bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240818/00001,1,P106234,1,78.81,SALE,2024-08-18T16:30:32
S05/20240818/00001,2,P100339,2,299.99,SALE,2024-08-18T16:30:32
S05/20240818/00001,3,P101389,1,430.39,SALE,2024-08-18T16:30:32
S05/20240818/00001,4,TAX,1,194.92,TAX,2024-08-18T16:30:32
S05/20240818/00001,5,TENDER,1,1304.10,TENDER,2024-08-18T16:30:32
S05/20240818/00002,1,P103416,3,73.27,SALE,2024-08-18T22:37:21
S05/20240818/00002,2,P106490,1,671.88,SALE,2024-08-18T22:37:21
S05/20240818/00002,3,P103090,2,805.95,SALE,2024-08-18T22:37:21
S05/20240818/00002,4,P103222,4,398.43,SALE,2024-08-18T22:37:21
S05/20240818/00002,5,TAX,1,311.41,TAX,2024-08-18T22:37:21
S05/20240818/00002,6,TENDER,1,4408.72,TENDER,2024-08-18T22:37:21
S05/20240818/00003,1,P102081,4,164.15,SALE,2024-08-18T12:43:11
S05/20240818/00003,2,P103283,1,166.64,SALE,2024-08-18T12:43:11
S05/20240818/00003,3,P107890,1,133.07,SALE,2024-08-18T12:43:11
S05/20240818/00003,4,P105918,1,294.44,SALE,2024-08-18T12:43:11
S05/20240818/00003,5,P104637,2,294.49,SALE,2024-08-18T12:43:11
S05/20240818/00003,6,P106162,1,527.95,SALE,2024-08-18T12:43:11
S05/20240818/00003,7,P105288,5,271.73,SALE,2024-08-18T12:43:11
S05/20240818/00003,8,TAX,1,256.85,TAX,2024-08-18T12:43:11
S05/20240818/00003,9,TENDER,1,3983.18,TENDER,2024-08-18T12:43:11
S05/20240818/00004,1,P104658,3,73.05,SALE,2024-08-18T21:57:24
S05/20240818/00004,2,P108050,2,1178.10,SALE,2024-08-18T21:57:24
S05/20240818/00004,3,TAX,1,128.77,TAX,2024-08-18T21:57:24
S05/20240818/00004,4,TENDER,1,2704.12,TENDER,2024-08-18T21:57:24
S05/20240818/00005,1,P102383,2,10.62,SALE,2024-08-18T13:55:45
S05/20240818/00005,2,P101481,1,51.07,SALE,2024-08-18T13:55:45
S05/20240818/00005,3,P100819,2,1203.94,SALE,2024-08-18T13:55:45
S05/20240818/00005,4,P108335,3,165.51,SALE,2024-08-18T13:55:45
S05/20240818/00005,5,P106478,2,56.12,SALE,2024-08-18T13:55:45
S05/20240818/00005,6,P101558,2,43.49,SALE,2024-08-18T13:55:45
S05/20240818/00005,7,TAX,1,27.65,TAX,2024-08-18T13:55:45
S05/20240818/00005,8,TENDER,1,3203.59,TENDER,2024-08-18T13:55:45
S05/20240818/00006,1,P104410,2,498.71,SALE,2024-08-18T15:41:57
S05/20240818/00006,2,P106277,2,425.71,SALE,2024-08-18T15:41:57
S05/20240818/00006,3,P101142,1,102.04,SALE,2024-08-18T15:41:57
S05/20240818/00006,4,P106997,2,43.67,SALE,2024-08-18T15:41:57
S05/20240818/00006,5,P103496,2,70.71,SALE,2024-08-18T15:41:57
S05/20240818/00006,6,TAX,1,270.29,TAX,2024-08-18T15:41:57
S05/20240818/00006,7,TENDER,1,2449.93,TENDER,2024-08-18T15:41:57
S05/20240818/00007,1,P103319,3,356.46,SALE,2024-08-18T19:20:14
S05/20240818/00007,2,P103766,1,213.25,SALE,2024-08-18T19:20:14
S05/20240818/00007,3,P105351,2,102.95,SALE,2024-08-18T19:20:14
S05/20240818/00007,4,P102042,3,166.30,SALE,2024-08-18T19:20:14
S05/20240818/00007,5,P101638,4,402.54,SALE,2024-08-18T19:20:14
S05/20240818/00007,6,P101428,2,394.08,SALE,2024-08-18T19:20:14
S05/20240818/00007,7,TAX,1,496.15,TAX,2024-08-18T19:20:14
S05/20240818/00007,8,TENDER,1,4881.90,TENDER,2024-08-18T19:20:14
S05/20240818/00008,1,P101321,2,24.76,SALE,2024-08-18T21:39:15
S05/20240818/00008,2,P108144,1,253.94,SALE,2024-08-18T21:39:15
S05/20240818/00008,3,P106330,1,199.12,SALE,2024-08-18T21:39:15
S05/20240818/00008,4,TAX,1,75.23,TAX,2024-08-18T21:39:15
S05/20240818/00008,5,TENDER,1,577.81,TENDER,2024-08-18T21:39:15
S05/20240818/00009,1,P103542,1,398.89,SALE,2024-08-18T20:58:34
S05/20240818/00009,2,P101152,2,478.44,SALE,2024-08-18T20:58:34
S05/20240818/00009,3,P107903,2,22.86,SALE,2024-08-18T20:58:34
S05/20240818/00009,4,TAX,1,228.33,TAX,2024-08-18T20:58:34
S05/20240818/00009,5,TENDER,1,1629.82,TENDER,2024-08-18T20:58:34
S05/20240818/00010,1,P103811,2,778.90,SALE,2024-08-18T16:37:20
S05/20240818/00010,2,P100717,3,535.58,SALE,2024-08-18T16:37:20
S05/20240818/00010,3,P106123,2,248.44,SALE,2024-08-18T16:37:20
S05/20240818/00010,4,TAX,1,289.21,TAX,2024-08-18T16:37:20
S05/20240818/00010,5,TENDER,1,3950.63,TENDER,2024-08-18T16:37:20
S05/20240818/00011,1,P100255,1,1250.31,SALE,2024-08-18T10:30:29
S05/20240818/00011,2,P104435,1,435.11,SALE,2024-08-18T10:30:29
S05/20240818/00011,3,P105003,2,285.67,SALE,2024-08-18T10:30:29
S05/20240818/00011,4,P105176,2,509.66,SALE,2024-08-18T10:30:29
S05/20240818/00011,5,P108206,1,82.25,SALE,2024-08-18T10:30:29
S05/20240818/00011,6,P101225,1,452.38,SALE,2024-08-18T10:30:29
S05/20240818/00011,7,P104112,3,52.93,SALE,2024-08-18T10:30:29
S05/20240818/00011,8,TAX,1,463.27,TAX,2024-08-18T10:30:29
S05/20240818/00011,9,TENDER,1,4432.77,TENDER,2024-08-18T10:30:29
S05/20240818/00012,1,P100974,4,41.35,SALE,2024-08-18T15:54:33
S05/20240818/00012,2,P106773,1,397.71,SALE,2024-08-18T15:54:33
S05/20240818/00012,3,P103946,2,328.70,SALE,2024-08-18T15:54:33
S05/20240818/00012,4,P102954,3,129.98,SALE,2024-08-18T15:54:33
S05/20240818/00012,5,TAX,1,126.65,TAX,2024-08-18T15:54:33
S05/20240818/00012,6,TENDER,1,1737.10,TENDER,2024-08-18T15:54:33
S05/20240818/00013,1,P100233,4,67.07,SALE,2024-08-18T13:13:15
S05/20240818/00013,2,P105268,1,255.65,SALE,2024-08-18T13:13:15
S05/20240818/00013,3,P106885,2,132.48,SALE,2024-08-18T13:13:15
S05/20240818/00013,4,P107681,2,184.34,SALE,2024-08-18T13:13:15
S05/20240818/00013,5,P100519,2,365.61,SALE,2024-08-18T13:13:15
S05/20240818/00013,6,P105260,3,72.61,SALE,2024-08-18T13:13:15
S05/20240818/00013,7,TAX,1,287.37,TAX,2024-08-18T13:13:15
S05/20240818/00013,8,TENDER,1,2393.99,TENDER,2024-08-18T13:13:15
S05/20240818/00014,1,P105356,3,255.49,SALE,2024-08-18T16:20:09
S05/20240818/00014,2,P105345,2,295.95,SALE,2024-08-18T16:20:09
S05/20240818/00014,3,P106965,1,89.01,SALE,2024-08-18T16:20:09
S05/20240818/00014,4,DISC,1,-137.26,DISCOUNT,2024-08-18T16:20:09
S05/20240818/00014,5,TAX,1,65.51,TAX,2024-08-18T16:20:09
S05/20240818/00014,6,TENDER,1,1375.63,TENDER,2024-08-18T16:20:09
S05/20240818/00015,1,P104700,3,1425.82,SALE,2024-08-18T16:55:40
S05/20240818/00015,2,P106984,4,28.34,SALE,2024-08-18T16:55:40
S05/20240818/00015,3,P103374,1,34.95,SALE,2024-08-18T16:55:40
S05/20240818/00015,4,P107848,2,267.41,SALE,2024-08-18T16:55:40
S05/20240818/00015,5,P102321,2,35.15,SALE,2024-08-18T16:55:40
S05/20240818/00015,6,P102324,2,194.59,SALE,2024-08-18T16:55:40
S05/20240818/00015,7,P106174,2,229.89,SALE,2024-08-18T16:55:40
S05/20240818/00015,8,TAX,1,66.60,TAX,2024-08-18T16:55:40
S05/20240818/00015,9,TENDER,1,5946.45,TENDER,2024-08-18T16:55:40
S05/20240818/00016,1,P102081,1,164.15,SALE,2024-08-18T10:02:10
S05/20240818/00016,2,P103693,2,102.71,SALE,2024-08-18T10:02:10
S05/20240818/00016,3,P104600,2,56.45,SALE,2024-08-18T10:02:10
S05/20240818/00016,4,P106048,1,310.59,SALE,2024-08-18T10:02:10
