bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240821/00001,1,P104747,3,342.93,SALE,2024-08-21T12:07:13
S05/20240821/00001,2,P103012,1,256.77,SALE,2024-08-21T12:07:13
S05/20240821/00001,3,P102452,3,176.54,SALE,2024-08-21T12:07:13
S05/20240821/00001,4,P101634,2,25.05,SALE,2024-08-21T12:07:13
S05/20240821/00001,5,P100555,2,435.03,SALE,2024-08-21T12:07:13
S05/20240821/00001,6,P100974,1,41.35,SALE,2024-08-21T12:07:13
S05/20240821/00001,7,P104921,1,421.02,SALE,2024-08-21T12:07:13
S05/20240821/00001,8,P101218,2,61.39,SALE,2024-08-21T12:07:13
S05/20240821/00001,9,TAX,1,446.33,TAX,2024-08-21T12:07:13
S05/20240821/00001,10,TENDER,1,3766.82,TENDER,2024-08-21T12:07:13
S05/20240821/00002,1,P102296,2,43.24,SALE,2024-08-21T22:04:28
S05/20240821/00002,2,P107190,1,223.50,SALE,2024-08-21T22:04:28
S05/20240821/00002,3,TAX,1,55.80,TAX,2024-08-21T22:04:28
S05/20240821/00002,4,TENDER,1,365.78,TENDER,2024-08-21T22:04:28
S05/20240821/00003,1,P107362,3,62.10,SALE,2024-08-21T15:21:26
S05/20240821/00003,2,P103171,3,68.42,SALE,2024-08-21T15:21:26
S05/20240821/00003,3,P102623,1,105.31,SALE,2024-08-21T15:21:26
S05/20240821/00003,4,P102074,1,415.90,SALE,2024-08-21T15:21:26
S05/20240821/00003,5,P101558,1,43.49,SALE,2024-08-21T15:21:26
S05/20240821/00003,6,P107826,2,117.63,SALE,2024-08-21T15:21:26
S05/20240821/00003,7,TAX,1,113.29,TAX,2024-08-21T15:21:26
S05/20240821/00003,8,TENDER,1,1304.81,TENDER,2024-08-21T15:21:26
S05/20240821/00004,1,P106802,1,689.06,SALE,2024-08-21T12:02:24
S05/20240821/00004,2,P102023,3,425.67,SALE,2024-08-21T12:02:24
S05/20240821/00004,3,TAX,1,187.69,TAX,2024-08-21T12:02:24
S05/20240821/00004,4,TENDER,1,2153.76,TENDER,2024-08-21T12:02:24
S05/20240821/00005,1,P102081,2,164.15,SALE,2024-08-21T14:15:06
S05/20240821/00005,2,P106344,1,801.30,SALE,2024-08-21T14:15:06
S05/20240821/00005,3,P102296,1,43.24,SALE,2024-08-21T14:15:06
S05/20240821/00005,4,P104902,3,470.00,SALE,2024-08-21T14:15:06
S05/20240821/00005,5,TAX,1,320.68,TAX,2024-08-21T14:15:06
S05/20240821/00005,6,TENDER,1,2903.52,TENDER,2024-08-21T14:15:06
S05/20240821/00006,1,P107012,2,104.24,SALE,2024-08-21T10:16:00
S05/20240821/00006,2,P103620,2,474.03,SALE,2024-08-21T10:16:00
S05/20240821/00006,3,P106035,3,89.95,SALE,2024-08-21T10:16:00
S05/20240821/00006,4,P106405,3,38.72,SALE,2024-08-21T10:16:00
S05/20240821/00006,5,TAX,1,79.91,TAX,2024-08-21T10:16:00
S05/20240821/00006,6,TENDER,1,1622.46,TENDER,2024-08-21T10:16:00
S05/20240821/00007,1,P107943,2,252.32,SALE,2024-08-21T18:49:12
S05/20240821/00007,2,P107589,2,266.18,SALE,2024-08-21T18:49:12
S05/20240821/00007,3,P100946,3,75.81,SALE,2024-08-21T18:49:12
S05/20240821/00007,4,P104842,2,357.87,SALE,2024-08-21T18:49:12
S05/20240821/00007,5,P107721,2,92.25,SALE,2024-08-21T18:49:12
S05/20240821/00007,6,P108149,2,1071.57,SALE,2024-08-21T18:49:12
S05/20240821/00007,7,P106239,2,803.36,SALE,2024-08-21T18:49:12
S05/20240821/00007,8,DISC,1,-238.46,DISCOUNT,2024-08-21T18:49:12
S05/20240821/00007,9,TAX,1,300.85,TAX,2024-08-21T18:49:12
S05/20240821/00007,10,TENDER,1,5976.92,TENDER,2024-08-21T18:49:12
S05/20240821/00008,1,P104242,3,308.27,SALE,2024-08-21T12:07:15
S05/20240821/00008,2,P102103,5,363.83,SALE,2024-08-21T12:07:15
S05/20240821/00008,3,P100869,2,62.15,SALE,2024-08-21T12:07:15
S05/20240821/00008,4,TAX,1,453.34,TAX,2024-08-21T12:07:15
S05/20240821/00008,5,TENDER,1,3321.60,TENDER,2024-08-21T12:07:15
S05/20240821/00009,1,P107393,3,469.90,SALE,2024-08-21T15:15:20
S05/20240821/00009,2,P105069,2,162.60,SALE,2024-08-21T15:15:20
S05/20240821/00009,3,TAX,1,227.70,TAX,2024-08-21T15:15:20
