bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240829/00001,1,P105030,1,211.39,SALE,2024-08-29T20:24:26
S05/20240829/00001,2,P108356,2,206.87,SALE,2024-08-29T20:24:26
S05/20240829/00001,3,P102480,2,198.67,SALE,2024-08-29T20:24:26
S05/20240829/00001,4,P101327,2,233.22,SALE,2024-08-29T20:24:26
S05/20240829/00001,5,P101292,1,380.75,SALE,2024-08-29T20:24:26
S05/20240829/00001,6,TAX,1,210.56,TAX,2024-08-29T20:24:26
S05/20240829/00001,7,TENDER,1,2080.22,TENDER,2024-08-29T20:24:26
S05/20240829/00002,1,P106080,3,361.06,SALE,2024-08-29T08:08:40
S05/20240829/00002,2,P107266,2,69.30,SALE,2024-08-29T08:08:40
S05/20240829/00002,3,P106783,1,94.23,SALE,2024-08-29T08:08:40
S05/20240829/00002,4,P108247,2,242.95,SALE,2024-08-29T08:08:40
S05/20240829/00002,5,TAX,1,241.34,TAX,2024-08-29T08:08:40
S05/20240829/00002,6,TENDER,1,2043.25,TENDER,2024-08-29T08:08:40
S05/20240829/00003,1,P103882,1,269.95,SALE,2024-08-29T12:43:20
S05/20240829/00003,2,P106344,1,801.30,SALE,2024-08-29T12:43:20
S05/20240829/00003,3,P100479,3,342.92,SALE,2024-08-29T12:43:20
S05/20240829/00003,4,P103340,1,466.84,SALE,2024-08-29T12:43:20
S05/20240829/00003,5,P100991,2,173.46,SALE,2024-08-29T12:43:20
S05/20240829/00003,6,TAX,1,273.42,TAX,2024-08-29T12:43:20
S05/20240829/00003,7,TENDER,1,3187.19,TENDER,2024-08-29T12:43:20
S05/20240829/00004,1,P102460,2,582.21,SALE,2024-08-29T22:03:37
S05/20240829/00004,2,P105633,2,46.25,SALE,2024-08-29T22:03:37
S05/20240829/00004,3,P105246,1,840.69,SALE,2024-08-29T22:03:37
S05/20240829/00004,4,TAX,1,104.88,TAX,2024-08-29T22:03:37
S05/20240829/00004,5,TENDER,1,2202.49,TENDER,2024-08-29T22:03:37
S05/20240829/00005,1,P100298,4,53.95,SALE,2024-08-29T14:40:15
S05/20240829/00005,2,P107884,3,29.77,SALE,2024-08-29T14:40:15
S05/20240829/00005,3,P100095,1,92.95,SALE,2024-08-29T14:40:15
S05/20240829/00005,4,P104533,4,271.68,SALE,2024-08-29T14:40:15
S05/20240829/00005,5,P101839,2,408.40,SALE,2024-08-29T14:40:15
S05/20240829/00005,6,P108234,1,33.09,SALE,2024-08-29T14:40:15
S05/20240829/00005,7,TAX,1,189.82,TAX,2024-08-29T14:40:15
S05/20240829/00005,8,TENDER,1,2524.49,TENDER,2024-08-29T14:40:15
S05/20240829/00006,1,P101258,1,200.10,SALE,2024-08-29T19:43:27
S05/20240829/00006,2,P105425,5,153.55,SALE,2024-08-29T19:43:27
S05/20240829/00006,3,P106035,2,89.95,SALE,2024-08-29T19:43:27
S05/20240829/00006,4,P107777,3,222.77,SALE,2024-08-29T19:43:27
S05/20240829/00006,5,P100367,3,537.90,SALE,2024-08-29T19:43:27
S05/20240829/00006,6,P102913,2,375.37,SALE,2024-08-29T19:43:27
S05/20240829/00006,7,TAX,1,487.34,TAX,2024-08-29T19:43:27
S05/20240829/00006,8,TENDER,1,4667.84,TENDER,2024-08-29T19:43:27
S05/20240829/00007,1,P102868,1,471.29,SALE,2024-08-29T14:54:01
S05/20240829/00007,2,P101876,1,71.98,SALE,2024-08-29T14:54:01
S05/20240829/00007,3,P103389,1,239.67,SALE,2024-08-29T14:54:01
S05/20240829/00007,4,P103616,2,609.05,SALE,2024-08-29T14:54:01
S05/20240829/00007,5,P102566,1,415.94,SALE,2024-08-29T14:54:01
S05/20240829/00007,6,TAX,1,213.27,TAX,2024-08-29T14:54:01
S05/20240829/00007,7,TENDER,1,2630.25,TENDER,2024-08-29T14:54:01
S05/20240829/00008,1,P107197,2,669.72,SALE,2024-08-29T23:54:01
S05/20240829/00008,2,P101894,2,668.48,SALE,2024-08-29T23:54:01
S05/20240829/00008,3,TAX,1,401.53,TAX,2024-08-29T23:54:01
S05/20240829/00008,4,TENDER,1,3077.93,TENDER,2024-08-29T23:54:01
S05/20240829/00009,1,P102954,1,129.98,SALE,2024-08-29T13:40:28
S05/20240829/00009,2,P104965,4,88.50,SALE,2024-08-29T13:40:28
S05/20240829/00009,3,P104950,1,91.01,SALE,2024-08-29T13:40:28
S05/20240829/00009,4,P103816,3,209.63,SALE,2024-08-29T13:40:28
S05/20240829/00009,5,TAX,1,162.88,TAX,2024-08-29T13:40:28
S05/20240829/00009,6,TENDER,1,1366.76,TENDER,2024-08-29T13:40:28
S05/20240829/00010,1,P107072,1,69.14,SALE,2024-08-29T15:40:51
S05/20240829/00010,2,P106415,1,911.99,SALE,2024-08-29T15:40:51
S05/20240829/00010,3,P105729,3,68.08,SALE,2024-08-29T15:40:51
S05/20240829/00010,4,P102835,1,101.19,SALE,2024-08-29T15:40:51
S05/20240829/00010,5,TAX,1,158.34,TAX,2024-08-29T15:40:51
S05/20240829/00010,6,TENDER,1,1444.90,TENDER,2024-08-29T15:40:51
S05/20240829/00011,1,P101389,1,430.39,SALE,2024-08-29T13:47:25
S05/20240829/00011,2,P102045,2,21.31,SALE,2024-08-29T13:47:25
S05/20240829/00011,3,P107231,2,1193.22,SALE,2024-08-29T13:47:25
S05/20240829/00011,4,P105868,1,68.91,SALE,2024-08-29T13:47:25
S05/20240829/00011,5,P107012,1,104.24,SALE,2024-08-29T13:47:25
S05/20240829/00011,6,P105666,4,1064.29,SALE,2024-08-29T13:47:25
S05/20240829/00011,7,TAX,1,93.80,TAX,2024-08-29T13:47:25
S05/20240829/00011,8,TENDER,1,7383.56,TENDER,2024-08-29T13:47:25
S05/20240829/00012,1,P100387,2,116.37,SALE,2024-08-29T13:28:11
S05/20240829/00012,2,P101520,1,168.04,SALE,2024-08-29T13:28:11
S05/20240829/00012,3,P106357,3,1078.45,SALE,2024-08-29T13:28:11
S05/20240829/00012,4,P104089,3,318.27,SALE,2024-08-29T13:28:11
S05/20240829/00012,5,P107621,4,119.64,SALE,2024-08-29T13:28:11
S05/20240829/00012,6,TAX,1,580.15,TAX,2024-08-29T13:28:11
S05/20240829/00012,7,TENDER,1,5649.65,TENDER,2024-08-29T13:28:11
S05/20240829/00013,1,P104811,2,113.95,SALE,2024-08-29T15:56:18
S05/20240829/00013,2,P105860,1,674.13,SALE,2024-08-29T15:56:18
S05/20240829/00013,3,P106720,2,126.28,SALE,2024-08-29T15:56:18
S05/20240829/00013,4,P107171,1,335.20,SALE,2024-08-29T15:56:18
S05/20240829/00013,5,P107925,3,992.11,SALE,2024-08-29T15:56:18
