bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240819/00001,1,P103637,1,338.13,SALE,2024-08-19T15:37:55
S05/20240819/00001,2,P102626,1,355.05,SALE,2024-08-19T15:37:55
S05/20240819/00001,3,TAX,1,103.47,TAX,2024-08-19T15:37:55
S05/20240819/00001,4,TENDER,1,796.65,TENDER,2024-08-19T15:37:55
S05/20240819/00002,1,P101710,4,322.76,SALE,2024-08-19T18:54:52
S05/20240819/00002,2,P103188,3,30.16,SALE,2024-08-19T18:54:52
S05/20240819/00002,3,P101722,1,1331.86,SALE,2024-08-19T18:54:52
S05/20240819/00002,4,P100924,1,49.24,SALE,2024-08-19T18:54:52
S05/20240819/00002,5,P100330,2,188.77,SALE,2024-08-19T18:54:52
S05/20240819/00002,6,P107526,1,53.96,SALE,2024-08-19T18:54:52
S05/20240819/00002,7,P103372,2,47.26,SALE,2024-08-19T18:54:52
S05/20240819/00002,8,P107488,2,303.21,SALE,2024-08-19T18:54:52
S05/20240819/00002,9,TAX,1,401.43,TAX,2024-08-19T18:54:52
S05/20240819/00002,10,TENDER,1,4296.49,TENDER,2024-08-19T18:54:52
S05/20240819/00003,1,P102364,2,104.57,SALE,2024-08-19T18:59:52
S05/20240819/00003,2,P104294,1,115.73,SALE,2024-08-19T18:59:52
S05/20240819/00003,3,P107654,2,409.57,SALE,2024-08-19T18:59:52
S05/20240819/00003,4,TAX,1,149.83,TAX,2024-08-19T18:59:52
S05/20240819/00003,5,TENDER,1,1293.84,TENDER,2024-08-19T18:59:52
S05/20240819/00004,1,P100140,3,62.18,SALE,2024-08-19T15:17:57
S05/20240819/00004,2,P108227,2,551.58,SALE,2024-08-19T15:17:57
S05/20240819/00004,3,P100221,2,140.95,SALE,2024-08-19T15:17:57
S05/20240819/00004,4,P104277,2,136.79,SALE,2024-08-19T15:17:57
S05/20240819/00004,5,P106911,3,232.77,SALE,2024-08-19T15:17:57
S05/20240819/00004,6,P103413,1,1352.06,SALE,2024-08-19T15:17:57
S05/20240819/00004,7,TAX,1,167.84,TAX,2024-08-19T15:17:57
S05/20240819/00004,8,TENDER,1,4063.39,TENDER,2024-08-19T15:17:57
S05/20240819/00005,1,P108090,2,130.88,SALE,2024-08-19T17:16:57
S05/20240819/00005,2,P106353,1,233.29,SALE,2024-08-19T17:16:57
S05/20240819/00005,3,P104008,3,116.02,SALE,2024-08-19T17:16:57
S05/20240819/00005,4,P100577,1,300.10,SALE,2024-08-19T17:16:57
S05/20240819/00005,5,P102814,5,543.50,SALE,2024-08-19T17:16:57
S05/20240819/00005,6,P100394,3,320.36,SALE,2024-08-19T17:16:57
S05/20240819/00005,7,TAX,1,377.71,TAX,2024-08-19T17:16:57
S05/20240819/00005,8,TENDER,1,5199.50,TENDER,2024-08-19T17:16:57
S05/20240819/00006,1,P102305,1,116.95,SALE,2024-08-19T10:06:27
S05/20240819/00006,2,P105164,2,216.12,SALE,2024-08-19T10:06:27
S05/20240819/00006,3,P101690,2,1044.81,SALE,2024-08-19T10:06:27
S05/20240819/00006,4,DISC,1,-204.96,DISCOUNT,2024-08-19T10:06:27
S05/20240819/00006,5,TAX,1,109.31,TAX,2024-08-19T10:06:27
S05/20240819/00006,6,TENDER,1,2543.16,TENDER,2024-08-19T10:06:27
S05/20240819/00007,1,P104933,2,560.59,SALE,2024-08-19T09:22:04
S05/20240819/00007,2,P106344,1,801.30,SALE,2024-08-19T09:22:04
S05/20240819/00007,3,P104800,1,692.51,SALE,2024-08-19T09:22:04
S05/20240819/00007,4,P107880,2,347.04,SALE,2024-08-19T09:22:04
