bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240828/00001,1,P107149,3,145.83,SALE,2024-08-28T19:55:34
S05/20240828/00001,2,P106848,2,17.39,SALE,2024-08-28T19:55:34
S05/20240828/00001,3,P107695,2,271.01,SALE,2024-08-28T19:55:34
S05/20240828/00001,4,P102471,2,151.71,SALE,2024-08-28T19:55:34
S05/20240828/00001,5,P101393,3,32.95,SALE,2024-08-28T19:55:34
S05/20240828/00001,6,P101949,2,857.51,SALE,2024-08-28T19:55:34
S05/20240828/00001,7,P107708,2,163.95,SALE,2024-08-28T19:55:34
S05/20240828/00001,8,TAX,1,321.62,TAX,2024-08-28T19:55:34
S05/20240828/00001,9,TENDER,1,3781.10,TENDER,2024-08-28T19:55:34
S05/20240828/00002,1,P105944,2,985.47,SALE,2024-08-28T18:03:01
S05/20240828/00002,2,P103118,2,52.68,SALE,2024-08-28T18:03:01
S05/20240828/00002,3,P105633,3,46.25,SALE,2024-08-28T18:03:01
S05/20240828/00002,4,P107320,2,223.25,SALE,2024-08-28T18:03:01
S05/20240828/00002,5,P104149,2,88.07,SALE,2024-08-28T18:03:01
S05/20240828/00002,6,TAX,1,311.11,TAX,2024-08-28T18:03:01
S05/20240828/00002,7,TENDER,1,3148.80,TENDER,2024-08-28T18:03:01
S05/20240828/00003,1,P108191,5,309.71,SALE,2024-08-28T19:38:37
S05/20240828/00003,2,P101697,2,102.34,SALE,2024-08-28T19:38:37
S05/20240828/00003,3,P107400,5,274.90,SALE,2024-08-28T19:38:37
S05/20240828/00003,4,P100940,6,199.52,SALE,2024-08-28T19:38:37
S05/20240828/00003,5,P107422,4,193.56,SALE,2024-08-28T19:38:37
S05/20240828/00003,6,TAX,1,579.03,TAX,2024-08-28T19:38:37
S05/20240828/00003,7,TENDER,1,5678.12,TENDER,2024-08-28T19:38:37
S05/20240828/00004,1,P105356,4,232.26,SALE,2024-08-28T15:32:47
S05/20240828/00004,2,P103035,1,1201.33,SALE,2024-08-28T15:32:47
S05/20240828/00004,3,P101674,3,373.95,SALE,2024-08-28T15:32:47
S05/20240828/00004,4,P101237,2,278.87,SALE,2024-08-28T15:32:47
S05/20240828/00004,5,P103510,2,196.86,SALE,2024-08-28T15:32:47
S05/20240828/00004,6,P108179,2,313.70,SALE,2024-08-28T15:32:47
S05/20240828/00004,7,P102874,1,142.11,SALE,2024-08-28T15:32:47
S05/20240828/00004,8,P102707,4,440.21,SALE,2024-08-28T15:32:47
S05/20240828/00004,9,TAX,1,688.76,TAX,2024-08-28T15:32:47
S05/20240828/00004,10,TENDER,1,7422.79,TENDER,2024-08-28T15:32:47
S05/20240828/00005,1,P106258,1,423.67,SALE,2024-08-28T18:41:25
S05/20240828/00005,2,P105069,1,168.30,SALE,2024-08-28T18:41:25
S05/20240828/00005,3,P103538,2,265.96,SALE,2024-08-28T18:41:25
S05/20240828/00005,4,P103449,1,381.08,SALE,2024-08-28T18:41:25
S05/20240828/00005,5,TAX,1,97.13,TAX,2024-08-28T18:41:25
S05/20240828/00005,6,TENDER,1,1602.10,TENDER,2024-08-28T18:41:25
S05/20240828/00006,1,P106942,1,190.65,SALE,2024-08-28T14:55:39
S05/20240828/00006,2,P104992,1,979.87,SALE,2024-08-28T14:55:39
S05/20240828/00006,3,P100305,2,771.81,SALE,2024-08-28T14:55:39
S05/20240828/00006,4,TAX,1,9.53,TAX,2024-08-28T14:55:39
S05/20240828/00006,5,TENDER,1,2723.67,TENDER,2024-08-28T14:55:39
S05/20240828/00007,1,P106277,1,425.71,SALE,2024-08-28T17:25:13
S05/20240828/00007,2,P106452,2,28.29,SALE,2024-08-28T17:25:13
S05/20240828/00007,3,P105923,2,245.29,SALE,2024-08-28T17:25:13
S05/20240828/00007,4,P106783,3,94.23,SALE,2024-08-28T17:25:13
S05/20240828/00007,5,P103637,1,371.94,SALE,2024-08-28T17:25:13
S05/20240828/00007,6,P105789,2,42.75,SALE,2024-08-28T17:25:13
S05/20240828/00007,7,P100946,3,75.81,SALE,2024-08-28T17:25:13
S05/20240828/00007,8,TAX,1,222.80,TAX,2024-08-28T17:25:13
S05/20240828/00007,9,TENDER,1,2163.23,TENDER,2024-08-28T17:25:13
S05/20240828/00008,1,P103484,3,109.59,SALE,2024-08-28T13:48:25
S05/20240828/00008,2,P104820,3,207.26,SALE,2024-08-28T13:48:25
S05/20240828/00008,3,P102436,1,243.03,SALE,2024-08-28T13:48:25
S05/20240828/00008,4,P103040,1,456.99,SALE,2024-08-28T13:48:25
S05/20240828/00008,5,P104454,1,47.84,SALE,2024-08-28T13:48:25
S05/20240828/00008,6,P103438,2,187.96,SALE,2024-08-28T13:48:25
S05/20240828/00008,7,P107126,2,75.95,SALE,2024-08-28T13:48:25
S05/20240828/00008,8,TAX,1,336.52,TAX,2024-08-28T13:48:25
S05/20240828/00008,9,TENDER,1,2562.75,TENDER,2024-08-28T13:48:25
S05/20240828/00009,1,P103816,2,209.63,SALE,2024-08-28T15:07:23
S05/20240828/00009,2,P104695,3,80.54,SALE,2024-08-28T15:07:23
S05/20240828/00009,3,P104658,2,73.05,SALE,2024-08-28T15:07:23
S05/20240828/00009,4,P107115,2,172.62,SALE,2024-08-28T15:07:23
S05/20240828/00009,5,P103616,2,609.05,SALE,2024-08-28T15:07:23
S05/20240828/00009,6,P105815,4,320.65,SALE,2024-08-28T15:07:23
S05/20240828/00009,7,P104242,2,308.27,SALE,2024-08-28T15:07:23
S05/20240828/00009,8,TAX,1,400.92,TAX,2024-08-28T15:07:23
