bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240115/00001;1;P106553;1;125.08;SALE;15-01-2024 08:54:55
S09/20240115/00001;2;P104139;2;202.92;SALE;15-01-2024 08:54:55
S09/20240115/00001;3;P107053;2;524.95;SALE;15-01-2024 08:54:55
S09/20240115/00001;4;TAX;1;75.01;TAX;15-01-2024 08:54:55
S09/20240115/00001;5;TENDER;1;1655.83;TENDER;15-01-2024 08:54:55
S09/20240115/00002;1;P105757;3;243.43;SALE;15-01-2024 19:41:59
S09/20240115/00002;2;P105035;2;158.77;SALE;15-01-2024 19:41:59
S09/20240115/00002;3;P100308;1;277.54;SALE;15-01-2024 19:41:59
S09/20240115/00002;4;P106965;2;78.22;SALE;15-01-2024 19:41:59
S09/20240115/00002;5;P104517;2;1356.91;SALE;15-01-2024 19:41:59
S09/20240115/00002;6;TAX;1;77.64;TAX;15-01-2024 19:41:59
S09/20240115/00002;7;TENDER;1;4273.27;TENDER;15-01-2024 19:41:59
S09/20240115/00003;1;P107435;1;549.51;SALE;15-01-2024 17:29:06
S09/20240115/00003;2;P104008;1;107.37;SALE;15-01-2024 17:29:06
S09/20240115/00003;3;P102397;1;355.28;SALE;15-01-2024 17:29:06
S09/20240115/00003;4;TAX;1;146.91;TAX;15-01-2024 17:29:06
S09/20240115/00003;5;TENDER;1;1159.07;TENDER;15-01-2024 17:29:06
S09/20240115/00004;1;P105323;2;73.95;SALE;15-01-2024 10:16:46
S09/20240115/00004;2;P100744;1;61.87;SALE;15-01-2024 10:16:46
S09/20240115/00004;3;P107996;3;211.95;SALE;15-01-2024 10:16:46
S09/20240115/00004;4;P100140;1;57.95;SALE;15-01-2024 10:16:46
S09/20240115/00004;5;P105797;2;243.46;SALE;15-01-2024 10:16:46
S09/20240115/00004;6;P100156;2;1576.32;SALE;15-01-2024 10:16:46
S09/20240115/00004;7;P108389;2;793.52;SALE;15-01-2024 10:16:46
S09/20240115/00004;8;P106426;1;149.87;SALE;15-01-2024 10:16:46
S09/20240115/00004;9;P102383;2;9.95;SALE;15-01-2024 10:16:46
S09/20240115/00004;10;P100268;2;184.95;SALE;15-01-2024 10:16:46
S09/20240115/00004;11;TAX;1;268.76;TAX;15-01-2024 10:16:46
S09/20240115/00004;12;TENDER;1;6938.60;TENDER;15-01-2024 10:16:46
S09/20240115/00005;1;P104765;2;405.96;SALE;15-01-2024 15:13:45
S09/20240115/00005;2;P103600;1;93.36;SALE;15-01-2024 15:13:45
S09/20240115/00005;3;P103234;1;121.56;SALE;15-01-2024 15:13:45
S09/20240115/00005;4;P101697;3;85.25;SALE;15-01-2024 15:13:45
S09/20240115/00005;5;P103591;2;102.70;SALE;15-01-2024 15:13:45
S09/20240115/00005;6;P103328;2;236.27;SALE;15-01-2024 15:13:45
S09/20240115/00005;7;TAX;1;246.01;TAX;15-01-2024 15:13:45
S09/20240115/00005;8;TENDER;1;2206.54;TENDER;15-01-2024 15:13:45
S09/20240115/00006;1;P108090;3;129.95;SALE;15-01-2024 14:19:37
S09/20240115/00006;2;P106563;2;426.95;SALE;15-01-2024 14:19:37
S09/20240115/00006;3;P103029;1;11.28;SALE;15-01-2024 14:19:37
S09/20240115/00006;4;TAX;1;123.99;TAX;15-01-2024 14:19:37
S09/20240115/00006;5;TENDER;1;1379.02;TENDER;15-01-2024 14:19:37
S09/20240115/00007;1;P104739;1;172.21;SALE;15-01-2024 18:37:57
S09/20240115/00007;2;P107859;2;130.84;SALE;15-01-2024 18:37:57
S09/20240115/00007;3;P108118;3;66.05;SALE;15-01-2024 18:37:57
S09/20240115/00007;4;P104700;1;1328.19;SALE;15-01-2024 18:37:57
S09/20240115/00007;5;TAX;1;53.99;TAX;15-01-2024 18:37:57
S09/20240115/00007;6;TENDER;1;2014.22;TENDER;15-01-2024 18:37:57
S09/20240115/00008;1;P104688;2;178.09;SALE;15-01-2024 11:34:12
S09/20240115/00008;2;P108144;1;257.95;SALE;15-01-2024 11:34:12
S09/20240115/00008;3;P105901;2;73.95;SALE;15-01-2024 11:34:12
S09/20240115/00008;4;P100330;1;174.95;SALE;15-01-2024 11:34:12
S09/20240115/00008;5;P103496;2;70.71;SALE;15-01-2024 11:34:12
S09/20240115/00008;6;TAX;1;100.71;TAX;15-01-2024 11:34:12
S09/20240115/00008;7;TENDER;1;1179.11;TENDER;15-01-2024 11:34:12
S09/20240115/00009;1;P107784;3;245.59;SALE;15-01-2024 19:05:14
S09/20240115/00009;2;P107253;1;211.95;SALE;15-01-2024 19:05:14
S09/20240115/00009;3;P102761;1;159.81;SALE;15-01-2024 19:05:14
S09/20240115/00009;4;P102640;1;255.82;SALE;15-01-2024 19:05:14
S09/20240115/00009;5;TAX;1;134.46;TAX;15-01-2024 19:05:14
S09/20240115/00009;6;TENDER;1;1498.81;TENDER;15-01-2024 19:05:14
S09/20240115/00010;1;P102375;2;487.64;SALE;15-01-2024 14:35:45
S09/20240115/00010;2;P103647;4;40.23;SALE;15-01-2024 14:35:45
S09/20240115/00010;3;P101248;2;458.95;SALE;15-01-2024 14:35:45
S09/20240115/00010;4;P103243;1;195.61;SALE;15-01-2024 14:35:45
S09/20240115/00010;5;TAX;1;350.55;TAX;15-01-2024 14:35:45
S09/20240115/00010;6;TENDER;1;2600.26;TENDER;15-01-2024 14:35:45
S09/20240115/00011;1;P106143;1;51.44;SALE;15-01-2024 21:58:46
