bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240111/00001;1;P101106;2;415.95;SALE;11-01-2024 16:41:44
S09/20240111/00001;2;P100233;3;58.95;SALE;11-01-2024 16:41:44
S09/20240111/00001;3;P103600;3;93.36;SALE;11-01-2024 16:41:44
S09/20240111/00001;4;P108272;1;101.95;SALE;11-01-2024 16:41:44
S09/20240111/00001;5;P104944;2;42.95;SALE;11-01-2024 16:41:44
S09/20240111/00001;6;TAX;1;92.14;TAX;11-01-2024 16:41:44
S09/20240111/00001;7;TENDER;1;1568.82;TENDER;11-01-2024 16:41:44
S09/20240111/00002;1;P108258;1;54.39;SALE;11-01-2024 14:56:56
S09/20240111/00002;2;P100049;2;66.95;SALE;11-01-2024 14:56:56
S09/20240111/00002;3;P100150;1;280.80;SALE;11-01-2024 14:56:56
S09/20240111/00002;4;P103081;1;448.85;SALE;11-01-2024 14:56:56
S09/20240111/00002;5;P103413;1;1296.43;SALE;11-01-2024 14:56:56
S09/20240111/00002;6;P103629;2;57.95;SALE;11-01-2024 14:56:56
S09/20240111/00002;7;P105236;3;511.25;SALE;11-01-2024 14:56:56
S09/20240111/00002;8;TAX;1;398.46;TAX;11-01-2024 14:56:56
S09/20240111/00002;9;TENDER;1;4262.48;TENDER;11-01-2024 14:56:56
S09/20240111/00003;1;P100784;1;197.95;SALE;11-01-2024 17:00:44
S09/20240111/00003;2;P101779;3;197.95;SALE;11-01-2024 17:00:44
S09/20240111/00003;3;P105201;3;280.95;SALE;11-01-2024 17:00:44
S09/20240111/00003;4;P105112;1;179.95;SALE;11-01-2024 17:00:44
S09/20240111/00003;5;TAX;1;116.46;TAX;11-01-2024 17:00:44
S09/20240111/00003;6;TENDER;1;1931.06;TENDER;11-01-2024 17:00:44
S09/20240111/00004;1;P101634;1;25.05;SALE;11-01-2024 13:57:11
S09/20240111/00004;2;P101410;2;805.24;SALE;11-01-2024 13:57:11
S09/20240111/00004;3;P103785;1;491.90;SALE;11-01-2024 13:57:11
S09/20240111/00004;4;TAX;1;256.79;TAX;11-01-2024 13:57:11
S09/20240111/00004;5;TENDER;1;2384.22;TENDER;11-01-2024 13:57:11
S09/20240111/00005;1;P104670;1;106.95;SALE;11-01-2024 20:35:26
S09/20240111/00005;2;P100172;3;171.71;SALE;11-01-2024 20:35:26
S09/20240111/00005;3;P102761;1;159.81;SALE;11-01-2024 20:35:26
S09/20240111/00005;4;P101283;1;263.48;SALE;11-01-2024 20:35:26
S09/20240111/00005;5;P106965;2;78.22;SALE;11-01-2024 20:35:26
S09/20240111/00005;6;TAX;1;100.26;TAX;11-01-2024 20:35:26
S09/20240111/00005;7;TENDER;1;1302.07;TENDER;11-01-2024 20:35:26
S09/20240111/00006;1;P106478;3;49.91;SALE;11-01-2024 12:30:23
S09/20240111/00006;2;P105062;3;15.04;SALE;11-01-2024 12:30:23
S09/20240111/00006;3;P107822;1;68.95;SALE;11-01-2024 12:30:23
S09/20240111/00006;4;P103374;1;34.95;SALE;11-01-2024 12:30:23
S09/20240111/00006;5;P106891;2;642.78;SALE;11-01-2024 12:30:23
S09/20240111/00006;6;P102724;2;354.69;SALE;11-01-2024 12:30:23
S09/20240111/00006;7;P107597;2;519.83;SALE;11-01-2024 12:30:23
S09/20240111/00006;8;DISC;1;-143.33;DISCOUNT;11-01-2024 12:30:23
S09/20240111/00006;9;TAX;1;266.29;TAX;11-01-2024 12:30:23
S09/20240111/00006;10;TENDER;1;3456.31;TENDER;11-01-2024 12:30:23
S09/20240111/00007;1;P102636;1;114.77;SALE;11-01-2024 11:34:10
S09/20240111/00007;2;P105636;2;526.95;SALE;11-01-2024 11:34:10
S09/20240111/00007;3;P103012;5;266.62;SALE;11-01-2024 11:34:10
S09/20240111/00007;4;P101421;2;102.93;SALE;11-01-2024 11:34:10
S09/20240111/00007;5;P107920;1;100.63;SALE;11-01-2024 11:34:10
S09/20240111/00007;6;P101339;3;222.95;SALE;11-01-2024 11:34:10
S09/20240111/00007;7;TAX;1;254.32;TAX;11-01-2024 11:34:10
S09/20240111/00007;8;TENDER;1;3731.43;TENDER;11-01-2024 11:34:10
S09/20240111/00008;1;P100682;1;325.28;SALE;11-01-2024 12:05:31
S09/20240111/00008;2;TAX;1;39.03;TAX;11-01-2024 12:05:31
S09/20240111/00008;3;TENDER;1;364.31;TENDER;11-01-2024 12:05:31
S09/20240111/00009;1;P104572;2;179.13;SALE;11-01-2024 15:36:39
S09/20240111/00009;2;P104089;2;316.95;SALE;11-01-2024 15:36:39
S09/20240111/00009;3;P104079;2;72.20;SALE;11-01-2024 15:36:39
S09/20240111/00009;4;P107837;1;94.99;SALE;11-01-2024 15:36:39
S09/20240111/00009;5;P103922;3;45.95;SALE;11-01-2024 15:36:39
S09/20240111/00009;6;P102585;4;442.63;SALE;11-01-2024 15:36:39
S09/20240111/00009;7;TAX;1;262.45;TAX;11-01-2024 15:36:39
S09/20240111/00009;8;TENDER;1;3402.37;TENDER;11-01-2024 15:36:39
S09/20240111/00010;1;P108110;2;15.95;SALE;11-01-2024 12:31:13
S09/20240111/00010;2;P107089;1;192.10;SALE;11-01-2024 12:31:13
S09/20240111/00010;3;P106735;1;320.99;SALE;11-01-2024 12:31:13
S09/20240111/00010;4;P103348;1;388.95;SALE;11-01-2024 12:31:13
S09/20240111/00010;5;P104541;4;144.95;SALE;11-01-2024 12:31:13
S09/20240111/00010;6;P107721;1;90.66;SALE;11-01-2024 12:31:13
S09/20240111/00010;7;P105553;3;739.86;SALE;11-01-2024 12:31:13
S09/20240111/00010;8;P103766;1;191.95;SALE;11-01-2024 12:31:13
S09/20240111/00010;9;DISC;1;-149.24;DISCOUNT;11-01-2024 12:31:13
S09/20240111/00010;10;TAX;1;382.74;TAX;11-01-2024 12:31:13
S09/20240111/00010;11;TENDER;1;4249.43;TENDER;11-01-2024 12:31:13
S09/20240111/00011;1;P104593;3;867.34;SALE;11-01-2024 13:06:08
S09/20240111/00011;2;P106639;1;406.04;SALE;11-01-2024 13:06:08
S09/20240111/00011;3;P105838;2;531.95;SALE;11-01-2024 13:06:08
S09/20240111/00011;4;P102975;3;226.32;SALE;11-01-2024 13:06:08
