bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240109/00001;1;P106357;1;1078.45;SALE;09-01-2024 11:33:58
S09/20240109/00001;2;P102656;1;176.92;SALE;09-01-2024 11:33:58
S09/20240109/00001;3;P105797;1;243.46;SALE;09-01-2024 11:33:58
S09/20240109/00001;4;TAX;1;182.08;TAX;09-01-2024 11:33:58
S09/20240109/00001;5;TENDER;1;1680.91;TENDER;09-01-2024 11:33:58
S09/20240109/00002;1;P101374;4;47.10;SALE;09-01-2024 13:21:05
S09/20240109/00002;2;P102375;2;487.64;SALE;09-01-2024 13:21:05
S09/20240109/00002;3;P105980;2;263.95;SALE;09-01-2024 13:21:05
S09/20240109/00002;4;P104700;4;1328.19;SALE;09-01-2024 13:21:05
S09/20240109/00002;5;P100066;4;251.22;SALE;09-01-2024 13:21:05
S09/20240109/00002;6;P108234;2;31.46;SALE;09-01-2024 13:21:05
S09/20240109/00002;7;TAX;1;465.01;TAX;09-01-2024 13:21:05
S09/20240109/00002;8;TENDER;1;8537.15;TENDER;09-01-2024 13:21:05
S09/20240109/00003;1;P105413;2;1243.79;SALE;09-01-2024 17:15:27
S09/20240109/00003;2;P101990;2;352.58;SALE;09-01-2024 17:15:27
S09/20240109/00003;3;TAX;1;383.13;TAX;09-01-2024 17:15:27
S09/20240109/00003;4;TENDER;1;3575.87;TENDER;09-01-2024 17:15:27
S09/20240109/00004;1;P105042;2;58.95;SALE;09-01-2024 13:45:25
S09/20240109/00004;2;P101813;2;247.95;SALE;09-01-2024 13:45:25
S09/20240109/00004;3;P102880;2;547.95;SALE;09-01-2024 13:45:25
S09/20240109/00004;4;P101570;1;263.95;SALE;09-01-2024 13:45:25
S09/20240109/00004;5;P101851;3;1750.29;SALE;09-01-2024 13:45:25
S09/20240109/00004;6;P104718;1;364.54;SALE;09-01-2024 13:45:25
S09/20240109/00004;7;P104872;1;132.95;SALE;09-01-2024 13:45:25
S09/20240109/00004;8;TAX;1;167.39;TAX;09-01-2024 13:45:25
S09/20240109/00004;9;TENDER;1;7889.40;TENDER;09-01-2024 13:45:25
S09/20240109/00005;1;P106942;1;169.95;SALE;09-01-2024 19:24:24
S09/20240109/00005;2;P101578;1;37.17;SALE;09-01-2024 19:24:24
S09/20240109/00005;3;P106382;2;81.60;SALE;09-01-2024 19:24:24
