bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240128/00001;1;P104266;1;386.95;SALE;28-01-2024 15:11:13
S09/20240128/00001;2;P100007;4;129.42;SALE;28-01-2024 15:11:13
S09/20240128/00001;3;P106464;1;271.59;SALE;28-01-2024 15:11:13
S09/20240128/00001;4;P103354;1;782.27;SALE;28-01-2024 15:11:13
S09/20240128/00001;5;P107365;2;934.48;SALE;28-01-2024 15:11:13
S09/20240128/00001;6;P103124;2;478.95;SALE;28-01-2024 15:11:13
S09/20240128/00001;7;TAX;1;592.12;TAX;28-01-2024 15:11:13
S09/20240128/00001;8;TENDER;1;5377.47;TENDER;28-01-2024 15:11:13
S09/20240128/00002;1;P104079;3;72.20;SALE;28-01-2024 15:36:28
S09/20240128/00002;2;P102656;3;176.92;SALE;28-01-2024 15:36:28
S09/20240128/00002;3;P104933;2;468.07;SALE;28-01-2024 15:36:28
S09/20240128/00002;4;P102023;4;425.67;SALE;28-01-2024 15:36:28
S09/20240128/00002;5;TAX;1;399.36;TAX;28-01-2024 15:36:28
S09/20240128/00002;6;TENDER;1;3785.54;TENDER;28-01-2024 15:36:28
S09/20240128/00003;1;P100803;3;262.95;SALE;28-01-2024 12:53:29
S09/20240128/00003;2;P101570;3;263.95;SALE;28-01-2024 12:53:29
S09/20240128/00003;3;P103584;2;402.02;SALE;28-01-2024 12:53:29
S09/20240128/00003;4;P103978;1;347.08;SALE;28-01-2024 12:53:29
S09/20240128/00003;5;P103249;1;521.24;SALE;28-01-2024 12:53:29
S09/20240128/00003;6;TAX;1;322.61;TAX;28-01-2024 12:53:29
S09/20240128/00003;7;TENDER;1;3575.67;TENDER;28-01-2024 12:53:29
S09/20240128/00004;1;P100991;3;147.89;SALE;28-01-2024 20:13:49
S09/20240128/00004;2;P101237;1;250.74;SALE;28-01-2024 20:13:49
S09/20240128/00004;3;P107943;4;252.32;SALE;28-01-2024 20:13:49
S09/20240128/00004;4;P108292;1;104.02;SALE;28-01-2024 20:13:49
S09/20240128/00004;5;P108026;1;81.25;SALE;28-01-2024 20:13:49
S09/20240128/00004;6;P100033;3;763.12;SALE;28-01-2024 20:13:49
S09/20240128/00004;7;TAX;1;363.04;TAX;28-01-2024 20:13:49
S09/20240128/00004;8;TENDER;1;4541.36;TENDER;28-01-2024 20:13:49
S09/20240128/00005;1;P101626;3;941.95;SALE;28-01-2024 20:05:55
S09/20240128/00005;2;P105021;1;1099.18;SALE;28-01-2024 20:05:55
S09/20240128/00005;3;P108046;4;95.35;SALE;28-01-2024 20:05:55
S09/20240128/00005;4;DISC;1;-228.16;DISCOUNT;28-01-2024 20:05:55
S09/20240128/00005;5;TAX;1;511.06;TAX;28-01-2024 20:05:55
S09/20240128/00005;6;TENDER;1;4589.33;TENDER;28-01-2024 20:05:55
S09/20240128/00006;1;P106534;1;78.95;SALE;28-01-2024 15:48:19
S09/20240128/00006;2;P101010;1;71.39;SALE;28-01-2024 15:48:19
S09/20240128/00006;3;P108162;2;221.93;SALE;28-01-2024 15:48:19
S09/20240128/00006;4;P105950;3;1492.14;SALE;28-01-2024 15:48:19
S09/20240128/00006;5;P106181;1;885.95;SALE;28-01-2024 15:48:19
S09/20240128/00006;6;P102559;2;86.19;SALE;28-01-2024 15:48:19
S09/20240128/00006;7;TAX;1;53.59;TAX;28-01-2024 15:48:19
S09/20240128/00006;8;TENDER;1;6182.54;TENDER;28-01-2024 15:48:19
S09/20240128/00007;1;P100121;1;102.39;SALE;28-01-2024 14:27:47
S09/20240128/00007;2;P106584;2;235.23;SALE;28-01-2024 14:27:47
S09/20240128/00007;3;P107294;2;83.95;SALE;28-01-2024 14:27:47
S09/20240128/00007;4;P100754;2;81.86;SALE;28-01-2024 14:27:47
S09/20240128/00007;5;DISC;1;-24.70;DISCOUNT;28-01-2024 14:27:47
S09/20240128/00007;6;TAX;1;21.11;TAX;28-01-2024 14:27:47
S09/20240128/00007;7;TENDER;1;900.88;TENDER;28-01-2024 14:27:47
S09/20240128/00008;1;P104965;4;81.82;SALE;28-01-2024 11:21:38
S09/20240128/00008;2;P107799;1;738.35;SALE;28-01-2024 11:21:38
S09/20240128/00008;3;P107145;4;235.69;SALE;28-01-2024 11:21:38
S09/20240128/00008;4;P101779;2;197.95;SALE;28-01-2024 11:21:38
S09/20240128/00008;5;P103171;1;56.95;SALE;28-01-2024 11:21:38
S09/20240128/00008;6;P105009;3;62.95;SALE;28-01-2024 11:21:38
S09/20240128/00008;7;P100889;2;976.95;SALE;28-01-2024 11:21:38
S09/20240128/00008;8;TAX;1;320.74;TAX;28-01-2024 11:21:38
S09/20240128/00008;9;TENDER;1;4924.73;TENDER;28-01-2024 11:21:38
S09/20240128/00009;1;P102436;5;216.95;SALE;28-01-2024 14:47:26
S09/20240128/00009;2;P100924;2;46.14;SALE;28-01-2024 14:47:26
S09/20240128/00009;3;P105677;3;89.95;SALE;28-01-2024 14:47:26
S09/20240128/00009;4;P101134;3;1001.95;SALE;28-01-2024 14:47:26
S09/20240128/00009;5;P104938;1;999.94;SALE;28-01-2024 14:47:26
S09/20240128/00009;6;P100632;2;331.55;SALE;28-01-2024 14:47:26
S09/20240128/00009;7;TAX;1;499.79;TAX;28-01-2024 14:47:26
S09/20240128/00009;8;TENDER;1;6615.56;TENDER;28-01-2024 14:47:26
S09/20240128/00010;1;P102207;1;348.89;SALE;28-01-2024 14:36:14
S09/20240128/00010;2;P101374;4;49.36;SALE;28-01-2024 14:36:14
S09/20240128/00010;3;P101570;3;263.95;SALE;28-01-2024 14:36:14
S09/20240128/00010;4;P101156;2;91.80;SALE;28-01-2024 14:36:14
S09/20240128/00010;5;TAX;1;181.61;TAX;28-01-2024 14:36:14
S09/20240128/00010;6;TENDER;1;1703.39;TENDER;28-01-2024 14:36:14
S09/20240128/00011;1;P100281;1;449.95;SALE;28-01-2024 17:24:39
S09/20240128/00011;2;P101520;2;148.18;SALE;28-01-2024 17:24:39
S09/20240128/00011;3;P100367;1;541.84;SALE;28-01-2024 17:24:39
S09/20240128/00011;4;P100403;3;69.37;SALE;28-01-2024 17:24:39
S09/20240128/00011;5;TAX;1;159.82;TAX;28-01-2024 17:24:39
S09/20240128/00011;6;TENDER;1;1656.08;TENDER;28-01-2024 17:24:39
S09/20240128/00012;1;P102761;2;159.81;SALE;28-01-2024 14:31:25
S09/20240128/00012;2;P102452;1;169.06;SALE;28-01-2024 14:31:25
S09/20240128/00012;3;P102230;3;313.70;SALE;28-01-2024 14:31:25
S09/20240128/00012;4;TAX;1;177.85;TAX;28-01-2024 14:31:25
S09/20240128/00012;5;TENDER;1;1607.63;TENDER;28-01-2024 14:31:25
S09/20240128/00013;1;P105923;1;242.95;SALE;28-01-2024 16:25:11
S09/20240128/00013;2;P107960;1;983.57;SALE;28-01-2024 16:25:11
