bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240131/00001;1;P104956;1;133.95;SALE;31-01-2024 13:23:16
S09/20240131/00001;2;P107609;1;100.54;SALE;31-01-2024 13:23:16
S09/20240131/00001;3;DISC;1;-26.27;DISCOUNT;31-01-2024 13:23:16
S09/20240131/00001;4;TAX;1;37.48;TAX;31-01-2024 13:23:16
S09/20240131/00001;5;TENDER;1;245.70;TENDER;31-01-2024 13:23:16
S09/20240131/00002;1;P102821;2;1356.95;SALE;31-01-2024 17:55:13
S09/20240131/00002;2;P105624;2;380.06;SALE;31-01-2024 17:55:13
S09/20240131/00002;3;P105855;4;128.68;SALE;31-01-2024 17:55:13
S09/20240131/00002;4;P107646;2;225.19;SALE;31-01-2024 17:55:13
S09/20240131/00002;5;P105139;2;99.95;SALE;31-01-2024 17:55:13
S09/20240131/00002;6;P108090;1;129.95;SALE;31-01-2024 17:55:13
S09/20240131/00002;7;TAX;1;116.75;TAX;31-01-2024 17:55:13
S09/20240131/00002;8;TENDER;1;4885.72;TENDER;31-01-2024 17:55:13
S09/20240131/00003;1;P105929;1;11.18;SALE;31-01-2024 15:43:52
S09/20240131/00003;2;P106388;4;1042.36;SALE;31-01-2024 15:43:52
S09/20240131/00003;3;P103202;2;262.95;SALE;31-01-2024 15:43:52
S09/20240131/00003;4;P101904;1;634.24;SALE;31-01-2024 15:43:52
S09/20240131/00003;5;P104257;2;41.91;SALE;31-01-2024 15:43:52
S09/20240131/00003;6;P102184;2;336.95;SALE;31-01-2024 15:43:52
S09/20240131/00003;7;TAX;1;183.47;TAX;31-01-2024 15:43:52
S09/20240131/00003;8;TENDER;1;6281.95;TENDER;31-01-2024 15:43:52
S09/20240131/00004;1;P108076;3;145.31;SALE;31-01-2024 21:24:41
S09/20240131/00004;2;P101955;3;356.95;SALE;31-01-2024 21:24:41
S09/20240131/00004;3;P105302;3;265.96;SALE;31-01-2024 21:24:41
S09/20240131/00004;4;P101095;2;205.38;SALE;31-01-2024 21:24:41
S09/20240131/00004;5;P104097;2;294.95;SALE;31-01-2024 21:24:41
S09/20240131/00004;6;P104439;2;109.14;SALE;31-01-2024 21:24:41
S09/20240131/00004;7;TAX;1;421.19;TAX;31-01-2024 21:24:41
S09/20240131/00004;8;TENDER;1;3944.79;TENDER;31-01-2024 21:24:41
S09/20240131/00005;1;P104251;2;79.68;SALE;31-01-2024 10:26:21
S09/20240131/00005;2;P105453;1;393.95;SALE;31-01-2024 10:26:21
S09/20240131/00005;3;P104965;3;81.82;SALE;31-01-2024 10:26:21
S09/20240131/00005;4;P104058;2;344.73;SALE;31-01-2024 10:26:21
S09/20240131/00005;5;P102397;4;355.28;SALE;31-01-2024 10:26:21
S09/20240131/00005;6;P105288;3;250.09;SALE;31-01-2024 10:26:21
S09/20240131/00005;7;TAX;1;406.51;TAX;31-01-2024 10:26:21
S09/20240131/00005;8;TENDER;1;4066.13;TENDER;31-01-2024 10:26:21
S09/20240131/00006;1;P101327;4;233.22;SALE;31-01-2024 13:27:19
