bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240105/00001;1;P108082;2;218.64;SALE;05-01-2024 14:44:38
S09/20240105/00001;2;P101190;1;84.60;SALE;05-01-2024 14:44:38
S09/20240105/00001;3;P101101;2;74.25;SALE;05-01-2024 14:44:38
S09/20240105/00001;4;TAX;1;111.76;TAX;05-01-2024 14:44:38
S09/20240105/00001;5;TENDER;1;782.14;TENDER;05-01-2024 14:44:38
S09/20240105/00002;1;P100441;1;419.95;SALE;05-01-2024 13:52:42
S09/20240105/00002;2;P105923;2;242.95;SALE;05-01-2024 13:52:42
S09/20240105/00002;3;P105518;2;729.30;SALE;05-01-2024 13:52:42
S09/20240105/00002;4;P102122;2;126.23;SALE;05-01-2024 13:52:42
S09/20240105/00002;5;P102903;3;51.46;SALE;05-01-2024 13:52:42
S09/20240105/00002;6;P107226;3;86.90;SALE;05-01-2024 13:52:42
S09/20240105/00002;7;P106454;3;118.78;SALE;05-01-2024 13:52:42
S09/20240105/00002;8;TAX;1;475.21;TAX;05-01-2024 13:52:42
S09/20240105/00002;9;TENDER;1;3863.54;TENDER;05-01-2024 13:52:42
S09/20240105/00003;1;P103438;3;179.78;SALE;05-01-2024 15:43:11
S09/20240105/00003;2;P101393;4;32.95;SALE;05-01-2024 15:43:11
S09/20240105/00003;3;P105827;2;96.95;SALE;05-01-2024 15:43:11
S09/20240105/00003;4;P101258;2;208.34;SALE;05-01-2024 15:43:11
S09/20240105/00003;5;P104026;2;152.97;SALE;05-01-2024 15:43:11
S09/20240105/00003;6;P106566;2;210.17;SALE;05-01-2024 15:43:11
S09/20240105/00003;7;TAX;1;209.21;TAX;05-01-2024 15:43:11
S09/20240105/00003;8;TENDER;1;2217.21;TENDER;05-01-2024 15:43:11
S09/20240105/00004;1;P103946;1;339.95;SALE;05-01-2024 20:56:15
S09/20240105/00004;2;P100354;4;182.63;SALE;05-01-2024 20:56:15
S09/20240105/00004;3;P107040;3;479.59;SALE;05-01-2024 20:56:15
S09/20240105/00004;4;P102735;2;535.82;SALE;05-01-2024 20:56:15
S09/20240105/00004;5;P104765;2;405.96;SALE;05-01-2024 20:56:15
S09/20240105/00004;6;P104526;3;332.95;SALE;05-01-2024 20:56:15
S09/20240105/00004;7;DISC;1;-426.03;DISCOUNT;05-01-2024 20:56:15
S09/20240105/00004;8;TAX;1;460.37;TAX;05-01-2024 20:56:15
S09/20240105/00004;9;TENDER;1;5425.99;TENDER;05-01-2024 20:56:15
S09/20240105/00005;1;P105323;2;73.95;SALE;05-01-2024 23:31:01
S09/20240105/00005;2;P108149;1;985.90;SALE;05-01-2024 23:31:01
S09/20240105/00005;3;P102280;4;561.95;SALE;05-01-2024 23:31:01
S09/20240105/00005;4;P103704;2;164.95;SALE;05-01-2024 23:31:01
S09/20240105/00005;5;P101603;1;887.87;SALE;05-01-2024 23:31:01
S09/20240105/00005;6;P100287;2;218.95;SALE;05-01-2024 23:31:01
S09/20240105/00005;7;P101298;4;190.95;SALE;05-01-2024 23:31:01
S09/20240105/00005;8;TAX;1;722.13;TAX;05-01-2024 23:31:01
S09/20240105/00005;9;TENDER;1;6523.20;TENDER;05-01-2024 23:31:01
S09/20240105/00006;1;P107843;4;440.95;SALE;05-01-2024 15:27:03
S09/20240105/00006;2;P106323;3;206.95;SALE;05-01-2024 15:27:03
S09/20240105/00006;3;P102738;2;481.95;SALE;05-01-2024 15:27:03
S09/20240105/00006;4;P102042;2;555.31;SALE;05-01-2024 15:27:03
S09/20240105/00006;5;P100519;1;365.61;SALE;05-01-2024 15:27:03
S09/20240105/00006;6;P103202;2;262.95;SALE;05-01-2024 15:27:03
S09/20240105/00006;7;TAX;1;626.71;TAX;05-01-2024 15:27:03
S09/20240105/00006;8;TENDER;1;5977.39;TENDER;05-01-2024 15:27:03
S09/20240105/00007;1;P102835;3;101.19;SALE;05-01-2024 13:28:01
S09/20240105/00007;2;P104844;1;530.87;SALE;05-01-2024 13:28:01
S09/20240105/00007;3;P102432;1;819.74;SALE;05-01-2024 13:28:01
S09/20240105/00007;4;P105835;2;241.66;SALE;05-01-2024 13:28:01
S09/20240105/00007;5;TAX;1;185.51;TAX;05-01-2024 13:28:01
S09/20240105/00007;6;TENDER;1;2323.01;TENDER;05-01-2024 13:28:01
S09/20240105/00008;1;P108090;2;129.95;SALE;05-01-2024 17:08:47
S09/20240105/00008;2;P107145;2;235.69;SALE;05-01-2024 17:08:47
S09/20240105/00008;3;P108149;2;985.90;SALE;05-01-2024 17:08:47
S09/20240105/00008;4;P104772;2;294.63;SALE;05-01-2024 17:08:47
S09/20240105/00008;5;P104533;1;256.47;SALE;05-01-2024 17:08:47
S09/20240105/00008;6;P101547;3;57.95;SALE;05-01-2024 17:08:47
S09/20240105/00008;7;TAX;1;197.14;TAX;05-01-2024 17:08:47
S09/20240105/00008;8;TENDER;1;3919.80;TENDER;05-01-2024 17:08:47
S09/20240105/00009;1;P101638;3;373.95;SALE;05-01-2024 11:25:28
S09/20240105/00009;2;P106629;4;51.04;SALE;05-01-2024 11:25:28
S09/20240105/00009;3;P100731;7;268.30;SALE;05-01-2024 11:25:28
S09/20240105/00009;4;P100203;2;241.95;SALE;05-01-2024 11:25:28
S09/20240105/00009;5;P107568;3;139.20;SALE;05-01-2024 11:25:28
S09/20240105/00009;6;P103973;3;103.20;SALE;05-01-2024 11:25:28
S09/20240105/00009;7;P103794;3;729.86;SALE;05-01-2024 11:25:28
S09/20240105/00009;8;P103584;1;402.02;SALE;05-01-2024 11:25:28
S09/20240105/00009;9;DISC;1;-744.10;DISCOUNT;05-01-2024 11:25:28
S09/20240105/00009;10;TAX;1;707.96;TAX;05-01-2024 11:25:28
S09/20240105/00009;11;TENDER;1;6970.67;TENDER;05-01-2024 11:25:28
S09/20240105/00010;1;P103575;1;51.88;SALE;05-01-2024 13:52:11
S09/20240105/00010;2;P104606;3;84.95;SALE;05-01-2024 13:52:11
S09/20240105/00010;3;P107217;2;259.95;SALE;05-01-2024 13:52:11
S09/20240105/00010;4;P106454;1;118.78;SALE;05-01-2024 13:52:11
S09/20240105/00010;5;P107292;2;324.95;SALE;05-01-2024 13:52:11
S09/20240105/00010;6;P102566;3;415.94;SALE;05-01-2024 13:52:11
S09/20240105/00010;7;P106452;1;27.95;SALE;05-01-2024 13:52:11
S09/20240105/00010;8;P102248;3;21.80;SALE;05-01-2024 13:52:11
S09/20240105/00010;9;TAX;1;243.28;TAX;05-01-2024 13:52:11
S09/20240105/00010;10;TENDER;1;3179.76;TENDER;05-01-2024 13:52:11
S09/20240105/00011;1;P108174;1;235.92;SALE;05-01-2024 09:04:36
S09/20240105/00011;2;P106106;1;245.50;SALE;05-01-2024 09:04:36
S09/20240105/00011;3;P107409;4;419.09;SALE;05-01-2024 09:04:36
S09/20240105/00011;4;TAX;1;139.80;TAX;05-01-2024 09:04:36
S09/20240105/00011;5;TENDER;1;2297.58;TENDER;05-01-2024 09:04:36
S09/20240105/00012;1;P103645;4;241.18;SALE;05-01-2024 13:51:24
S09/20240105/00012;2;P107740;1;1341.95;SALE;05-01-2024 13:51:24
S09/20240105/00012;3;P102546;1;69.95;SALE;05-01-2024 13:51:24
S09/20240105/00012;4;P102835;2;101.19;SALE;05-01-2024 13:51:24
S09/20240105/00012;5;P100049;2;66.95;SALE;05-01-2024 13:51:24
S09/20240105/00012;6;P103645;-4;241.18;VOID;05-01-2024 13:51:24
S09/20240105/00012;7;P107740;-1;1341.95;VOID;05-01-2024 13:51:24
S09/20240105/00012;8;P102546;-1;69.95;VOID;05-01-2024 13:51:24
S09/20240105/00012;9;P102835;-2;101.19;VOID;05-01-2024 13:51:24
S09/20240105/00012;10;P100049;-2;66.95;VOID;05-01-2024 13:51:24
S09/20240105/00012;11;TAX;1;0.00;TAX;05-01-2024 13:51:24
S09/20240105/00012;12;TENDER;1;0.00;TENDER;05-01-2024 13:51:24
S09/20240105/00013;1;P104512;1;94.53;SALE;05-01-2024 15:53:32
S09/20240105/00013;2;P103465;5;26.95;SALE;05-01-2024 15:53:32
S09/20240105/00013;3;P101248;3;458.95;SALE;05-01-2024 15:53:32
S09/20240105/00013;4;P103319;3;330.84;SALE;05-01-2024 15:53:32
S09/20240105/00013;5;P104617;5;101.65;SALE;05-01-2024 15:53:32
S09/20240105/00013;6;P106577;3;46.90;SALE;05-01-2024 15:53:32
S09/20240105/00013;7;TAX;1;424.96;TAX;05-01-2024 15:53:32
S09/20240105/00013;8;TENDER;1;3672.56;TENDER;05-01-2024 15:53:32
S09/20240105/00014;1;P101592;2;280.95;SALE;05-01-2024 16:53:03
S09/20240105/00014;2;TAX;1;101.14;TAX;05-01-2024 16:53:03
S09/20240105/00014;3;TENDER;1;663.04;TENDER;05-01-2024 16:53:03
