bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240110/00001;1;P102546;2;69.95;SALE;10-01-2024 12:12:17
S09/20240110/00001;2;P100100;2;346.31;SALE;10-01-2024 12:12:17
S09/20240110/00001;3;P100717;3;480.65;SALE;10-01-2024 12:12:17
S09/20240110/00001;4;P100555;3;435.03;SALE;10-01-2024 12:12:17
S09/20240110/00001;5;TAX;1;602.76;TAX;10-01-2024 12:12:17
S09/20240110/00001;6;TENDER;1;4182.32;TENDER;10-01-2024 12:12:17
S09/20240110/00002;1;P101004;2;700.09;SALE;10-01-2024 11:05:28
S09/20240110/00002;2;P102903;4;51.46;SALE;10-01-2024 11:05:28
S09/20240110/00002;3;P101213;3;232.84;SALE;10-01-2024 11:05:28
S09/20240110/00002;4;P104251;1;79.68;SALE;10-01-2024 11:05:28
S09/20240110/00002;5;P106566;1;210.17;SALE;10-01-2024 11:05:28
S09/20240110/00002;6;P107630;3;275.41;SALE;10-01-2024 11:05:28
S09/20240110/00002;7;P100418;2;204.95;SALE;10-01-2024 11:05:28
S09/20240110/00002;8;TAX;1;531.70;TAX;10-01-2024 11:05:28
S09/20240110/00002;9;TENDER;1;4362.22;TENDER;10-01-2024 11:05:28
S09/20240110/00003;1;P104358;2;1189.17;SALE;10-01-2024 14:35:29
S09/20240110/00003;2;P108346;2;478.23;SALE;10-01-2024 14:35:29
S09/20240110/00003;3;P104789;2;65.95;SALE;10-01-2024 14:35:29
S09/20240110/00003;4;P108338;2;222.67;SALE;10-01-2024 14:35:29
S09/20240110/00003;5;P106254;2;1091.24;SALE;10-01-2024 14:35:29
S09/20240110/00003;6;P100178;3;427.16;SALE;10-01-2024 14:35:29
S09/20240110/00003;7;P102193;1;343.13;SALE;10-01-2024 14:35:29
S09/20240110/00003;8;TAX;1;705.81;TAX;10-01-2024 14:35:29
S09/20240110/00003;9;TENDER;1;8424.94;TENDER;10-01-2024 14:35:29
S09/20240110/00004;1;P104695;2;57.44;SALE;10-01-2024 13:50:06
S09/20240110/00004;2;P102993;1;293.96;SALE;10-01-2024 13:50:06
S09/20240110/00004;3;P107646;3;225.19;SALE;10-01-2024 13:50:06
S09/20240110/00004;4;P106244;1;73.94;SALE;10-01-2024 13:50:06
S09/20240110/00004;5;P105021;3;1099.18;SALE;10-01-2024 13:50:06
S09/20240110/00004;6;TAX;1;458.80;TAX;10-01-2024 13:50:06
S09/20240110/00004;7;TENDER;1;4914.69;TENDER;10-01-2024 13:50:06
S09/20240110/00005;1;P104032;1;568.95;SALE;10-01-2024 19:16:30
S09/20240110/00005;2;P107028;1;53.95;SALE;10-01-2024 19:16:30
S09/20240110/00005;3;P104382;1;58.95;SALE;10-01-2024 19:16:30
S09/20240110/00005;4;P103552;1;120.81;SALE;10-01-2024 19:16:30
S09/20240110/00005;5;P100911;2;70.70;SALE;10-01-2024 19:16:30
S09/20240110/00005;6;TAX;1;122.14;TAX;10-01-2024 19:16:30
S09/20240110/00005;7;TENDER;1;1066.20;TENDER;10-01-2024 19:16:30
S09/20240110/00006;1;P100536;2;471.52;SALE;10-01-2024 17:51:51
S09/20240110/00006;2;P108076;4;145.31;SALE;10-01-2024 17:51:51
S09/20240110/00006;3;P106629;3;51.04;SALE;10-01-2024 17:51:51
S09/20240110/00006;4;P106009;3;301.95;SALE;10-01-2024 17:51:51
S09/20240110/00006;5;P103309;1;59.57;SALE;10-01-2024 17:51:51
S09/20240110/00006;6;P105450;1;252.15;SALE;10-01-2024 17:51:51
S09/20240110/00006;7;TAX;1;350.20;TAX;10-01-2024 17:51:51
S09/20240110/00006;8;TENDER;1;3245.17;TENDER;10-01-2024 17:51:51
S09/20240110/00007;1;P102243;2;133.95;SALE;10-01-2024 16:12:56
S09/20240110/00007;2;P103682;1;372.67;SALE;10-01-2024 16:12:56
S09/20240110/00007;3;P101048;2;188.58;SALE;10-01-2024 16:12:56
S09/20240110/00007;4;P103732;3;94.74;SALE;10-01-2024 16:12:56
S09/20240110/00007;5;TAX;1;113.54;TAX;10-01-2024 16:12:56
S09/20240110/00007;6;TENDER;1;1415.49;TENDER;10-01-2024 16:12:56
S09/20240110/00008;1;P102091;2;87.60;SALE;10-01-2024 10:02:33
S09/20240110/00008;2;P103337;1;84.75;SALE;10-01-2024 10:02:33
S09/20240110/00008;3;P102609;2;176.55;SALE;10-01-2024 10:02:33
S09/20240110/00008;4;DISC;1;-59.10;DISCOUNT;10-01-2024 10:02:33
S09/20240110/00008;5;TAX;1;42.12;TAX;10-01-2024 10:02:33
S09/20240110/00008;6;TENDER;1;596.07;TENDER;10-01-2024 10:02:33
S09/20240110/00009;1;P101874;1;19.95;SALE;10-01-2024 13:37:48
S09/20240110/00009;2;P100967;1;1052.07;SALE;10-01-2024 13:37:48
S09/20240110/00009;3;P103374;2;34.95;SALE;10-01-2024 13:37:48
S09/20240110/00009;4;P104938;5;999.94;SALE;10-01-2024 13:37:48
S09/20240110/00009;5;TAX;1;738.79;TAX;10-01-2024 13:37:48
S09/20240110/00009;6;TENDER;1;6880.41;TENDER;10-01-2024 13:37:48
S09/20240110/00010;1;P104351;3;1040.24;SALE;10-01-2024 11:05:50
S09/20240110/00010;2;P108389;3;793.52;SALE;10-01-2024 11:05:50
S09/20240110/00010;3;TAX;1;275.06;TAX;10-01-2024 11:05:50
S09/20240110/00010;4;TENDER;1;5776.34;TENDER;10-01-2024 11:05:50
S09/20240110/00011;1;P107053;1;524.95;SALE;10-01-2024 12:31:45
S09/20240110/00011;2;P104155;2;137.26;SALE;10-01-2024 12:31:45
S09/20240110/00011;3;P100049;2;66.95;SALE;10-01-2024 12:31:45
S09/20240110/00011;4;TAX;1;50.35;TAX;10-01-2024 12:31:45
S09/20240110/00011;5;TENDER;1;983.72;TENDER;10-01-2024 12:31:45
S09/20240110/00012;1;P102014;1;244.80;SALE;10-01-2024 21:46:49
S09/20240110/00012;2;P101894;4;662.70;SALE;10-01-2024 21:46:49
S09/20240110/00012;3;P103273;1;340.81;SALE;10-01-2024 21:46:49
S09/20240110/00012;4;P104670;1;106.95;SALE;10-01-2024 21:46:49
S09/20240110/00012;5;P106629;3;51.04;SALE;10-01-2024 21:46:49
S09/20240110/00012;6;P101779;3;197.95;SALE;10-01-2024 21:46:49
S09/20240110/00012;7;P103461;1;104.95;SALE;10-01-2024 21:46:49
S09/20240110/00012;8;P100483;2;819.95;SALE;10-01-2024 21:46:49
S09/20240110/00012;9;TAX;1;492.16;TAX;10-01-2024 21:46:49
S09/20240110/00012;10;TENDER;1;6327.34;TENDER;10-01-2024 21:46:49
S09/20240110/00013;1;P105092;3;421.74;SALE;10-01-2024 17:44:47
S09/20240110/00013;2;P102042;2;540.93;SALE;10-01-2024 17:44:47
S09/20240110/00013;3;TAX;1;281.83;TAX;10-01-2024 17:44:47
S09/20240110/00013;4;TENDER;1;2628.91;TENDER;10-01-2024 17:44:47
S09/20240110/00014;1;P104587;3;252.25;SALE;10-01-2024 13:27:48
S09/20240110/00014;2;P107966;2;391.71;SALE;10-01-2024 13:27:48
S09/20240110/00014;3;P107715;1;241.95;SALE;10-01-2024 13:27:48
S09/20240110/00014;4;P106024;3;378.95;SALE;10-01-2024 13:27:48
S09/20240110/00014;5;TAX;1;286.02;TAX;10-01-2024 13:27:48
S09/20240110/00014;6;TENDER;1;3204.99;TENDER;10-01-2024 13:27:48
S09/20240110/00015;1;P102640;-3;241.34;RETURN;10-01-2024 16:24:37
S09/20240110/00015;2;P101242;-3;80.24;RETURN;10-01-2024 16:24:37
S09/20240110/00015;3;P106174;-1;229.89;RETURN;10-01-2024 16:24:37
S09/20240110/00015;4;P105230;-2;107.33;RETURN;10-01-2024 16:24:37
S09/20240110/00015;5;P100100;-2;346.31;RETURN;10-01-2024 16:24:37
S09/20240110/00015;6;P104302;-3;1205.95;RETURN;10-01-2024 16:24:37
S09/20240110/00015;7;TAX;1;-716.67;TAX;10-01-2024 16:24:37
S09/20240110/00015;8;TENDER;1;-6436.43;TENDER;10-01-2024 16:24:37
