bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240124/00001;1;P107208;1;302.95;SALE;24-01-2024 11:20:55
S09/20240124/00001;2;P101842;2;210.53;SALE;24-01-2024 11:20:55
S09/20240124/00001;3;P105729;2;68.08;SALE;24-01-2024 11:20:55
S09/20240124/00001;4;P102290;3;547.95;SALE;24-01-2024 11:20:55
S09/20240124/00001;5;P100428;2;122.83;SALE;24-01-2024 11:20:55
S09/20240124/00001;6;P105890;3;1102.54;SALE;24-01-2024 11:20:55
S09/20240124/00001;7;TAX;1;423.35;TAX;24-01-2024 11:20:55
S09/20240124/00001;8;TENDER;1;6480.65;TENDER;24-01-2024 11:20:55
S09/20240124/00002;1;P103424;1;235.87;SALE;24-01-2024 10:12:14
S09/20240124/00002;2;P101444;3;834.95;SALE;24-01-2024 10:12:14
S09/20240124/00002;3;P107984;5;340.95;SALE;24-01-2024 10:12:14
S09/20240124/00002;4;P103552;1;120.81;SALE;24-01-2024 10:12:14
S09/20240124/00002;5;P102886;4;139.95;SALE;24-01-2024 10:12:14
S09/20240124/00002;6;P104938;1;999.94;SALE;24-01-2024 10:12:14
S09/20240124/00002;7;TAX;1;608.38;TAX;24-01-2024 10:12:14
S09/20240124/00002;8;TENDER;1;6734.40;TENDER;24-01-2024 10:12:14
S09/20240124/00003;1;P101674;3;373.95;SALE;24-01-2024 19:56:33
S09/20240124/00003;2;P103129;2;79.05;SALE;24-01-2024 19:56:33
S09/20240124/00003;3;P106773;2;371.20;SALE;24-01-2024 19:56:33
S09/20240124/00003;4;P105789;1;46.48;SALE;24-01-2024 19:56:33
S09/20240124/00003;5;P103654;2;424.48;SALE;24-01-2024 19:56:33
S09/20240124/00003;6;P100946;2;73.95;SALE;24-01-2024 19:56:33
S09/20240124/00003;7;TAX;1;441.46;TAX;24-01-2024 19:56:33
S09/20240124/00003;8;TENDER;1;3507.15;TENDER;24-01-2024 19:56:33
S09/20240124/00004;1;P100911;2;70.70;SALE;24-01-2024 23:03:09
S09/20240124/00004;2;P100577;2;277.95;SALE;24-01-2024 23:03:09
S09/20240124/00004;3;P105594;3;317.30;SALE;24-01-2024 23:03:09
S09/20240124/00004;4;P107973;1;259.69;SALE;24-01-2024 23:03:09
S09/20240124/00004;5;P106942;1;169.95;SALE;24-01-2024 23:03:09
S09/20240124/00004;6;P103719;3;957.52;SALE;24-01-2024 23:03:09
S09/20240124/00004;7;TAX;1;587.55;TAX;24-01-2024 23:03:09
S09/20240124/00004;8;TENDER;1;5538.95;TENDER;24-01-2024 23:03:09
S09/20240124/00005;1;P106093;3;315.93;SALE;24-01-2024 10:36:56
S09/20240124/00005;2;P107163;2;171.95;SALE;24-01-2024 10:36:56
S09/20240124/00005;3;P105594;2;317.30;SALE;24-01-2024 10:36:56
S09/20240124/00005;4;P102814;5;524.95;SALE;24-01-2024 10:36:56
S09/20240124/00005;5;P104558;2;396.14;SALE;24-01-2024 10:36:56
S09/20240124/00005;6;P105747;4;226.78;SALE;24-01-2024 10:36:56
S09/20240124/00005;7;TAX;1;596.67;TAX;24-01-2024 10:36:56
S09/20240124/00005;8;TENDER;1;6847.11;TENDER;24-01-2024 10:36:56
S09/20240124/00006;1;P105651;1;110.95;SALE;24-01-2024 19:55:03
S09/20240124/00006;2;P105775;1;104.41;SALE;24-01-2024 19:55:03
S09/20240124/00006;3;TAX;1;19.97;TAX;24-01-2024 19:55:03
S09/20240124/00006;4;TENDER;1;235.33;TENDER;24-01-2024 19:55:03
S09/20240124/00007;1;P106027;3;1436.61;SALE;24-01-2024 14:17:26
S09/20240124/00007;2;P102436;3;216.95;SALE;24-01-2024 14:17:26
S09/20240124/00007;3;TAX;1;117.15;TAX;24-01-2024 14:17:26
S09/20240124/00007;4;TENDER;1;5077.83;TENDER;24-01-2024 14:17:26
S09/20240124/00008;1;P107695;1;282.58;SALE;24-01-2024 17:51:58
S09/20240124/00008;2;P102166;1;45.95;SALE;24-01-2024 17:51:58
S09/20240124/00008;3;P105838;2;594.50;SALE;24-01-2024 17:51:58
S09/20240124/00008;4;P105252;4;11.31;SALE;24-01-2024 17:51:58
S09/20240124/00008;5;TAX;1;67.28;TAX;24-01-2024 17:51:58
S09/20240124/00008;6;TENDER;1;1630.05;TENDER;24-01-2024 17:51:58
S09/20240124/00009;1;P106258;2;423.67;SALE;24-01-2024 13:46:36
S09/20240124/00009;2;P105575;1;430.13;SALE;24-01-2024 13:46:36
S09/20240124/00009;3;P107040;3;474.18;SALE;24-01-2024 13:46:36
S09/20240124/00009;4;P102744;4;86.95;SALE;24-01-2024 13:46:36
S09/20240124/00009;5;P105155;1;317.12;SALE;24-01-2024 13:46:36
S09/20240124/00009;6;P104695;2;66.60;SALE;24-01-2024 13:46:36
S09/20240124/00009;7;TAX;1;174.91;TAX;24-01-2024 13:46:36
S09/20240124/00009;8;TENDER;1;3673.04;TENDER;24-01-2024 13:46:36
S09/20240124/00010;1;P103927;1;199.51;SALE;24-01-2024 18:24:49
S09/20240124/00010;2;P108319;3;262.51;SALE;24-01-2024 18:24:49
S09/20240124/00010;3;P101585;1;10.83;SALE;24-01-2024 18:24:49
S09/20240124/00010;4;P105425;4;146.30;SALE;24-01-2024 18:24:49
S09/20240124/00010;5;P103559;4;370.21;SALE;24-01-2024 18:24:49
S09/20240124/00010;6;P108125;1;129.06;SALE;24-01-2024 18:24:49
S09/20240124/00010;7;TAX;1;154.60;TAX;24-01-2024 18:24:49
S09/20240124/00010;8;TENDER;1;3347.57;TENDER;24-01-2024 18:24:49
S09/20240124/00011;1;P100677;1;227.95;SALE;24-01-2024 17:49:15
S09/20240124/00011;2;TAX;1;41.03;TAX;24-01-2024 17:49:15
S09/20240124/00011;3;TENDER;1;268.98;TENDER;24-01-2024 17:49:15
S09/20240124/00012;1;P104567;2;141.21;SALE;24-01-2024 13:41:07
S09/20240124/00012;2;P102184;1;336.95;SALE;24-01-2024 13:41:07
S09/20240124/00012;3;P106391;1;747.95;SALE;24-01-2024 13:41:07
S09/20240124/00012;4;TAX;1;71.29;TAX;24-01-2024 13:41:07
S09/20240124/00012;5;TENDER;1;1438.61;TENDER;24-01-2024 13:41:07
S09/20240124/00013;1;P104194;2;119.04;SALE;24-01-2024 16:53:03
S09/20240124/00013;2;P100276;2;937.37;SALE;24-01-2024 16:53:03
S09/20240124/00013;3;P100879;1;155.98;SALE;24-01-2024 16:53:03
S09/20240124/00013;4;TAX;1;136.59;TAX;24-01-2024 16:53:03
S09/20240124/00013;5;TENDER;1;2405.39;TENDER;24-01-2024 16:53:03
S09/20240124/00014;1;P100135;1;67.67;SALE;24-01-2024 16:27:32
S09/20240124/00014;2;P103461;2;104.95;SALE;24-01-2024 16:27:32
S09/20240124/00014;3;P107472;3;60.81;SALE;24-01-2024 16:27:32
S09/20240124/00014;4;P106464;3;298.75;SALE;24-01-2024 16:27:32
S09/20240124/00014;5;P102409;2;381.29;SALE;24-01-2024 16:27:32
S09/20240124/00014;6;P107767;2;468.44;SALE;24-01-2024 16:27:32
S09/20240124/00014;7;P102460;5;548.91;SALE;24-01-2024 16:27:32
S09/20240124/00014;8;P103904;3;1066.24;SALE;24-01-2024 16:27:32
S09/20240124/00014;9;P103732;1;94.74;SALE;24-01-2024 16:27:32
S09/20240124/00014;10;TAX;1;532.12;TAX;24-01-2024 16:27:32
S09/20240124/00014;11;TENDER;1;9625.84;TENDER;24-01-2024 16:27:32
S09/20240124/00015;1;P107458;3;1239.88;SALE;24-01-2024 13:36:57
S09/20240124/00015;2;P103406;1;1154.48;SALE;24-01-2024 13:36:57
S09/20240124/00015;3;P100528;3;541.30;SALE;24-01-2024 13:36:57
S09/20240124/00015;4;P103510;2;180.28;SALE;24-01-2024 13:36:57
S09/20240124/00015;5;P104026;1;152.97;SALE;24-01-2024 13:36:57
S09/20240124/00015;6;TAX;1;164.21;TAX;24-01-2024 13:36:57
S09/20240124/00015;7;TENDER;1;7175.76;TENDER;24-01-2024 13:36:57
S09/20240124/00016;1;P105384;2;300.95;SALE;24-01-2024 08:50:44
S09/20240124/00016;2;P105425;3;146.30;SALE;24-01-2024 08:50:44
S09/20240124/00016;3;P104501;1;449.67;SALE;24-01-2024 08:50:44
S09/20240124/00016;4;P102933;2;614.03;SALE;24-01-2024 08:50:44
S09/20240124/00016;5;DISC;1;-236.35;DISCOUNT;24-01-2024 08:50:44
S09/20240124/00016;6;TAX;1;220.54;TAX;24-01-2024 08:50:44
S09/20240124/00016;7;TENDER;1;2702.72;TENDER;24-01-2024 08:50:44
S09/20240124/00017;1;P103096;1;277.95;SALE;24-01-2024 18:29:10
S09/20240124/00017;2;P107946;1;303.95;SALE;24-01-2024 18:29:10
S09/20240124/00017;3;P100268;1;184.95;SALE;24-01-2024 18:29:10
S09/20240124/00017;4;P108258;4;54.39;SALE;24-01-2024 18:29:10
S09/20240124/00017;5;P107047;3;396.95;SALE;24-01-2024 18:29:10
S09/20240124/00017;6;TAX;1;241.34;TAX;24-01-2024 18:29:10
S09/20240124/00017;7;TENDER;1;2416.60;TENDER;24-01-2024 18:29:10
S09/20240124/00018;1;P103743;1;1117.90;SALE;24-01-2024 15:51:06
S09/20240124/00018;2;P103811;2;801.95;SALE;24-01-2024 15:51:06
S09/20240124/00018;3;P102142;1;90.71;SALE;24-01-2024 15:51:06
S09/20240124/00018;4;P105433;3;126.03;SALE;24-01-2024 15:51:06
S09/20240124/00018;5;P105838;1;594.50;SALE;24-01-2024 15:51:06
S09/20240124/00018;6;DISC;1;-272.93;DISCOUNT;24-01-2024 15:51:06
S09/20240124/00018;7;TAX;1;67.36;TAX;24-01-2024 15:51:06
S09/20240124/00018;8;TENDER;1;3579.53;TENDER;24-01-2024 15:51:06
S09/20240124/00019;1;P107026;5;65.23;SALE;24-01-2024 18:41:02
S09/20240124/00019;2;P107149;2;141.95;SALE;24-01-2024 18:41:02
S09/20240124/00019;3;P106391;1;747.95;SALE;24-01-2024 18:41:02
S09/20240124/00019;4;P101458;2;1309.22;SALE;24-01-2024 18:41:02
S09/20240124/00019;5;P101134;1;1001.95;SALE;24-01-2024 18:41:02
S09/20240124/00019;6;P101384;2;43.95;SALE;24-01-2024 18:41:02
S09/20240124/00019;7;P104600;2;48.49;SALE;24-01-2024 18:41:02
S09/20240124/00019;8;P106133;4;307.37;SALE;24-01-2024 18:41:02
S09/20240124/00019;9;P107422;3;173.95;SALE;24-01-2024 18:41:02
S09/20240124/00019;10;DISC;1;-629.05;DISCOUNT;24-01-2024 18:41:02
S09/20240124/00019;11;TAX;1;367.11;TAX;24-01-2024 18:41:02
S09/20240124/00019;12;TENDER;1;6652.66;TENDER;24-01-2024 18:41:02
S09/20240124/00020;1;P100406;2;342.13;SALE;24-01-2024 16:56:29
S09/20240124/00020;2;P100883;1;723.68;SALE;24-01-2024 16:56:29
S09/20240124/00020;3;P102738;2;481.95;SALE;24-01-2024 16:56:29
S09/20240124/00020;4;P106975;3;136.95;SALE;24-01-2024 16:56:29
S09/20240124/00020;5;P104351;1;1128.29;SALE;24-01-2024 16:56:29
S09/20240124/00020;6;DISC;1;-420.28;DISCOUNT;24-01-2024 16:56:29
S09/20240124/00020;7;TAX;1;282.43;TAX;24-01-2024 16:56:29
S09/20240124/00020;8;TENDER;1;3773.13;TENDER;24-01-2024 16:56:29
