bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240112/00001;1;P107555;1;1399.95;SALE;12-01-2024 17:19:08
S09/20240112/00001;2;P100367;4;541.84;SALE;12-01-2024 17:19:08
S09/20240112/00001;3;P102286;1;238.95;SALE;12-01-2024 17:19:08
S09/20240112/00001;4;P105468;1;994.58;SALE;12-01-2024 17:19:08
S09/20240112/00001;5;P101842;3;210.53;SALE;12-01-2024 17:19:08
S09/20240112/00001;6;TAX;1;514.44;TAX;12-01-2024 17:19:08
S09/20240112/00001;7;TENDER;1;5946.87;TENDER;12-01-2024 17:19:08
S09/20240112/00002;1;P102581;4;191.05;SALE;12-01-2024 20:46:13
S09/20240112/00002;2;P101225;1;452.38;SALE;12-01-2024 20:46:13
S09/20240112/00002;3;P102103;2;345.70;SALE;12-01-2024 20:46:13
S09/20240112/00002;4;TAX;1;216.95;TAX;12-01-2024 20:46:13
S09/20240112/00002;5;TENDER;1;2124.93;TENDER;12-01-2024 20:46:13
S09/20240112/00003;1;P102566;1;415.94;SALE;12-01-2024 23:09:12
S09/20240112/00003;2;P100250;2;526.95;SALE;12-01-2024 23:09:12
S09/20240112/00003;3;P100305;3;756.95;SALE;12-01-2024 23:09:12
S09/20240112/00003;4;P104351;1;1040.24;SALE;12-01-2024 23:09:12
S09/20240112/00003;5;P102067;4;144.78;SALE;12-01-2024 23:09:12
S09/20240112/00003;6;P106382;2;81.60;SALE;12-01-2024 23:09:12
S09/20240112/00003;7;TAX;1;154.46;TAX;12-01-2024 23:09:12
S09/20240112/00003;8;TENDER;1;5677.71;TENDER;12-01-2024 23:09:12
S09/20240112/00004;1;P101106;1;415.95;SALE;12-01-2024 16:28:53
S09/20240112/00004;2;P100019;3;62.95;SALE;12-01-2024 16:28:53
S09/20240112/00004;3;P103171;1;56.95;SALE;12-01-2024 16:28:53
S09/20240112/00004;4;P103273;3;340.81;SALE;12-01-2024 16:28:53
S09/20240112/00004;5;TAX;1;180.33;TAX;12-01-2024 16:28:53
S09/20240112/00004;6;TENDER;1;1864.51;TENDER;12-01-2024 16:28:53
S09/20240112/00005;1;P101507;2;619.87;SALE;12-01-2024 14:43:49
S09/20240112/00005;2;P103994;4;134.95;SALE;12-01-2024 14:43:49
S09/20240112/00005;3;P102975;2;226.32;SALE;12-01-2024 14:43:49
S09/20240112/00005;4;P100456;1;949.95;SALE;12-01-2024 14:43:49
S09/20240112/00005;5;TAX;1;190.96;TAX;12-01-2024 14:43:49
S09/20240112/00005;6;TENDER;1;3373.09;TENDER;12-01-2024 14:43:49
S09/20240112/00006;1;P101359;-3;438.42;RETURN;12-01-2024 16:19:30
S09/20240112/00006;2;P106426;-2;149.87;RETURN;12-01-2024 16:19:30
S09/20240112/00006;3;P101454;-1;130.95;RETURN;12-01-2024 16:19:30
S09/20240112/00006;4;P101090;-2;22.95;RETURN;12-01-2024 16:19:30
S09/20240112/00006;5;P100255;-2;1160.02;RETURN;12-01-2024 16:19:30
S09/20240112/00006;6;TAX;1;-430.68;TAX;12-01-2024 16:19:30
S09/20240112/00006;7;TENDER;1;-4542.57;TENDER;12-01-2024 16:19:30
S09/20240112/00007;1;P107960;2;983.57;SALE;12-01-2024 17:01:23
S09/20240112/00007;2;P102534;2;98.12;SALE;12-01-2024 17:01:23
S09/20240112/00007;3;P105230;3;107.33;SALE;12-01-2024 17:01:23
S09/20240112/00007;4;P103871;3;186.42;SALE;12-01-2024 17:01:23
S09/20240112/00007;5;P100840;2;248.08;SALE;12-01-2024 17:01:23
S09/20240112/00007;6;P100555;1;435.03;SALE;12-01-2024 17:01:23
S09/20240112/00007;7;TAX;1;505.60;TAX;12-01-2024 17:01:23
S09/20240112/00007;8;TENDER;1;4481.42;TENDER;12-01-2024 17:01:23
S09/20240112/00008;1;P106958;1;115.95;SALE;12-01-2024 17:13:08
S09/20240112/00008;2;P105980;2;263.95;SALE;12-01-2024 17:13:08
S09/20240112/00008;3;TAX;1;84.22;TAX;12-01-2024 17:13:08
S09/20240112/00008;4;TENDER;1;728.07;TENDER;12-01-2024 17:13:08
S09/20240112/00009;1;P104733;3;596.55;SALE;12-01-2024 11:23:28
S09/20240112/00009;2;P100549;1;301.95;SALE;12-01-2024 11:23:28
S09/20240112/00009;3;TAX;1;358.37;TAX;12-01-2024 11:23:28
S09/20240112/00009;4;TENDER;1;2449.97;TENDER;12-01-2024 11:23:28
S09/20240112/00010;1;P108338;1;218.68;SALE;12-01-2024 13:38:59
S09/20240112/00010;2;P105855;2;128.68;SALE;12-01-2024 13:38:59
S09/20240112/00010;3;P107463;3;177.06;SALE;12-01-2024 13:38:59
S09/20240112/00010;4;TAX;1;147.84;TAX;12-01-2024 13:38:59
S09/20240112/00010;5;TENDER;1;1155.06;TENDER;12-01-2024 13:38:59
S09/20240112/00011;1;P100609;2;76.13;SALE;12-01-2024 12:25:12
S09/20240112/00011;2;P100946;3;73.95;SALE;12-01-2024 12:25:12
S09/20240112/00011;3;TAX;1;58.20;TAX;12-01-2024 12:25:12
S09/20240112/00011;4;TENDER;1;432.31;TENDER;12-01-2024 12:25:12
S09/20240112/00012;1;P104079;3;72.20;SALE;12-01-2024 14:22:30
S09/20240112/00012;2;P102321;1;27.09;SALE;12-01-2024 14:22:30
S09/20240112/00012;3;P106620;3;296.41;SALE;12-01-2024 14:22:30
S09/20240112/00012;4;TAX;1;109.96;TAX;12-01-2024 14:22:30
S09/20240112/00012;5;TENDER;1;1242.88;TENDER;12-01-2024 14:22:30
S09/20240112/00013;1;P100394;1;302.95;SALE;12-01-2024 20:05:06
S09/20240112/00013;2;P108247;3;242.95;SALE;12-01-2024 20:05:06
S09/20240112/00013;3;P102280;2;561.95;SALE;12-01-2024 20:05:06
S09/20240112/00013;4;P105666;2;1064.29;SALE;12-01-2024 20:05:06
S09/20240112/00013;5;P104789;1;65.95;SALE;12-01-2024 20:05:06
S09/20240112/00013;6;P103202;1;262.95;SALE;12-01-2024 20:05:06
S09/20240112/00013;7;TAX;1;401.40;TAX;12-01-2024 20:05:06
S09/20240112/00013;8;TENDER;1;5014.58;TENDER;12-01-2024 20:05:06
S09/20240112/00014;1;P101974;1;321.95;SALE;12-01-2024 16:22:03
S09/20240112/00014;2;P103680;2;206.25;SALE;12-01-2024 16:22:03
S09/20240112/00014;3;P103354;1;782.27;SALE;12-01-2024 16:22:03
S09/20240112/00014;4;P106592;4;680.95;SALE;12-01-2024 16:22:03
