bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240113/00001;1;P108076;1;145.31;SALE;13-01-2024 14:57:03
S09/20240113/00001;2;P102821;1;1356.95;SALE;13-01-2024 14:57:03
S09/20240113/00001;3;P100819;4;1140.00;SALE;13-01-2024 14:57:03
S09/20240113/00001;4;P103243;1;195.61;SALE;13-01-2024 14:57:03
S09/20240113/00001;5;P103214;2;279.95;SALE;13-01-2024 14:57:03
S09/20240113/00001;6;P104587;4;252.25;SALE;13-01-2024 14:57:03
S09/20240113/00001;7;TAX;1;114.38;TAX;13-01-2024 14:57:03
S09/20240113/00001;8;TENDER;1;7941.15;TENDER;13-01-2024 14:57:03
S09/20240113/00002;1;P103839;2;202.77;SALE;13-01-2024 14:41:50
S09/20240113/00002;2;P101263;1;561.95;SALE;13-01-2024 14:41:50
S09/20240113/00002;3;TAX;1;174.15;TAX;13-01-2024 14:41:50
S09/20240113/00002;4;TENDER;1;1141.64;TENDER;13-01-2024 14:41:50
S09/20240113/00003;1;P106143;3;51.44;SALE;13-01-2024 12:47:06
S09/20240113/00003;2;P105775;2;104.41;SALE;13-01-2024 12:47:06
S09/20240113/00003;3;P103843;2;656.62;SALE;13-01-2024 12:47:06
S09/20240113/00003;4;P102081;2;164.15;SALE;13-01-2024 12:47:06
S09/20240113/00003;5;DISC;1;-151.39;DISCOUNT;13-01-2024 12:47:06
S09/20240113/00003;6;TAX;1;298.84;TAX;13-01-2024 12:47:06
S09/20240113/00003;7;TENDER;1;2152.13;TENDER;13-01-2024 12:47:06
S09/20240113/00004;1;P105878;1;275.95;SALE;13-01-2024 20:30:22
S09/20240113/00004;2;P101622;3;259.77;SALE;13-01-2024 20:30:22
S09/20240113/00004;3;P102021;1;90.22;SALE;13-01-2024 20:30:22
S09/20240113/00004;4;P104023;1;553.55;SALE;13-01-2024 20:30:22
S09/20240113/00004;5;P102695;4;1254.95;SALE;13-01-2024 20:30:22
S09/20240113/00004;6;TAX;1;693.64;TAX;13-01-2024 20:30:22
