bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240126/00001;1;P102342;1;99.85;SALE;26-01-2024 19:47:22
S09/20240126/00001;2;P101530;2;562.39;SALE;26-01-2024 19:47:22
S09/20240126/00001;3;P105666;2;1064.29;SALE;26-01-2024 19:47:22
S09/20240126/00001;4;TAX;1;214.44;TAX;26-01-2024 19:47:22
S09/20240126/00001;5;TENDER;1;3567.65;TENDER;26-01-2024 19:47:22
S09/20240126/00002;1;P102874;2;123.94;SALE;26-01-2024 15:57:10
S09/20240126/00002;2;P104800;2;692.51;SALE;26-01-2024 15:57:10
S09/20240126/00002;3;P100183;1;1426.11;SALE;26-01-2024 15:57:10
S09/20240126/00002;4;P105425;1;146.30;SALE;26-01-2024 15:57:10
S09/20240126/00002;5;P108221;2;51.41;SALE;26-01-2024 15:57:10
S09/20240126/00002;6;P102788;1;871.07;SALE;26-01-2024 15:57:10
S09/20240126/00002;7;DISC;1;-438.46;DISCOUNT;26-01-2024 15:57:10
S09/20240126/00002;8;TAX;1;375.14;TAX;26-01-2024 15:57:10
S09/20240126/00002;9;TENDER;1;4115.88;TENDER;26-01-2024 15:57:10
S09/20240126/00003;1;P107708;4;163.95;SALE;26-01-2024 17:08:48
S09/20240126/00003;2;P103806;2;305.95;SALE;26-01-2024 17:08:48
S09/20240126/00003;3;P100511;1;407.54;SALE;26-01-2024 17:08:48
S09/20240126/00003;4;P104921;1;398.95;SALE;26-01-2024 17:08:48
S09/20240126/00003;5;TAX;1;120.72;TAX;26-01-2024 17:08:48
S09/20240126/00003;6;TENDER;1;2194.91;TENDER;26-01-2024 17:08:48
S09/20240126/00004;1;P105890;3;1102.54;SALE;26-01-2024 19:08:18
S09/20240126/00004;2;P101023;3;193.95;SALE;26-01-2024 19:08:18
S09/20240126/00004;3;P105323;6;73.95;SALE;26-01-2024 19:08:18
S09/20240126/00004;4;P107197;3;568.08;SALE;26-01-2024 19:08:18
S09/20240126/00004;5;P106802;2;689.06;SALE;26-01-2024 19:08:18
S09/20240126/00004;6;P108397;3;272.95;SALE;26-01-2024 19:08:18
S09/20240126/00004;7;TAX;1;690.59;TAX;26-01-2024 19:08:18
S09/20240126/00004;8;TENDER;1;8924.97;TENDER;26-01-2024 19:08:18
S09/20240126/00005;1;P106382;1;81.60;SALE;26-01-2024 14:42:55
S09/20240126/00005;2;P106133;2;307.37;SALE;26-01-2024 14:42:55
S09/20240126/00005;3;P100354;4;182.63;SALE;26-01-2024 14:42:55
S09/20240126/00005;4;P106577;3;46.90;SALE;26-01-2024 14:42:55
S09/20240126/00005;5;P100649;2;592.52;SALE;26-01-2024 14:42:55
S09/20240126/00005;6;P108186;1;315.95;SALE;26-01-2024 14:42:55
S09/20240126/00005;7;TAX;1;302.52;TAX;26-01-2024 14:42:55
S09/20240126/00005;8;TENDER;1;3371.07;TENDER;26-01-2024 14:42:55
S09/20240126/00006;1;P100178;1;427.16;SALE;26-01-2024 14:13:52
S09/20240126/00006;2;P106080;5;342.95;SALE;26-01-2024 14:13:52
S09/20240126/00006;3;P108258;3;54.39;SALE;26-01-2024 14:13:52
S09/20240126/00006;4;P104965;2;81.82;SALE;26-01-2024 14:13:52
S09/20240126/00006;5;DISC;1;-124.31;DISCOUNT;26-01-2024 14:13:52
S09/20240126/00006;6;TAX;1;304.09;TAX;26-01-2024 14:13:52
S09/20240126/00006;7;TENDER;1;2648.50;TENDER;26-01-2024 14:13:52
S09/20240126/00007;1;P100528;1;541.30;SALE;26-01-2024 15:51:39
S09/20240126/00007;2;P103012;1;266.62;SALE;26-01-2024 15:51:39
S09/20240126/00007;3;P108302;1;855.55;SALE;26-01-2024 15:51:39
S09/20240126/00007;4;P101374;1;49.36;SALE;26-01-2024 15:51:39
S09/20240126/00007;5;P100543;2;123.06;SALE;26-01-2024 15:51:39
S09/20240126/00007;6;DISC;1;-45.17;DISCOUNT;26-01-2024 15:51:39
S09/20240126/00007;7;TAX;1;81.73;TAX;26-01-2024 15:51:39
S09/20240126/00007;8;TENDER;1;1995.51;TENDER;26-01-2024 15:51:39
S09/20240126/00008;1;P106067;1;448.95;SALE;26-01-2024 17:15:13
S09/20240126/00008;2;P100621;2;226.51;SALE;26-01-2024 17:15:13
S09/20240126/00008;3;P106599;3;224.95;SALE;26-01-2024 17:15:13
S09/20240126/00008;4;P107815;2;101.23;SALE;26-01-2024 17:15:13
S09/20240126/00008;5;P106858;1;245.00;SALE;26-01-2024 17:15:13
S09/20240126/00008;6;P100771;1;703.95;SALE;26-01-2024 17:15:13
S09/20240126/00008;7;TAX;1;231.71;TAX;26-01-2024 17:15:13
S09/20240126/00008;8;TENDER;1;2959.94;TENDER;26-01-2024 17:15:13
S09/20240126/00009;1;P103406;2;1154.48;SALE;26-01-2024 19:23:34
S09/20240126/00009;2;P102868;2;471.29;SALE;26-01-2024 19:23:34
S09/20240126/00009;3;P106072;2;78.69;SALE;26-01-2024 19:23:34
S09/20240126/00009;4;P102593;3;84.95;SALE;26-01-2024 19:23:34
S09/20240126/00009;5;P103777;3;44.82;SALE;26-01-2024 19:23:34
S09/20240126/00009;6;P104637;1;294.49;SALE;26-01-2024 19:23:34
S09/20240126/00009;7;TAX;1;553.56;TAX;26-01-2024 19:23:34
S09/20240126/00009;8;TENDER;1;4646.28;TENDER;26-01-2024 19:23:34
S09/20240126/00010;1;P100677;3;227.95;SALE;26-01-2024 11:16:33
S09/20240126/00010;2;P103249;3;521.24;SALE;26-01-2024 11:16:33
S09/20240126/00010;3;P103129;2;79.05;SALE;26-01-2024 11:16:33
S09/20240126/00010;4;P102794;3;396.95;SALE;26-01-2024 11:16:33
S09/20240126/00010;5;P105908;4;638.48;SALE;26-01-2024 11:16:33
S09/20240126/00010;6;P105531;1;471.98;SALE;26-01-2024 11:16:33
S09/20240126/00010;7;P103986;1;434.95;SALE;26-01-2024 11:16:33
S09/20240126/00010;8;P106877;2;1012.95;SALE;26-01-2024 11:16:33
S09/20240126/00010;9;P102311;2;284.95;SALE;26-01-2024 11:16:33
S09/20240126/00010;10;DISC;1;-281.45;DISCOUNT;26-01-2024 11:16:33
S09/20240126/00010;11;TAX;1;505.67;TAX;26-01-2024 11:16:33
S09/20240126/00010;12;TENDER;1;9877.39;TENDER;26-01-2024 11:16:33
S09/20240126/00011;1;P105929;3;11.18;SALE;26-01-2024 15:45:51
