bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240116/00001;1;P108234;2;31.46;SALE;16-01-2024 20:49:25
S09/20240116/00001;2;P106710;1;93.71;SALE;16-01-2024 20:49:25
S09/20240116/00001;3;P100362;2;270.89;SALE;16-01-2024 20:49:25
S09/20240116/00001;4;P107960;1;983.57;SALE;16-01-2024 20:49:25
S09/20240116/00001;5;P103050;1;543.63;SALE;16-01-2024 20:49:25
S09/20240116/00001;6;TAX;1;146.22;TAX;16-01-2024 20:49:25
S09/20240116/00001;7;TENDER;1;2371.83;TENDER;16-01-2024 20:49:25
S09/20240116/00002;1;P103760;2;94.95;SALE;16-01-2024 18:02:47
S09/20240116/00002;2;P104587;1;252.25;SALE;16-01-2024 18:02:47
S09/20240116/00002;3;P106181;1;885.95;SALE;16-01-2024 18:02:47
S09/20240116/00002;4;P103473;2;424.75;SALE;16-01-2024 18:02:47
S09/20240116/00002;5;TAX;1;148.73;TAX;16-01-2024 18:02:47
S09/20240116/00002;6;TENDER;1;2326.33;TENDER;16-01-2024 18:02:47
S09/20240116/00003;1;P107215;4;145.82;SALE;16-01-2024 17:27:38
S09/20240116/00003;2;P100855;2;290.71;SALE;16-01-2024 17:27:38
S09/20240116/00003;3;P102626;2;344.82;SALE;16-01-2024 17:27:38
S09/20240116/00003;4;P107078;1;111.95;SALE;16-01-2024 17:27:38
S09/20240116/00003;5;P108221;1;51.41;SALE;16-01-2024 17:27:38
S09/20240116/00003;6;DISC;1;-167.73;DISCOUNT;16-01-2024 17:27:38
S09/20240116/00003;7;TAX;1;244.49;TAX;16-01-2024 17:27:38
S09/20240116/00003;8;TENDER;1;2094.46;TENDER;16-01-2024 17:27:38
S09/20240116/00004;1;P107822;3;68.95;SALE;16-01-2024 15:31:33
S09/20240116/00004;2;P105092;4;421.74;SALE;16-01-2024 15:31:33
S09/20240116/00004;3;P106200;3;117.95;SALE;16-01-2024 15:31:33
S09/20240116/00004;4;P103316;1;1749.88;SALE;16-01-2024 15:31:33
S09/20240116/00004;5;P105531;3;471.98;SALE;16-01-2024 15:31:33
S09/20240116/00004;6;TAX;1;763.25;TAX;16-01-2024 15:31:33
S09/20240116/00004;7;TENDER;1;6176.73;TENDER;16-01-2024 15:31:33
S09/20240116/00005;1;P103811;2;801.95;SALE;16-01-2024 16:07:39
S09/20240116/00005;2;P103206;2;367.27;SALE;16-01-2024 16:07:39
S09/20240116/00005;3;P108110;1;15.95;SALE;16-01-2024 16:07:39
S09/20240116/00005;4;TAX;1;135.09;TAX;16-01-2024 16:07:39
S09/20240116/00005;5;TENDER;1;2489.48;TENDER;16-01-2024 16:07:39
S09/20240116/00006;1;P106553;1;125.08;SALE;16-01-2024 19:31:30
S09/20240116/00006;2;P108110;1;15.95;SALE;16-01-2024 19:31:30
S09/20240116/00006;3;P106228;2;43.95;SALE;16-01-2024 19:31:30
S09/20240116/00006;4;P104637;5;294.49;SALE;16-01-2024 19:31:30
S09/20240116/00006;5;P100131;3;636.95;SALE;16-01-2024 19:31:30
S09/20240116/00006;6;P101076;4;606.89;SALE;16-01-2024 19:31:30
S09/20240116/00006;7;P101052;1;198.99;SALE;16-01-2024 19:31:30
S09/20240116/00006;8;TAX;1;604.40;TAX;16-01-2024 19:31:30
S09/20240116/00006;9;TENDER;1;6843.18;TENDER;16-01-2024 19:31:30
S09/20240116/00007;1;P100889;3;976.95;SALE;16-01-2024 14:45:35
S09/20240116/00007;2;P106720;2;126.28;SALE;16-01-2024 14:45:35
S09/20240116/00007;3;P100394;3;302.95;SALE;16-01-2024 14:45:35
S09/20240116/00007;4;P106934;3;1554.16;SALE;16-01-2024 14:45:35
S09/20240116/00007;5;TAX;1;301.07;TAX;16-01-2024 14:45:35
S09/20240116/00007;6;TENDER;1;9055.81;TENDER;16-01-2024 14:45:35
S09/20240116/00008;1;P100717;2;505.95;SALE;16-01-2024 13:34:44
S09/20240116/00008;2;P104774;2;81.88;SALE;16-01-2024 13:34:44
S09/20240116/00008;3;P103372;1;43.95;SALE;16-01-2024 13:34:44
S09/20240116/00008;4;TAX;1;198.24;TAX;16-01-2024 13:34:44
S09/20240116/00008;5;TENDER;1;1417.85;TENDER;16-01-2024 13:34:44
S09/20240116/00009;1;P103871;1;186.42;SALE;16-01-2024 20:30:05
S09/20240116/00009;2;P105356;2;233.24;SALE;16-01-2024 20:30:05
S09/20240116/00009;3;P105450;4;252.15;SALE;16-01-2024 20:30:05
S09/20240116/00009;4;P102616;1;81.45;SALE;16-01-2024 20:30:05
S09/20240116/00009;5;P101894;4;662.70;SALE;16-01-2024 20:30:05
S09/20240116/00009;6;TAX;1;365.40;TAX;16-01-2024 20:30:05
S09/20240116/00009;7;TENDER;1;4759.15;TENDER;16-01-2024 20:30:05
S09/20240116/00010;1;P103950;3;1095.36;SALE;16-01-2024 13:55:51
S09/20240116/00010;2;P103510;1;180.28;SALE;16-01-2024 13:55:51
S09/20240116/00010;3;P103727;1;116.95;SALE;16-01-2024 13:55:51
S09/20240116/00010;4;P102112;1;389.72;SALE;16-01-2024 13:55:51
S09/20240116/00010;5;P102707;2;405.95;SALE;16-01-2024 13:55:51
S09/20240116/00010;6;P104294;2;115.73;SALE;16-01-2024 13:55:51
S09/20240116/00010;7;TAX;1;359.32;TAX;16-01-2024 13:55:51
S09/20240116/00010;8;TENDER;1;5375.71;TENDER;16-01-2024 13:55:51
S09/20240116/00011;1;P104628;1;196.55;SALE;16-01-2024 16:19:32
S09/20240116/00011;2;P103364;1;105.92;SALE;16-01-2024 16:19:32
S09/20240116/00011;3;P104670;3;106.95;SALE;16-01-2024 16:19:32
S09/20240116/00011;4;P108125;1;129.06;SALE;16-01-2024 16:19:32
S09/20240116/00011;5;TAX;1;93.13;TAX;16-01-2024 16:19:32
S09/20240116/00011;6;TENDER;1;845.51;TENDER;16-01-2024 16:19:32
S09/20240116/00012;1;P103050;-3;543.63;RETURN;16-01-2024 19:28:58
S09/20240116/00012;2;P104270;-2;1036.53;RETURN;16-01-2024 19:28:58
S09/20240116/00012;3;P103701;-2;1171.33;RETURN;16-01-2024 19:28:58
S09/20240116/00012;4;P104898;-1;161.27;RETURN;16-01-2024 19:28:58
S09/20240116/00012;5;P102682;-1;95.25;RETURN;16-01-2024 19:28:58
S09/20240116/00012;6;P106639;-1;406.04;RETURN;16-01-2024 19:28:58
S09/20240116/00012;7;TAX;1;-282.34;TAX;16-01-2024 19:28:58
S09/20240116/00012;8;TENDER;1;-6991.51;TENDER;16-01-2024 19:28:58
S09/20240116/00013;1;P103886;3;301.95;SALE;16-01-2024 13:40:39
S09/20240116/00013;2;P104665;1;217.71;SALE;16-01-2024 13:40:39
S09/20240116/00013;3;P102383;1;9.95;SALE;16-01-2024 13:40:39
S09/20240116/00013;4;P105062;1;15.04;SALE;16-01-2024 13:40:39
S09/20240116/00013;5;P105450;1;252.15;SALE;16-01-2024 13:40:39
S09/20240116/00013;6;TAX;1;30.62;TAX;16-01-2024 13:40:39
S09/20240116/00013;7;TENDER;1;1431.32;TENDER;16-01-2024 13:40:39
S09/20240116/00014;1;P101940;2;185.49;SALE;16-01-2024 17:36:44
S09/20240116/00014;2;P100703;3;164.26;SALE;16-01-2024 17:36:44
S09/20240116/00014;3;P100140;1;57.95;SALE;16-01-2024 17:36:44
S09/20240116/00014;4;P107822;1;68.95;SALE;16-01-2024 17:36:44
S09/20240116/00014;5;P106015;3;147.48;SALE;16-01-2024 17:36:44
S09/20240116/00014;6;P105819;1;63.31;SALE;16-01-2024 17:36:44
S09/20240116/00014;7;P105198;2;12.65;SALE;16-01-2024 17:36:44
S09/20240116/00014;8;DISC;1;-138.37;DISCOUNT;16-01-2024 17:36:44
S09/20240116/00014;9;TAX;1;176.38;TAX;16-01-2024 17:36:44
S09/20240116/00014;10;TENDER;1;1559.72;TENDER;16-01-2024 17:36:44
S09/20240116/00015;1;P101174;2;50.10;SALE;16-01-2024 15:31:24
S09/20240116/00015;2;P103040;2;402.85;SALE;16-01-2024 15:31:24
S09/20240116/00015;3;P102035;4;493.95;SALE;16-01-2024 15:31:24
S09/20240116/00015;4;P102389;1;73.06;SALE;16-01-2024 15:31:24
S09/20240116/00015;5;P108159;3;457.97;SALE;16-01-2024 15:31:24
S09/20240116/00015;6;TAX;1;261.98;TAX;16-01-2024 15:31:24
S09/20240116/00015;7;TENDER;1;4590.65;TENDER;16-01-2024 15:31:24
S09/20240116/00016;1;P103882;3;269.95;SALE;16-01-2024 09:47:50
S09/20240116/00016;2;P106599;2;224.95;SALE;16-01-2024 09:47:50
S09/20240116/00016;3;P102280;1;561.95;SALE;16-01-2024 09:47:50
S09/20240116/00016;4;P104334;1;258.22;SALE;16-01-2024 09:47:50
S09/20240116/00016;5;TAX;1;282.33;TAX;16-01-2024 09:47:50
S09/20240116/00016;6;TENDER;1;2362.25;TENDER;16-01-2024 09:47:50
