bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240225/00001;1;P100453;1;195.74;SALE;25-02-2024 19:40:04
S09/20240225/00001;2;P102290;2;547.95;SALE;25-02-2024 19:40:04
S09/20240225/00001;3;P106443;2;53.05;SALE;25-02-2024 19:40:04
S09/20240225/00001;4;TAX;1;160.30;TAX;25-02-2024 19:40:04
S09/20240225/00001;5;TENDER;1;1558.04;TENDER;25-02-2024 19:40:04
S09/20240225/00002;1;P106793;1;287.78;SALE;25-02-2024 13:08:24
S09/20240225/00002;2;P104992;1;828.19;SALE;25-02-2024 13:08:24
S09/20240225/00002;3;P104533;1;256.47;SALE;25-02-2024 13:08:24
S09/20240225/00002;4;TAX;1;27.21;TAX;25-02-2024 13:08:24
S09/20240225/00002;5;TENDER;1;1399.65;TENDER;25-02-2024 13:08:24
S09/20240225/00003;1;P106382;2;81.60;SALE;25-02-2024 10:05:56
S09/20240225/00003;2;P107354;1;205.43;SALE;25-02-2024 10:05:56
S09/20240225/00003;3;P106997;2;39.70;SALE;25-02-2024 10:05:56
S09/20240225/00003;4;P107564;2;303.45;SALE;25-02-2024 10:05:56
S09/20240225/00003;5;P100784;2;197.95;SALE;25-02-2024 10:05:56
S09/20240225/00003;6;P108379;2;284.84;SALE;25-02-2024 10:05:56
S09/20240225/00003;7;P104487;1;359.81;SALE;25-02-2024 10:05:56
S09/20240225/00003;8;P108149;3;985.90;SALE;25-02-2024 10:05:56
S09/20240225/00003;9;P100827;2;1218.17;SALE;25-02-2024 10:05:56
S09/20240225/00003;10;P100754;2;85.74;SALE;25-02-2024 10:05:56
S09/20240225/00003;11;P104023;5;553.55;SALE;25-02-2024 10:05:56
S09/20240225/00003;12;TAX;1;436.77;TAX;25-02-2024 10:05:56
S09/20240225/00003;13;TENDER;1;11150.36;TENDER;25-02-2024 10:05:56
S09/20240225/00004;1;P100816;3;742.63;SALE;25-02-2024 14:20:42
S09/20240225/00004;2;P106093;2;315.93;SALE;25-02-2024 14:20:42
S09/20240225/00004;3;P102682;2;95.25;SALE;25-02-2024 14:20:42
S09/20240225/00004;4;DISC;1;-279.22;DISCOUNT;25-02-2024 14:20:42
S09/20240225/00004;5;TAX;1;320.41;TAX;25-02-2024 14:20:42
S09/20240225/00004;6;TENDER;1;3091.44;TENDER;25-02-2024 14:20:42
S09/20240225/00005;1;P106833;3;397.38;SALE;25-02-2024 12:08:03
S09/20240225/00005;2;TAX;1;214.59;TAX;25-02-2024 12:08:03
S09/20240225/00005;3;TENDER;1;1406.73;TENDER;25-02-2024 12:08:03
S09/20240225/00006;1;P101404;-1;214.54;RETURN;25-02-2024 15:20:34
S09/20240225/00006;2;P105908;-2;638.48;RETURN;25-02-2024 15:20:34
S09/20240225/00006;3;P107026;-4;65.23;RETURN;25-02-2024 15:20:34
S09/20240225/00006;4;P104351;-2;1128.29;RETURN;25-02-2024 15:20:34
S09/20240225/00006;5;P102219;-3;726.06;RETURN;25-02-2024 15:20:34
S09/20240225/00006;6;TAX;1;-343.28;TAX;25-02-2024 15:20:34
S09/20240225/00006;7;TENDER;1;-6530.46;TENDER;25-02-2024 15:20:34
S09/20240225/00007;1;P100499;4;234.95;SALE;25-02-2024 19:06:48
S09/20240225/00007;2;P101702;2;491.39;SALE;25-02-2024 19:06:48
S09/20240225/00007;3;P108017;4;103.22;SALE;25-02-2024 19:06:48
S09/20240225/00007;4;P103749;2;13.83;SALE;25-02-2024 19:06:48
S09/20240225/00007;5;TAX;1;294.66;TAX;25-02-2024 19:06:48
S09/20240225/00007;6;TENDER;1;2657.78;TENDER;25-02-2024 19:06:48
S09/20240225/00008;1;P108159;1;457.97;SALE;25-02-2024 11:46:40
S09/20240225/00008;2;P107003;1;1091.33;SALE;25-02-2024 11:46:40
S09/20240225/00008;3;P102874;2;123.94;SALE;25-02-2024 11:46:40
S09/20240225/00008;4;TAX;1;12.39;TAX;25-02-2024 11:46:40
S09/20240225/00008;5;TENDER;1;1809.57;TENDER;25-02-2024 11:46:40
S09/20240225/00009;1;P105562;3;128.95;SALE;25-02-2024 13:14:46
S09/20240225/00009;2;P100791;3;40.18;SALE;25-02-2024 13:14:46
S09/20240225/00009;3;P104081;1;586.63;SALE;25-02-2024 13:14:46
S09/20240225/00009;4;P106783;1;87.95;SALE;25-02-2024 13:14:46
S09/20240225/00009;5;TAX;1;68.28;TAX;25-02-2024 13:14:46
S09/20240225/00009;6;TENDER;1;1250.25;TENDER;25-02-2024 13:14:46
S09/20240225/00010;1;P105187;2;1057.95;SALE;25-02-2024 14:15:11
S09/20240225/00010;2;P107630;1;275.41;SALE;25-02-2024 14:15:11
S09/20240225/00010;3;P106357;1;1078.45;SALE;25-02-2024 14:15:11
S09/20240225/00010;4;P108110;2;15.95;SALE;25-02-2024 14:15:11
S09/20240225/00010;5;P102485;4;202.08;SALE;25-02-2024 14:15:11
S09/20240225/00010;6;DISC;1;-470.57;DISCOUNT;25-02-2024 14:15:11
S09/20240225/00010;7;TAX;1;200.56;TAX;25-02-2024 14:15:11
S09/20240225/00010;8;TENDER;1;4039.97;TENDER;25-02-2024 14:15:11
S09/20240225/00011;1;P100869;2;56.95;SALE;25-02-2024 15:46:19
S09/20240225/00011;2;P105468;2;994.58;SALE;25-02-2024 15:46:19
S09/20240225/00011;3;P103616;1;621.95;SALE;25-02-2024 15:46:19
S09/20240225/00011;4;P102609;1;176.55;SALE;25-02-2024 15:46:19
S09/20240225/00011;5;P104382;4;58.95;SALE;25-02-2024 15:46:19
S09/20240225/00011;6;TAX;1;177.20;TAX;25-02-2024 15:46:19
S09/20240225/00011;7;TENDER;1;3314.56;TENDER;25-02-2024 15:46:19
S09/20240225/00012;1;P105351;2;102.95;SALE;25-02-2024 10:21:46
S09/20240225/00012;2;P105524;2;77.90;SALE;25-02-2024 10:21:46
S09/20240225/00012;3;P104526;1;332.95;SALE;25-02-2024 10:21:46
S09/20240225/00012;4;P101321;1;24.76;SALE;25-02-2024 10:21:46
S09/20240225/00012;5;TAX;1;86.21;TAX;25-02-2024 10:21:46
S09/20240225/00012;6;TENDER;1;805.62;TENDER;25-02-2024 10:21:46
S09/20240225/00013;1;P101095;3;205.38;SALE;25-02-2024 15:47:41
S09/20240225/00013;2;P105069;1;162.60;SALE;25-02-2024 15:47:41
S09/20240225/00013;3;TAX;1;29.27;TAX;25-02-2024 15:47:41
S09/20240225/00013;4;TENDER;1;808.01;TENDER;25-02-2024 15:47:41
S09/20240225/00014;1;P100150;3;280.80;SALE;25-02-2024 13:22:27
S09/20240225/00014;2;P107686;2;381.94;SALE;25-02-2024 13:22:27
S09/20240225/00014;3;P101356;2;1054.95;SALE;25-02-2024 13:22:27
S09/20240225/00014;4;P104011;3;623.19;SALE;25-02-2024 13:22:27
S09/20240225/00014;5;P105453;1;393.95;SALE;25-02-2024 13:22:27
S09/20240225/00014;6;TAX;1;449.50;TAX;25-02-2024 13:22:27
S09/20240225/00014;7;TENDER;1;6429.20;TENDER;25-02-2024 13:22:27
S09/20240225/00015;1;P103452;2;1006.95;SALE;25-02-2024 21:46:06
S09/20240225/00015;2;P101201;2;41.95;SALE;25-02-2024 21:46:06
S09/20240225/00015;3;P102342;1;99.85;SALE;25-02-2024 21:46:06
S09/20240225/00015;4;TAX;1;116.87;TAX;25-02-2024 21:46:06
S09/20240225/00015;5;TENDER;1;2314.52;TENDER;25-02-2024 21:46:06
S09/20240225/00016;1;P105698;1;177.90;SALE;25-02-2024 16:43:07
