bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240221/00001;1;P101533;1;1020.37;SALE;21-02-2024 15:24:58
S09/20240221/00001;2;P105425;4;146.30;SALE;21-02-2024 15:24:58
S09/20240221/00001;3;P103035;3;1076.61;SALE;21-02-2024 15:24:58
S09/20240221/00001;4;P103029;2;11.28;SALE;21-02-2024 15:24:58
S09/20240221/00001;5;P103283;1;145.09;SALE;21-02-2024 15:24:58
S09/20240221/00001;6;P100717;2;505.95;SALE;21-02-2024 15:24:58
S09/20240221/00001;7;P108050;1;1178.10;SALE;21-02-2024 15:24:58
S09/20240221/00001;8;P102648;2;435.00;SALE;21-02-2024 15:24:58
S09/20240221/00001;9;P104372;1;105.38;SALE;21-02-2024 15:24:58
S09/20240221/00001;10;TAX;1;727.43;TAX;21-02-2024 15:24:58
S09/20240221/00001;11;TENDER;1;8895.86;TENDER;21-02-2024 15:24:58
S09/20240221/00002;1;P106473;2;296.95;SALE;21-02-2024 17:05:02
S09/20240221/00002;2;P104410;3;418.95;SALE;21-02-2024 17:05:02
S09/20240221/00002;3;P106566;4;210.17;SALE;21-02-2024 17:05:02
S09/20240221/00002;4;P102311;1;284.95;SALE;21-02-2024 17:05:02
S09/20240221/00002;5;P107171;1;295.77;SALE;21-02-2024 17:05:02
S09/20240221/00002;6;P101722;1;1331.86;SALE;21-02-2024 17:05:02
S09/20240221/00002;7;TAX;1;600.79;TAX;21-02-2024 17:05:02
S09/20240221/00002;8;TENDER;1;5204.80;TENDER;21-02-2024 17:05:02
S09/20240221/00003;1;P103397;1;371.02;SALE;21-02-2024 20:21:59
S09/20240221/00003;2;P103105;1;29.46;SALE;21-02-2024 20:21:59
S09/20240221/00003;3;P102569;1;119.46;SALE;21-02-2024 20:21:59
S09/20240221/00003;4;P104854;1;35.76;SALE;21-02-2024 20:21:59
S09/20240221/00003;5;P107094;1;87.94;SALE;21-02-2024 20:21:59
S09/20240221/00003;6;TAX;1;35.47;TAX;21-02-2024 20:21:59
S09/20240221/00003;7;TENDER;1;679.11;TENDER;21-02-2024 20:21:59
S09/20240221/00004;1;P103811;1;801.95;SALE;21-02-2024 19:59:14
S09/20240221/00004;2;TAX;1;0.00;TAX;21-02-2024 19:59:14
S09/20240221/00004;3;TENDER;1;801.95;TENDER;21-02-2024 19:59:14
S09/20240221/00005;1;P103461;1;104.95;SALE;21-02-2024 14:50:18
S09/20240221/00005;2;P103766;2;191.95;SALE;21-02-2024 14:50:18
S09/20240221/00005;3;P105219;2;653.26;SALE;21-02-2024 14:50:18
S09/20240221/00005;4;P105062;3;14.36;SALE;21-02-2024 14:50:18
S09/20240221/00005;5;P105827;2;96.95;SALE;21-02-2024 14:50:18
S09/20240221/00005;6;P104302;3;1205.95;SALE;21-02-2024 14:50:18
S09/20240221/00005;7;P106542;3;107.95;SALE;21-02-2024 14:50:18
S09/20240221/00005;8;TAX;1;776.85;TAX;21-02-2024 14:50:18
S09/20240221/00005;9;TENDER;1;6750.90;TENDER;21-02-2024 14:50:18
S09/20240221/00006;1;P106807;2;322.15;SALE;21-02-2024 10:04:31
S09/20240221/00006;2;P103958;1;30.95;SALE;21-02-2024 10:04:31
S09/20240221/00006;3;P100224;1;78.05;SALE;21-02-2024 10:04:31
S09/20240221/00006;4;TAX;1;125.45;TAX;21-02-2024 10:04:31
S09/20240221/00006;5;TENDER;1;878.75;TENDER;21-02-2024 10:04:31
S09/20240221/00007;1;P101292;-1;377.27;RETURN;21-02-2024 19:56:02
S09/20240221/00007;2;P103050;-2;543.63;RETURN;21-02-2024 19:56:02
S09/20240221/00007;3;P104226;-3;303.01;RETURN;21-02-2024 19:56:02
S09/20240221/00007;4;TAX;1;-18.86;TAX;21-02-2024 19:56:02
S09/20240221/00007;5;TENDER;1;-2392.42;TENDER;21-02-2024 19:56:02
S09/20240221/00008;1;P100627;1;415.95;SALE;21-02-2024 17:26:58
S09/20240221/00008;2;P107472;1;60.81;SALE;21-02-2024 17:26:58
S09/20240221/00008;3;P102452;2;169.06;SALE;21-02-2024 17:26:58
S09/20240221/00008;4;DISC;1;-61.38;DISCOUNT;21-02-2024 17:26:58
S09/20240221/00008;5;TAX;1;37.68;TAX;21-02-2024 17:26:58
S09/20240221/00008;6;TENDER;1;791.18;TENDER;21-02-2024 17:26:58
S09/20240221/00009;1;P103435;3;434.83;SALE;21-02-2024 15:54:53
S09/20240221/00009;2;P107516;2;598.37;SALE;21-02-2024 15:54:53
S09/20240221/00009;3;P103861;2;52.95;SALE;21-02-2024 15:54:53
S09/20240221/00009;4;P105356;1;221.75;SALE;21-02-2024 15:54:53
S09/20240221/00009;5;P103283;2;145.09;SALE;21-02-2024 15:54:53
S09/20240221/00009;6;TAX;1;481.11;TAX;21-02-2024 15:54:53
S09/20240221/00009;7;TENDER;1;3600.17;TENDER;21-02-2024 15:54:53
S09/20240221/00010;1;P105009;4;65.38;SALE;21-02-2024 14:08:23
S09/20240221/00010;2;P104285;2;582.95;SALE;21-02-2024 14:08:23
S09/20240221/00010;3;P100005;3;103.45;SALE;21-02-2024 14:08:23
S09/20240221/00010;4;P105583;2;178.95;SALE;21-02-2024 14:08:23
S09/20240221/00010;5;P100164;2;581.13;SALE;21-02-2024 14:08:23
S09/20240221/00010;6;TAX;1;434.86;TAX;21-02-2024 14:08:23
S09/20240221/00010;7;TENDER;1;3692.79;TENDER;21-02-2024 14:08:23
S09/20240221/00011;1;P107264;3;181.93;SALE;21-02-2024 14:43:44
S09/20240221/00011;2;P104938;2;999.94;SALE;21-02-2024 14:43:44
S09/20240221/00011;3;P105547;1;406.95;SALE;21-02-2024 14:43:44
S09/20240221/00011;4;P104986;5;215.50;SALE;21-02-2024 14:43:44
S09/20240221/00011;5;P105176;1;499.95;SALE;21-02-2024 14:43:44
S09/20240221/00011;6;P105651;2;110.95;SALE;21-02-2024 14:43:44
S09/20240221/00011;7;DISC;1;-197.04;DISCOUNT;21-02-2024 14:43:44
S09/20240221/00011;8;TAX;1;681.47;TAX;21-02-2024 14:43:44
S09/20240221/00011;9;TENDER;1;5236.40;TENDER;21-02-2024 14:43:44
S09/20240221/00012;1;P106997;1;39.70;SALE;21-02-2024 23:56:19
S09/20240221/00012;2;P108191;1;301.95;SALE;21-02-2024 23:56:19
S09/20240221/00012;3;P100499;3;234.95;SALE;21-02-2024 23:56:19
S09/20240221/00012;4;DISC;1;-99.41;DISCOUNT;21-02-2024 23:56:19
S09/20240221/00012;5;TAX;1;94.52;TAX;21-02-2024 23:56:19
S09/20240221/00012;6;TENDER;1;1041.61;TENDER;21-02-2024 23:56:19
S09/20240221/00013;1;P102623;2;110.85;SALE;21-02-2024 12:32:41
S09/20240221/00013;2;P103281;2;163.32;SALE;21-02-2024 12:32:41
S09/20240221/00013;3;P107449;2;1182.44;SALE;21-02-2024 12:32:41
S09/20240221/00013;4;TAX;1;369.18;TAX;21-02-2024 12:32:41
S09/20240221/00013;5;TENDER;1;3282.40;TENDER;21-02-2024 12:32:41
S09/20240221/00014;1;P101543;2;178.10;SALE;21-02-2024 11:34:02
S09/20240221/00014;2;P107078;1;111.95;SALE;21-02-2024 11:34:02
S09/20240221/00014;3;TAX;1;64.12;TAX;21-02-2024 11:34:02
S09/20240221/00014;4;TENDER;1;532.27;TENDER;21-02-2024 11:34:02
S09/20240221/00015;1;P103389;3;251.95;SALE;21-02-2024 16:25:53
S09/20240221/00015;2;P101747;3;245.75;SALE;21-02-2024 16:25:53
S09/20240221/00015;3;P100140;2;57.95;SALE;21-02-2024 16:25:53
S09/20240221/00015;4;P106072;1;78.69;SALE;21-02-2024 16:25:53
S09/20240221/00015;5;P106464;1;271.59;SALE;21-02-2024 16:25:53
S09/20240221/00015;6;P106027;2;1436.61;SALE;21-02-2024 16:25:53
S09/20240221/00015;7;TAX;1;235.81;TAX;21-02-2024 16:25:53
S09/20240221/00015;8;TENDER;1;5068.31;TENDER;21-02-2024 16:25:53
S09/20240221/00016;1;P107740;2;1366.88;SALE;21-02-2024 15:26:59
S09/20240221/00016;2;P101444;4;834.95;SALE;21-02-2024 15:26:59
S09/20240221/00016;3;P102516;1;1272.67;SALE;21-02-2024 15:26:59
S09/20240221/00016;4;P101076;2;606.89;SALE;21-02-2024 15:26:59
S09/20240221/00016;5;P105562;2;128.95;SALE;21-02-2024 15:26:59
S09/20240221/00016;6;P108200;2;336.95;SALE;21-02-2024 15:26:59
S09/20240221/00016;7;TAX;1;731.18;TAX;21-02-2024 15:26:59
S09/20240221/00016;8;TENDER;1;10222.99;TENDER;21-02-2024 15:26:59
S09/20240221/00017;1;P106512;1;418.86;SALE;21-02-2024 15:29:20
S09/20240221/00017;2;P100026;1;304.63;SALE;21-02-2024 15:29:20
S09/20240221/00017;3;P104820;4;207.26;SALE;21-02-2024 15:29:20
S09/20240221/00017;4;P101454;1;130.95;SALE;21-02-2024 15:29:20
S09/20240221/00017;5;P102993;2;293.96;SALE;21-02-2024 15:29:20
S09/20240221/00017;6;P101626;1;941.95;SALE;21-02-2024 15:29:20
S09/20240221/00017;7;TAX;1;398.00;TAX;21-02-2024 15:29:20
S09/20240221/00017;8;TENDER;1;3611.35;TENDER;21-02-2024 15:29:20
