bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240228/00001;1;P100403;3;71.73;SALE;28-02-2024 14:16:51
S09/20240228/00001;2;P101190;2;84.60;SALE;28-02-2024 14:16:51
S09/20240228/00001;3;P107914;1;231.95;SALE;28-02-2024 14:16:51
S09/20240228/00001;4;P102166;3;45.95;SALE;28-02-2024 14:16:51
S09/20240228/00001;5;P103606;1;178.05;SALE;28-02-2024 14:16:51
S09/20240228/00001;6;P108206;2;609.36;SALE;28-02-2024 14:16:51
S09/20240228/00001;7;P105145;3;675.82;SALE;28-02-2024 14:16:51
S09/20240228/00001;8;TAX;1;131.75;TAX;28-02-2024 14:16:51
S09/20240228/00001;9;TENDER;1;4310.17;TENDER;28-02-2024 14:16:51
S09/20240228/00002;1;P107564;2;303.45;SALE;28-02-2024 17:49:46
S09/20240228/00002;2;P103316;1;1749.88;SALE;28-02-2024 17:49:46
S09/20240228/00002;3;P105337;4;31.85;SALE;28-02-2024 17:49:46
S09/20240228/00002;4;P108258;1;54.62;SALE;28-02-2024 17:49:46
S09/20240228/00002;5;P105971;2;1110.95;SALE;28-02-2024 17:49:46
S09/20240228/00002;6;P106391;3;747.95;SALE;28-02-2024 17:49:46
S09/20240228/00002;7;P106310;3;462.03;SALE;28-02-2024 17:49:46
S09/20240228/00002;8;TAX;1;771.80;TAX;28-02-2024 17:49:46
S09/20240228/00002;9;TENDER;1;9162.44;TENDER;28-02-2024 17:49:46
S09/20240228/00003;1;P103144;3;145.27;SALE;28-02-2024 15:28:47
S09/20240228/00003;2;P102160;1;221.62;SALE;28-02-2024 15:28:47
S09/20240228/00003;3;P102035;3;493.95;SALE;28-02-2024 15:28:47
S09/20240228/00003;4;P107432;2;41.96;SALE;28-02-2024 15:28:47
S09/20240228/00003;5;P106872;4;73.31;SALE;28-02-2024 15:28:47
S09/20240228/00003;6;P100571;2;117.95;SALE;28-02-2024 15:28:47
S09/20240228/00003;7;TAX;1;221.92;TAX;28-02-2024 15:28:47
S09/20240228/00003;8;TENDER;1;2974.26;TENDER;28-02-2024 15:28:47
S09/20240228/00004;1;P106072;1;78.69;SALE;28-02-2024 19:19:35
S09/20240228/00004;2;P101874;2;19.95;SALE;28-02-2024 19:19:35
S09/20240228/00004;3;P107952;1;1852.40;SALE;28-02-2024 19:19:35
S09/20240228/00004;4;P105209;3;367.95;SALE;28-02-2024 19:19:35
S09/20240228/00004;5;P106942;3;169.95;SALE;28-02-2024 19:19:35
S09/20240228/00004;6;P102193;1;343.13;SALE;28-02-2024 19:19:35
S09/20240228/00004;7;P103316;1;1749.88;SALE;28-02-2024 19:19:35
S09/20240228/00004;8;P104784;1;370.89;SALE;28-02-2024 19:19:35
S09/20240228/00004;9;TAX;1;549.88;TAX;28-02-2024 19:19:35
S09/20240228/00004;10;TENDER;1;6598.47;TENDER;28-02-2024 19:19:35
S09/20240228/00005;1;P107182;6;109.95;SALE;28-02-2024 16:01:27
S09/20240228/00005;2;P107028;2;53.95;SALE;28-02-2024 16:01:27
