bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240207/00001;1;P102389;2;73.06;SALE;07-02-2024 20:39:48
S09/20240207/00001;2;P100281;2;449.95;SALE;07-02-2024 20:39:48
S09/20240207/00001;3;P107393;3;413.95;SALE;07-02-2024 20:39:48
S09/20240207/00001;4;P104891;1;692.94;SALE;07-02-2024 20:39:48
S09/20240207/00001;5;TAX;1;303.47;TAX;07-02-2024 20:39:48
S09/20240207/00001;6;TENDER;1;3284.28;TENDER;07-02-2024 20:39:48
S09/20240207/00002;1;P101090;1;22.95;SALE;07-02-2024 14:49:11
S09/20240207/00002;2;P106989;4;24.76;SALE;07-02-2024 14:49:11
S09/20240207/00002;3;P107973;3;259.69;SALE;07-02-2024 14:49:11
S09/20240207/00002;4;P105180;2;103.95;SALE;07-02-2024 14:49:11
S09/20240207/00002;5;DISC;1;-109.83;DISCOUNT;07-02-2024 14:49:11
S09/20240207/00002;6;TAX;1;88.59;TAX;07-02-2024 14:49:11
S09/20240207/00002;7;TENDER;1;1087.72;TENDER;07-02-2024 14:49:11
S09/20240207/00003;1;P102811;1;199.15;SALE;07-02-2024 16:24:34
S09/20240207/00003;2;P104909;2;303.38;SALE;07-02-2024 16:24:34
S09/20240207/00003;3;P103882;4;269.95;SALE;07-02-2024 16:24:34
S09/20240207/00003;4;P105356;3;221.75;SALE;07-02-2024 16:24:34
S09/20240207/00003;5;P107759;2;229.95;SALE;07-02-2024 16:24:34
S09/20240207/00003;6;P103214;1;279.95;SALE;07-02-2024 16:24:34
S09/20240207/00003;7;TAX;1;251.58;TAX;07-02-2024 16:24:34
S09/20240207/00003;8;TENDER;1;3542.39;TENDER;07-02-2024 16:24:34
S09/20240207/00004;1;P100781;1;611.95;SALE;07-02-2024 17:55:24
S09/20240207/00004;2;P105562;1;128.95;SALE;07-02-2024 17:55:24
S09/20240207/00004;3;P104121;1;130.95;SALE;07-02-2024 17:55:24
S09/20240207/00004;4;TAX;1;149.20;TAX;07-02-2024 17:55:24
S09/20240207/00004;5;TENDER;1;1021.05;TENDER;07-02-2024 17:55:24
S09/20240207/00005;1;P102682;2;95.25;SALE;07-02-2024 19:10:16
S09/20240207/00005;2;P108326;2;439.67;SALE;07-02-2024 19:10:16
S09/20240207/00005;3;TAX;1;115.05;TAX;07-02-2024 19:10:16
S09/20240207/00005;4;TENDER;1;1184.89;TENDER;07-02-2024 19:10:16
S09/20240207/00006;1;P107110;1;76.95;SALE;08-02-2024 00:00:35
S09/20240207/00006;2;P102772;4;151.97;SALE;08-02-2024 00:00:35
S09/20240207/00006;3;P104487;2;359.81;SALE;08-02-2024 00:00:35
S09/20240207/00006;4;P102452;2;169.06;SALE;08-02-2024 00:00:35
S09/20240207/00006;5;TAX;1;147.51;TAX;08-02-2024 00:00:35
S09/20240207/00006;6;TENDER;1;1890.08;TENDER;08-02-2024 00:00:35
S09/20240207/00007;1;P106592;1;680.95;SALE;07-02-2024 16:24:20
S09/20240207/00007;2;P100933;3;257.95;SALE;07-02-2024 16:24:20
S09/20240207/00007;3;TAX;1;173.34;TAX;07-02-2024 16:24:20
S09/20240207/00007;4;TENDER;1;1628.14;TENDER;07-02-2024 16:24:20
S09/20240207/00008;1;P100933;2;257.95;SALE;07-02-2024 14:01:21
S09/20240207/00008;2;P103668;3;1416.40;SALE;07-02-2024 14:01:21
S09/20240207/00008;3;P107226;1;86.90;SALE;07-02-2024 14:01:21
S09/20240207/00008;4;TAX;1;320.96;TAX;07-02-2024 14:01:21
S09/20240207/00008;5;TENDER;1;5172.96;TENDER;07-02-2024 14:01:21
S09/20240207/00009;1;P100609;4;76.13;SALE;07-02-2024 14:17:45
S09/20240207/00009;2;P106093;2;315.93;SALE;07-02-2024 14:17:45
S09/20240207/00009;3;P107354;2;205.43;SALE;07-02-2024 14:17:45
S09/20240207/00009;4;P105468;3;994.58;SALE;07-02-2024 14:17:45
S09/20240207/00009;5;P106648;1;330.96;SALE;07-02-2024 14:17:45
S09/20240207/00009;6;P103129;1;79.05;SALE;07-02-2024 14:17:45
S09/20240207/00009;7;P100305;1;771.81;SALE;07-02-2024 14:17:45
S09/20240207/00009;8;TAX;1;341.63;TAX;07-02-2024 14:17:45
S09/20240207/00009;9;TENDER;1;5854.43;TENDER;07-02-2024 14:17:45
S09/20240207/00010;1;P106659;1;88.95;SALE;07-02-2024 16:33:35
S09/20240207/00010;2;P107630;1;275.41;SALE;07-02-2024 16:33:35
S09/20240207/00010;3;P104541;2;144.95;SALE;07-02-2024 16:33:35
S09/20240207/00010;4;TAX;1;74.74;TAX;07-02-2024 16:33:35
S09/20240207/00010;5;TENDER;1;729.00;TENDER;07-02-2024 16:33:35
S09/20240207/00011;1;P103129;3;79.05;SALE;07-02-2024 19:19:37
S09/20240207/00011;2;P105594;1;317.30;SALE;07-02-2024 19:19:37
S09/20240207/00011;3;P100889;3;976.95;SALE;07-02-2024 19:19:37
S09/20240207/00011;4;TAX;1;227.31;TAX;07-02-2024 19:19:37
S09/20240207/00011;5;TENDER;1;3712.61;TENDER;07-02-2024 19:19:37
S09/20240207/00012;1;P108338;1;218.68;SALE;07-02-2024 13:47:48
S09/20240207/00012;2;P106975;3;136.95;SALE;07-02-2024 13:47:48
S09/20240207/00012;3;P100549;2;301.95;SALE;07-02-2024 13:47:48
S09/20240207/00012;4;P105400;2;48.10;SALE;07-02-2024 13:47:48
S09/20240207/00012;5;TAX;1;203.10;TAX;07-02-2024 13:47:48
S09/20240207/00012;6;TENDER;1;1532.73;TENDER;07-02-2024 13:47:48
S09/20240207/00013;1;P105497;2;72.95;SALE;07-02-2024 12:06:34
S09/20240207/00013;2;P104572;2;179.13;SALE;07-02-2024 12:06:34
S09/20240207/00013;3;P103973;3;103.20;SALE;07-02-2024 12:06:34
S09/20240207/00013;4;P104844;1;530.87;SALE;07-02-2024 12:06:34
S09/20240207/00013;5;P106563;1;426.95;SALE;07-02-2024 12:06:34
S09/20240207/00013;6;P105901;2;73.95;SALE;07-02-2024 12:06:34
S09/20240207/00013;7;TAX;1;186.67;TAX;07-02-2024 12:06:34
S09/20240207/00013;8;TENDER;1;2106.15;TENDER;07-02-2024 12:06:34
S09/20240207/00014;1;P107826;2;161.95;SALE;07-02-2024 12:11:00
S09/20240207/00014;2;P102014;3;261.84;SALE;07-02-2024 12:11:00
S09/20240207/00014;3;P103022;1;47.95;SALE;07-02-2024 12:11:00
S09/20240207/00014;4;P102886;1;139.95;SALE;07-02-2024 12:11:00
S09/20240207/00014;5;TAX;1;212.45;TAX;07-02-2024 12:11:00
S09/20240207/00014;6;TENDER;1;1509.77;TENDER;07-02-2024 12:11:00
S09/20240207/00015;1;P106357;3;1078.45;SALE;07-02-2024 23:03:45
S09/20240207/00015;2;P101010;2;71.39;SALE;07-02-2024 23:03:45
S09/20240207/00015;3;P101751;3;460.11;SALE;07-02-2024 23:03:45
S09/20240207/00015;4;P107609;2;100.54;SALE;07-02-2024 23:03:45
S09/20240207/00015;5;P103654;4;424.48;SALE;07-02-2024 23:03:45
S09/20240207/00015;6;TAX;1;774.93;TAX;07-02-2024 23:03:45
S09/20240207/00015;7;TENDER;1;7432.39;TENDER;07-02-2024 23:03:45
S09/20240207/00016;1;P106174;4;229.89;SALE;07-02-2024 23:31:19
S09/20240207/00016;2;P102772;5;151.97;SALE;07-02-2024 23:31:19
S09/20240207/00016;3;P104266;1;386.95;SALE;07-02-2024 23:31:19
S09/20240207/00016;4;TAX;1;107.64;TAX;07-02-2024 23:31:19
S09/20240207/00016;5;TENDER;1;2174.00;TENDER;07-02-2024 23:31:19
