bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240226/00001;1;P105553;2;739.86;SALE;26-02-2024 22:32:08
S09/20240226/00001;2;P106473;2;296.95;SALE;26-02-2024 22:32:08
S09/20240226/00001;3;TAX;1;284.47;TAX;26-02-2024 22:32:08
S09/20240226/00001;4;TENDER;1;2358.09;TENDER;26-02-2024 22:32:08
S09/20240226/00002;1;P101117;-2;195.82;RETURN;26-02-2024 13:25:35
S09/20240226/00002;2;P102202;-2;184.86;RETURN;26-02-2024 13:25:35
S09/20240226/00002;3;P103273;-2;340.81;RETURN;26-02-2024 13:25:35
S09/20240226/00002;4;P102648;-3;435.00;RETURN;26-02-2024 13:25:35
S09/20240226/00002;5;P103487;-1;346.95;RETURN;26-02-2024 13:25:35
S09/20240226/00002;6;P106258;-2;423.67;RETURN;26-02-2024 13:25:35
S09/20240226/00002;7;TAX;1;-467.24;TAX;26-02-2024 13:25:35
S09/20240226/00002;8;TENDER;1;-4409.51;TENDER;26-02-2024 13:25:35
S09/20240226/00003;1;P102230;2;313.70;SALE;26-02-2024 14:05:17
S09/20240226/00003;2;P106015;2;147.48;SALE;26-02-2024 14:05:17
S09/20240226/00003;3;P108275;1;477.08;SALE;26-02-2024 14:05:17
S09/20240226/00003;4;P101949;2;857.51;SALE;26-02-2024 14:05:17
S09/20240226/00003;5;P108369;2;290.47;SALE;26-02-2024 14:05:17
S09/20240226/00003;6;P107472;1;60.81;SALE;26-02-2024 14:05:17
S09/20240226/00003;7;P107495;2;402.26;SALE;26-02-2024 14:05:17
S09/20240226/00003;8;P106783;2;87.95;SALE;26-02-2024 14:05:17
S09/20240226/00003;9;TAX;1;555.77;TAX;26-02-2024 14:05:17
S09/20240226/00003;10;TENDER;1;5292.40;TENDER;26-02-2024 14:05:17
S09/20240226/00004;1;P102054;3;133.39;SALE;26-02-2024 18:13:53
S09/20240226/00004;2;DISC;1;-10.72;DISCOUNT;26-02-2024 18:13:53
S09/20240226/00004;3;TAX;1;19.47;TAX;26-02-2024 18:13:53
S09/20240226/00004;4;TENDER;1;408.92;TENDER;26-02-2024 18:13:53
S09/20240226/00005;1;P102772;2;151.97;SALE;26-02-2024 19:20:41
S09/20240226/00005;2;P108076;1;145.31;SALE;26-02-2024 19:20:41
S09/20240226/00005;3;P104842;1;357.87;SALE;26-02-2024 19:20:41
S09/20240226/00005;4;TAX;1;84.30;TAX;26-02-2024 19:20:41
S09/20240226/00005;5;TENDER;1;891.42;TENDER;26-02-2024 19:20:41
S09/20240226/00006;1;P100463;1;281.78;SALE;26-02-2024 18:19:49
S09/20240226/00006;2;P107012;3;110.95;SALE;26-02-2024 18:19:49
S09/20240226/00006;3;P108162;3;221.93;SALE;26-02-2024 18:19:49
S09/20240226/00006;4;P100441;1;419.95;SALE;26-02-2024 18:19:49
S09/20240226/00006;5;P106399;2;1107.95;SALE;26-02-2024 18:19:49
S09/20240226/00006;6;TAX;1;400.05;TAX;26-02-2024 18:19:49
S09/20240226/00006;7;TENDER;1;4316.32;TENDER;26-02-2024 18:19:49
S09/20240226/00007;1;P101465;2;498.53;SALE;26-02-2024 14:53:13
S09/20240226/00007;2;P102383;1;9.95;SALE;26-02-2024 14:53:13
S09/20240226/00007;3;P105959;4;479.13;SALE;26-02-2024 14:53:13
S09/20240226/00007;4;P105337;1;31.85;SALE;26-02-2024 14:53:13
S09/20240226/00007;5;P100549;1;301.95;SALE;26-02-2024 14:53:13
S09/20240226/00007;6;TAX;1;564.06;TAX;26-02-2024 14:53:13
S09/20240226/00007;7;TENDER;1;3821.39;TENDER;26-02-2024 14:53:13
S09/20240226/00008;1;P108125;3;129.06;SALE;26-02-2024 15:00:39
S09/20240226/00008;2;P102768;3;152.65;SALE;26-02-2024 15:00:39
S09/20240226/00008;3;DISC;1;-73.89;DISCOUNT;26-02-2024 15:00:39
S09/20240226/00008;4;TAX;1;75.22;TAX;26-02-2024 15:00:39
S09/20240226/00008;5;TENDER;1;846.46;TENDER;26-02-2024 15:00:39
S09/20240226/00009;1;P102074;1;415.90;SALE;26-02-2024 15:20:42
S09/20240226/00009;2;P102445;2;28.95;SALE;26-02-2024 15:20:42
S09/20240226/00009;3;P107373;1;86.15;SALE;26-02-2024 15:20:42
S09/20240226/00009;4;P102321;2;27.09;SALE;26-02-2024 15:20:42
S09/20240226/00009;5;P107884;1;29.54;SALE;26-02-2024 15:20:42
S09/20240226/00009;6;P106209;2;182.34;SALE;26-02-2024 15:20:42
S09/20240226/00009;7;P102112;4;389.72;SALE;26-02-2024 15:20:42
S09/20240226/00009;8;TAX;1;273.86;TAX;26-02-2024 15:20:42
S09/20240226/00009;9;TENDER;1;2841.09;TENDER;26-02-2024 15:20:42
S09/20240226/00010;1;P102243;3;133.95;SALE;26-02-2024 10:06:33
S09/20240226/00010;2;P101626;5;941.95;SALE;26-02-2024 10:06:33
S09/20240226/00010;3;P106288;2;42.41;SALE;26-02-2024 10:06:33
S09/20240226/00010;4;TAX;1;589.50;TAX;26-02-2024 10:06:33
S09/20240226/00010;5;TENDER;1;5785.92;TENDER;26-02-2024 10:06:33
S09/20240226/00011;1;P100627;2;415.95;SALE;26-02-2024 12:52:45
S09/20240226/00011;2;P106221;1;31.65;SALE;26-02-2024 12:52:45
S09/20240226/00011;3;TAX;1;47.29;TAX;26-02-2024 12:52:45
S09/20240226/00011;4;TENDER;1;910.84;TENDER;26-02-2024 12:52:45
S09/20240226/00012;1;P103964;3;129.59;SALE;26-02-2024 18:59:47
S09/20240226/00012;2;P107705;1;706.38;SALE;26-02-2024 18:59:47
S09/20240226/00012;3;P100803;2;262.95;SALE;26-02-2024 18:59:47
S09/20240226/00012;4;P107549;1;47.87;SALE;26-02-2024 18:59:47
S09/20240226/00012;5;DISC;1;-74.06;DISCOUNT;26-02-2024 18:59:47
S09/20240226/00012;6;TAX;1;132.94;TAX;26-02-2024 18:59:47
S09/20240226/00012;7;TENDER;1;1727.80;TENDER;26-02-2024 18:59:47
S09/20240226/00013;1;P100781;2;611.95;SALE;26-02-2024 14:23:17
S09/20240226/00013;2;P101177;3;143.95;SALE;26-02-2024 14:23:17
S09/20240226/00013;3;DISC;1;-178.03;DISCOUNT;26-02-2024 14:23:17
S09/20240226/00013;4;TAX;1;215.89;TAX;26-02-2024 14:23:17
S09/20240226/00013;5;TENDER;1;1693.61;TENDER;26-02-2024 14:23:17
S09/20240226/00014;1;P101481;1;42.95;SALE;26-02-2024 16:36:16
S09/20240226/00014;2;P100722;3;287.33;SALE;26-02-2024 16:36:16
S09/20240226/00014;3;P105633;2;46.25;SALE;26-02-2024 16:36:16
S09/20240226/00014;4;TAX;1;6.77;TAX;26-02-2024 16:36:16
S09/20240226/00014;5;TENDER;1;1004.21;TENDER;26-02-2024 16:36:16
S09/20240226/00015;1;P108389;1;793.52;SALE;26-02-2024 16:37:54
S09/20240226/00015;2;P102342;2;99.85;SALE;26-02-2024 16:37:54
S09/20240226/00015;3;P107753;2;67.96;SALE;26-02-2024 16:37:54
S09/20240226/00015;4;P105882;3;221.21;SALE;26-02-2024 16:37:54
S09/20240226/00015;5;TAX;1;183.09;TAX;26-02-2024 16:37:54
S09/20240226/00015;6;TENDER;1;1975.86;TENDER;26-02-2024 16:37:54
S09/20240226/00016;1;P105139;1;100.45;SALE;26-02-2024 15:27:04
S09/20240226/00016;2;P104242;3;275.95;SALE;26-02-2024 15:27:04
S09/20240226/00016;3;P103591;2;102.70;SALE;26-02-2024 15:27:04
S09/20240226/00016;4;P101697;2;85.25;SALE;26-02-2024 15:27:04
S09/20240226/00016;5;P102103;2;345.70;SALE;26-02-2024 15:27:04
S09/20240226/00016;6;DISC;1;-223.34;DISCOUNT;26-02-2024 15:27:04
S09/20240226/00016;7;TAX;1;242.29;TAX;26-02-2024 15:27:04
S09/20240226/00016;8;TENDER;1;2014.55;TENDER;26-02-2024 15:27:04
S09/20240226/00017;1;P104435;2;407.95;SALE;26-02-2024 12:46:38
S09/20240226/00017;2;P101827;4;139.26;SALE;26-02-2024 12:46:38
S09/20240226/00017;3;P104417;3;322.95;SALE;26-02-2024 12:46:38
S09/20240226/00017;4;P100276;1;937.37;SALE;26-02-2024 12:46:38
S09/20240226/00017;5;TAX;1;288.89;TAX;26-02-2024 12:46:38
S09/20240226/00017;6;TENDER;1;3568.05;TENDER;26-02-2024 12:46:38
S09/20240226/00018;1;P105050;2;103.36;SALE;26-02-2024 20:40:25
S09/20240226/00018;2;P103732;1;94.74;SALE;26-02-2024 20:40:25
S09/20240226/00018;3;P108041;2;368.87;SALE;26-02-2024 20:40:25
S09/20240226/00018;4;P100033;3;763.12;SALE;26-02-2024 20:40:25
S09/20240226/00018;5;TAX;1;218.07;TAX;26-02-2024 20:40:25
S09/20240226/00018;6;TENDER;1;3546.63;TENDER;26-02-2024 20:40:25
S09/20240226/00019;1;P102389;1;73.62;SALE;26-02-2024 17:09:56
S09/20240226/00019;2;P102735;1;517.39;SALE;26-02-2024 17:09:56
S09/20240226/00019;3;P102559;3;86.19;SALE;26-02-2024 17:09:56
S09/20240226/00019;4;P102054;3;133.39;SALE;26-02-2024 17:09:56
S09/20240226/00019;5;P103397;2;371.02;SALE;26-02-2024 17:09:56
S09/20240226/00019;6;P106143;1;51.44;SALE;26-02-2024 17:09:56
S09/20240226/00019;7;P102219;2;726.06;SALE;26-02-2024 17:09:56
S09/20240226/00019;8;TAX;1;221.18;TAX;26-02-2024 17:09:56
S09/20240226/00019;9;TENDER;1;3716.53;TENDER;26-02-2024 17:09:56
S09/20240226/00020;1;P103584;1;402.02;SALE;26-02-2024 15:56:09
S09/20240226/00020;2;P102868;2;471.29;SALE;26-02-2024 15:56:09
S09/20240226/00020;3;P107705;1;706.38;SALE;26-02-2024 15:56:09
S09/20240226/00020;4;P103406;3;1154.48;SALE;26-02-2024 15:56:09
S09/20240226/00020;5;TAX;1;742.41;TAX;26-02-2024 15:56:09
S09/20240226/00020;6;TENDER;1;6256.83;TENDER;26-02-2024 15:56:09
S09/20240226/00021;1;P105868;1;70.72;SALE;26-02-2024 16:40:34
S09/20240226/00021;2;P106059;2;271.95;SALE;26-02-2024 16:40:34
S09/20240226/00021;3;P106522;1;208.95;SALE;26-02-2024 16:40:34
S09/20240226/00021;4;TAX;1;111.89;TAX;26-02-2024 16:40:34
S09/20240226/00021;5;TENDER;1;935.46;TENDER;26-02-2024 16:40:34
S09/20240226/00022;1;P102534;2;98.12;SALE;26-02-2024 14:24:45
S09/20240226/00022;2;P108179;4;284.95;SALE;26-02-2024 14:24:45
S09/20240226/00022;3;P106577;1;46.90;SALE;26-02-2024 14:24:45
S09/20240226/00022;4;P104700;1;1389.68;SALE;26-02-2024 14:24:45
S09/20240226/00022;5;P103766;1;191.95;SALE;26-02-2024 14:24:45
S09/20240226/00022;6;TAX;1;184.04;TAX;26-02-2024 14:24:45
S09/20240226/00022;7;TENDER;1;3148.61;TENDER;26-02-2024 14:24:45
