bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240218/00001;1;P104526;3;332.95;SALE;18-02-2024 17:23:11
S09/20240218/00001;2;P102794;3;416.24;SALE;18-02-2024 17:23:11
S09/20240218/00001;3;P104121;2;130.95;SALE;18-02-2024 17:23:11
S09/20240218/00001;4;P107989;1;184.95;SALE;18-02-2024 17:23:11
S09/20240218/00001;5;TAX;1;130.38;TAX;18-02-2024 17:23:11
S09/20240218/00001;6;TENDER;1;2824.80;TENDER;18-02-2024 17:23:11
S09/20240218/00002;1;P102671;3;231.95;SALE;18-02-2024 19:56:20
S09/20240218/00002;2;TAX;1;125.25;TAX;18-02-2024 19:56:20
S09/20240218/00002;3;TENDER;1;821.10;TENDER;18-02-2024 19:56:20
S09/20240218/00003;1;P107630;3;275.41;SALE;18-02-2024 14:02:07
S09/20240218/00003;2;P105180;4;103.95;SALE;18-02-2024 14:02:07
S09/20240218/00003;3;P102342;2;99.85;SALE;18-02-2024 14:02:07
S09/20240218/00003;4;P103727;2;116.95;SALE;18-02-2024 14:02:07
S09/20240218/00003;5;DISC;1;-147.19;DISCOUNT;18-02-2024 14:02:07
S09/20240218/00003;6;TAX;1;251.39;TAX;18-02-2024 14:02:07
S09/20240218/00003;7;TENDER;1;1779.83;TENDER;18-02-2024 14:02:07
S09/20240218/00004;1;P102436;2;262.55;SALE;18-02-2024 18:37:39
S09/20240218/00004;2;P106624;5;96.88;SALE;18-02-2024 18:37:39
S09/20240218/00004;3;P101062;2;47.97;SALE;18-02-2024 18:37:39
S09/20240218/00004;4;P105868;2;77.79;SALE;18-02-2024 18:37:39
S09/20240218/00004;5;P101500;1;352.82;SALE;18-02-2024 18:37:39
S09/20240218/00004;6;P103620;2;468.18;SALE;18-02-2024 18:37:39
S09/20240218/00004;7;P104658;3;73.05;SALE;18-02-2024 18:37:39
S09/20240218/00004;8;TAX;1;118.05;TAX;18-02-2024 18:37:39
S09/20240218/00004;9;TENDER;1;2887.40;TENDER;18-02-2024 18:37:39
S09/20240218/00005;1;P106602;1;120.10;SALE;18-02-2024 09:12:04
S09/20240218/00005;2;P103559;1;370.21;SALE;18-02-2024 09:12:04
S09/20240218/00005;3;P104593;1;867.34;SALE;18-02-2024 09:12:04
S09/20240218/00005;4;P104916;1;284.74;SALE;18-02-2024 09:12:04
S09/20240218/00005;5;P104487;1;359.81;SALE;18-02-2024 09:12:04
S09/20240218/00005;6;P106934;2;1554.16;SALE;18-02-2024 09:12:04
S09/20240218/00005;7;TAX;1;223.03;TAX;18-02-2024 09:12:04
S09/20240218/00005;8;TENDER;1;5333.55;TENDER;18-02-2024 09:12:04
S09/20240218/00006;1;P101613;1;109.83;SALE;18-02-2024 23:29:46
S09/20240218/00006;2;P107536;3;1495.35;SALE;18-02-2024 23:29:46
S09/20240218/00006;3;P102835;2;101.19;SALE;18-02-2024 23:29:46
S09/20240218/00006;4;P100838;1;37.95;SALE;18-02-2024 23:29:46
S09/20240218/00006;5;DISC;1;-433.25;DISCOUNT;18-02-2024 23:29:46
S09/20240218/00006;6;TAX;1;41.84;TAX;18-02-2024 23:29:46
S09/20240218/00006;7;TENDER;1;4444.80;TENDER;18-02-2024 23:29:46
S09/20240218/00007;1;P104226;2;303.01;SALE;18-02-2024 21:15:38
S09/20240218/00007;2;P106115;2;128.36;SALE;18-02-2024 21:15:38
S09/20240218/00007;3;P103337;2;79.95;SALE;18-02-2024 21:15:38
S09/20240218/00007;4;P108272;2;101.95;SALE;18-02-2024 21:15:38
S09/20240218/00007;5;P103811;2;801.95;SALE;18-02-2024 21:15:38
S09/20240218/00007;6;TAX;1;78.67;TAX;18-02-2024 21:15:38
S09/20240218/00007;7;TENDER;1;2909.11;TENDER;18-02-2024 21:15:38
S09/20240218/00008;1;P103637;1;338.13;SALE;18-02-2024 14:56:19
S09/20240218/00008;2;P105997;1;115.85;SALE;18-02-2024 14:56:19
S09/20240218/00008;3;P107662;1;296.68;SALE;18-02-2024 14:56:19
S09/20240218/00008;4;P100112;1;91.95;SALE;18-02-2024 14:56:19
S09/20240218/00008;5;P106577;1;46.90;SALE;18-02-2024 14:56:19
S09/20240218/00008;6;P101359;2;438.42;SALE;18-02-2024 14:56:19
S09/20240218/00008;7;TAX;1;296.79;TAX;18-02-2024 14:56:19
