bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240205/00001;1;P101248;3;458.95;SALE;05-02-2024 20:09:54
S09/20240205/00001;2;P103118;3;40.95;SALE;05-02-2024 20:09:54
S09/20240205/00001;3;P104011;2;655.99;SALE;05-02-2024 20:09:54
S09/20240205/00001;4;P101164;2;322.78;SALE;05-02-2024 20:09:54
S09/20240205/00001;5;P107508;3;1450.59;SALE;05-02-2024 20:09:54
S09/20240205/00001;6;P105908;1;638.48;SALE;05-02-2024 20:09:54
S09/20240205/00001;7;P106067;2;448.95;SALE;05-02-2024 20:09:54
S09/20240205/00001;8;P104541;1;144.95;SALE;05-02-2024 20:09:54
S09/20240205/00001;9;P107362;4;61.09;SALE;05-02-2024 20:09:54
S09/20240205/00001;10;TAX;1;1086.04;TAX;05-02-2024 20:09:54
S09/20240205/00001;11;TENDER;1;10820.74;TENDER;05-02-2024 20:09:54
S09/20240205/00002;1;P103616;2;621.95;SALE;05-02-2024 12:10:58
S09/20240205/00002;2;P102383;1;9.95;SALE;05-02-2024 12:10:58
S09/20240205/00002;3;TAX;1;63.99;TAX;05-02-2024 12:10:58
S09/20240205/00002;4;TENDER;1;1317.84;TENDER;05-02-2024 12:10:58
S09/20240205/00003;1;P104404;1;877.95;SALE;05-02-2024 11:42:39
S09/20240205/00003;2;P101419;2;179.95;SALE;05-02-2024 11:42:39
S09/20240205/00003;3;P101311;1;481.74;SALE;05-02-2024 11:42:39
S09/20240205/00003;4;P104123;2;340.95;SALE;05-02-2024 11:42:39
S09/20240205/00003;5;P101404;2;214.54;SALE;05-02-2024 11:42:39
S09/20240205/00003;6;DISC;1;-262.39;DISCOUNT;05-02-2024 11:42:39
S09/20240205/00003;7;TAX;1;250.33;TAX;05-02-2024 11:42:39
S09/20240205/00003;8;TENDER;1;2818.51;TENDER;05-02-2024 11:42:39
S09/20240205/00004;1;P103222;2;317.95;SALE;05-02-2024 20:54:38
S09/20240205/00004;2;P105733;3;135.79;SALE;05-02-2024 20:54:38
S09/20240205/00004;3;P103118;3;40.95;SALE;05-02-2024 20:54:38
S09/20240205/00004;4;P107609;2;100.54;SALE;05-02-2024 20:54:38
S09/20240205/00004;5;TAX;1;191.97;TAX;05-02-2024 20:54:38
S09/20240205/00004;6;TENDER;1;1559.17;TENDER;05-02-2024 20:54:38
S09/20240205/00005;1;P105747;2;226.78;SALE;05-02-2024 13:04:53
S09/20240205/00005;2;P108001;1;87.00;SALE;05-02-2024 13:04:53
S09/20240205/00005;3;P104454;2;47.84;SALE;05-02-2024 13:04:53
S09/20240205/00005;4;P107003;2;1091.33;SALE;05-02-2024 13:04:53
S09/20240205/00005;5;P100899;3;131.46;SALE;05-02-2024 13:04:53
S09/20240205/00005;6;P104898;1;161.27;SALE;05-02-2024 13:04:53
S09/20240205/00005;7;DISC;1;-90.36;DISCOUNT;05-02-2024 13:04:53
S09/20240205/00005;8;TAX;1;91.96;TAX;05-02-2024 13:04:53
S09/20240205/00005;9;TENDER;1;3376.15;TENDER;05-02-2024 13:04:53
S09/20240205/00006;1;P100494;4;64.52;SALE;05-02-2024 20:35:24
S09/20240205/00006;2;P104378;3;99.16;SALE;05-02-2024 20:35:24
S09/20240205/00006;3;TAX;1;82.15;TAX;05-02-2024 20:35:24
S09/20240205/00006;4;TENDER;1;637.71;TENDER;05-02-2024 20:35:24
S09/20240205/00007;1;P105583;1;178.95;SALE;05-02-2024 18:22:50
S09/20240205/00007;2;P100595;1;388.65;SALE;05-02-2024 18:22:50
S09/20240205/00007;3;TAX;1;78.85;TAX;05-02-2024 18:22:50
S09/20240205/00007;4;TENDER;1;646.45;TENDER;05-02-2024 18:22:50
S09/20240205/00008;1;P105075;1;46.35;SALE;05-02-2024 18:39:17
S09/20240205/00008;2;P101018;3;134.17;SALE;05-02-2024 18:39:17
S09/20240205/00008;3;P106506;3;91.95;SALE;05-02-2024 18:39:17
