bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240204/00001;1;P103794;1;729.86;SALE;04-02-2024 11:41:14
S09/20240204/00001;2;P100276;2;937.37;SALE;04-02-2024 11:41:14
S09/20240204/00001;3;P103542;2;398.89;SALE;04-02-2024 11:41:14
S09/20240204/00001;4;P101367;3;466.61;SALE;04-02-2024 11:41:14
S09/20240204/00001;5;P102272;3;373.95;SALE;04-02-2024 11:41:14
S09/20240204/00001;6;TAX;1;612.56;TAX;04-02-2024 11:41:14
S09/20240204/00001;7;TENDER;1;6536.62;TENDER;04-02-2024 11:41:14
S09/20240204/00002;1;P103563;1;21.95;SALE;04-02-2024 19:01:21
S09/20240204/00002;2;P105112;3;179.95;SALE;04-02-2024 19:01:21
S09/20240204/00002;3;TAX;1;30.94;TAX;04-02-2024 19:01:21
S09/20240204/00002;4;TENDER;1;592.74;TENDER;04-02-2024 19:01:21
S09/20240204/00003;1;P107197;2;568.08;SALE;04-02-2024 17:32:05
S09/20240204/00003;2;P103577;3;108.85;SALE;04-02-2024 17:32:05
S09/20240204/00003;3;P103950;3;1095.36;SALE;04-02-2024 17:32:05
S09/20240204/00003;4;P107072;1;197.46;SALE;04-02-2024 17:32:05
S09/20240204/00003;5;P107178;2;294.44;SALE;04-02-2024 17:32:05
S09/20240204/00003;6;P103682;2;372.67;SALE;04-02-2024 17:32:05
S09/20240204/00003;7;TAX;1;636.52;TAX;04-02-2024 17:32:05
S09/20240204/00003;8;TENDER;1;6916.99;TENDER;04-02-2024 17:32:05
S09/20240204/00004;1;P106735;1;320.99;SALE;04-02-2024 12:04:22
S09/20240204/00004;2;P102465;2;1321.88;SALE;04-02-2024 12:04:22
S09/20240204/00004;3;P101367;2;466.61;SALE;04-02-2024 12:04:22
S09/20240204/00004;4;TAX;1;357.95;TAX;04-02-2024 12:04:22
S09/20240204/00004;5;TENDER;1;4255.92;TENDER;04-02-2024 12:04:22
S09/20240204/00005;1;P106566;1;210.17;SALE;04-02-2024 14:12:40
S09/20240204/00005;2;P103964;3;129.59;SALE;04-02-2024 14:12:40
S09/20240204/00005;3;P102103;2;345.70;SALE;04-02-2024 14:12:40
S09/20240204/00005;4;P107040;2;474.18;SALE;04-02-2024 14:12:40
S09/20240204/00005;5;P101904;2;634.24;SALE;04-02-2024 14:12:40
S09/20240204/00005;6;TAX;1;457.47;TAX;04-02-2024 14:12:40
S09/20240204/00005;7;TENDER;1;3964.65;TENDER;04-02-2024 14:12:40
S09/20240204/00006;1;P100593;1;26.05;SALE;04-02-2024 20:51:52
S09/20240204/00006;2;P105944;1;985.47;SALE;04-02-2024 20:51:52
S09/20240204/00006;3;DISC;1;-91.15;DISCOUNT;04-02-2024 20:51:52
S09/20240204/00006;4;TAX;1;108.79;TAX;04-02-2024 20:51:52
S09/20240204/00006;5;TENDER;1;1029.16;TENDER;04-02-2024 20:51:52
S09/20240204/00007;1;P101492;2;110.48;SALE;04-02-2024 15:07:19
S09/20240204/00007;2;P108179;1;284.95;SALE;04-02-2024 15:07:19
S09/20240204/00007;3;P102982;1;263.07;SALE;04-02-2024 15:07:19
S09/20240204/00007;4;P104645;2;1066.03;SALE;04-02-2024 15:07:19
S09/20240204/00007;5;P108258;2;54.39;SALE;04-02-2024 15:07:19
S09/20240204/00007;6;P105698;3;177.90;SALE;04-02-2024 15:07:19
S09/20240204/00007;7;TAX;1;236.97;TAX;04-02-2024 15:07:19
