bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240213/00001;1;P106566;1;210.17;SALE;13-02-2024 19:10:46
S09/20240213/00001;2;P100791;1;40.18;SALE;13-02-2024 19:10:46
S09/20240213/00001;3;P107126;2;75.95;SALE;13-02-2024 19:10:46
S09/20240213/00001;4;P102103;2;345.70;SALE;13-02-2024 19:10:46
S09/20240213/00001;5;P101374;2;49.36;SALE;13-02-2024 19:10:46
S09/20240213/00001;6;P104139;2;202.92;SALE;13-02-2024 19:10:46
S09/20240213/00001;7;P101613;4;116.42;SALE;13-02-2024 19:10:46
S09/20240213/00001;8;TAX;1;284.11;TAX;13-02-2024 19:10:46
S09/20240213/00001;9;TENDER;1;2348.00;TENDER;13-02-2024 19:10:46
S09/20240213/00002;1;P102656;2;176.92;SALE;13-02-2024 14:35:04
S09/20240213/00002;2;P106143;1;51.44;SALE;13-02-2024 14:35:04
S09/20240213/00002;3;P106405;3;39.79;SALE;13-02-2024 14:35:04
S09/20240213/00002;4;P101248;2;465.12;SALE;13-02-2024 14:35:04
S09/20240213/00002;5;P101367;3;466.61;SALE;13-02-2024 14:35:04
S09/20240213/00002;6;TAX;1;467.85;TAX;13-02-2024 14:35:04
S09/20240213/00002;7;TENDER;1;3322.57;TENDER;13-02-2024 14:35:04
S09/20240213/00003;1;P100210;2;1073.90;SALE;14-02-2024 00:25:32
S09/20240213/00003;2;P106221;1;31.65;SALE;14-02-2024 00:25:32
S09/20240213/00003;3;DISC;1;-100.31;DISCOUNT;14-02-2024 00:25:32
S09/20240213/00003;4;TAX;1;251.31;TAX;14-02-2024 00:25:32
S09/20240213/00003;5;TENDER;1;2330.45;TENDER;14-02-2024 00:25:32
S09/20240213/00004;1;P106443;1;53.05;SALE;13-02-2024 08:02:05
S09/20240213/00004;2;P108017;2;103.22;SALE;13-02-2024 08:02:05
S09/20240213/00004;3;P103806;1;305.95;SALE;13-02-2024 08:02:05
S09/20240213/00004;4;TAX;1;2.65;TAX;13-02-2024 08:02:05
S09/20240213/00004;5;TENDER;1;568.09;TENDER;13-02-2024 08:02:05
S09/20240213/00005;1;P100183;1;1426.11;SALE;13-02-2024 20:47:56
S09/20240213/00005;2;P105272;2;340.95;SALE;13-02-2024 20:47:56
