bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240210/00001;1;P106035;1;89.95;SALE;10-02-2024 17:05:09
S09/20240210/00001;2;P103424;3;281.62;SALE;10-02-2024 17:05:09
S09/20240210/00001;3;P100632;1;331.55;SALE;10-02-2024 17:05:09
S09/20240210/00001;4;P105541;1;201.95;SALE;10-02-2024 17:05:09
S09/20240210/00001;5;P107605;3;1290.76;SALE;10-02-2024 17:05:09
S09/20240210/00001;6;P106506;2;91.95;SALE;10-02-2024 17:05:09
S09/20240210/00001;7;TAX;1;711.38;TAX;10-02-2024 17:05:09
S09/20240210/00001;8;TENDER;1;6235.87;TENDER;10-02-2024 17:05:09
S09/20240210/00002;1;P106490;3;574.62;SALE;10-02-2024 14:05:10
S09/20240210/00002;2;P100803;3;262.95;SALE;10-02-2024 14:05:10
S09/20240210/00002;3;P100693;1;99.05;SALE;10-02-2024 14:05:10
S09/20240210/00002;4;TAX;1;57.27;TAX;10-02-2024 14:05:10
S09/20240210/00002;5;TENDER;1;2669.03;TENDER;10-02-2024 14:05:10
S09/20240210/00003;1;P106553;1;139.74;SALE;10-02-2024 19:32:41
S09/20240210/00003;2;P101367;2;466.61;SALE;10-02-2024 19:32:41
S09/20240210/00003;3;P104149;1;85.95;SALE;10-02-2024 19:32:41
S09/20240210/00003;4;P105695;1;119.95;SALE;10-02-2024 19:32:41
S09/20240210/00003;5;P101859;2;64.95;SALE;10-02-2024 19:32:41
S09/20240210/00003;6;TAX;1;219.02;TAX;10-02-2024 19:32:41
S09/20240210/00003;7;TENDER;1;1627.78;TENDER;10-02-2024 19:32:41
S09/20240210/00004;1;P105246;2;827.34;SALE;10-02-2024 23:49:08
S09/20240210/00004;2;P104427;3;462.16;SALE;10-02-2024 23:49:08
S09/20240210/00004;3;P101298;5;190.95;SALE;10-02-2024 23:49:08
S09/20240210/00004;4;P104439;2;109.14;SALE;10-02-2024 23:49:08
S09/20240210/00004;5;P106602;3;120.10;SALE;10-02-2024 23:49:08
S09/20240210/00004;6;P102954;2;119.54;SALE;10-02-2024 23:49:08
S09/20240210/00004;7;P105524;2;73.83;SALE;10-02-2024 23:49:08
S09/20240210/00004;8;P108135;3;539.95;SALE;10-02-2024 23:49:08
S09/20240210/00004;9;TAX;1;559.44;TAX;10-02-2024 23:49:08
S09/20240210/00004;10;TENDER;1;7140.52;TENDER;10-02-2024 23:49:08
S09/20240210/00005;1;P106367;1;650.25;SALE;10-02-2024 14:26:58
S09/20240210/00005;2;P100509;1;143.38;SALE;10-02-2024 14:26:58
S09/20240210/00005;3;TAX;1;39.68;TAX;10-02-2024 14:26:58
S09/20240210/00005;4;TENDER;1;833.31;TENDER;10-02-2024 14:26:58
S09/20240210/00006;1;P100593;3;27.42;SALE;10-02-2024 13:14:56
S09/20240210/00006;2;P104739;1;172.21;SALE;10-02-2024 13:14:56
S09/20240210/00006;3;P100736;1;700.87;SALE;10-02-2024 13:14:56
S09/20240210/00006;4;P106751;1;125.89;SALE;10-02-2024 13:14:56
S09/20240210/00006;5;TAX;1;125.51;TAX;10-02-2024 13:14:56
S09/20240210/00006;6;TENDER;1;1206.74;TENDER;10-02-2024 13:14:56
S09/20240210/00007;1;P101095;4;205.38;SALE;10-02-2024 15:16:30
S09/20240210/00007;2;P106920;1;1398.34;SALE;10-02-2024 15:16:30
S09/20240210/00007;3;P104401;1;208.95;SALE;10-02-2024 15:16:30
S09/20240210/00007;4;P108206;1;609.36;SALE;10-02-2024 15:16:30
S09/20240210/00007;5;TAX;1;25.07;TAX;10-02-2024 15:16:30
S09/20240210/00007;6;TENDER;1;3063.24;TENDER;10-02-2024 15:16:30
S09/20240210/00008;1;P106048;4;310.59;SALE;10-02-2024 20:50:24
S09/20240210/00008;2;P102445;3;28.95;SALE;10-02-2024 20:50:24
S09/20240210/00008;3;P102623;2;110.85;SALE;10-02-2024 20:50:24
S09/20240210/00008;4;P105450;3;252.15;SALE;10-02-2024 20:50:24
S09/20240210/00008;5;P108008;2;111.10;SALE;10-02-2024 20:50:24
S09/20240210/00008;6;P106239;1;803.36;SALE;10-02-2024 20:50:24
S09/20240210/00008;7;P103374;3;34.95;SALE;10-02-2024 20:50:24
S09/20240210/00008;8;TAX;1;250.19;TAX;10-02-2024 20:50:24
S09/20240210/00008;9;TENDER;1;3687.96;TENDER;10-02-2024 20:50:24
S09/20240210/00009;1;P108282;1;360.34;SALE;10-02-2024 16:48:23
S09/20240210/00009;2;TAX;1;18.02;TAX;10-02-2024 16:48:23
S09/20240210/00009;3;TENDER;1;378.36;TENDER;10-02-2024 16:48:23
S09/20240210/00010;1;P102735;1;517.39;SALE;10-02-2024 20:17:42
S09/20240210/00010;2;P105603;3;193.95;SALE;10-02-2024 20:17:42
S09/20240210/00010;3;P100549;3;301.95;SALE;10-02-2024 20:17:42
S09/20240210/00010;4;P103294;4;67.95;SALE;10-02-2024 20:17:42
