bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241103/00001;1;P101177;6;166.36;SALE;03-11-2024 15:25:42
S09/20241103/00001;2;P101258;1;200.10;SALE;03-11-2024 15:25:42
S09/20241103/00001;3;P100933;2;276.15;SALE;03-11-2024 15:25:42
S09/20241103/00001;4;P102383;3;11.26;SALE;03-11-2024 15:25:42
S09/20241103/00001;5;TAX;1;191.42;TAX;03-11-2024 15:25:42
S09/20241103/00001;6;TENDER;1;1975.76;TENDER;03-11-2024 15:25:42
S09/20241103/00002;1;P106035;1;86.76;SALE;03-11-2024 18:00:46
S09/20241103/00002;2;P108101;2;1603.81;SALE;03-11-2024 18:00:46
S09/20241103/00002;3;TAX;1;400.53;TAX;03-11-2024 18:00:46
S09/20241103/00002;4;TENDER;1;3694.91;TENDER;03-11-2024 18:00:46
S09/20241103/00003;1;P103171;2;68.42;SALE;03-11-2024 15:27:52
S09/20241103/00003;2;P106542;3;139.24;SALE;03-11-2024 15:27:52
S09/20241103/00003;3;TAX;1;82.03;TAX;03-11-2024 15:27:52
S09/20241103/00003;4;TENDER;1;636.59;TENDER;03-11-2024 15:27:52
S09/20241103/00004;1;P102982;3;255.95;SALE;03-11-2024 15:53:54
S09/20241103/00004;2;P100131;2;667.83;SALE;03-11-2024 15:53:54
S09/20241103/00004;3;P105980;2;288.70;SALE;03-11-2024 15:53:54
S09/20241103/00004;4;P106686;3;324.48;SALE;03-11-2024 15:53:54
S09/20241103/00004;5;P106181;1;778.60;SALE;03-11-2024 15:53:54
S09/20241103/00004;6;P105878;3;282.51;SALE;03-11-2024 15:53:54
S09/20241103/00004;7;P106399;3;198.14;SALE;03-11-2024 15:53:54
S09/20241103/00004;8;TAX;1;488.55;TAX;03-11-2024 15:53:54
S09/20241103/00004;9;TENDER;1;6363.45;TENDER;03-11-2024 15:53:54
S09/20241103/00005;1;P107903;5;22.86;SALE;03-11-2024 20:26:48
S09/20241103/00005;2;P107056;3;341.76;SALE;03-11-2024 20:26:48
S09/20241103/00005;3;P107063;1;387.93;SALE;03-11-2024 20:26:48
S09/20241103/00005;4;P102112;2;389.72;SALE;03-11-2024 20:26:48
S09/20241103/00005;5;P104975;4;568.03;SALE;03-11-2024 20:26:48
S09/20241103/00005;6;P103259;2;298.27;SALE;03-11-2024 20:26:48
S09/20241103/00005;7;P107026;2;69.10;SALE;03-11-2024 20:26:48
S09/20241103/00005;8;TAX;1;370.08;TAX;03-11-2024 20:26:48
S09/20241103/00005;9;TENDER;1;5683.89;TENDER;03-11-2024 20:26:48
S09/20241103/00006;1;P100991;3;173.46;SALE;03-11-2024 10:54:42
S09/20241103/00006;2;P106563;1;469.90;SALE;03-11-2024 10:54:42
S09/20241103/00006;3;P108017;3;105.98;SALE;03-11-2024 10:54:42
S09/20241103/00006;4;P104089;2;358.58;SALE;03-11-2024 10:54:42
S09/20241103/00006;5;P100095;1;100.57;SALE;03-11-2024 10:54:42
S09/20241103/00006;6;P108162;1;257.55;SALE;03-11-2024 10:54:42
S09/20241103/00006;7;DISC;1;-126.56;DISCOUNT;03-11-2024 10:54:42
S09/20241103/00006;8;TAX;1;217.22;TAX;03-11-2024 10:54:42
S09/20241103/00006;9;TENDER;1;2474.16;TENDER;03-11-2024 10:54:42
S09/20241103/00007;1;P106382;2;81.60;SALE;03-11-2024 17:35:27
S09/20241103/00007;2;P101874;4;21.48;SALE;03-11-2024 17:35:27
