bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241104/00001;1;P107589;2;257.75;SALE;04-11-2024 16:16:35
S09/20241104/00001;2;P107047;1;413.27;SALE;04-11-2024 16:16:35
S09/20241104/00001;3;TAX;1;142.38;TAX;04-11-2024 16:16:35
S09/20241104/00001;4;TENDER;1;1071.15;TENDER;04-11-2024 16:16:35
S09/20241104/00002;1;P107278;2;55.18;SALE;04-11-2024 09:24:15
S09/20241104/00002;2;P104462;3;86.38;SALE;04-11-2024 09:24:15
S09/20241104/00002;3;P104891;3;757.22;SALE;04-11-2024 09:24:15
S09/20241104/00002;4;P106490;2;671.88;SALE;04-11-2024 09:24:15
S09/20241104/00002;5;P100140;1;58.05;SALE;04-11-2024 09:24:15
S09/20241104/00002;6;P107733;2;56.44;SALE;04-11-2024 09:24:15
S09/20241104/00002;7;TAX;1;314.89;TAX;04-11-2024 09:24:15
S09/20241104/00002;8;TENDER;1;4470.74;TENDER;04-11-2024 09:24:15
S09/20241104/00003;1;P106735;2;320.99;SALE;04-11-2024 16:41:41
S09/20241104/00003;2;P104378;1;95.33;SALE;04-11-2024 16:41:41
S09/20241104/00003;3;P100095;1;100.57;SALE;04-11-2024 16:41:41
S09/20241104/00003;4;P105394;4;327.72;SALE;04-11-2024 16:41:41
S09/20241104/00003;5;P103871;2;196.47;SALE;04-11-2024 16:41:41
S09/20241104/00003;6;TAX;1;387.63;TAX;04-11-2024 16:41:41
S09/20241104/00003;7;TENDER;1;2929.33;TENDER;04-11-2024 16:41:41
S09/20241104/00004;1;P107705;2;763.24;SALE;04-11-2024 22:10:04
S09/20241104/00004;2;P100899;1;131.46;SALE;04-11-2024 22:10:04
S09/20241104/00004;3;DISC;1;-46.97;DISCOUNT;04-11-2024 22:10:04
S09/20241104/00004;4;TAX;1;177.99;TAX;04-11-2024 22:10:04
S09/20241104/00004;5;TENDER;1;1788.96;TENDER;04-11-2024 22:10:04
S09/20241104/00005;1;P102342;1;107.02;SALE;04-11-2024 17:30:25
S09/20241104/00005;2;P101237;1;278.87;SALE;04-11-2024 17:30:25
S09/20241104/00005;3;P103647;4;42.08;SALE;04-11-2024 17:30:25
S09/20241104/00005;4;P100233;2;67.07;SALE;04-11-2024 17:30:25
S09/20241104/00005;5;P103861;4;57.59;SALE;04-11-2024 17:30:25
S09/20241104/00005;6;P101533;1;975.60;SALE;04-11-2024 17:30:25
S09/20241104/00005;7;P104944;2;54.97;SALE;04-11-2024 17:30:25
S09/20241104/00005;8;TAX;1;201.39;TAX;04-11-2024 17:30:25
S09/20241104/00005;9;TENDER;1;2205.64;TENDER;04-11-2024 17:30:25
S09/20241104/00006;1;P106300;2;425.27;SALE;04-11-2024 18:15:48
S09/20241104/00006;2;P100528;3;595.90;SALE;04-11-2024 18:15:48
S09/20241104/00006;3;P106911;1;232.77;SALE;04-11-2024 18:15:48
S09/20241104/00006;4;TAX;1;102.06;TAX;04-11-2024 18:15:48
S09/20241104/00006;5;TENDER;1;2973.07;TENDER;04-11-2024 18:15:48
S09/20241104/00007;1;P103294;2;69.64;SALE;04-11-2024 13:34:30
S09/20241104/00007;2;P101345;3;80.74;SALE;04-11-2024 13:34:30
S09/20241104/00007;3;P103896;2;203.30;SALE;04-11-2024 13:34:30
S09/20241104/00007;4;P105789;5;42.75;SALE;04-11-2024 13:34:30
S09/20241104/00007;5;P107667;4;367.93;SALE;04-11-2024 13:34:30
S09/20241104/00007;6;P100233;2;67.07;SALE;04-11-2024 13:34:30
S09/20241104/00007;7;P107914;5;231.95;SALE;04-11-2024 13:34:30
S09/20241104/00007;8;P101062;2;49.76;SALE;04-11-2024 13:34:30
S09/20241104/00007;9;DISC;1;-434.45;DISCOUNT;04-11-2024 13:34:30
S09/20241104/00007;10;TAX;1;468.49;TAX;04-11-2024 13:34:30
S09/20241104/00007;11;TENDER;1;3901.02;TENDER;04-11-2024 13:34:30
S09/20241104/00008;1;P102998;1;158.64;SALE;04-11-2024 16:46:47
S09/20241104/00008;2;P100268;3;197.00;SALE;04-11-2024 16:46:47
S09/20241104/00008;3;P105356;3;232.26;SALE;04-11-2024 16:46:47
S09/20241104/00008;4;P105003;2;323.64;SALE;04-11-2024 16:46:47
S09/20241104/00008;5;P106877;2;1085.30;SALE;04-11-2024 16:46:47
S09/20241104/00008;6;TAX;1;209.45;TAX;04-11-2024 16:46:47
S09/20241104/00008;7;TENDER;1;4473.75;TENDER;04-11-2024 16:46:47
S09/20241104/00009;1;P103525;2;252.51;SALE;04-11-2024 17:55:54
S09/20241104/00009;2;P104747;2;342.93;SALE;04-11-2024 17:55:54
S09/20241104/00009;3;P101237;1;278.87;SALE;04-11-2024 17:55:54
S09/20241104/00009;4;P104048;1;193.57;SALE;04-11-2024 17:55:54
S09/20241104/00009;5;P103155;4;270.20;SALE;04-11-2024 17:55:54
S09/20241104/00009;6;P101789;3;391.48;SALE;04-11-2024 17:55:54
S09/20241104/00009;7;P101090;2;24.06;SALE;04-11-2024 17:55:54
S09/20241104/00009;8;P106911;1;232.77;SALE;04-11-2024 17:55:54
S09/20241104/00009;9;P100255;1;1250.31;SALE;04-11-2024 17:55:54
S09/20241104/00009;10;P103950;1;1283.54;SALE;04-11-2024 17:55:54
S09/20241104/00009;11;DISC;1;-158.32;DISCOUNT;04-11-2024 17:55:54
S09/20241104/00009;12;TAX;1;539.87;TAX;04-11-2024 17:55:54
S09/20241104/00009;13;TENDER;1;7114.85;TENDER;04-11-2024 17:55:54
S09/20241104/00010;1;P104160;1;256.98;SALE;04-11-2024 10:36:39
