bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241105/00001;1;P103348;2;485.60;SALE;05-11-2024 18:52:05
S09/20241105/00001;2;P100441;1;509.29;SALE;05-11-2024 18:52:05
S09/20241105/00001;3;P102000;1;76.34;SALE;05-11-2024 18:52:05
S09/20241105/00001;4;P102436;2;243.03;SALE;05-11-2024 18:52:05
S09/20241105/00001;5;P106776;2;445.40;SALE;05-11-2024 18:52:05
S09/20241105/00001;6;TAX;1;255.45;TAX;05-11-2024 18:52:05
S09/20241105/00001;7;TENDER;1;3189.14;TENDER;05-11-2024 18:52:05
S09/20241105/00002;1;P101106;2;543.49;SALE;05-11-2024 17:44:08
S09/20241105/00002;2;P102998;3;158.64;SALE;05-11-2024 17:44:08
S09/20241105/00002;3;P103259;3;298.27;SALE;05-11-2024 17:44:08
S09/20241105/00002;4;P106067;2;444.09;SALE;05-11-2024 17:44:08
S09/20241105/00002;5;P108239;1;256.06;SALE;05-11-2024 17:44:08
S09/20241105/00002;6;P105609;3;817.71;SALE;05-11-2024 17:44:08
S09/20241105/00002;7;P100899;2;131.46;SALE;05-11-2024 17:44:08
S09/20241105/00002;8;TAX;1;230.51;TAX;05-11-2024 17:44:08
S09/20241105/00002;9;TENDER;1;6548.51;TENDER;05-11-2024 17:44:08
S09/20241105/00003;1;P103262;1;54.76;SALE;05-11-2024 13:02:40
S09/20241105/00003;2;P105890;2;1196.88;SALE;05-11-2024 13:02:40
S09/20241105/00003;3;P101564;1;172.72;SALE;05-11-2024 13:02:40
S09/20241105/00003;4;TAX;1;153.52;TAX;05-11-2024 13:02:40
S09/20241105/00003;5;TENDER;1;2774.76;TENDER;05-11-2024 13:02:40
S09/20241105/00004;1;P102998;1;158.64;SALE;05-11-2024 07:50:10
S09/20241105/00004;2;P101697;1;102.34;SALE;05-11-2024 07:50:10
S09/20241105/00004;3;P100483;3;933.37;SALE;05-11-2024 07:50:10
S09/20241105/00004;4;P104251;3;79.68;SALE;05-11-2024 07:50:10
S09/20241105/00004;5;P106989;1;26.75;SALE;05-11-2024 07:50:10
S09/20241105/00004;6;TAX;1;76.40;TAX;05-11-2024 07:50:10
S09/20241105/00004;7;TENDER;1;3403.28;TENDER;05-11-2024 07:50:10
S09/20241105/00005;1;P104404;2;979.30;SALE;05-11-2024 18:32:56
S09/20241105/00005;2;P106288;4;48.38;SALE;05-11-2024 18:32:56
