bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241108/00001;1;P103074;1;52.85;SALE;08-11-2024 21:24:03
S09/20241108/00001;2;P100686;3;800.21;SALE;08-11-2024 21:24:03
S09/20241108/00001;3;P107422;2;193.56;SALE;08-11-2024 21:24:03
S09/20241108/00001;4;P107740;1;1366.88;SALE;08-11-2024 21:24:03
S09/20241108/00001;5;P107072;3;75.15;SALE;08-11-2024 21:24:03
S09/20241108/00001;6;P107715;4;241.95;SALE;08-11-2024 21:24:03
S09/20241108/00001;7;P103364;2;118.90;SALE;08-11-2024 21:24:03
S09/20241108/00001;8;P103629;3;60.58;SALE;08-11-2024 21:24:03
S09/20241108/00001;9;DISC;1;-258.71;DISCOUNT;08-11-2024 21:24:03
S09/20241108/00001;10;TAX;1;382.04;TAX;08-11-2024 21:24:03
S09/20241108/00001;11;TENDER;1;5943.60;TENDER;08-11-2024 21:24:03
S09/20241108/00002;1;P101127;2;45.95;SALE;08-11-2024 11:06:00
S09/20241108/00002;2;P100499;2;258.12;SALE;08-11-2024 11:06:00
S09/20241108/00002;3;DISC;1;-61.94;DISCOUNT;08-11-2024 11:06:00
S09/20241108/00002;4;TAX;1;55.64;TAX;08-11-2024 11:06:00
S09/20241108/00002;5;TENDER;1;601.84;TENDER;08-11-2024 11:06:00
S09/20241108/00003;1;P106710;1;98.77;SALE;08-11-2024 21:02:49
S09/20241108/00003;2;P101404;2;228.51;SALE;08-11-2024 21:02:49
S09/20241108/00003;3;P103144;4;145.27;SALE;08-11-2024 21:02:49
S09/20241108/00003;4;P104219;4;249.74;SALE;08-11-2024 21:02:49
S09/20241108/00003;5;P105136;2;158.61;SALE;08-11-2024 21:02:49
S09/20241108/00003;6;TAX;1;189.56;TAX;08-11-2024 21:02:49
S09/20241108/00003;7;TENDER;1;2642.61;TENDER;08-11-2024 21:02:49
S09/20241108/00004;1;P104160;1;256.98;SALE;08-11-2024 15:29:19
S09/20241108/00004;2;P107217;2;293.45;SALE;08-11-2024 15:29:19
S09/20241108/00004;3;TAX;1;70.43;TAX;08-11-2024 15:29:19
S09/20241108/00004;4;TENDER;1;914.31;TENDER;08-11-2024 15:29:19
S09/20241108/00005;1;P104316;2;489.63;SALE;08-11-2024 11:17:04
S09/20241108/00005;2;P103591;3;102.70;SALE;08-11-2024 11:17:04
S09/20241108/00005;3;P107903;2;22.86;SALE;08-11-2024 11:17:04
S09/20241108/00005;4;P100921;1;441.43;SALE;08-11-2024 11:17:04
S09/20241108/00005;5;P104533;1;313.53;SALE;08-11-2024 11:17:04
S09/20241108/00005;6;P105944;1;985.47;SALE;08-11-2024 11:17:04
S09/20241108/00005;7;P105636;3;558.71;SALE;08-11-2024 11:17:04
