bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241119/00001;1;P107231;1;1193.22;SALE;19-11-2024 18:54:36
S09/20241119/00001;2;P104089;4;358.58;SALE;19-11-2024 18:54:36
S09/20241119/00001;3;P108090;4;139.96;SALE;19-11-2024 18:54:36
S09/20241119/00001;4;P106833;3;446.47;SALE;19-11-2024 18:54:36
S09/20241119/00001;5;TAX;1;527.26;TAX;19-11-2024 18:54:36
S09/20241119/00001;6;TENDER;1;5054.05;TENDER;19-11-2024 18:54:36
S09/20241119/00002;1;P108389;2;837.30;SALE;19-11-2024 17:12:09
S09/20241119/00002;2;P107843;1;486.47;SALE;19-11-2024 17:12:09
S09/20241119/00002;3;TAX;1;171.29;TAX;19-11-2024 17:12:09
S09/20241119/00002;4;TENDER;1;2332.36;TENDER;19-11-2024 17:12:09
S09/20241119/00003;1;P105695;3;158.81;SALE;19-11-2024 18:11:14
S09/20241119/00003;2;P100840;2;248.08;SALE;19-11-2024 18:11:14
S09/20241119/00003;3;P106115;1;128.36;SALE;19-11-2024 18:11:14
S09/20241119/00003;4;TAX;1;136.24;TAX;19-11-2024 18:11:14
S09/20241119/00003;5;TENDER;1;1237.19;TENDER;19-11-2024 18:11:14
S09/20241119/00004;1;P100771;2;820.85;SALE;19-11-2024 17:39:31
S09/20241119/00004;2;P100250;3;544.91;SALE;19-11-2024 17:39:31
S09/20241119/00004;3;P106710;1;98.77;SALE;19-11-2024 17:39:31
S09/20241119/00004;4;P103606;3;185.94;SALE;19-11-2024 17:39:31
S09/20241119/00004;5;P101156;2;95.07;SALE;19-11-2024 17:39:31
S09/20241119/00004;6;TAX;1;333.92;TAX;19-11-2024 17:39:31
S09/20241119/00004;7;TENDER;1;4457.08;TENDER;19-11-2024 17:39:31
S09/20241119/00005;1;P107089;2;208.86;SALE;19-11-2024 14:04:20
S09/20241119/00005;2;P104715;3;162.67;SALE;19-11-2024 14:04:20
S09/20241119/00005;3;P100033;2;828.62;SALE;19-11-2024 14:04:20
S09/20241119/00005;4;P100112;1;95.15;SALE;19-11-2024 14:04:20
S09/20241119/00005;5;P100889;1;1028.39;SALE;19-11-2024 14:04:20
