bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241125/00001;1;P104950;1;91.01;SALE;25-11-2024 23:11:37
S09/20241125/00001;2;P104064;1;326.15;SALE;25-11-2024 23:11:37
S09/20241125/00001;3;TAX;1;55.52;TAX;25-11-2024 23:11:37
S09/20241125/00001;4;TENDER;1;472.68;TENDER;25-11-2024 23:11:37
S09/20241125/00002;1;P105589;1;90.25;SALE;25-11-2024 13:54:34
S09/20241125/00002;2;P105351;2;109.14;SALE;25-11-2024 13:54:34
S09/20241125/00002;3;P100403;1;71.79;SALE;25-11-2024 13:54:34
S09/20241125/00002;4;P106373;1;48.45;SALE;25-11-2024 13:54:34
S09/20241125/00002;5;P101690;4;1044.81;SALE;25-11-2024 13:54:34
S09/20241125/00002;6;TAX;1;275.53;TAX;25-11-2024 13:54:34
S09/20241125/00002;7;TENDER;1;4883.54;TENDER;25-11-2024 13:54:34
S09/20241125/00003;1;P100509;1;143.57;SALE;25-11-2024 16:49:57
S09/20241125/00003;2;P106776;2;445.40;SALE;25-11-2024 16:49:57
S09/20241125/00003;3;P104617;3;107.09;SALE;25-11-2024 16:49:57
S09/20241125/00003;4;P104844;2;553.13;SALE;25-11-2024 16:49:57
S09/20241125/00003;5;TAX;1;164.86;TAX;25-11-2024 16:49:57
S09/20241125/00003;6;TENDER;1;2626.76;TENDER;25-11-2024 16:49:57
S09/20241125/00004;1;P107520;3;139.81;SALE;25-11-2024 19:21:10
S09/20241125/00004;2;P105733;1;151.69;SALE;25-11-2024 19:21:10
S09/20241125/00004;3;P101796;1;990.67;SALE;25-11-2024 19:21:10
S09/20241125/00004;4;P102648;1;389.80;SALE;25-11-2024 19:21:10
S09/20241125/00004;5;P107145;2;235.69;SALE;25-11-2024 19:21:10
S09/20241125/00004;6;P104533;1;313.53;SALE;25-11-2024 19:21:10
S09/20241125/00004;7;TAX;1;240.22;TAX;25-11-2024 19:21:10
S09/20241125/00004;8;TENDER;1;2976.72;TENDER;25-11-2024 19:21:10
S09/20241125/00005;1;P105365;1;420.06;SALE;25-11-2024 19:56:34
S09/20241125/00005;2;P108302;5;855.55;SALE;25-11-2024 19:56:34
S09/20241125/00005;3;P100717;3;561.52;SALE;25-11-2024 19:56:34
S09/20241125/00005;4;P106277;1;416.62;SALE;25-11-2024 19:56:34
S09/20241125/00005;5;P106426;1;154.27;SALE;25-11-2024 19:56:34
S09/20241125/00005;6;P104023;1;630.48;SALE;25-11-2024 19:56:34
S09/20241125/00005;7;TAX;1;647.64;TAX;25-11-2024 19:56:34
S09/20241125/00005;8;TENDER;1;8231.38;TENDER;25-11-2024 19:56:34
S09/20241125/00006;1;P108090;2;139.96;SALE;25-11-2024 14:21:51
S09/20241125/00006;2;P100967;3;969.23;SALE;25-11-2024 14:21:51
S09/20241125/00006;3;P103319;1;356.46;SALE;25-11-2024 14:21:51
S09/20241125/00006;4;P101458;1;1365.07;SALE;25-11-2024 14:21:51
S09/20241125/00006;5;P100771;2;820.85;SALE;25-11-2024 14:21:51
S09/20241125/00006;6;TAX;1;577.75;TAX;25-11-2024 14:21:51
S09/20241125/00006;7;TENDER;1;7128.59;TENDER;25-11-2024 14:21:51
S09/20241125/00007;1;P100441;1;509.29;SALE;25-11-2024 07:22:09
S09/20241125/00007;2;P104858;3;331.88;SALE;25-11-2024 07:22:09
S09/20241125/00007;3;P101656;1;324.95;SALE;25-11-2024 07:22:09
S09/20241125/00007;4;P105797;2;254.07;SALE;25-11-2024 07:22:09
S09/20241125/00007;5;P105209;2;399.92;SALE;25-11-2024 07:22:09
S09/20241125/00007;6;P104139;2;229.15;SALE;25-11-2024 07:22:09
S09/20241125/00007;7;P104155;2;144.69;SALE;25-11-2024 07:22:09
S09/20241125/00007;8;P100121;3;113.08;SALE;25-11-2024 07:22:09
S09/20241125/00007;9;P101218;3;61.39;SALE;25-11-2024 07:22:09
S09/20241125/00007;10;P108239;2;256.06;SALE;25-11-2024 07:22:09
S09/20241125/00007;11;TAX;1;597.32;TAX;25-11-2024 07:22:09
S09/20241125/00007;12;TENDER;1;5518.39;TENDER;25-11-2024 07:22:09
S09/20241125/00008;1;P105440;1;107.89;SALE;25-11-2024 14:43:37
