bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241123/00001;1;P101955;2;364.45;SALE;23-11-2024 22:10:24
S09/20241123/00001;2;P102695;3;1277.24;SALE;23-11-2024 22:10:24
S09/20241123/00001;3;P103946;1;338.64;SALE;23-11-2024 22:10:24
S09/20241123/00001;4;P101982;1;428.91;SALE;23-11-2024 22:10:24
S09/20241123/00001;5;TAX;1;668.21;TAX;23-11-2024 22:10:24
S09/20241123/00001;6;TENDER;1;5996.38;TENDER;23-11-2024 22:10:24
S09/20241123/00002;1;P101321;5;24.76;SALE;23-11-2024 13:47:02
S09/20241123/00002;2;P100319;1;54.97;SALE;23-11-2024 13:47:02
S09/20241123/00002;3;P105236;2;552.60;SALE;23-11-2024 13:47:02
S09/20241123/00002;4;P101010;1;71.39;SALE;23-11-2024 13:47:02
S09/20241123/00002;5;P104956;1;141.84;SALE;23-11-2024 13:47:02
S09/20241123/00002;6;TAX;1;191.75;TAX;23-11-2024 13:47:02
S09/20241123/00002;7;TENDER;1;1688.95;TENDER;23-11-2024 13:47:02
S09/20241123/00003;1;P106426;2;154.27;SALE;23-11-2024 15:01:25
S09/20241123/00003;2;P103973;2;108.48;SALE;23-11-2024 15:01:25
S09/20241123/00003;3;P104266;2;431.11;SALE;23-11-2024 15:01:25
S09/20241123/00003;4;TAX;1;249.79;TAX;23-11-2024 15:01:25
S09/20241123/00003;5;TENDER;1;1637.51;TENDER;23-11-2024 15:01:25
S09/20241123/00004;1;P106330;1;218.33;SALE;23-11-2024 15:26:48
S09/20241123/00004;2;P107733;2;56.44;SALE;23-11-2024 15:26:48
S09/20241123/00004;3;P102006;2;1553.68;SALE;23-11-2024 15:26:48
S09/20241123/00004;4;P103473;1;428.66;SALE;23-11-2024 15:26:48
S09/20241123/00004;5;TAX;1;96.38;TAX;23-11-2024 15:26:48
S09/20241123/00004;6;TENDER;1;3963.61;TENDER;23-11-2024 15:26:48
S09/20241123/00005;1;P102833;1;680.71;SALE;23-11-2024 20:14:07
S09/20241123/00005;2;P102674;2;515.88;SALE;23-11-2024 20:14:07
S09/20241123/00005;3;P102714;2;86.80;SALE;23-11-2024 20:14:07
S09/20241123/00005;4;P103855;2;322.11;SALE;23-11-2024 20:14:07
S09/20241123/00005;5;P100985;3;327.15;SALE;23-11-2024 20:14:07
S09/20241123/00005;6;P102886;1;139.22;SALE;23-11-2024 20:14:07
S09/20241123/00005;7;P100855;4;345.07;SALE;23-11-2024 20:14:07
S09/20241123/00005;8;TAX;1;788.62;TAX;23-11-2024 20:14:07
S09/20241123/00005;9;TENDER;1;5819.86;TENDER;23-11-2024 20:14:07
S09/20241123/00006;1;P107197;2;669.72;SALE;23-11-2024 14:47:20
S09/20241123/00006;2;P100627;1;440.29;SALE;23-11-2024 14:47:20
