bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241102/00001;1;P104351;2;1128.29;SALE;02-11-2024 14:13:34
S09/20241102/00001;2;P102142;2;93.89;SALE;02-11-2024 14:13:34
S09/20241102/00001;3;P106464;2;271.59;SALE;02-11-2024 14:13:34
S09/20241102/00001;4;TAX;1;187.40;TAX;02-11-2024 14:13:34
S09/20241102/00001;5;TENDER;1;3174.94;TENDER;02-11-2024 14:13:34
S09/20241102/00002;1;P104700;1;1425.82;SALE;02-11-2024 20:34:54
S09/20241102/00002;2;P102311;4;308.69;SALE;02-11-2024 20:34:54
S09/20241102/00002;3;P104097;1;319.17;SALE;02-11-2024 20:34:54
S09/20241102/00002;4;P102674;2;515.88;SALE;02-11-2024 20:34:54
S09/20241102/00002;5;TAX;1;285.76;TAX;02-11-2024 20:34:54
S09/20241102/00002;6;TENDER;1;4297.27;TENDER;02-11-2024 20:34:54
S09/20241102/00003;1;P100946;1;81.33;SALE;02-11-2024 15:48:29
S09/20241102/00003;2;P108186;1;324.50;SALE;02-11-2024 15:48:29
S09/20241102/00003;3;P107231;3;1193.22;SALE;02-11-2024 15:48:29
S09/20241102/00003;4;P100287;2;240.45;SALE;02-11-2024 15:48:29
S09/20241102/00003;5;P101500;1;330.53;SALE;02-11-2024 15:48:29
S09/20241102/00003;6;TAX;1;111.29;TAX;02-11-2024 15:48:29
S09/20241102/00003;7;TENDER;1;4908.21;TENDER;02-11-2024 15:48:29
S09/20241102/00004;1;P103811;4;778.90;SALE;02-11-2024 14:02:45
S09/20241102/00004;2;P103243;1;218.37;SALE;02-11-2024 14:02:45
S09/20241102/00004;3;P100007;1;155.06;SALE;02-11-2024 14:02:45
S09/20241102/00004;4;P103794;1;864.09;SALE;02-11-2024 14:02:45
S09/20241102/00004;5;TAX;1;82.03;TAX;02-11-2024 14:02:45
S09/20241102/00004;6;TENDER;1;4435.15;TENDER;02-11-2024 14:02:45
S09/20241102/00005;1;P101710;2;345.87;SALE;02-11-2024 18:21:46
S09/20241102/00005;2;P101894;5;668.48;SALE;02-11-2024 18:21:46
S09/20241102/00005;3;P103792;1;25.06;SALE;02-11-2024 18:21:46
S09/20241102/00005;4;P102290;1;587.69;SALE;02-11-2024 18:21:46
S09/20241102/00005;5;P108369;2;343.20;SALE;02-11-2024 18:21:46
S09/20241102/00005;6;TAX;1;679.42;TAX;02-11-2024 18:21:46
S09/20241102/00005;7;TENDER;1;6012.71;TENDER;02-11-2024 18:21:46
S09/20241102/00006;1;P104427;2;506.64;SALE;02-11-2024 11:31:03
S09/20241102/00006;2;P101796;1;990.67;SALE;02-11-2024 11:31:03
S09/20241102/00006;3;P107973;1;271.93;SALE;02-11-2024 11:31:03
S09/20241102/00006;4;P107784;1;245.59;SALE;02-11-2024 11:31:03
S09/20241102/00006;5;P106191;3;1230.97;SALE;02-11-2024 11:31:03
S09/20241102/00006;6;P104700;2;1425.82;SALE;02-11-2024 11:31:03
S09/20241102/00006;7;P101925;2;186.54;SALE;02-11-2024 11:31:03
S09/20241102/00006;8;TAX;1;342.15;TAX;02-11-2024 11:31:03
S09/20241102/00006;9;TENDER;1;9781.25;TENDER;02-11-2024 11:31:03
S09/20241102/00007;1;P100428;2;150.84;SALE;02-11-2024 18:52:42
S09/20241102/00007;2;P100652;4;45.46;SALE;02-11-2024 18:52:42
S09/20241102/00007;3;P106697;2;342.69;SALE;02-11-2024 18:52:42
S09/20241102/00007;4;TAX;1;114.98;TAX;02-11-2024 18:52:42
S09/20241102/00007;5;TENDER;1;1283.88;TENDER;02-11-2024 18:52:42
S09/20241102/00008;1;P103559;2;340.59;SALE;02-11-2024 19:56:57
S09/20241102/00008;2;P101810;1;793.98;SALE;02-11-2024 19:56:57
S09/20241102/00008;3;P107337;3;429.21;SALE;02-11-2024 19:56:57
S09/20241102/00008;4;P101558;1;52.58;SALE;02-11-2024 19:56:57
S09/20241102/00008;5;TAX;1;203.18;TAX;02-11-2024 19:56:57
S09/20241102/00008;6;TENDER;1;3018.55;TENDER;02-11-2024 19:56:57
S09/20241102/00009;1;P106277;1;416.62;SALE;02-11-2024 22:48:25
S09/20241102/00009;2;P105280;3;220.35;SALE;02-11-2024 22:48:25
S09/20241102/00009;3;P101968;3;12.46;SALE;02-11-2024 22:48:25
S09/20241102/00009;4;TAX;1;60.61;TAX;02-11-2024 22:48:25
S09/20241102/00009;5;TENDER;1;1175.66;TENDER;02-11-2024 22:48:25
S09/20241102/00010;1;P100711;1;101.23;SALE;02-11-2024 16:57:57
S09/20241102/00010;2;P102913;2;375.37;SALE;02-11-2024 16:57:57
S09/20241102/00010;3;P108346;2;534.07;SALE;02-11-2024 16:57:57
S09/20241102/00010;4;TAX;1;161.72;TAX;02-11-2024 16:57:57
S09/20241102/00010;5;TENDER;1;2081.83;TENDER;02-11-2024 16:57:57
S09/20241102/00011;1;P108001;1;96.97;SALE;02-11-2024 14:13:00
S09/20241102/00011;2;P105112;1;194.64;SALE;02-11-2024 14:13:00
S09/20241102/00011;3;P105531;5;502.91;SALE;02-11-2024 14:13:00
S09/20241102/00011;4;P108302;1;855.55;SALE;02-11-2024 14:13:00
S09/20241102/00011;5;TAX;1;354.26;TAX;02-11-2024 14:13:00
S09/20241102/00011;6;TENDER;1;4015.97;TENDER;02-11-2024 14:13:00
S09/20241102/00012;1;P105017;4;220.46;SALE;02-11-2024 16:11:11
