bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241115/00001;1;P105268;2;300.66;SALE;15-11-2024 17:36:14
S09/20241115/00001;2;P105369;2;143.76;SALE;15-11-2024 17:36:14
S09/20241115/00001;3;P107018;2;187.58;SALE;15-11-2024 17:36:14
S09/20241115/00001;4;P108097;2;93.69;SALE;15-11-2024 17:36:14
S09/20241115/00001;5;P106044;1;40.72;SALE;15-11-2024 17:36:14
S09/20241115/00001;6;P105901;2;80.48;SALE;15-11-2024 17:36:14
S09/20241115/00001;7;P102623;1;107.54;SALE;15-11-2024 17:36:14
S09/20241115/00001;8;TAX;1;240.78;TAX;15-11-2024 17:36:14
S09/20241115/00001;9;TENDER;1;2001.38;TENDER;15-11-2024 17:36:14
S09/20241115/00002;1;P100850;2;172.84;SALE;15-11-2024 08:18:40
S09/20241115/00002;2;P102248;1;22.39;SALE;15-11-2024 08:18:40
S09/20241115/00002;3;TAX;1;41.48;TAX;15-11-2024 08:18:40
S09/20241115/00002;4;TENDER;1;409.55;TENDER;15-11-2024 08:18:40
S09/20241115/00003;1;P102520;1;731.86;SALE;15-11-2024 16:30:42
S09/20241115/00003;2;P106802;2;739.16;SALE;15-11-2024 16:30:42
S09/20241115/00003;3;P101023;1;213.62;SALE;15-11-2024 16:30:42
S09/20241115/00003;4;P100816;2;806.93;SALE;15-11-2024 16:30:42
S09/20241115/00003;5;P103283;1;166.64;SALE;15-11-2024 16:30:42
S09/20241115/00003;6;TAX;1;323.19;TAX;15-11-2024 16:30:42
S09/20241115/00003;7;TENDER;1;4527.49;TENDER;15-11-2024 16:30:42
S09/20241115/00004;1;P103348;1;485.60;SALE;15-11-2024 22:05:07
S09/20241115/00004;2;P106191;1;1230.97;SALE;15-11-2024 22:05:07
S09/20241115/00004;3;P108275;1;504.53;SALE;15-11-2024 22:05:07
S09/20241115/00004;4;P107190;1;223.50;SALE;15-11-2024 22:05:07
S09/20241115/00004;5;P103249;2;521.24;SALE;15-11-2024 22:05:07
S09/20241115/00004;6;P105666;2;1064.29;SALE;15-11-2024 22:05:07
S09/20241115/00004;7;P103530;1;427.69;SALE;15-11-2024 22:05:07
S09/20241115/00004;8;P101492;2;113.44;SALE;15-11-2024 22:05:07
S09/20241115/00004;9;P106872;1;73.12;SALE;15-11-2024 22:05:07
S09/20241115/00004;10;P100077;3;173.95;SALE;15-11-2024 22:05:07
S09/20241115/00004;11;P107925;1;992.11;SALE;15-11-2024 22:05:07
S09/20241115/00004;12;P104872;1;132.45;SALE;15-11-2024 22:05:07
S09/20241115/00004;13;DISC;1;-173.14;DISCOUNT;15-11-2024 22:05:07
S09/20241115/00004;14;TAX;1;420.71;TAX;15-11-2024 22:05:07
S09/20241115/00004;15;TENDER;1;8237.33;TENDER;15-11-2024 22:05:07
S09/20241115/00005;1;P103118;3;47.89;SALE;15-11-2024 17:43:12
S09/20241115/00005;2;P107089;2;208.86;SALE;15-11-2024 17:43:12
S09/20241115/00005;3;P103855;4;322.11;SALE;15-11-2024 17:43:12
S09/20241115/00005;4;TAX;1;259.99;TAX;15-11-2024 17:43:12
S09/20241115/00005;5;TENDER;1;2109.82;TENDER;15-11-2024 17:43:12
S09/20241115/00006;1;P105997;2;124.60;SALE;15-11-2024 18:24:02
S09/20241115/00006;2;P105136;1;158.61;SALE;15-11-2024 18:24:02
S09/20241115/00006;3;P104417;1;332.65;SALE;15-11-2024 18:24:02
S09/20241115/00006;4;TAX;1;52.38;TAX;15-11-2024 18:24:02
S09/20241115/00006;5;TENDER;1;792.84;TENDER;15-11-2024 18:24:02
S09/20241115/00007;1;P103871;2;220.55;SALE;15-11-2024 17:16:43
S09/20241115/00007;2;DISC;1;-27.38;DISCOUNT;15-11-2024 17:16:43
S09/20241115/00007;3;TAX;1;20.69;TAX;15-11-2024 17:16:43
S09/20241115/00007;4;TENDER;1;434.41;TENDER;15-11-2024 17:16:43
S09/20241115/00008;1;P107226;1;88.38;SALE;15-11-2024 20:45:47
S09/20241115/00008;2;P100172;1;205.47;SALE;15-11-2024 20:45:47
S09/20241115/00008;3;TAX;1;26.18;TAX;15-11-2024 20:45:47
S09/20241115/00008;4;TENDER;1;320.03;TENDER;15-11-2024 20:45:47
S09/20241115/00009;1;P101117;2;208.14;SALE;15-11-2024 19:33:41
