bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241126/00001;1;P106093;4;315.93;SALE;26-11-2024 12:30:09
S09/20241126/00001;2;P106391;2;795.61;SALE;26-11-2024 12:30:09
S09/20241126/00001;3;P103178;2;21.89;SALE;26-11-2024 12:30:09
S09/20241126/00001;4;P104089;3;358.58;SALE;26-11-2024 12:30:09
S09/20241126/00001;5;P105575;2;513.17;SALE;26-11-2024 12:30:09
S09/20241126/00001;6;TAX;1;484.04;TAX;26-11-2024 12:30:09
S09/20241126/00001;7;TENDER;1;5484.84;TENDER;26-11-2024 12:30:09
S09/20241126/00002;1;P100026;1;315.91;SALE;26-11-2024 19:03:29
S09/20241126/00002;2;P101570;2;298.03;SALE;26-11-2024 19:03:29
S09/20241126/00002;3;P108200;2;333.41;SALE;26-11-2024 19:03:29
S09/20241126/00002;4;P102096;5;982.72;SALE;26-11-2024 19:03:29
S09/20241126/00002;5;P105666;2;1064.29;SALE;26-11-2024 19:03:29
S09/20241126/00002;6;P100649;1;618.96;SALE;26-11-2024 19:03:29
S09/20241126/00002;7;P101389;2;430.39;SALE;26-11-2024 19:03:29
S09/20241126/00002;8;P107158;1;147.89;SALE;26-11-2024 19:03:29
S09/20241126/00002;9;P101134;2;1071.76;SALE;26-11-2024 19:03:29
S09/20241126/00002;10;P107337;1;429.21;SALE;26-11-2024 19:03:29
S09/20241126/00002;11;TAX;1;990.94;TAX;26-11-2024 19:03:29
S09/20241126/00002;12;TENDER;1;13812.27;TENDER;26-11-2024 19:03:29
S09/20241126/00003;1;P108326;2;472.80;SALE;26-11-2024 23:54:30
S09/20241126/00003;2;P104772;1;342.57;SALE;26-11-2024 23:54:30
S09/20241126/00003;3;P104462;2;86.38;SALE;26-11-2024 23:54:30
S09/20241126/00003;4;DISC;1;-171.48;DISCOUNT;26-11-2024 23:54:30
S09/20241126/00003;5;TAX;1;162.20;TAX;26-11-2024 23:54:30
S09/20241126/00003;6;TENDER;1;1451.65;TENDER;26-11-2024 23:54:30
S09/20241126/00004;1;P101990;3;408.52;SALE;26-11-2024 12:07:19
S09/20241126/00004;2;P101010;1;71.39;SALE;26-11-2024 12:07:19
S09/20241126/00004;3;P108118;2;66.05;SALE;26-11-2024 12:07:19
S09/20241126/00004;4;P100494;4;67.32;SALE;26-11-2024 12:07:19
S09/20241126/00004;5;P106611;2;341.44;SALE;26-11-2024 12:07:19
S09/20241126/00004;6;P104820;4;207.26;SALE;26-11-2024 12:07:19
S09/20241126/00004;7;P107266;2;71.89;SALE;26-11-2024 12:07:19
S09/20241126/00004;8;P102909;4;48.78;SALE;26-11-2024 12:07:19
S09/20241126/00004;9;P103552;1;125.20;SALE;26-11-2024 12:07:19
S09/20241126/00004;10;TAX;1;449.07;TAX;26-11-2024 12:07:19
S09/20241126/00004;11;TENDER;1;4123.42;TENDER;26-11-2024 12:07:19
S09/20241126/00005;1;P107056;2;341.76;SALE;26-11-2024 11:50:56
S09/20241126/00005;2;P103530;1;427.69;SALE;26-11-2024 11:50:56
S09/20241126/00005;3;P104718;3;364.54;SALE;26-11-2024 11:50:56
S09/20241126/00005;4;TAX;1;331.25;TAX;26-11-2024 11:50:56
S09/20241126/00005;5;TENDER;1;2536.08;TENDER;26-11-2024 11:50:56
S09/20241126/00006;1;P102151;5;1117.25;SALE;26-11-2024 12:12:29
S09/20241126/00006;2;TAX;1;279.31;TAX;26-11-2024 12:12:29
S09/20241126/00006;3;TENDER;1;5865.56;TENDER;26-11-2024 12:12:29
S09/20241126/00007;1;P107946;2;313.77;SALE;26-11-2024 16:55:50
S09/20241126/00007;2;P103839;1;226.78;SALE;26-11-2024 16:55:50
S09/20241126/00007;3;P108186;2;324.50;SALE;26-11-2024 16:55:50
S09/20241126/00007;4;P102724;2;391.04;SALE;26-11-2024 16:55:50
S09/20241126/00007;5;DISC;1;-247.74;DISCOUNT;26-11-2024 16:55:50
S09/20241126/00007;6;TAX;1;231.35;TAX;26-11-2024 16:55:50
S09/20241126/00007;7;TENDER;1;2269.01;TENDER;26-11-2024 16:55:50
S09/20241126/00008;1;P100260;3;1120.33;SALE;26-11-2024 14:33:28
S09/20241126/00008;2;P104909;2;363.10;SALE;26-11-2024 14:33:28
S09/20241126/00008;3;TAX;1;0.00;TAX;26-11-2024 14:33:28
S09/20241126/00008;4;TENDER;1;4087.19;TENDER;26-11-2024 14:33:28
S09/20241126/00009;1;P106330;3;218.33;SALE;26-11-2024 13:14:51
S09/20241126/00009;2;P101660;1;193.14;SALE;26-11-2024 13:14:51
S09/20241126/00009;3;P105272;1;351.65;SALE;26-11-2024 13:14:51
S09/20241126/00009;4;P105252;1;12.09;SALE;26-11-2024 13:14:51
S09/20241126/00009;5;P106035;2;86.76;SALE;26-11-2024 13:14:51
S09/20241126/00009;6;DISC;1;-92.15;DISCOUNT;26-11-2024 13:14:51
