bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241120/00001;1;P103155;3;270.20;SALE;20-11-2024 18:57:18
S09/20241120/00001;2;P102835;1;101.19;SALE;20-11-2024 18:57:18
S09/20241120/00001;3;P100019;3;74.65;SALE;20-11-2024 18:57:18
S09/20241120/00001;4;P101851;4;1750.29;SALE;20-11-2024 18:57:18
S09/20241120/00001;5;P107063;3;387.93;SALE;20-11-2024 18:57:18
S09/20241120/00001;6;TAX;1;338.02;TAX;20-11-2024 18:57:18
S09/20241120/00001;7;TENDER;1;9638.71;TENDER;20-11-2024 18:57:18
S09/20241120/00002;1;P105890;1;1196.88;SALE;20-11-2024 19:42:02
S09/20241120/00002;2;P104417;2;332.65;SALE;20-11-2024 19:42:02
S09/20241120/00002;3;P101899;2;326.35;SALE;20-11-2024 19:42:02
S09/20241120/00002;4;TAX;1;257.17;TAX;20-11-2024 19:42:02
S09/20241120/00002;5;TENDER;1;2772.05;TENDER;20-11-2024 19:42:02
S09/20241120/00003;1;P106934;1;1604.94;SALE;20-11-2024 13:19:41
S09/20241120/00003;2;P105246;2;840.69;SALE;20-11-2024 13:19:41
S09/20241120/00003;3;P102045;2;21.89;SALE;20-11-2024 13:19:41
S09/20241120/00003;4;P107292;3;372.98;SALE;20-11-2024 13:19:41
S09/20241120/00003;5;TAX;1;226.22;TAX;20-11-2024 13:19:41
S09/20241120/00003;6;TENDER;1;4675.26;TENDER;20-11-2024 13:19:41
S09/20241120/00004;1;P101925;2;186.54;SALE;20-11-2024 13:58:44
S09/20241120/00004;2;P105988;1;29.57;SALE;20-11-2024 13:58:44
S09/20241120/00004;3;P100339;1;299.99;SALE;20-11-2024 13:58:44
S09/20241120/00004;4;P100571;3;134.98;SALE;20-11-2024 13:58:44
S09/20241120/00004;5;P102849;2;682.39;SALE;20-11-2024 13:58:44
S09/20241120/00004;6;TAX;1;359.29;TAX;20-11-2024 13:58:44
S09/20241120/00004;7;TENDER;1;2831.65;TENDER;20-11-2024 13:58:44
S09/20241120/00005;1;P101842;4;227.96;SALE;20-11-2024 12:05:53
