bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241116/00001;1;P101660;4;193.14;SALE;16-11-2024 16:38:54
S09/20241116/00001;2;P100595;2;404.82;SALE;16-11-2024 16:38:54
S09/20241116/00001;3;P102006;1;1553.68;SALE;16-11-2024 16:38:54
S09/20241116/00001;4;P105394;1;327.72;SALE;16-11-2024 16:38:54
S09/20241116/00001;5;P106802;1;739.16;SALE;16-11-2024 16:38:54
S09/20241116/00001;6;P107733;2;56.44;SALE;16-11-2024 16:38:54
S09/20241116/00001;7;TAX;1;237.38;TAX;16-11-2024 16:38:54
S09/20241116/00001;8;TENDER;1;4553.02;TENDER;16-11-2024 16:38:54
S09/20241116/00002;1;P102404;2;370.32;SALE;16-11-2024 12:15:58
S09/20241116/00002;2;P105553;2;764.76;SALE;16-11-2024 12:15:58
S09/20241116/00002;3;P105789;3;42.75;SALE;16-11-2024 12:15:58
S09/20241116/00002;4;P101225;1;452.38;SALE;16-11-2024 12:15:58
S09/20241116/00002;5;P106942;1;206.70;SALE;16-11-2024 12:15:58
S09/20241116/00002;6;P106130;2;1317.16;SALE;16-11-2024 12:15:58
S09/20241116/00002;7;TAX;1;271.25;TAX;16-11-2024 12:15:58
S09/20241116/00002;8;TENDER;1;5963.06;TENDER;16-11-2024 12:15:58
S09/20241116/00003;1;P102021;2;90.22;SALE;16-11-2024 19:47:37
S09/20241116/00003;2;P104854;2;35.80;SALE;16-11-2024 19:47:37
S09/20241116/00003;3;P102290;2;587.69;SALE;16-11-2024 19:47:37
S09/20241116/00003;4;TAX;1;162.70;TAX;16-11-2024 19:47:37
S09/20241116/00003;5;TENDER;1;1590.12;TENDER;16-11-2024 19:47:37
S09/20241116/00004;1;P102324;2;194.59;SALE;16-11-2024 14:11:10
S09/20241116/00004;2;P100985;1;327.15;SALE;16-11-2024 14:11:10
S09/20241116/00004;3;P106415;1;911.99;SALE;16-11-2024 14:11:10
S09/20241116/00004;4;P101899;2;326.35;SALE;16-11-2024 14:11:10
S09/20241116/00004;5;TAX;1;305.27;TAX;16-11-2024 14:11:10
S09/20241116/00004;6;TENDER;1;2586.29;TENDER;16-11-2024 14:11:10
S09/20241116/00005;1;P107115;5;172.62;SALE;16-11-2024 15:20:11
S09/20241116/00005;2;P106158;3;507.58;SALE;16-11-2024 15:20:11
S09/20241116/00005;3;P104160;4;256.98;SALE;16-11-2024 15:20:11
S09/20241116/00005;4;P106169;2;221.89;SALE;16-11-2024 15:20:11
S09/20241116/00005;5;DISC;1;-97.91;DISCOUNT;16-11-2024 15:20:11
S09/20241116/00005;6;TAX;1;194.12;TAX;16-11-2024 15:20:11
S09/20241116/00005;7;TENDER;1;3953.75;TENDER;16-11-2024 15:20:11
S09/20241116/00006;1;P100428;3;150.84;SALE;16-11-2024 13:36:47
S09/20241116/00006;2;P104226;3;303.01;SALE;16-11-2024 13:36:47
S09/20241116/00006;3;P100810;2;200.65;SALE;16-11-2024 13:36:47
S09/20241116/00006;4;P107231;4;1193.22;SALE;16-11-2024 13:36:47
S09/20241116/00006;5;P104097;3;330.82;SALE;16-11-2024 13:36:47
S09/20241116/00006;6;P100652;3;45.46;SALE;16-11-2024 13:36:47
S09/20241116/00006;7;TAX;1;163.71;TAX;16-11-2024 13:36:47
S09/20241116/00006;8;TENDER;1;7828.28;TENDER;16-11-2024 13:36:47
S09/20241116/00007;1;P104867;2;190.50;SALE;16-11-2024 16:21:40
S09/20241116/00007;2;P103946;2;338.64;SALE;16-11-2024 16:21:40
S09/20241116/00007;3;P107056;1;341.76;SALE;16-11-2024 16:21:40
S09/20241116/00007;4;P100899;2;131.46;SALE;16-11-2024 16:21:40
S09/20241116/00007;5;P108125;1;129.06;SALE;16-11-2024 16:21:40
S09/20241116/00007;6;TAX;1;80.57;TAX;16-11-2024 16:21:40
S09/20241116/00007;7;TENDER;1;1872.59;TENDER;16-11-2024 16:21:40
S09/20241116/00008;1;P105490;1;154.49;SALE;16-11-2024 19:50:16
S09/20241116/00008;2;P100791;1;46.20;SALE;16-11-2024 19:50:16
S09/20241116/00008;3;P106015;1;148.43;SALE;16-11-2024 19:50:16
S09/20241116/00008;4;P103616;2;662.98;SALE;16-11-2024 19:50:16
S09/20241116/00008;5;TAX;1;114.23;TAX;16-11-2024 19:50:16
