bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241130/00001;1;P104756;3;373.50;SALE;30-11-2024 13:14:40
S09/20241130/00001;2;P100483;2;933.37;SALE;30-11-2024 13:14:40
S09/20241130/00001;3;P101010;1;71.39;SALE;30-11-2024 13:14:40
S09/20241130/00001;4;P107119;3;18.29;SALE;30-11-2024 13:14:40
S09/20241130/00001;5;TAX;1;152.90;TAX;30-11-2024 13:14:40
S09/20241130/00001;6;TENDER;1;3266.40;TENDER;30-11-2024 13:14:40
S09/20241130/00002;1;P103727;2;116.88;SALE;30-11-2024 18:32:06
S09/20241130/00002;2;P101213;2;232.84;SALE;30-11-2024 18:32:06
S09/20241130/00002;3;P106239;2;803.36;SALE;30-11-2024 18:32:06
S09/20241130/00002;4;TAX;1;111.87;TAX;30-11-2024 18:32:06
S09/20241130/00002;5;TENDER;1;2418.03;TENDER;30-11-2024 18:32:06
S09/20241130/00003;1;P103896;2;203.30;SALE;30-11-2024 11:45:09
S09/20241130/00003;2;P102502;1;408.64;SALE;30-11-2024 11:45:09
S09/20241130/00003;3;P100736;2;700.87;SALE;30-11-2024 11:45:09
S09/20241130/00003;4;P106044;2;40.72;SALE;30-11-2024 11:45:09
S09/20241130/00003;5;TAX;1;329.61;TAX;30-11-2024 11:45:09
S09/20241130/00003;6;TENDER;1;2628.03;TENDER;30-11-2024 11:45:09
S09/20241130/00004;1;P102768;1;158.73;SALE;30-11-2024 14:17:39
S09/20241130/00004;2;P106084;2;592.14;SALE;30-11-2024 14:17:39
S09/20241130/00004;3;P102616;1;82.31;SALE;30-11-2024 14:17:39
S09/20241130/00004;4;P106542;3;139.24;SALE;30-11-2024 14:17:39
S09/20241130/00004;5;TAX;1;177.79;TAX;30-11-2024 14:17:39
S09/20241130/00004;6;TENDER;1;2020.83;TENDER;30-11-2024 14:17:39
S09/20241130/00005;1;P108090;-1;139.96;RETURN;30-11-2024 13:44:25
S09/20241130/00005;2;P103600;-3;107.84;RETURN;30-11-2024 13:44:25
S09/20241130/00005;3;P105918;-1;294.44;RETURN;30-11-2024 13:44:25
S09/20241130/00005;4;TAX;1;-76.17;TAX;30-11-2024 13:44:25
S09/20241130/00005;5;TENDER;1;-834.09;TENDER;30-11-2024 13:44:25
S09/20241130/00006;1;P101674;1;387.70;SALE;30-11-2024 10:51:35
S09/20241130/00006;2;P106577;1;52.98;SALE;30-11-2024 10:51:35
S09/20241130/00006;3;P102880;1;575.53;SALE;30-11-2024 10:51:35
S09/20241130/00006;4;P107003;3;1218.85;SALE;30-11-2024 10:51:35
S09/20241130/00006;5;P101825;3;183.68;SALE;30-11-2024 10:51:35
S09/20241130/00006;6;P106452;1;31.15;SALE;30-11-2024 10:51:35
S09/20241130/00006;7;P103090;3;841.97;SALE;30-11-2024 10:51:35
S09/20241130/00006;8;P106270;3;308.83;SALE;30-11-2024 10:51:35
S09/20241130/00006;9;TAX;1;256.62;TAX;30-11-2024 10:51:35
S09/20241130/00006;10;TENDER;1;8963.97;TENDER;30-11-2024 10:51:35
S09/20241130/00007;1;P106629;4;57.49;SALE;30-11-2024 14:00:53
S09/20241130/00007;2;P100453;1;207.31;SALE;30-11-2024 14:00:53
S09/20241130/00007;3;P103792;2;25.06;SALE;30-11-2024 14:00:53
S09/20241130/00007;4;P102445;2;31.53;SALE;30-11-2024 14:00:53
S09/20241130/00007;5;TAX;1;80.13;TAX;30-11-2024 14:00:53
S09/20241130/00007;6;TENDER;1;630.58;TENDER;30-11-2024 14:00:53
S09/20241130/00008;1;P104042;3;365.03;SALE;30-11-2024 17:55:08
S09/20241130/00008;2;P105878;1;282.51;SALE;30-11-2024 17:55:08
S09/20241130/00008;3;P106773;1;397.71;SALE;30-11-2024 17:55:08
S09/20241130/00008;4;TAX;1;217.12;TAX;30-11-2024 17:55:08
S09/20241130/00008;5;TENDER;1;1992.43;TENDER;30-11-2024 17:55:08
