bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240903/00001;1;P102835;4;101.19;SALE;03-09-2024 22:42:08
S06/20240903/00001;2;P107072;2;69.14;SALE;03-09-2024 22:42:08
S06/20240903/00001;3;P103144;1;145.27;SALE;03-09-2024 22:42:08
S06/20240903/00001;4;P102510;3;37.13;SALE;03-09-2024 22:42:08
S06/20240903/00001;5;TAX;1;69.20;TAX;03-09-2024 22:42:08
S06/20240903/00001;6;TENDER;1;868.90;TENDER;03-09-2024 22:42:08
S06/20240903/00002;1;P105083;2;245.38;SALE;03-09-2024 14:06:45
S06/20240903/00002;2;P105083;-2;245.38;VOID;03-09-2024 14:06:45
S06/20240903/00002;3;TAX;1;0.00;TAX;03-09-2024 14:06:45
S06/20240903/00002;4;TENDER;1;0.00;TENDER;03-09-2024 14:06:45
S06/20240903/00003;1;P105997;2;109.75;SALE;03-09-2024 17:26:56
S06/20240903/00003;2;P104121;3;131.32;SALE;03-09-2024 17:26:56
S06/20240903/00003;3;P100005;3;114.37;SALE;03-09-2024 17:26:56
S06/20240903/00003;4;P100543;2;123.06;SALE;03-09-2024 17:26:56
S06/20240903/00003;5;TAX;1;143.65;TAX;03-09-2024 17:26:56
S06/20240903/00003;6;TENDER;1;1346.34;TENDER;03-09-2024 17:26:56
S06/20240903/00004;1;P101384;2;42.99;SALE;03-09-2024 17:15:42
S06/20240903/00004;2;P106098;3;334.84;SALE;03-09-2024 17:15:42
S06/20240903/00004;3;P108313;1;373.23;SALE;03-09-2024 17:15:42
S06/20240903/00004;4;TAX;1;169.63;TAX;03-09-2024 17:15:42
S06/20240903/00004;5;TENDER;1;1633.36;TENDER;03-09-2024 17:15:42
S06/20240903/00005;1;P104008;4;116.02;SALE;03-09-2024 12:56:07
S06/20240903/00005;2;P105035;3;158.77;SALE;03-09-2024 12:56:07
S06/20240903/00005;3;P101062;1;47.97;SALE;03-09-2024 12:56:07
S06/20240903/00005;4;TAX;1;25.60;TAX;03-09-2024 12:56:07
S06/20240903/00005;5;TENDER;1;1013.96;TENDER;03-09-2024 12:56:07
S06/20240903/00006;1;P102794;1;416.24;SALE;03-09-2024 14:18:33
