bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240906/00001;1;P101674;1;373.95;SALE;06-09-2024 18:15:53
S06/20240906/00001;2;P106426;2;149.87;SALE;06-09-2024 18:15:53
S06/20240906/00001;3;P106534;1;96.00;SALE;06-09-2024 18:15:53
S06/20240906/00001;4;P107549;1;47.87;SALE;06-09-2024 18:15:53
S06/20240906/00001;5;P104072;1;708.34;SALE;06-09-2024 18:15:53
S06/20240906/00001;6;TAX;1;182.58;TAX;06-09-2024 18:15:53
S06/20240906/00001;7;TENDER;1;1708.48;TENDER;06-09-2024 18:15:53
S06/20240906/00002;1;P102311;3;284.95;SALE;06-09-2024 17:21:40
S06/20240906/00002;2;P106344;1;801.30;SALE;06-09-2024 17:21:40
S06/20240906/00002;3;P100380;2;136.58;SALE;06-09-2024 17:21:40
S06/20240906/00002;4;P107502;4;311.85;SALE;06-09-2024 17:21:40
S06/20240906/00002;5;P103504;1;361.87;SALE;06-09-2024 17:21:40
S06/20240906/00002;6;DISC;1;-419.01;DISCOUNT;06-09-2024 17:21:40
S06/20240906/00002;7;TAX;1;302.81;TAX;06-09-2024 17:21:40
S06/20240906/00002;8;TENDER;1;3422.38;TENDER;06-09-2024 17:21:40
S06/20240906/00003;1;P105677;1;89.95;SALE;06-09-2024 12:08:53
S06/20240906/00003;2;P105860;7;674.13;SALE;06-09-2024 12:08:53
S06/20240906/00003;3;P103575;1;54.47;SALE;06-09-2024 12:08:53
S06/20240906/00003;4;TAX;1;254.86;TAX;06-09-2024 12:08:53
S06/20240906/00003;5;TENDER;1;5118.19;TENDER;06-09-2024 12:08:53
S06/20240906/00004;1;P102346;1;89.47;SALE;06-09-2024 15:28:13
S06/20240906/00004;2;P105302;3;281.37;SALE;06-09-2024 15:28:13
S06/20240906/00004;3;P108131;2;619.79;SALE;06-09-2024 15:28:13
S06/20240906/00004;4;P102184;2;91.57;SALE;06-09-2024 15:28:13
S06/20240906/00004;5;P104242;1;308.27;SALE;06-09-2024 15:28:13
S06/20240906/00004;6;TAX;1;184.88;TAX;06-09-2024 15:28:13
S06/20240906/00004;7;TENDER;1;2849.45;TENDER;06-09-2024 15:28:13
S06/20240906/00005;1;P104739;2;172.21;SALE;06-09-2024 16:55:52
S06/20240906/00005;2;P101458;2;1365.07;SALE;06-09-2024 16:55:52
S06/20240906/00005;3;P105236;2;552.60;SALE;06-09-2024 16:55:52
S06/20240906/00005;4;P101766;2;207.00;SALE;06-09-2024 16:55:52
S06/20240906/00005;5;P104600;2;56.45;SALE;06-09-2024 16:55:52
S06/20240906/00005;6;DISC;1;-217.59;DISCOUNT;06-09-2024 16:55:52
S06/20240906/00005;7;TAX;1;238.39;TAX;06-09-2024 16:55:52
S06/20240906/00005;8;TENDER;1;4727.46;TENDER;06-09-2024 16:55:52
S06/20240906/00006;1;P102404;1;370.32;SALE;06-09-2024 18:22:59
S06/20240906/00006;2;P108346;2;534.07;SALE;06-09-2024 18:22:59
S06/20240906/00006;3;P101884;1;352.98;SALE;06-09-2024 18:22:59
S06/20240906/00006;4;P102794;4;416.24;SALE;06-09-2024 18:22:59
S06/20240906/00006;5;P101923;2;484.95;SALE;06-09-2024 18:22:59
S06/20240906/00006;6;DISC;1;-436.47;DISCOUNT;06-09-2024 18:22:59
S06/20240906/00006;7;TAX;1;243.69;TAX;06-09-2024 18:22:59
S06/20240906/00006;8;TENDER;1;4233.52;TENDER;06-09-2024 18:22:59
S06/20240906/00007;1;P101393;2;32.95;SALE;06-09-2024 17:48:29
S06/20240906/00007;2;P103732;3;94.74;SALE;06-09-2024 17:48:29
S06/20240906/00007;3;P106200;2;117.95;SALE;06-09-2024 17:48:29
S06/20240906/00007;4;P101779;2;198.09;SALE;06-09-2024 17:48:29
S06/20240906/00007;5;P107925;2;992.11;SALE;06-09-2024 17:48:29
S06/20240906/00007;6;TAX;1;164.83;TAX;06-09-2024 17:48:29
S06/20240906/00007;7;TENDER;1;3131.25;TENDER;06-09-2024 17:48:29
S06/20240906/00008;1;P108101;1;1603.81;SALE;06-09-2024 13:28:19
S06/20240906/00008;2;P103022;3;47.95;SALE;06-09-2024 13:28:19
S06/20240906/00008;3;P100095;3;92.95;SALE;06-09-2024 13:28:19
S06/20240906/00008;4;P101558;4;43.49;SALE;06-09-2024 13:28:19
S06/20240906/00008;5;P104277;1;136.79;SALE;06-09-2024 13:28:19
S06/20240906/00008;6;TAX;1;271.39;TAX;06-09-2024 13:28:19
S06/20240906/00008;7;TENDER;1;2608.65;TENDER;06-09-2024 13:28:19
S06/20240906/00009;1;P104965;2;88.50;SALE;06-09-2024 12:03:05
S06/20240906/00009;2;P103473;4;428.66;SALE;06-09-2024 12:03:05
S06/20240906/00009;3;P100319;3;48.05;SALE;06-09-2024 12:03:05
S06/20240906/00009;4;P104446;3;56.83;SALE;06-09-2024 12:03:05
S06/20240906/00009;5;P106934;1;1554.16;SALE;06-09-2024 12:03:05
S06/20240906/00009;6;TAX;1;252.50;TAX;06-09-2024 12:03:05
S06/20240906/00009;7;TENDER;1;4012.94;TENDER;06-09-2024 12:03:05
S06/20240906/00010;1;P101454;1;134.66;SALE;06-09-2024 19:48:46
S06/20240906/00010;2;P107516;2;589.05;SALE;06-09-2024 19:48:46
S06/20240906/00010;3;P100019;2;64.89;SALE;06-09-2024 19:48:46
S06/20240906/00010;4;P102383;1;10.62;SALE;06-09-2024 19:48:46
S06/20240906/00010;5;P103496;4;70.71;SALE;06-09-2024 19:48:46
S06/20240906/00010;6;P105609;4;817.71;SALE;06-09-2024 19:48:46
S06/20240906/00010;7;P104600;2;56.45;SALE;06-09-2024 19:48:46
S06/20240906/00010;8;P102375;2;487.64;SALE;06-09-2024 19:48:46
S06/20240906/00010;9;P105901;2;82.67;SALE;06-09-2024 19:48:46
S06/20240906/00010;10;TAX;1;505.44;TAX;06-09-2024 19:48:46
S06/20240906/00010;11;TENDER;1;6765.80;TENDER;06-09-2024 19:48:46
S06/20240906/00011;1;P104187;1;86.95;SALE;06-09-2024 19:02:02
S06/20240906/00011;2;P104089;1;358.58;SALE;06-09-2024 19:02:02
S06/20240906/00011;3;P107432;3;45.60;SALE;06-09-2024 19:02:02
S06/20240906/00011;4;P104194;1;119.04;SALE;06-09-2024 19:02:02
S06/20240906/00011;5;TAX;1;97.16;TAX;06-09-2024 19:02:02
S06/20240906/00011;6;TENDER;1;798.53;TENDER;06-09-2024 19:02:02
S06/20240906/00012;1;P102502;2;366.79;SALE;06-09-2024 18:56:08
S06/20240906/00012;2;P105453;1;439.19;SALE;06-09-2024 18:56:08
S06/20240906/00012;3;P100511;2;442.66;SALE;06-09-2024 18:56:08
S06/20240906/00012;4;P103833;1;1136.81;SALE;06-09-2024 18:56:08
S06/20240906/00012;5;P104593;2;867.34;SALE;06-09-2024 18:56:08
S06/20240906/00012;6;P100593;2;29.38;SALE;06-09-2024 18:56:08
S06/20240906/00012;7;P100855;2;345.07;SALE;06-09-2024 18:56:08
S06/20240906/00012;8;TAX;1;709.50;TAX;06-09-2024 18:56:08
S06/20240906/00012;9;TENDER;1;6387.98;TENDER;06-09-2024 18:56:08
S06/20240906/00013;1;P108101;2;1603.81;SALE;06-09-2024 17:06:34
S06/20240906/00013;2;P100387;1;116.37;SALE;06-09-2024 17:06:34
S06/20240906/00013;3;P103510;1;196.86;SALE;06-09-2024 17:06:34
S06/20240906/00013;4;P104902;1;470.00;SALE;06-09-2024 17:06:34
S06/20240906/00013;5;P101690;2;1044.81;SALE;06-09-2024 17:06:34
S06/20240906/00013;6;P108174;2;235.92;SALE;06-09-2024 17:06:34
S06/20240906/00013;7;TAX;1;613.25;TAX;06-09-2024 17:06:34
S06/20240906/00013;8;TENDER;1;7165.56;TENDER;06-09-2024 17:06:34
S06/20240906/00014;1;P102166;2;52.54;SALE;06-09-2024 15:45:11
S06/20240906/00014;2;P104133;3;248.31;SALE;06-09-2024 15:45:11
S06/20240906/00014;3;P102502;4;366.79;SALE;06-09-2024 15:45:11
S06/20240906/00014;4;P107409;2;486.68;SALE;06-09-2024 15:45:11
S06/20240906/00014;5;P107110;2;77.73;SALE;06-09-2024 15:45:11
S06/20240906/00014;6;TAX;1;359.65;TAX;06-09-2024 15:45:11
S06/20240906/00014;7;TENDER;1;3805.64;TENDER;06-09-2024 15:45:11
S06/20240906/00015;1;P106130;3;1331.09;SALE;06-09-2024 17:42:17
S06/20240906/00015;2;P102772;7;151.97;SALE;06-09-2024 17:42:17
S06/20240906/00015;3;P103438;2;187.96;SALE;06-09-2024 17:42:17
S06/20240906/00015;4;P103757;2;159.40;SALE;06-09-2024 17:42:17
S06/20240906/00015;5;P108369;4;318.67;SALE;06-09-2024 17:42:17
S06/20240906/00015;6;DISC;1;-497.24;DISCOUNT;06-09-2024 17:42:17
S06/20240906/00015;7;TAX;1;294.91;TAX;06-09-2024 17:42:17
S06/20240906/00015;8;TENDER;1;6824.13;TENDER;06-09-2024 17:42:17
S06/20240906/00016;1;P101613;1;125.30;SALE;06-09-2024 13:14:24
S06/20240906/00016;2;P104501;1;449.67;SALE;06-09-2024 13:14:24
S06/20240906/00016;3;P101332;3;400.98;SALE;06-09-2024 13:14:24
S06/20240906/00016;4;P106239;1;803.36;SALE;06-09-2024 13:14:24
S06/20240906/00016;5;P102559;1;86.19;SALE;06-09-2024 13:14:24
S06/20240906/00016;6;TAX;1;243.39;TAX;06-09-2024 13:14:24
S06/20240906/00016;7;TENDER;1;2910.85;TENDER;06-09-2024 13:14:24
S06/20240906/00017;1;P100511;1;442.66;SALE;06-09-2024 17:01:39
S06/20240906/00017;2;P107581;3;287.09;SALE;06-09-2024 17:01:39
S06/20240906/00017;3;P103712;2;481.86;SALE;06-09-2024 17:01:39
S06/20240906/00017;4;P101470;1;196.94;SALE;06-09-2024 17:01:39
S06/20240906/00017;5;TAX;1;272.12;TAX;06-09-2024 17:01:39
S06/20240906/00017;6;TENDER;1;2736.71;TENDER;06-09-2024 17:01:39
S06/20240906/00018;1;P103354;1;894.50;SALE;06-09-2024 16:25:43
S06/20240906/00018;2;P100057;3;213.48;SALE;06-09-2024 16:25:43
S06/20240906/00018;3;P100494;1;67.32;SALE;06-09-2024 16:25:43
S06/20240906/00018;4;P105651;1;108.83;SALE;06-09-2024 16:25:43
S06/20240906/00018;5;P101825;1;183.68;SALE;06-09-2024 16:25:43
S06/20240906/00018;6;TAX;1;117.74;TAX;06-09-2024 16:25:43
S06/20240906/00018;7;TENDER;1;2012.51;TENDER;06-09-2024 16:25:43
S06/20240906/00019;1;P106783;2;94.23;SALE;06-09-2024 22:29:32
S06/20240906/00019;2;TAX;1;33.92;TAX;06-09-2024 22:29:32
S06/20240906/00019;3;TENDER;1;222.38;TENDER;06-09-2024 22:29:32
S06/20240906/00020;1;P105747;3;287.56;SALE;06-09-2024 21:21:01
S06/20240906/00020;2;P108346;1;534.07;SALE;06-09-2024 21:21:01
S06/20240906/00020;3;P105707;2;130.64;SALE;06-09-2024 21:21:01
S06/20240906/00020;4;P105100;1;270.01;SALE;06-09-2024 21:21:01
S06/20240906/00020;5;P106584;2;247.63;SALE;06-09-2024 21:21:01
S06/20240906/00020;6;P107568;1;147.18;SALE;06-09-2024 21:21:01
S06/20240906/00020;7;TAX;1;269.30;TAX;06-09-2024 21:21:01
S06/20240906/00020;8;TENDER;1;2839.78;TENDER;06-09-2024 21:21:01
S06/20240906/00021;1;P101242;2;83.48;SALE;06-09-2024 11:02:37
S06/20240906/00021;2;P105201;2;331.23;SALE;06-09-2024 11:02:37
S06/20240906/00021;3;P100593;3;29.38;SALE;06-09-2024 11:02:37
S06/20240906/00021;4;P104417;4;322.95;SALE;06-09-2024 11:02:37
S06/20240906/00021;5;TAX;1;222.60;TAX;06-09-2024 11:02:37
S06/20240906/00021;6;TENDER;1;2431.96;TENDER;06-09-2024 11:02:37
S06/20240906/00022;1;P107609;2;108.46;SALE;06-09-2024 17:30:47
S06/20240906/00022;2;P100140;1;61.44;SALE;06-09-2024 17:30:47
S06/20240906/00022;3;P104308;4;53.24;SALE;06-09-2024 17:30:47
S06/20240906/00022;4;P103637;2;338.13;SALE;06-09-2024 17:30:47
S06/20240906/00022;5;P101184;2;64.09;SALE;06-09-2024 17:30:47
S06/20240906/00022;6;DISC;1;-155.25;DISCOUNT;06-09-2024 17:30:47
S06/20240906/00022;7;TAX;1;198.52;TAX;06-09-2024 17:30:47
S06/20240906/00022;8;TENDER;1;1339.03;TENDER;06-09-2024 17:30:47
S06/20240906/00023;1;P103372;2;47.26;SALE;06-09-2024 16:32:58
S06/20240906/00023;2;P108050;1;1166.49;SALE;06-09-2024 16:32:58
S06/20240906/00023;3;P107759;2;257.69;SALE;06-09-2024 16:32:58
S06/20240906/00023;4;TAX;1;75.34;TAX;06-09-2024 16:32:58
S06/20240906/00023;5;TENDER;1;1851.73;TENDER;06-09-2024 16:32:58
S06/20240906/00024;1;P103090;1;805.95;SALE;06-09-2024 14:10:11
S06/20240906/00024;2;TAX;1;40.30;TAX;06-09-2024 14:10:11
S06/20240906/00024;3;TENDER;1;846.25;TENDER;06-09-2024 14:10:11
S06/20240906/00025;1;P108302;2;855.55;SALE;06-09-2024 18:30:01
S06/20240906/00025;2;P105127;1;65.49;SALE;06-09-2024 18:30:01
S06/20240906/00025;3;P101578;1;39.77;SALE;06-09-2024 18:30:01
S06/20240906/00025;4;P102656;3;176.99;SALE;06-09-2024 18:30:01
S06/20240906/00025;5;DISC;1;-77.80;DISCOUNT;06-09-2024 18:30:01
S06/20240906/00025;6;TAX;1;113.48;TAX;06-09-2024 18:30:01
S06/20240906/00025;7;TENDER;1;2383.01;TENDER;06-09-2024 18:30:01
S06/20240906/00026;1;P100406;4;435.20;SALE;06-09-2024 13:39:37
S06/20240906/00026;2;P106059;1;313.87;SALE;06-09-2024 13:39:37
S06/20240906/00026;3;TAX;1;143.54;TAX;06-09-2024 13:39:37
S06/20240906/00026;4;TENDER;1;2198.21;TENDER;06-09-2024 13:39:37
S06/20240906/00027;1;P108144;4;253.94;SALE;06-09-2024 14:04:06
S06/20240906/00027;2;P104446;4;56.83;SALE;06-09-2024 14:04:06
S06/20240906/00027;3;P108162;4;257.55;SALE;06-09-2024 14:04:06
S06/20240906/00027;4;P106813;1;257.87;SALE;06-09-2024 14:04:06
S06/20240906/00027;5;P108149;2;1073.33;SALE;06-09-2024 14:04:06
S06/20240906/00027;6;P104651;2;540.51;SALE;06-09-2024 14:04:06
S06/20240906/00027;7;P104372;2;105.38;SALE;06-09-2024 14:04:06
S06/20240906/00027;8;TAX;1;385.52;TAX;06-09-2024 14:04:06
S06/20240906/00027;9;TENDER;1;6355.11;TENDER;06-09-2024 14:04:06
S06/20240906/00028;1;P104316;2;406.45;SALE;06-09-2024 13:02:53
S06/20240906/00028;2;P106735;3;320.99;SALE;06-09-2024 13:02:53
S06/20240906/00028;3;P104747;1;342.93;SALE;06-09-2024 13:02:53
S06/20240906/00028;4;P102585;3;516.36;SALE;06-09-2024 13:02:53
S06/20240906/00028;5;TAX;1;438.26;TAX;06-09-2024 13:02:53
S06/20240906/00028;6;TENDER;1;4106.14;TENDER;06-09-2024 13:02:53
S06/20240906/00029;1;P100463;2;290.57;SALE;06-09-2024 14:01:28
S06/20240906/00029;2;P100150;3;280.80;SALE;06-09-2024 14:01:28
S06/20240906/00029;3;P102096;1;982.72;SALE;06-09-2024 14:01:28
S06/20240906/00029;4;P105302;1;281.37;SALE;06-09-2024 14:01:28
S06/20240906/00029;5;TAX;1;243.85;TAX;06-09-2024 14:01:28
S06/20240906/00029;6;TENDER;1;2931.48;TENDER;06-09-2024 14:01:28
S06/20240906/00030;1;P104219;1;249.74;SALE;06-09-2024 10:50:08
S06/20240906/00030;2;P104938;3;999.94;SALE;06-09-2024 10:50:08
S06/20240906/00030;3;P106059;1;313.87;SALE;06-09-2024 10:50:08
S06/20240906/00030;4;P104072;2;708.34;SALE;06-09-2024 10:50:08
S06/20240906/00030;5;P106885;2;132.48;SALE;06-09-2024 10:50:08
S06/20240906/00030;6;P106807;4;322.15;SALE;06-09-2024 10:50:08
S06/20240906/00030;7;P103188;1;30.16;SALE;06-09-2024 10:50:08
S06/20240906/00030;8;TAX;1;802.35;TAX;06-09-2024 10:50:08
S06/20240906/00030;9;TENDER;1;7366.18;TENDER;06-09-2024 10:50:08
S06/20240906/00031;1;P108262;3;592.59;SALE;06-09-2024 15:31:48
S06/20240906/00031;2;P101722;2;1331.86;SALE;06-09-2024 15:31:48
S06/20240906/00031;3;P106174;1;229.89;SALE;06-09-2024 15:31:48
S06/20240906/00031;4;P107385;1;811.35;SALE;06-09-2024 15:31:48
S06/20240906/00031;5;P102160;4;221.62;SALE;06-09-2024 15:31:48
S06/20240906/00031;6;P102236;2;928.51;SALE;06-09-2024 15:31:48
S06/20240906/00031;7;P102993;1;299.71;SALE;06-09-2024 15:31:48
S06/20240906/00031;8;TAX;1;707.97;TAX;06-09-2024 15:31:48
S06/20240906/00031;9;TENDER;1;9233.91;TENDER;06-09-2024 15:31:48
S06/20240906/00032;1;P100287;3;218.95;SALE;06-09-2024 08:06:16
S06/20240906/00032;2;P101374;2;49.36;SALE;06-09-2024 08:06:16
S06/20240906/00032;3;P101242;1;83.48;SALE;06-09-2024 08:06:16
S06/20240906/00032;4;TAX;1;111.62;TAX;06-09-2024 08:06:16
S06/20240906/00032;5;TENDER;1;950.67;TENDER;06-09-2024 08:06:16
S06/20240906/00033;1;P100348;2;513.95;SALE;06-09-2024 14:43:59
S06/20240906/00033;2;P103806;2;305.95;SALE;06-09-2024 14:43:59
S06/20240906/00033;3;P101690;1;1044.81;SALE;06-09-2024 14:43:59
S06/20240906/00033;4;P102346;2;89.47;SALE;06-09-2024 14:43:59
S06/20240906/00033;5;TAX;1;125.11;TAX;06-09-2024 14:43:59
S06/20240906/00033;6;TENDER;1;2988.66;TENDER;06-09-2024 14:43:59
S06/20240906/00034;1;P100406;3;435.20;SALE;06-09-2024 15:52:16
S06/20240906/00034;2;P107843;3;486.47;SALE;06-09-2024 15:52:16
S06/20240906/00034;3;P101669;1;53.28;SALE;06-09-2024 15:52:16
S06/20240906/00034;4;P107346;1;449.29;SALE;06-09-2024 15:52:16
S06/20240906/00034;5;P100086;2;88.95;SALE;06-09-2024 15:52:16
S06/20240906/00034;6;P107884;5;29.77;SALE;06-09-2024 15:52:16
S06/20240906/00034;7;TAX;1;388.79;TAX;06-09-2024 15:52:16
S06/20240906/00034;8;TENDER;1;3983.12;TENDER;06-09-2024 15:52:16
S06/20240906/00035;1;P106710;3;98.77;SALE;06-09-2024 18:38:26
S06/20240906/00035;2;TAX;1;53.34;TAX;06-09-2024 18:38:26
S06/20240906/00035;3;TENDER;1;349.65;TENDER;06-09-2024 18:38:26
S06/20240906/00036;1;P101272;1;96.70;SALE;06-09-2024 15:56:00
S06/20240906/00036;2;P101389;2;430.39;SALE;06-09-2024 15:56:00
S06/20240906/00036;3;P100172;2;196.62;SALE;06-09-2024 15:56:00
S06/20240906/00036;4;P101367;1;485.76;SALE;06-09-2024 15:56:00
S06/20240906/00036;5;P101564;2;155.83;SALE;06-09-2024 15:56:00
S06/20240906/00036;6;P105062;3;14.84;SALE;06-09-2024 15:56:00
S06/20240906/00036;7;P106424;2;535.14;SALE;06-09-2024 15:56:00
S06/20240906/00036;8;P100494;1;67.32;SALE;06-09-2024 15:56:00
S06/20240906/00036;9;TAX;1;396.62;TAX;06-09-2024 15:56:00
S06/20240906/00036;10;TENDER;1;3726.88;TENDER;06-09-2024 15:56:00
S06/20240906/00037;1;P106405;2;38.72;SALE;06-09-2024 16:03:26
S06/20240906/00037;2;P105119;3;100.30;SALE;06-09-2024 16:03:26
S06/20240906/00037;3;P101419;1;195.72;SALE;06-09-2024 16:03:26
S06/20240906/00037;4;P103757;3;159.40;SALE;06-09-2024 16:03:26
S06/20240906/00037;5;TAX;1;115.50;TAX;06-09-2024 16:03:26
S06/20240906/00037;6;TENDER;1;1167.76;TENDER;06-09-2024 16:03:26
S06/20240906/00038;1;P102546;1;74.67;SALE;06-09-2024 18:09:43
S06/20240906/00038;2;P100339;2;299.99;SALE;06-09-2024 18:09:43
S06/20240906/00038;3;P103168;3;923.59;SALE;06-09-2024 18:09:43
S06/20240906/00038;4;TAX;1;453.93;TAX;06-09-2024 18:09:43
S06/20240906/00038;5;TENDER;1;3899.35;TENDER;06-09-2024 18:09:43
S06/20240906/00039;1;P108101;1;1603.81;SALE;06-09-2024 14:14:06
S06/20240906/00039;2;P108008;1;128.46;SALE;06-09-2024 14:14:06
S06/20240906/00039;3;P100441;1;419.95;SALE;06-09-2024 14:14:06
S06/20240906/00039;4;P107012;2;104.24;SALE;06-09-2024 14:14:06
S06/20240906/00039;5;P102014;2;261.84;SALE;06-09-2024 14:14:06
S06/20240906/00039;6;P108101;-1;1603.81;VOID;06-09-2024 14:14:06
S06/20240906/00039;7;P108008;-1;128.46;VOID;06-09-2024 14:14:06
S06/20240906/00039;8;P100441;-1;419.95;VOID;06-09-2024 14:14:06
S06/20240906/00039;9;P107012;-2;104.24;VOID;06-09-2024 14:14:06
S06/20240906/00039;10;P102014;-2;261.84;VOID;06-09-2024 14:14:06
S06/20240906/00039;11;TAX;1;0.00;TAX;06-09-2024 14:14:06
S06/20240906/00039;12;TENDER;1;0.00;TENDER;06-09-2024 14:14:06
