bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240911/00001;1;P105518;2;729.30;SALE;11-09-2024 15:41:05
S06/20240911/00001;2;P103137;4;218.09;SALE;11-09-2024 15:41:05
S06/20240911/00001;3;P100883;2;723.68;SALE;11-09-2024 15:41:05
S06/20240911/00001;4;DISC;1;-423.63;DISCOUNT;11-09-2024 15:41:05
S06/20240911/00001;5;TAX;1;390.31;TAX;11-09-2024 15:41:05
S06/20240911/00001;6;TENDER;1;3745.00;TENDER;11-09-2024 15:41:05
S06/20240911/00002;1;P103354;2;894.50;SALE;11-09-2024 14:17:58
S06/20240911/00002;2;P101298;2;224.87;SALE;11-09-2024 14:17:58
S06/20240911/00002;3;P105757;2;248.44;SALE;11-09-2024 14:17:58
S06/20240911/00002;4;TAX;1;78.81;TAX;11-09-2024 14:17:58
S06/20240911/00002;5;TENDER;1;2814.43;TENDER;11-09-2024 14:17:58
S06/20240911/00003;1;P103946;2;338.64;SALE;11-09-2024 14:59:14
S06/20240911/00003;2;P100985;4;327.15;SALE;11-09-2024 14:59:14
S06/20240911/00003;3;P101674;1;373.95;SALE;11-09-2024 14:59:14
S06/20240911/00003;4;P101578;2;39.77;SALE;11-09-2024 14:59:14
S06/20240911/00003;5;P100007;1;155.06;SALE;11-09-2024 14:59:14
S06/20240911/00003;6;P107432;3;45.60;SALE;11-09-2024 14:59:14
S06/20240911/00003;7;P107226;3;86.90;SALE;11-09-2024 14:59:14
S06/20240911/00003;8;P107925;1;992.11;SALE;11-09-2024 14:59:14
S06/20240911/00003;9;DISC;1;-237.91;DISCOUNT;11-09-2024 14:59:14
S06/20240911/00003;10;TAX;1;411.96;TAX;11-09-2024 14:59:14
S06/20240911/00003;11;TENDER;1;4158.09;TENDER;11-09-2024 14:59:14
S06/20240911/00004;1;P106084;3;592.14;SALE;11-09-2024 18:20:51
S06/20240911/00004;2;P100224;2;79.65;SALE;11-09-2024 18:20:51
S06/20240911/00004;3;P101740;1;855.00;SALE;11-09-2024 18:20:51
S06/20240911/00004;4;P107072;3;75.15;SALE;11-09-2024 18:20:51
S06/20240911/00004;5;TAX;1;96.79;TAX;11-09-2024 18:20:51
S06/20240911/00004;6;TENDER;1;3112.96;TENDER;11-09-2024 18:20:51
S06/20240911/00005;1;P108076;3;144.05;SALE;11-09-2024 20:29:29
S06/20240911/00005;2;P107502;3;311.85;SALE;11-09-2024 20:29:29
S06/20240911/00005;3;P101018;5;141.83;SALE;11-09-2024 20:29:29
S06/20240911/00005;4;P100921;2;441.43;SALE;11-09-2024 20:29:29
S06/20240911/00005;5;P101184;3;64.09;SALE;11-09-2024 20:29:29
S06/20240911/00005;6;TAX;1;428.17;TAX;11-09-2024 20:29:29
S06/20240911/00005;7;TENDER;1;3580.15;TENDER;11-09-2024 20:29:29
S06/20240911/00006;1;P101656;2;262.95;SALE;11-09-2024 17:39:07
S06/20240911/00006;2;P100816;3;806.93;SALE;11-09-2024 17:39:07
S06/20240911/00006;3;P104541;3;149.08;SALE;11-09-2024 17:39:07
S06/20240911/00006;4;P101134;3;1071.76;SALE;11-09-2024 17:39:07
S06/20240911/00006;5;P106934;1;1554.16;SALE;11-09-2024 17:39:07
S06/20240911/00006;6;P100549;1;320.43;SALE;11-09-2024 17:39:07
S06/20240911/00006;7;P101258;2;200.10;SALE;11-09-2024 17:39:07
S06/20240911/00006;8;P107686;3;347.22;SALE;11-09-2024 17:39:07
S06/20240911/00006;9;TAX;1;673.95;TAX;11-09-2024 17:39:07
S06/20240911/00006;10;TENDER;1;10599.61;TENDER;11-09-2024 17:39:07
S06/20240911/00007;1;P101283;-2;263.48;RETURN;11-09-2024 17:15:02
S06/20240911/00007;2;P100319;-2;48.05;RETURN;11-09-2024 17:15:02
S06/20240911/00007;3;P106473;-1;298.68;RETURN;11-09-2024 17:15:02
S06/20240911/00007;4;P107028;-2;56.60;RETURN;11-09-2024 17:15:02
S06/20240911/00007;5;P102616;-3;79.27;RETURN;11-09-2024 17:15:02
S06/20240911/00007;6;TAX;1;-216.60;TAX;11-09-2024 17:15:02
S06/20240911/00007;7;TENDER;1;-1489.35;TENDER;11-09-2024 17:15:02
S06/20240911/00008;1;P101827;1;139.26;SALE;11-09-2024 20:17:48
S06/20240911/00008;2;P103124;1;489.23;SALE;11-09-2024 20:17:48
S06/20240911/00008;3;P105246;4;840.69;SALE;11-09-2024 20:17:48
S06/20240911/00008;4;P100940;1;199.52;SALE;11-09-2024 20:17:48
S06/20240911/00008;5;P107330;3;131.77;SALE;11-09-2024 20:17:48
S06/20240911/00008;6;TAX;1;370.23;TAX;11-09-2024 20:17:48
S06/20240911/00008;7;TENDER;1;4956.31;TENDER;11-09-2024 20:17:48
S06/20240911/00009;1;P104133;1;248.31;SALE;11-09-2024 14:30:07
S06/20240911/00009;2;P102913;1;375.37;SALE;11-09-2024 14:30:07
S06/20240911/00009;3;P108326;2;473.88;SALE;11-09-2024 14:30:07
S06/20240911/00009;4;P101669;2;53.28;SALE;11-09-2024 14:30:07
S06/20240911/00009;5;TAX;1;164.10;TAX;11-09-2024 14:30:07
S06/20240911/00009;6;TENDER;1;1842.10;TENDER;11-09-2024 14:30:07
S06/20240911/00010;1;P101570;1;288.76;SALE;11-09-2024 16:13:46
S06/20240911/00010;2;P102546;1;74.67;SALE;11-09-2024 16:13:46
S06/20240911/00010;3;P104891;3;757.22;SALE;11-09-2024 16:13:46
S06/20240911/00010;4;TAX;1;320.69;TAX;11-09-2024 16:13:46
S06/20240911/00010;5;TENDER;1;2955.78;TENDER;11-09-2024 16:13:46
S06/20240911/00011;1;P104867;6;190.50;SALE;11-09-2024 12:43:13
S06/20240911/00011;2;P105017;3;212.97;SALE;11-09-2024 12:43:13
S06/20240911/00011;3;P104902;1;470.00;SALE;11-09-2024 12:43:13
S06/20240911/00011;4;P105937;3;259.08;SALE;11-09-2024 12:43:13
S06/20240911/00011;5;P102014;2;261.84;SALE;11-09-2024 12:43:13
S06/20240911/00011;6;TAX;1;490.92;TAX;11-09-2024 12:43:13
S06/20240911/00011;7;TENDER;1;4043.75;TENDER;11-09-2024 12:43:13
S06/20240911/00012;1;P103855;1;322.11;SALE;11-09-2024 11:20:58
S06/20240911/00012;2;P105677;1;89.95;SALE;11-09-2024 11:20:58
S06/20240911/00012;3;P102114;3;128.95;SALE;11-09-2024 11:20:58
S06/20240911/00012;4;P103202;2;295.26;SALE;11-09-2024 11:20:58
S06/20240911/00012;5;DISC;1;-114.26;DISCOUNT;11-09-2024 11:20:58
S06/20240911/00012;6;TAX;1;150.86;TAX;11-09-2024 11:20:58
S06/20240911/00012;7;TENDER;1;1426.03;TENDER;11-09-2024 11:20:58
S06/20240911/00013;1;P107488;1;303.21;SALE;11-09-2024 16:02:16
S06/20240911/00013;2;P101940;3;201.44;SALE;11-09-2024 16:02:16
S06/20240911/00013;3;P103843;2;660.15;SALE;11-09-2024 16:02:16
S06/20240911/00013;4;P100781;1;611.95;SALE;11-09-2024 16:02:16
S06/20240911/00013;5;TAX;1;474.90;TAX;11-09-2024 16:02:16
S06/20240911/00013;6;TENDER;1;3314.68;TENDER;11-09-2024 16:02:16
S06/20240911/00014;1;P107053;2;457.07;SALE;11-09-2024 17:35:06
S06/20240911/00014;2;P107435;1;549.51;SALE;11-09-2024 17:35:06
S06/20240911/00014;3;P104956;1;133.95;SALE;11-09-2024 17:35:06
S06/20240911/00014;4;P105176;1;509.66;SALE;11-09-2024 17:35:06
S06/20240911/00014;5;P108338;1;218.68;SALE;11-09-2024 17:35:06
S06/20240911/00014;6;P103382;4;196.46;SALE;11-09-2024 17:35:06
S06/20240911/00014;7;DISC;1;-199.36;DISCOUNT;11-09-2024 17:35:06
S06/20240911/00014;8;TAX;1;317.40;TAX;11-09-2024 17:35:06
S06/20240911/00014;9;TENDER;1;3229.82;TENDER;11-09-2024 17:35:06
S06/20240911/00015;1;P107516;2;565.20;SALE;11-09-2024 08:30:16
S06/20240911/00015;2;P103319;2;356.46;SALE;11-09-2024 08:30:16
S06/20240911/00015;3;P102142;2;93.89;SALE;11-09-2024 08:30:16
S06/20240911/00015;4;P108239;2;256.06;SALE;11-09-2024 08:30:16
S06/20240911/00015;5;DISC;1;-141.28;DISCOUNT;11-09-2024 08:30:16
S06/20240911/00015;6;TAX;1;321.76;TAX;11-09-2024 08:30:16
S06/20240911/00015;7;TENDER;1;2723.70;TENDER;11-09-2024 08:30:16
S06/20240911/00016;1;P105923;4;245.29;SALE;11-09-2024 16:47:51
S06/20240911/00016;2;P102112;4;389.72;SALE;11-09-2024 16:47:51
S06/20240911/00016;3;P106288;1;46.52;SALE;11-09-2024 16:47:51
S06/20240911/00016;4;P104950;2;91.01;SALE;11-09-2024 16:47:51
S06/20240911/00016;5;P104372;1;105.38;SALE;11-09-2024 16:47:51
S06/20240911/00016;6;P105772;1;539.31;SALE;11-09-2024 16:47:51
S06/20240911/00016;7;TAX;1;373.56;TAX;11-09-2024 16:47:51
S06/20240911/00016;8;TENDER;1;3786.83;TENDER;11-09-2024 16:47:51
S06/20240911/00017;1;P106731;2;153.24;SALE;11-09-2024 19:42:54
S06/20240911/00017;2;P103946;2;338.64;SALE;11-09-2024 19:42:54
S06/20240911/00017;3;P104042;2;346.95;SALE;11-09-2024 19:42:54
S06/20240911/00017;4;TAX;1;83.27;TAX;11-09-2024 19:42:54
S06/20240911/00017;5;TENDER;1;1760.93;TENDER;11-09-2024 19:42:54
S06/20240911/00018;1;P104277;3;136.79;SALE;11-09-2024 20:33:21
S06/20240911/00018;2;P102342;2;107.02;SALE;11-09-2024 20:33:21
S06/20240911/00018;3;P106765;2;270.40;SALE;11-09-2024 20:33:21
S06/20240911/00018;4;TAX;1;172.27;TAX;11-09-2024 20:33:21
S06/20240911/00018;5;TENDER;1;1337.48;TENDER;11-09-2024 20:33:21
S06/20240911/00019;1;P105784;1;116.81;SALE;11-09-2024 16:56:19
S06/20240911/00019;2;P105377;2;275.11;SALE;11-09-2024 16:56:19
S06/20240911/00019;3;P107215;1;153.85;SALE;11-09-2024 16:56:19
S06/20240911/00019;4;P103294;1;69.64;SALE;11-09-2024 16:56:19
S06/20240911/00019;5;P102648;4;397.04;SALE;11-09-2024 16:56:19
S06/20240911/00019;6;P106353;3;236.28;SALE;11-09-2024 16:56:19
S06/20240911/00019;7;P105908;2;677.70;SALE;11-09-2024 16:56:19
S06/20240911/00019;8;P104361;2;1389.73;SALE;11-09-2024 16:56:19
S06/20240911/00019;9;P106965;2;89.01;SALE;11-09-2024 16:56:19
S06/20240911/00019;10;TAX;1;911.64;TAX;11-09-2024 16:56:19
S06/20240911/00019;11;TENDER;1;8412.04;TENDER;11-09-2024 16:56:19
S06/20240911/00020;1;P105057;1;294.62;SALE;11-09-2024 20:28:56
S06/20240911/00020;2;P107028;1;56.60;SALE;11-09-2024 20:28:56
S06/20240911/00020;3;P107815;2;106.85;SALE;11-09-2024 20:28:56
S06/20240911/00020;4;P102922;2;120.15;SALE;11-09-2024 20:28:56
S06/20240911/00020;5;P104123;2;382.58;SALE;11-09-2024 20:28:56
S06/20240911/00020;6;TAX;1;223.94;TAX;11-09-2024 20:28:56
S06/20240911/00020;7;TENDER;1;1794.32;TENDER;11-09-2024 20:28:56
S06/20240911/00021;1;P100156;2;1576.32;SALE;11-09-2024 10:41:07
S06/20240911/00021;2;P105518;1;729.30;SALE;11-09-2024 10:41:07
S06/20240911/00021;3;P105965;2;66.08;SALE;11-09-2024 10:41:07
S06/20240911/00021;4;P105003;2;285.67;SALE;11-09-2024 10:41:07
S06/20240911/00021;5;P102738;5;236.55;SALE;11-09-2024 10:41:07
S06/20240911/00021;6;DISC;1;-348.39;DISCOUNT;11-09-2024 10:41:07
S06/20240911/00021;7;TAX;1;359.54;TAX;11-09-2024 10:41:07
S06/20240911/00021;8;TENDER;1;5779.34;TENDER;11-09-2024 10:41:07
S06/20240911/00022;1;P107094;5;97.95;SALE;11-09-2024 15:15:42
S06/20240911/00022;2;P106710;1;98.77;SALE;11-09-2024 15:15:42
S06/20240911/00022;3;P102761;1;170.84;SALE;11-09-2024 15:15:42
S06/20240911/00022;4;P106035;2;96.54;SALE;11-09-2024 15:15:42
S06/20240911/00022;5;P103040;3;410.59;SALE;11-09-2024 15:15:42
S06/20240911/00022;6;P101311;2;481.74;SALE;11-09-2024 15:15:42
S06/20240911/00022;7;TAX;1;410.58;TAX;11-09-2024 15:15:42
S06/20240911/00022;8;TENDER;1;3558.27;TENDER;11-09-2024 15:15:42
S06/20240911/00023;1;P100095;1;92.95;SALE;11-09-2024 16:30:55
S06/20240911/00023;2;TAX;1;4.65;TAX;11-09-2024 16:30:55
S06/20240911/00023;3;TENDER;1;97.60;TENDER;11-09-2024 16:30:55
S06/20240911/00024;1;P104308;1;53.24;SALE;11-09-2024 10:48:40
S06/20240911/00024;2;P102845;1;261.08;SALE;11-09-2024 10:48:40
S06/20240911/00024;3;TAX;1;22.64;TAX;11-09-2024 10:48:40
S06/20240911/00024;4;TENDER;1;336.96;TENDER;11-09-2024 10:48:40
S06/20240911/00025;1;P100555;2;435.03;SALE;11-09-2024 16:33:08
S06/20240911/00025;2;P101578;1;39.77;SALE;11-09-2024 16:33:08
S06/20240911/00025;3;P107654;1;409.57;SALE;11-09-2024 16:33:08
S06/20240911/00025;4;P107208;2;323.06;SALE;11-09-2024 16:33:08
S06/20240911/00025;5;TAX;1;240.05;TAX;11-09-2024 16:33:08
S06/20240911/00025;6;TENDER;1;2205.57;TENDER;11-09-2024 16:33:08
S06/20240911/00026;1;P108135;3;539.95;SALE;11-09-2024 15:28:02
S06/20240911/00026;2;P106566;1;251.68;SALE;11-09-2024 15:28:02
S06/20240911/00026;3;P105092;1;57.00;SALE;11-09-2024 15:28:02
S06/20240911/00026;4;TAX;1;55.56;TAX;11-09-2024 15:28:02
S06/20240911/00026;5;TENDER;1;1984.09;TENDER;11-09-2024 15:28:02
S06/20240911/00027;1;P107605;2;1234.07;SALE;11-09-2024 20:06:23
S06/20240911/00027;2;TAX;1;296.18;TAX;11-09-2024 20:06:23
S06/20240911/00027;3;TENDER;1;2764.32;TENDER;11-09-2024 20:06:23
S06/20240911/00028;1;P107966;2;391.71;SALE;11-09-2024 08:02:14
S06/20240911/00028;2;P102480;5;198.67;SALE;11-09-2024 08:02:14
S06/20240911/00028;3;P101570;4;288.76;SALE;11-09-2024 08:02:14
S06/20240911/00028;4;P101648;2;334.22;SALE;11-09-2024 08:02:14
S06/20240911/00028;5;P103886;1;302.49;SALE;11-09-2024 08:02:14
S06/20240911/00028;6;P104554;3;437.01;SALE;11-09-2024 08:02:14
S06/20240911/00028;7;TAX;1;379.02;TAX;11-09-2024 08:02:14
S06/20240911/00028;8;TENDER;1;5592.79;TENDER;11-09-2024 08:02:14
S06/20240911/00029;1;P103530;2;427.69;SALE;11-09-2024 17:01:45
S06/20240911/00029;2;P100595;3;404.82;SALE;11-09-2024 17:01:45
S06/20240911/00029;3;P102835;2;101.19;SALE;11-09-2024 17:01:45
S06/20240911/00029;4;P104715;2;162.67;SALE;11-09-2024 17:01:45
S06/20240911/00029;5;P100810;7;200.65;SALE;11-09-2024 17:01:45
S06/20240911/00029;6;P104665;4;217.71;SALE;11-09-2024 17:01:45
S06/20240911/00029;7;TAX;1;557.28;TAX;11-09-2024 17:01:45
S06/20240911/00029;8;TENDER;1;5430.23;TENDER;11-09-2024 17:01:45
S06/20240911/00030;1;P102849;4;692.04;SALE;11-09-2024 15:14:13
S06/20240911/00030;2;P103668;4;1530.18;SALE;11-09-2024 15:14:13
S06/20240911/00030;3;P103886;1;302.49;SALE;11-09-2024 15:14:13
S06/20240911/00030;4;P105155;2;350.84;SALE;11-09-2024 15:14:13
S06/20240911/00030;5;P102947;1;59.21;SALE;11-09-2024 15:14:13
S06/20240911/00030;6;TAX;1;673.30;TAX;11-09-2024 15:14:13
S06/20240911/00030;7;TENDER;1;10625.56;TENDER;11-09-2024 15:14:13
S06/20240911/00031;1;P108338;4;218.68;SALE;11-09-2024 20:46:49
S06/20240911/00031;2;P103309;6;63.14;SALE;11-09-2024 20:46:49
S06/20240911/00031;3;P107488;3;303.21;SALE;11-09-2024 20:46:49
S06/20240911/00031;4;P104302;4;1255.97;SALE;11-09-2024 20:46:49
S06/20240911/00031;5;TAX;1;942.99;TAX;11-09-2024 20:46:49
S06/20240911/00031;6;TENDER;1;8130.06;TENDER;11-09-2024 20:46:49
S06/20240911/00032;1;P101283;1;263.48;SALE;11-09-2024 23:51:05
S06/20240911/00032;2;P101669;2;53.28;SALE;11-09-2024 23:51:05
S06/20240911/00032;3;P100609;1;76.13;SALE;11-09-2024 23:51:05
S06/20240911/00032;4;P107373;1;96.28;SALE;11-09-2024 23:51:05
S06/20240911/00032;5;P101751;4;460.11;SALE;11-09-2024 23:51:05
S06/20240911/00032;6;TAX;1;393.17;TAX;11-09-2024 23:51:05
S06/20240911/00032;7;TENDER;1;2776.06;TENDER;11-09-2024 23:51:05
S06/20240911/00033;1;P100198;3;156.66;SALE;11-09-2024 12:59:55
S06/20240911/00033;2;P104107;1;479.48;SALE;11-09-2024 12:59:55
S06/20240911/00033;3;TAX;1;109.81;TAX;11-09-2024 12:59:55
S06/20240911/00033;4;TENDER;1;1059.27;TENDER;11-09-2024 12:59:55
