bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240927/00001;1;P100131;2;667.83;SALE;27-09-2024 18:54:29
S06/20240927/00001;2;P103918;1;527.10;SALE;27-09-2024 18:54:29
S06/20240927/00001;3;P106710;1;98.77;SALE;27-09-2024 18:54:29
S06/20240927/00001;4;P100164;2;594.91;SALE;27-09-2024 18:54:29
S06/20240927/00001;5;P104831;3;1516.75;SALE;27-09-2024 18:54:29
S06/20240927/00001;6;P106317;2;485.55;SALE;27-09-2024 18:54:29
S06/20240927/00001;7;TAX;1;1081.14;TAX;27-09-2024 18:54:29
S06/20240927/00001;8;TENDER;1;9753.84;TENDER;27-09-2024 18:54:29
S06/20240927/00002;1;P108346;2;534.07;SALE;27-09-2024 15:23:45
S06/20240927/00002;2;P105636;2;558.71;SALE;27-09-2024 15:23:45
S06/20240927/00002;3;P102868;4;471.29;SALE;27-09-2024 15:23:45
S06/20240927/00002;4;TAX;1;392.74;TAX;27-09-2024 15:23:45
S06/20240927/00002;5;TENDER;1;4463.46;TENDER;27-09-2024 15:23:45
S06/20240927/00003;1;P100033;2;828.62;SALE;27-09-2024 20:05:12
S06/20240927/00003;2;P100658;1;50.53;SALE;27-09-2024 20:05:12
S06/20240927/00003;3;P102311;2;308.69;SALE;27-09-2024 20:05:12
S06/20240927/00003;4;P106373;1;48.45;SALE;27-09-2024 20:05:12
S06/20240927/00003;5;P101213;2;232.84;SALE;27-09-2024 20:05:12
S06/20240927/00003;6;TAX;1;199.98;TAX;27-09-2024 20:05:12
S06/20240927/00003;7;TENDER;1;3039.26;TENDER;27-09-2024 20:05:12
S06/20240927/00004;1;P107639;1;128.49;SALE;27-09-2024 20:05:23
S06/20240927/00004;2;P100731;3;254.77;SALE;27-09-2024 20:05:23
S06/20240927/00004;3;P104676;1;87.52;SALE;27-09-2024 20:05:23
S06/20240927/00004;4;P106234;4;78.81;SALE;27-09-2024 20:05:23
S06/20240927/00004;5;P102609;1;183.47;SALE;27-09-2024 20:05:23
S06/20240927/00004;6;P104454;1;49.63;SALE;27-09-2024 20:05:23
S06/20240927/00004;7;P101547;1;66.03;SALE;27-09-2024 20:05:23
