bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240925/00001;1;P105252;4;11.87;SALE;25-09-2024 15:14:36
S06/20240925/00001;2;P104497;3;229.16;SALE;25-09-2024 15:14:36
S06/20240925/00001;3;P105288;1;271.73;SALE;25-09-2024 15:14:36
S06/20240925/00001;4;P105827;3;104.04;SALE;25-09-2024 15:14:36
S06/20240925/00001;5;P103904;2;1081.09;SALE;25-09-2024 15:14:36
S06/20240925/00001;6;P102067;1;181.50;SALE;25-09-2024 15:14:36
S06/20240925/00001;7;TAX;1;175.71;TAX;25-09-2024 15:14:36
S06/20240925/00001;8;TENDER;1;3838.20;TENDER;25-09-2024 15:14:36
S06/20240925/00002;1;P106282;2;448.43;SALE;25-09-2024 17:54:24
S06/20240925/00002;2;P105307;2;831.20;SALE;25-09-2024 17:54:24
S06/20240925/00002;3;P100469;3;49.98;SALE;25-09-2024 17:54:24
S06/20240925/00002;4;P104123;1;432.72;SALE;25-09-2024 17:54:24
S06/20240925/00002;5;P106282;-2;448.43;VOID;25-09-2024 17:54:24
S06/20240925/00002;6;P105307;-2;831.20;VOID;25-09-2024 17:54:24
S06/20240925/00002;7;P100469;-3;49.98;VOID;25-09-2024 17:54:24
S06/20240925/00002;8;P104123;-1;432.72;VOID;25-09-2024 17:54:24
S06/20240925/00002;9;TAX;1;0.00;TAX;25-09-2024 17:54:24
S06/20240925/00002;10;TENDER;1;0.00;TENDER;25-09-2024 17:54:24
S06/20240925/00003;1;P103994;1;148.39;SALE;25-09-2024 16:44:35
S06/20240925/00003;2;P100112;2;90.37;SALE;25-09-2024 16:44:35
S06/20240925/00003;3;P103372;1;49.00;SALE;25-09-2024 16:44:35
S06/20240925/00003;4;P108282;2;472.97;SALE;25-09-2024 16:44:35
S06/20240925/00003;5;P106490;3;671.88;SALE;25-09-2024 16:44:35
S06/20240925/00003;6;P101444;3;863.68;SALE;25-09-2024 16:44:35
S06/20240925/00003;7;P100924;2;49.24;SALE;25-09-2024 16:44:35
S06/20240925/00003;8;P107753;3;73.61;SALE;25-09-2024 16:44:35
S06/20240925/00003;9;P100095;4;92.95;SALE;25-09-2024 16:44:35
