bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240922/00001;1;P102263;2;116.79;SALE;22-09-2024 13:32:01
S06/20240922/00001;2;P105119;2;100.30;SALE;22-09-2024 13:32:01
S06/20240922/00001;3;P104435;1;467.73;SALE;22-09-2024 13:32:01
S06/20240922/00001;4;P107890;1;133.07;SALE;22-09-2024 13:32:01
S06/20240922/00001;5;DISC;1;-30.36;DISCOUNT;22-09-2024 13:32:01
S06/20240922/00001;6;TAX;1;123.20;TAX;22-09-2024 13:32:01
S06/20240922/00001;7;TENDER;1;1127.82;TENDER;22-09-2024 13:32:01
S06/20240922/00002;1;P105547;3;397.23;SALE;22-09-2024 14:07:11
S06/20240922/00002;2;P103530;3;427.69;SALE;22-09-2024 14:07:11
S06/20240922/00002;3;P103054;3;136.33;SALE;22-09-2024 14:07:11
S06/20240922/00002;4;P100150;3;280.80;SALE;22-09-2024 14:07:11
S06/20240922/00002;5;P102263;2;116.79;SALE;22-09-2024 14:07:11
S06/20240922/00002;6;P102184;2;91.57;SALE;22-09-2024 14:07:11
S06/20240922/00002;7;DISC;1;-276.67;DISCOUNT;22-09-2024 14:07:11
S06/20240922/00002;8;TAX;1;445.21;TAX;22-09-2024 14:07:11
S06/20240922/00002;9;TENDER;1;4311.41;TENDER;22-09-2024 14:07:11
S06/20240922/00003;1;P106174;1;229.89;SALE;22-09-2024 20:04:49
S06/20240922/00003;2;P105897;1;249.03;SALE;22-09-2024 20:04:49
S06/20240922/00003;3;TAX;1;29.88;TAX;22-09-2024 20:04:49
S06/20240922/00003;4;TENDER;1;508.80;TENDER;22-09-2024 20:04:49
S06/20240922/00004;1;P102193;1;343.13;SALE;22-09-2024 18:51:54
S06/20240922/00004;2;P106426;1;149.87;SALE;22-09-2024 18:51:54
S06/20240922/00004;3;P107843;3;486.47;SALE;22-09-2024 18:51:54
S06/20240922/00004;4;TAX;1;351.43;TAX;22-09-2024 18:51:54
S06/20240922/00004;5;TENDER;1;2303.84;TENDER;22-09-2024 18:51:54
S06/20240922/00005;1;P107158;1;150.12;SALE;22-09-2024 13:16:14
S06/20240922/00005;2;P101578;3;39.77;SALE;22-09-2024 13:16:14
S06/20240922/00005;3;P105541;2;196.86;SALE;22-09-2024 13:16:14
S06/20240922/00005;4;P105878;3;282.51;SALE;22-09-2024 13:16:14
S06/20240922/00005;5;P100394;1;320.36;SALE;22-09-2024 13:16:14
S06/20240922/00005;6;P108046;2;95.35;SALE;22-09-2024 13:16:14
S06/20240922/00005;7;P104933;1;560.59;SALE;22-09-2024 13:16:14
S06/20240922/00005;8;P105518;1;729.30;SALE;22-09-2024 13:16:14
S06/20240922/00005;9;DISC;1;-75.88;DISCOUNT;22-09-2024 13:16:14
S06/20240922/00005;10;TAX;1;440.84;TAX;22-09-2024 13:16:14
S06/20240922/00005;11;TENDER;1;3676.59;TENDER;22-09-2024 13:16:14
S06/20240922/00006;1;P107018;2;187.58;SALE;22-09-2024 17:49:31
S06/20240922/00006;2;P101213;2;232.84;SALE;22-09-2024 17:49:31
S06/20240922/00006;3;P104427;1;462.16;SALE;22-09-2024 17:49:31
S06/20240922/00006;4;P104048;1;193.57;SALE;22-09-2024 17:49:31
S06/20240922/00006;5;DISC;1;-167.13;DISCOUNT;22-09-2024 17:49:31
S06/20240922/00006;6;TAX;1;185.66;TAX;22-09-2024 17:49:31
S06/20240922/00006;7;TENDER;1;1515.10;TENDER;22-09-2024 17:49:31
S06/20240922/00007;1;P106162;5;534.57;SALE;22-09-2024 17:45:44
S06/20240922/00007;2;P104572;2;182.16;SALE;22-09-2024 17:45:44
S06/20240922/00007;3;P101095;2;205.38;SALE;22-09-2024 17:45:44
S06/20240922/00007;4;P105908;4;677.70;SALE;22-09-2024 17:45:44
S06/20240922/00007;5;P102045;4;21.89;SALE;22-09-2024 17:45:44
S06/20240922/00007;6;P104872;1;132.45;SALE;22-09-2024 17:45:44
S06/20240922/00007;7;P105201;2;331.23;SALE;22-09-2024 17:45:44
S06/20240922/00007;8;TAX;1;218.53;TAX;22-09-2024 17:45:44
S06/20240922/00007;9;TENDER;1;7259.73;TENDER;22-09-2024 17:45:44
S06/20240922/00008;1;P102042;2;151.18;SALE;22-09-2024 15:41:36
S06/20240922/00008;2;P107784;3;245.59;SALE;22-09-2024 15:41:36
S06/20240922/00008;3;P105280;6;220.35;SALE;22-09-2024 15:41:36
S06/20240922/00008;4;P101558;1;46.27;SALE;22-09-2024 15:41:36
S06/20240922/00008;5;TAX;1;199.13;TAX;22-09-2024 15:41:36
S06/20240922/00008;6;TENDER;1;2606.63;TENDER;22-09-2024 15:41:36
S06/20240922/00009;1;P106844;1;23.44;SALE;22-09-2024 12:50:18
S06/20240922/00009;2;TAX;1;4.22;TAX;22-09-2024 12:50:18
S06/20240922/00009;3;TENDER;1;27.66;TENDER;22-09-2024 12:50:18
S06/20240922/00010;1;P102129;1;252.76;SALE;22-09-2024 20:14:53
S06/20240922/00010;2;P104975;3;568.03;SALE;22-09-2024 20:14:53
S06/20240922/00010;3;P100899;4;131.46;SALE;22-09-2024 20:14:53
S06/20240922/00010;4;P104410;3;498.71;SALE;22-09-2024 20:14:53
S06/20240922/00010;5;P101208;3;593.86;SALE;22-09-2024 20:14:53
S06/20240922/00010;6;P102364;2;104.57;SALE;22-09-2024 20:14:53
