bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240910/00001;1;P102074;2;415.90;SALE;10-09-2024 12:49:10
S06/20240910/00001;2;P108097;4;93.69;SALE;10-09-2024 12:49:10
S06/20240910/00001;3;TAX;1;86.56;TAX;10-09-2024 12:49:10
S06/20240910/00001;4;TENDER;1;1293.12;TENDER;10-09-2024 12:49:10
S06/20240910/00002;1;P105609;3;817.71;SALE;10-09-2024 13:51:24
S06/20240910/00002;2;P100609;2;76.13;SALE;10-09-2024 13:51:24
S06/20240910/00002;3;P105805;2;112.64;SALE;10-09-2024 13:51:24
S06/20240910/00002;4;P102230;2;340.01;SALE;10-09-2024 13:51:24
S06/20240910/00002;5;P105112;2;194.64;SALE;10-09-2024 13:51:24
S06/20240910/00002;6;P100543;1;123.06;SALE;10-09-2024 13:51:24
S06/20240910/00002;7;TAX;1;160.14;TAX;10-09-2024 13:51:24
S06/20240910/00002;8;TENDER;1;4183.17;TENDER;10-09-2024 13:51:24
S06/20240910/00003;1;P106648;2;330.96;SALE;10-09-2024 14:48:37
S06/20240910/00003;2;P108369;2;318.67;SALE;10-09-2024 14:48:37
S06/20240910/00003;3;TAX;1;147.82;TAX;10-09-2024 14:48:37
S06/20240910/00003;4;TENDER;1;1447.08;TENDER;10-09-2024 14:48:37
S06/20240910/00004;1;P102460;2;582.21;SALE;10-09-2024 15:41:24
S06/20240910/00004;2;P106703;2;76.83;SALE;10-09-2024 15:41:24
S06/20240910/00004;3;P102112;2;389.72;SALE;10-09-2024 15:41:24
S06/20240910/00004;4;P108008;1;128.46;SALE;10-09-2024 15:41:24
S06/20240910/00004;5;P106528;1;832.82;SALE;10-09-2024 15:41:24
S06/20240910/00004;6;P107393;1;469.90;SALE;10-09-2024 15:41:24
S06/20240910/00004;7;TAX;1;338.89;TAX;10-09-2024 15:41:24
S06/20240910/00004;8;TENDER;1;3867.59;TENDER;10-09-2024 15:41:24
S06/20240910/00005;1;P100276;1;965.56;SALE;10-09-2024 18:40:56
S06/20240910/00005;2;P107072;1;75.15;SALE;10-09-2024 18:40:56
S06/20240910/00005;3;P100577;1;300.10;SALE;10-09-2024 18:40:56
S06/20240910/00005;4;P107516;3;589.05;SALE;10-09-2024 18:40:56
S06/20240910/00005;5;TAX;1;420.38;TAX;10-09-2024 18:40:56
S06/20240910/00005;6;TENDER;1;3528.34;TENDER;10-09-2024 18:40:56
S06/20240910/00006;1;P103918;2;527.10;SALE;10-09-2024 14:45:55
S06/20240910/00006;2;P102181;4;1586.03;SALE;10-09-2024 14:45:55
S06/20240910/00006;3;TAX;1;52.71;TAX;10-09-2024 14:45:55
S06/20240910/00006;4;TENDER;1;7451.03;TENDER;10-09-2024 14:45:55
S06/20240910/00007;1;P105720;4;69.64;SALE;10-09-2024 14:08:59
S06/20240910/00007;2;P101839;4;408.40;SALE;10-09-2024 14:08:59
S06/20240910/00007;3;TAX;1;196.03;TAX;10-09-2024 14:08:59
S06/20240910/00007;4;TENDER;1;2108.19;TENDER;10-09-2024 14:08:59
S06/20240910/00008;1;P107899;1;197.21;SALE;10-09-2024 17:38:49
S06/20240910/00008;2;P103530;1;427.69;SALE;10-09-2024 17:38:49
S06/20240910/00008;3;P107463;1;188.92;SALE;10-09-2024 17:38:49
S06/20240910/00008;4;DISC;1;-28.33;DISCOUNT;10-09-2024 17:38:49
S06/20240910/00008;5;TAX;1;116.64;TAX;10-09-2024 17:38:49
S06/20240910/00008;6;TENDER;1;902.13;TENDER;10-09-2024 17:38:49
S06/20240910/00009;1;P105164;2;216.12;SALE;10-09-2024 14:31:23
S06/20240910/00009;2;P101722;3;1331.86;SALE;10-09-2024 14:31:23
S06/20240910/00009;3;P102139;2;1521.81;SALE;10-09-2024 14:31:23
S06/20240910/00009;4;TAX;1;351.96;TAX;10-09-2024 14:31:23
S06/20240910/00009;5;TENDER;1;7823.40;TENDER;10-09-2024 14:31:23
S06/20240910/00010;1;P108159;1;488.81;SALE;10-09-2024 15:28:48
S06/20240910/00010;2;P105541;1;196.86;SALE;10-09-2024 15:28:48
S06/20240910/00010;3;DISC;1;-28.32;DISCOUNT;10-09-2024 15:28:48
S06/20240910/00010;4;TAX;1;33.97;TAX;10-09-2024 15:28:48
S06/20240910/00010;5;TENDER;1;691.32;TENDER;10-09-2024 15:28:48
S06/20240910/00011;1;P101142;1;102.04;SALE;10-09-2024 18:20:24
S06/20240910/00011;2;P101638;1;402.54;SALE;10-09-2024 18:20:24
S06/20240910/00011;3;P100131;4;667.83;SALE;10-09-2024 18:20:24
S06/20240910/00011;4;P107516;1;589.05;SALE;10-09-2024 18:20:24
S06/20240910/00011;5;P107171;1;335.20;SALE;10-09-2024 18:20:24
S06/20240910/00011;6;P103986;2;495.05;SALE;10-09-2024 18:20:24
S06/20240910/00011;7;P106651;3;855.95;SALE;10-09-2024 18:20:24
S06/20240910/00011;8;P106130;4;1331.09;SALE;10-09-2024 18:20:24
S06/20240910/00011;9;TAX;1;705.58;TAX;10-09-2024 18:20:24
S06/20240910/00011;10;TENDER;1;13688.04;TENDER;10-09-2024 18:20:24
S06/20240910/00012;1;P101961;2;767.84;SALE;10-09-2024 10:00:47
S06/20240910/00012;2;P106703;3;76.83;SALE;10-09-2024 10:00:47
S06/20240910/00012;3;P100281;2;485.13;SALE;10-09-2024 10:00:47
S06/20240910/00012;4;P104992;2;979.87;SALE;10-09-2024 10:00:47
S06/20240910/00012;5;DISC;1;-548.91;DISCOUNT;10-09-2024 10:00:47
S06/20240910/00012;6;TAX;1;297.13;TAX;10-09-2024 10:00:47
S06/20240910/00012;7;TENDER;1;4444.39;TENDER;10-09-2024 10:00:47
S06/20240910/00013;1;P102744;1;98.75;SALE;10-09-2024 23:26:31
S06/20240910/00013;2;P104670;2;108.77;SALE;10-09-2024 23:26:31
S06/20240910/00013;3;P104361;2;1389.73;SALE;10-09-2024 23:26:31
S06/20240910/00013;4;TAX;1;377.63;TAX;10-09-2024 23:26:31
S06/20240910/00013;5;TENDER;1;3473.38;TENDER;10-09-2024 23:26:31
S06/20240910/00014;1;P100869;1;62.15;SALE;10-09-2024 13:22:01
S06/20240910/00014;2;P104212;3;400.09;SALE;10-09-2024 13:22:01
S06/20240910/00014;3;P105643;2;1294.23;SALE;10-09-2024 13:22:01
S06/20240910/00014;4;TAX;1;223.51;TAX;10-09-2024 13:22:01
S06/20240910/00014;5;TENDER;1;4074.39;TENDER;10-09-2024 13:22:01
S06/20240910/00015;1;P101507;2;635.95;SALE;10-09-2024 19:15:30
S06/20240910/00015;2;P104285;2;639.46;SALE;10-09-2024 19:15:30
S06/20240910/00015;3;P102202;3;194.70;SALE;10-09-2024 19:15:30
S06/20240910/00015;4;P101751;2;460.11;SALE;10-09-2024 19:15:30
S06/20240910/00015;5;P102593;3;92.93;SALE;10-09-2024 19:15:30
S06/20240910/00015;6;P101585;4;10.45;SALE;10-09-2024 19:15:30
S06/20240910/00015;7;P106528;1;832.82;SALE;10-09-2024 19:15:30
S06/20240910/00015;8;TAX;1;555.96;TAX;10-09-2024 19:15:30
S06/20240910/00015;9;TENDER;1;5764.51;TENDER;10-09-2024 19:15:30
S06/20240910/00016;1;P100106;1;318.86;SALE;10-09-2024 16:00:24
S06/20240910/00016;2;P104587;1;252.25;SALE;10-09-2024 16:00:24
S06/20240910/00016;3;P103178;3;21.21;SALE;10-09-2024 16:00:24
S06/20240910/00016;4;P100049;1;68.93;SALE;10-09-2024 16:00:24
S06/20240910/00016;5;P101184;1;64.09;SALE;10-09-2024 16:00:24
S06/20240910/00016;6;P104008;3;116.02;SALE;10-09-2024 16:00:24
S06/20240910/00016;7;TAX;1;118.96;TAX;10-09-2024 16:00:24
S06/20240910/00016;8;TENDER;1;1234.78;TENDER;10-09-2024 16:00:24
S06/20240910/00017;1;P105609;2;817.71;SALE;10-09-2024 12:30:23
S06/20240910/00017;2;P104257;4;42.95;SALE;10-09-2024 12:30:23
S06/20240910/00017;3;P101419;2;195.72;SALE;10-09-2024 12:30:23
S06/20240910/00017;4;P103517;3;160.29;SALE;10-09-2024 12:30:23
S06/20240910/00017;5;TAX;1;55.56;TAX;10-09-2024 12:30:23
S06/20240910/00017;6;TENDER;1;2735.09;TENDER;10-09-2024 12:30:23
S06/20240910/00018;1;P100999;2;161.56;SALE;10-09-2024 19:38:26
S06/20240910/00018;2;P100456;3;982.47;SALE;10-09-2024 19:38:26
S06/20240910/00018;3;P108326;2;473.88;SALE;10-09-2024 19:38:26
S06/20240910/00018;4;P104820;2;207.26;SALE;10-09-2024 19:38:26
S06/20240910/00018;5;TAX;1;335.72;TAX;10-09-2024 19:38:26
S06/20240910/00018;6;TENDER;1;4968.53;TENDER;10-09-2024 19:38:26
S06/20240910/00019;1;P106158;2;564.54;SALE;10-09-2024 16:51:21
S06/20240910/00019;2;P100703;3;188.21;SALE;10-09-2024 16:51:21
