bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240904/00001;1;P104358;3;1243.57;SALE;04-09-2024 12:20:35
S06/20240904/00001;2;P105394;1;335.45;SALE;04-09-2024 12:20:35
S06/20240904/00001;3;P102933;2;610.87;SALE;04-09-2024 12:20:35
S06/20240904/00001;4;P107925;1;992.11;SALE;04-09-2024 12:20:35
S06/20240904/00001;5;P101955;2;364.45;SALE;04-09-2024 12:20:35
S06/20240904/00001;6;P100268;2;197.00;SALE;04-09-2024 12:20:35
S06/20240904/00001;7;TAX;1;855.18;TAX;04-09-2024 12:20:35
S06/20240904/00001;8;TENDER;1;8258.09;TENDER;04-09-2024 12:20:35
S06/20240904/00002;1;P100543;1;123.06;SALE;04-09-2024 15:16:02
S06/20240904/00002;2;P104517;1;1474.90;SALE;04-09-2024 15:16:02
S06/20240904/00002;3;P103111;1;40.41;SALE;04-09-2024 15:16:02
S06/20240904/00002;4;P104497;2;229.16;SALE;04-09-2024 15:16:02
S06/20240904/00002;5;P105413;2;168.78;SALE;04-09-2024 15:16:02
S06/20240904/00002;6;TAX;1;65.44;TAX;04-09-2024 15:16:02
S06/20240904/00002;7;TENDER;1;2499.69;TENDER;04-09-2024 15:16:02
S06/20240904/00003;1;P105288;4;271.73;SALE;04-09-2024 17:03:40
S06/20240904/00003;2;P108179;2;295.94;SALE;04-09-2024 17:03:40
S06/20240904/00003;3;P107110;2;77.73;SALE;04-09-2024 17:03:40
S06/20240904/00003;4;P103348;1;485.60;SALE;04-09-2024 17:03:40
S06/20240904/00003;5;TAX;1;123.29;TAX;04-09-2024 17:03:40
S06/20240904/00003;6;TENDER;1;2443.15;TENDER;04-09-2024 17:03:40
S06/20240904/00004;1;P104334;4;294.34;SALE;04-09-2024 11:44:26
S06/20240904/00004;2;P103843;1;660.15;SALE;04-09-2024 11:44:26
S06/20240904/00004;3;P103406;3;1248.48;SALE;04-09-2024 11:44:26
S06/20240904/00004;4;P102243;1;133.95;SALE;04-09-2024 11:44:26
S06/20240904/00004;5;TAX;1;633.85;TAX;04-09-2024 11:44:26
S06/20240904/00004;6;TENDER;1;6350.75;TENDER;04-09-2024 11:44:26
S06/20240904/00005;1;P104544;2;104.46;SALE;04-09-2024 14:50:38
S06/20240904/00005;2;P102175;3;191.56;SALE;04-09-2024 14:50:38
S06/20240904/00005;3;P107695;3;271.01;SALE;04-09-2024 14:50:38
S06/20240904/00005;4;P103794;2;729.86;SALE;04-09-2024 14:50:38
S06/20240904/00005;5;P103202;1;295.26;SALE;04-09-2024 14:50:38
