bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240915/00001;1;P104854;1;34.90;SALE;15-09-2024 11:18:59
S06/20240915/00001;2;P107743;3;197.87;SALE;15-09-2024 11:18:59
S06/20240915/00001;3;P103348;3;485.60;SALE;15-09-2024 11:18:59
S06/20240915/00001;4;P105547;1;431.77;SALE;15-09-2024 11:18:59
S06/20240915/00001;5;P102452;2;176.54;SALE;15-09-2024 11:18:59
S06/20240915/00001;6;TAX;1;213.54;TAX;15-09-2024 11:18:59
S06/20240915/00001;7;TENDER;1;3083.70;TENDER;15-09-2024 11:18:59
S06/20240915/00002;1;P108272;1;121.99;SALE;15-09-2024 20:05:12
S06/20240915/00002;2;P101010;1;71.39;SALE;15-09-2024 20:05:12
S06/20240915/00002;3;P105878;1;282.51;SALE;15-09-2024 20:05:12
S06/20240915/00002;4;P106735;1;320.99;SALE;15-09-2024 20:05:12
S06/20240915/00002;5;TAX;1;95.11;TAX;15-09-2024 20:05:12
S06/20240915/00002;6;TENDER;1;891.99;TENDER;15-09-2024 20:05:12
S06/20240915/00003;1;P101034;1;94.74;SALE;15-09-2024 16:22:32
S06/20240915/00003;2;P105624;1;380.06;SALE;15-09-2024 16:22:32
S06/20240915/00003;3;P105468;1;1100.43;SALE;15-09-2024 16:22:32
S06/20240915/00003;4;TAX;1;85.39;TAX;15-09-2024 16:22:32
S06/20240915/00003;5;TENDER;1;1660.62;TENDER;15-09-2024 16:22:32
S06/20240915/00004;1;P106473;2;298.68;SALE;15-09-2024 14:45:42
S06/20240915/00004;2;P105929;1;11.18;SALE;15-09-2024 14:45:42
S06/20240915/00004;3;P103584;3;402.02;SALE;15-09-2024 14:45:42
S06/20240915/00004;4;P100326;4;47.79;SALE;15-09-2024 14:45:42
S06/20240915/00004;5;TAX;1;361.04;TAX;15-09-2024 14:45:42
S06/20240915/00004;6;TENDER;1;2366.80;TENDER;15-09-2024 14:45:42
S06/20240915/00005;1;P100595;2;404.82;SALE;15-09-2024 17:56:16
S06/20240915/00005;2;P101201;2;45.00;SALE;15-09-2024 17:56:16
S06/20240915/00005;3;P102160;2;221.62;SALE;15-09-2024 17:56:16
S06/20240915/00005;4;P104938;1;999.94;SALE;15-09-2024 17:56:16
S06/20240915/00005;5;P105944;2;985.47;SALE;15-09-2024 17:56:16
S06/20240915/00005;6;P107933;5;1146.02;SALE;15-09-2024 17:56:16
S06/20240915/00005;7;TAX;1;1198.96;TAX;15-09-2024 17:56:16
S06/20240915/00005;8;TENDER;1;11242.82;TENDER;15-09-2024 17:56:16
S06/20240915/00006;1;P105918;2;294.44;SALE;15-09-2024 16:28:34
S06/20240915/00006;2;P106254;1;1135.50;SALE;15-09-2024 16:28:34
S06/20240915/00006;3;P103855;1;322.11;SALE;15-09-2024 16:28:34
S06/20240915/00006;4;P103606;1;181.69;SALE;15-09-2024 16:28:34
S06/20240915/00006;5;P104625;2;283.99;SALE;15-09-2024 16:28:34
