bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240914/00001;1;P104554;1;437.01;SALE;14-09-2024 18:10:46
S06/20240914/00001;2;P101974;2;302.00;SALE;14-09-2024 18:10:46
S06/20240914/00001;3;P104765;2;401.36;SALE;14-09-2024 18:10:46
S06/20240914/00001;4;P101751;1;460.11;SALE;14-09-2024 18:10:46
S06/20240914/00001;5;P100339;1;299.99;SALE;14-09-2024 18:10:46
S06/20240914/00001;6;P101578;3;39.77;SALE;14-09-2024 18:10:46
S06/20240914/00001;7;P102305;2;116.95;SALE;14-09-2024 18:10:46
S06/20240914/00001;8;P103994;2;148.39;SALE;14-09-2024 18:10:46
S06/20240914/00001;9;P101458;4;1365.07;SALE;14-09-2024 18:10:46
S06/20240914/00001;10;P105878;2;282.51;SALE;14-09-2024 18:10:46
S06/20240914/00001;11;P105460;1;143.35;SALE;14-09-2024 18:10:46
S06/20240914/00001;12;TAX;1;482.39;TAX;14-09-2024 18:10:46
S06/20240914/00001;13;TENDER;1;9904.86;TENDER;14-09-2024 18:10:46
S06/20240914/00002;1;P100224;3;79.65;SALE;14-09-2024 19:30:26
S06/20240914/00002;2;P107063;1;374.87;SALE;14-09-2024 19:30:26
S06/20240914/00002;3;P103606;1;181.69;SALE;14-09-2024 19:30:26
S06/20240914/00002;4;P100250;3;544.91;SALE;14-09-2024 19:30:26
S06/20240914/00002;5;P106106;4;219.14;SALE;14-09-2024 19:30:26
S06/20240914/00002;6;TAX;1;305.53;TAX;14-09-2024 19:30:26
S06/20240914/00002;7;TENDER;1;3612.33;TENDER;14-09-2024 19:30:26
S06/20240914/00003;1;P106773;1;397.71;SALE;14-09-2024 14:52:46
S06/20240914/00003;2;P107292;2;340.23;SALE;14-09-2024 14:52:46
S06/20240914/00003;3;P104802;1;194.24;SALE;14-09-2024 14:52:46
S06/20240914/00003;4;P104980;2;92.75;SALE;14-09-2024 14:52:46
S06/20240914/00003;5;P104501;2;413.53;SALE;14-09-2024 14:52:46
S06/20240914/00003;6;TAX;1;197.48;TAX;14-09-2024 14:52:46
S06/20240914/00003;7;TENDER;1;2482.45;TENDER;14-09-2024 14:52:46
S06/20240914/00004;1;P101564;1;172.72;SALE;14-09-2024 13:25:57
S06/20240914/00004;2;P100354;1;182.63;SALE;14-09-2024 13:25:57
S06/20240914/00004;3;P106191;2;1230.97;SALE;14-09-2024 13:25:57
S06/20240914/00004;4;P106703;1;76.83;SALE;14-09-2024 13:25:57
S06/20240914/00004;5;P102424;2;333.88;SALE;14-09-2024 13:25:57
S06/20240914/00004;6;P106454;1;127.35;SALE;14-09-2024 13:25:57
S06/20240914/00004;7;TAX;1;96.60;TAX;14-09-2024 13:25:57
S06/20240914/00004;8;TENDER;1;3785.83;TENDER;14-09-2024 13:25:57
S06/20240914/00005;1;P101543;1;178.10;SALE;14-09-2024 13:03:57
S06/20240914/00005;2;P100682;2;337.76;SALE;14-09-2024 13:03:57
S06/20240914/00005;3;P108097;4;93.69;SALE;14-09-2024 13:03:57
S06/20240914/00005;4;P108001;3;96.97;SALE;14-09-2024 13:03:57
S06/20240914/00005;5;P104842;2;357.87;SALE;14-09-2024 13:03:57
S06/20240914/00005;6;TAX;1;243.98;TAX;14-09-2024 13:03:57
S06/20240914/00005;7;TENDER;1;2479.01;TENDER;14-09-2024 13:03:57
S06/20240914/00006;1;P106162;2;527.95;SALE;14-09-2024 17:01:16
S06/20240914/00006;2;P105042;4;66.53;SALE;14-09-2024 17:01:16
S06/20240914/00006;3;P103712;4;481.86;SALE;14-09-2024 17:01:16
S06/20240914/00006;4;P106424;2;535.14;SALE;14-09-2024 17:01:16
S06/20240914/00006;5;P107362;3;69.39;SALE;14-09-2024 17:01:16
S06/20240914/00006;6;TAX;1;370.18;TAX;14-09-2024 17:01:16
S06/20240914/00006;7;TENDER;1;4898.09;TENDER;14-09-2024 17:01:16
S06/20240914/00007;1;P103843;3;660.15;SALE;14-09-2024 15:02:59
S06/20240914/00007;2;P107294;2;83.95;SALE;14-09-2024 15:02:59
S06/20240914/00007;3;P106452;4;26.88;SALE;14-09-2024 15:02:59
S06/20240914/00007;4;TAX;1;370.25;TAX;14-09-2024 15:02:59
