bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240920/00001;1;P104097;1;319.17;SALE;20-09-2024 15:06:27
S06/20240920/00001;2;P107126;1;68.67;SALE;20-09-2024 15:06:27
S06/20240920/00001;3;P101766;3;207.00;SALE;20-09-2024 15:06:27
S06/20240920/00001;4;DISC;1;-24.78;DISCOUNT;20-09-2024 15:06:27
S06/20240920/00001;5;TAX;1;118.09;TAX;20-09-2024 15:06:27
S06/20240920/00001;6;TENDER;1;1102.15;TENDER;20-09-2024 15:06:27
S06/20240920/00002;1;P107047;1;413.27;SALE;20-09-2024 15:00:43
S06/20240920/00002;2;P101272;1;96.70;SALE;20-09-2024 15:00:43
S06/20240920/00002;3;P107920;3;109.22;SALE;20-09-2024 15:00:43
S06/20240920/00002;4;P106391;2;795.61;SALE;20-09-2024 15:00:43
S06/20240920/00002;5;DISC;1;-205.60;DISCOUNT;20-09-2024 15:00:43
S06/20240920/00002;6;TAX;1;176.63;TAX;20-09-2024 15:00:43
S06/20240920/00002;7;TENDER;1;2399.88;TENDER;20-09-2024 15:00:43
S06/20240920/00003;1;P103871;1;196.47;SALE;20-09-2024 22:49:28
S06/20240920/00003;2;P102166;3;52.54;SALE;20-09-2024 22:49:28
S06/20240920/00003;3;P107449;5;1495.62;SALE;20-09-2024 22:49:28
S06/20240920/00003;4;TAX;1;935.57;TAX;20-09-2024 22:49:28
S06/20240920/00003;5;TENDER;1;8767.76;TENDER;20-09-2024 22:49:28
S06/20240920/00004;1;P104266;1;412.47;SALE;20-09-2024 14:11:56
S06/20240920/00004;2;TAX;1;74.24;TAX;20-09-2024 14:11:56
S06/20240920/00004;3;TENDER;1;486.71;TENDER;20-09-2024 14:11:56
S06/20240920/00005;1;P105901;5;82.67;SALE;20-09-2024 15:41:12
S06/20240920/00005;2;P105594;3;321.63;SALE;20-09-2024 15:41:12
S06/20240920/00005;3;P106106;2;219.14;SALE;20-09-2024 15:41:12
S06/20240920/00005;4;P104302;2;1255.97;SALE;20-09-2024 15:41:12
S06/20240920/00005;5;P100183;1;1493.10;SALE;20-09-2024 15:41:12
S06/20240920/00005;6;TAX;1;724.88;TAX;20-09-2024 15:41:12
S06/20240920/00005;7;TENDER;1;6546.44;TENDER;20-09-2024 15:41:12
S06/20240920/00006;1;P103012;3;240.75;SALE;20-09-2024 10:52:39
S06/20240920/00006;2;P100453;3;207.31;SALE;20-09-2024 10:52:39
S06/20240920/00006;3;P103637;2;338.13;SALE;20-09-2024 10:52:39
S06/20240920/00006;4;TAX;1;283.03;TAX;20-09-2024 10:52:39
S06/20240920/00006;5;TENDER;1;2303.47;TENDER;20-09-2024 10:52:39
S06/20240920/00007;1;P102286;2;238.95;SALE;20-09-2024 19:48:06
S06/20240920/00007;2;P105797;1;254.07;SALE;20-09-2024 19:48:06
S06/20240920/00007;3;P108346;2;534.07;SALE;20-09-2024 19:48:06
S06/20240920/00007;4;P108369;5;318.67;SALE;20-09-2024 19:48:06
S06/20240920/00007;5;P104042;3;346.95;SALE;20-09-2024 19:48:06
S06/20240920/00007;6;P107863;1;575.65;SALE;20-09-2024 19:48:06
S06/20240920/00007;7;P106084;1;592.14;SALE;20-09-2024 19:48:06
S06/20240920/00007;8;P107555;2;1314.43;SALE;20-09-2024 19:48:06
S06/20240920/00007;9;DISC;1;-297.33;DISCOUNT;20-09-2024 19:48:06
S06/20240920/00007;10;TAX;1;703.72;TAX;20-09-2024 19:48:06
S06/20240920/00007;11;TENDER;1;8637.35;TENDER;20-09-2024 19:48:06
S06/20240920/00008;1;P103129;1;79.05;SALE;20-09-2024 15:48:15
S06/20240920/00008;2;P101515;1;58.58;SALE;20-09-2024 15:48:15
S06/20240920/00008;3;P107609;1;108.46;SALE;20-09-2024 15:48:15
S06/20240920/00008;4;P103719;3;957.52;SALE;20-09-2024 15:48:15
S06/20240920/00008;5;TAX;1;378.46;TAX;20-09-2024 15:48:15
S06/20240920/00008;6;TENDER;1;3497.11;TENDER;20-09-2024 15:48:15
S06/20240920/00009;1;P105377;2;275.11;SALE;20-09-2024 12:14:41
S06/20240920/00009;2;P104579;1;67.48;SALE;20-09-2024 12:14:41
S06/20240920/00009;3;P107477;2;116.48;SALE;20-09-2024 12:14:41
S06/20240920/00009;4;P101955;2;364.45;SALE;20-09-2024 12:14:41
S06/20240920/00009;5;P104765;2;401.36;SALE;20-09-2024 12:14:41
S06/20240920/00009;6;TAX;1;305.20;TAX;20-09-2024 12:14:41
S06/20240920/00009;7;TENDER;1;2687.48;TENDER;20-09-2024 12:14:41
S06/20240920/00010;1;P102695;2;1259.21;SALE;20-09-2024 14:26:41
S06/20240920/00010;2;P101004;1;324.97;SALE;20-09-2024 14:26:41
S06/20240920/00010;3;P106391;1;795.61;SALE;20-09-2024 14:26:41
S06/20240920/00010;4;TAX;1;358.24;TAX;20-09-2024 14:26:41
S06/20240920/00010;5;TENDER;1;3997.24;TENDER;20-09-2024 14:26:41
S06/20240920/00011;1;P107003;2;1186.93;SALE;20-09-2024 18:02:52
S06/20240920/00011;2;P104579;2;67.48;SALE;20-09-2024 18:02:52
S06/20240920/00011;3;P105331;2;308.39;SALE;20-09-2024 18:02:52
S06/20240920/00011;4;P102311;1;308.69;SALE;20-09-2024 18:02:52
S06/20240920/00011;5;P105288;5;271.73;SALE;20-09-2024 18:02:52
S06/20240920/00011;6;TAX;1;46.27;TAX;20-09-2024 18:02:52
S06/20240920/00011;7;TENDER;1;4839.21;TENDER;20-09-2024 18:02:52
S06/20240920/00012;1;P100816;2;806.93;SALE;20-09-2024 14:24:46
S06/20240920/00012;2;P100255;2;1250.31;SALE;20-09-2024 14:24:46
S06/20240920/00012;3;P106823;3;156.34;SALE;20-09-2024 14:24:46
S06/20240920/00012;4;P101454;4;134.66;SALE;20-09-2024 14:24:46
S06/20240920/00012;5;P102714;3;86.80;SALE;20-09-2024 14:24:46
S06/20240920/00012;6;TAX;1;470.86;TAX;20-09-2024 14:24:46
S06/20240920/00012;7;TENDER;1;5853.40;TENDER;20-09-2024 14:24:46
S06/20240920/00013;1;P102296;1;48.88;SALE;20-09-2024 13:48:16
S06/20240920/00013;2;P106765;4;270.40;SALE;20-09-2024 13:48:16
