bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240720/00001,1,P108067,2,640.50,SALE,2024-07-20T21:32:29
S02/20240720/00001,2,P100803,2,278.56,SALE,2024-07-20T21:32:29
S02/20240720/00001,3,P106506,2,110.89,SALE,2024-07-20T21:32:29
S02/20240720/00001,4,TAX,1,67.78,TAX,2024-07-20T21:32:29
S02/20240720/00001,5,TENDER,1,2127.68,TENDER,2024-07-20T21:32:29
S02/20240720/00002,1,P107026,2,65.23,SALE,2024-07-20T13:41:17
S02/20240720/00002,2,TAX,1,23.48,TAX,2024-07-20T13:41:17
S02/20240720/00002,3,TENDER,1,153.94,TENDER,2024-07-20T13:41:17
S02/20240720/00003,1,P105323,1,73.95,SALE,2024-07-20T15:47:38
S02/20240720/00003,2,P105524,3,77.90,SALE,2024-07-20T15:47:38
S02/20240720/00003,3,TAX,1,45.76,TAX,2024-07-20T15:47:38
S02/20240720/00003,4,TENDER,1,353.41,TENDER,2024-07-20T15:47:38
S02/20240720/00004,1,P105575,4,475.41,SALE,2024-07-20T20:02:22
S02/20240720/00004,2,P103661,5,125.81,SALE,2024-07-20T20:02:22
S02/20240720/00004,3,P104617,2,107.09,SALE,2024-07-20T20:02:22
S02/20240720/00004,4,P103886,3,302.49,SALE,2024-07-20T20:02:22
S02/20240720/00004,5,TAX,1,246.86,TAX,2024-07-20T20:02:22
S02/20240720/00004,6,TENDER,1,3899.20,TENDER,2024-07-20T20:02:22
S02/20240720/00005,1,P100194,2,42.41,SALE,2024-07-20T11:33:47
S02/20240720/00005,2,P104462,3,86.38,SALE,2024-07-20T11:33:47
S02/20240720/00005,3,TAX,1,28.22,TAX,2024-07-20T11:33:47
S02/20240720/00005,4,TENDER,1,372.18,TENDER,2024-07-20T11:33:47
S02/20240720/00006,1,P105413,4,158.95,SALE,2024-07-20T21:35:52
S02/20240720/00006,2,P105236,2,552.60,SALE,2024-07-20T21:35:52
S02/20240720/00006,3,P101710,1,322.76,SALE,2024-07-20T21:35:52
S02/20240720/00006,4,P107047,3,413.27,SALE,2024-07-20T21:35:52
S02/20240720/00006,5,P104916,1,284.74,SALE,2024-07-20T21:35:52
S02/20240720/00006,6,TAX,1,447.68,TAX,2024-07-20T21:35:52
S02/20240720/00006,7,TENDER,1,4035.99,TENDER,2024-07-20T21:35:52
S02/20240720/00007,1,P104233,1,1232.09,SALE,2024-07-20T18:38:37
S02/20240720/00007,2,P102788,1,871.07,SALE,2024-07-20T18:38:37
S02/20240720/00007,3,P106934,4,1554.16,SALE,2024-07-20T18:38:37
S02/20240720/00007,4,P103743,2,1117.90,SALE,2024-07-20T18:38:37
S02/20240720/00007,5,TAX,1,105.16,TAX,2024-07-20T18:38:37
S02/20240720/00007,6,TENDER,1,10660.76,TENDER,2024-07-20T18:38:37
S02/20240720/00008,1,P104270,3,1036.53,SALE,2024-07-20T17:52:48
S02/20240720/00008,2,P100172,1,196.62,SALE,2024-07-20T17:52:48
S02/20240720/00008,3,P106885,3,132.48,SALE,2024-07-20T17:52:48
S02/20240720/00008,4,P105009,2,65.38,SALE,2024-07-20T17:52:48
S02/20240720/00008,5,P107946,1,303.95,SALE,2024-07-20T17:52:48
S02/20240720/00008,6,P107815,5,106.85,SALE,2024-07-20T17:52:48
S02/20240720/00008,7,P107795,3,286.95,SALE,2024-07-20T17:52:48
S02/20240720/00008,8,TAX,1,427.80,TAX,2024-07-20T17:52:48
S02/20240720/00008,9,TENDER,1,5961.26,TENDER,2024-07-20T17:52:48
S02/20240720/00009,1,P105440,2,107.89,SALE,2024-07-20T10:19:00
S02/20240720/00009,2,P105268,1,255.65,SALE,2024-07-20T10:19:00
S02/20240720/00009,3,P103682,3,372.67,SALE,2024-07-20T10:19:00
S02/20240720/00009,4,P100933,1,257.95,SALE,2024-07-20T10:19:00
S02/20240720/00009,5,P102091,1,87.97,SALE,2024-07-20T10:19:00
S02/20240720/00009,6,P105440,-2,107.89,VOID,2024-07-20T10:19:00
S02/20240720/00009,7,P105268,-1,255.65,VOID,2024-07-20T10:19:00
S02/20240720/00009,8,P103682,-3,372.67,VOID,2024-07-20T10:19:00
S02/20240720/00009,9,P100933,-1,257.95,VOID,2024-07-20T10:19:00
S02/20240720/00009,10,P102091,-1,87.97,VOID,2024-07-20T10:19:00
S02/20240720/00009,11,TAX,1,0.00,TAX,2024-07-20T10:19:00
S02/20240720/00009,12,TENDER,1,0.00,TENDER,2024-07-20T10:19:00
S02/20240720/00010,1,P105042,1,66.53,SALE,2024-07-20T16:51:48
S02/20240720/00010,2,P101732,3,1250.95,SALE,2024-07-20T16:51:48
S02/20240720/00010,3,P106443,1,52.87,SALE,2024-07-20T16:51:48
S02/20240720/00010,4,P102880,2,575.53,SALE,2024-07-20T16:51:48
S02/20240720/00010,5,TAX,1,522.51,TAX,2024-07-20T16:51:48
S02/20240720/00010,6,TENDER,1,5545.82,TENDER,2024-07-20T16:51:48
S02/20240720/00011,1,P108282,4,407.70,SALE,2024-07-20T12:40:03
S02/20240720/00011,2,P107555,3,1314.43,SALE,2024-07-20T12:40:03
S02/20240720/00011,3,P107294,4,83.95,SALE,2024-07-20T12:40:03
S02/20240720/00011,4,P100418,2,204.95,SALE,2024-07-20T12:40:03
S02/20240720/00011,5,P105633,2,46.25,SALE,2024-07-20T12:40:03
S02/20240720/00011,6,DISC,1,-555.06,DISCOUNT,2024-07-20T12:40:03
S02/20240720/00011,7,TAX,1,94.04,TAX,2024-07-20T12:40:03
S02/20240720/00011,8,TENDER,1,5951.27,TENDER,2024-07-20T12:40:03
S02/20240720/00012,1,P101570,1,288.76,SALE,2024-07-20T21:40:02
S02/20240720/00012,2,P102975,2,226.32,SALE,2024-07-20T21:40:02
S02/20240720/00012,3,P107488,3,303.21,SALE,2024-07-20T21:40:02
S02/20240720/00012,4,P102397,3,355.28,SALE,2024-07-20T21:40:02
S02/20240720/00012,5,P105394,2,335.45,SALE,2024-07-20T21:40:02
S02/20240720/00012,6,P108346,3,478.23,SALE,2024-07-20T21:40:02
S02/20240720/00012,7,TAX,1,600.26,TAX,2024-07-20T21:40:02
S02/20240720/00012,8,TENDER,1,5422.72,TENDER,2024-07-20T21:40:02
S02/20240720/00013,1,P102471,2,137.95,SALE,2024-07-20T17:16:03
S02/20240720/00013,2,P103035,2,1201.33,SALE,2024-07-20T17:16:03
S02/20240720/00013,3,P101258,1,200.10,SALE,2024-07-20T17:16:03
S02/20240720/00013,4,TAX,1,205.81,TAX,2024-07-20T17:16:03
S02/20240720/00013,5,TENDER,1,3084.47,TENDER,2024-07-20T17:16:03
S02/20240720/00014,1,P100767,1,269.95,SALE,2024-07-20T12:56:57
S02/20240720/00014,2,P106501,3,165.98,SALE,2024-07-20T12:56:57
S02/20240720/00014,3,P104715,2,152.16,SALE,2024-07-20T12:56:57
S02/20240720/00014,4,P107308,3,207.74,SALE,2024-07-20T12:56:57
S02/20240720/00014,5,P107536,4,1495.35,SALE,2024-07-20T12:56:57
S02/20240720/00014,6,P105507,4,20.37,SALE,2024-07-20T12:56:57
S02/20240720/00014,7,P103040,2,456.99,SALE,2024-07-20T12:56:57
S02/20240720/00014,8,P106367,3,650.25,SALE,2024-07-20T12:56:57
S02/20240720/00014,9,P102114,1,128.95,SALE,2024-07-20T12:56:57
S02/20240720/00014,10,TAX,1,557.48,TAX,2024-07-20T12:56:57
S02/20240720/00014,11,TENDER,1,11309.47,TENDER,2024-07-20T12:56:57
S02/20240720/00015,1,P104725,2,536.92,SALE,2024-07-20T19:09:09
S02/20240720/00015,2,P105337,2,31.85,SALE,2024-07-20T19:09:09
S02/20240720/00015,3,P100933,2,257.95,SALE,2024-07-20T19:09:09
S02/20240720/00015,4,P105684,1,1114.27,SALE,2024-07-20T19:09:09
S02/20240720/00015,5,P100049,1,65.57,SALE,2024-07-20T19:09:09
S02/20240720/00015,6,P107795,2,286.95,SALE,2024-07-20T19:09:09
S02/20240720/00015,7,P103118,2,42.98,SALE,2024-07-20T19:09:09
S02/20240720/00015,8,TAX,1,430.02,TAX,2024-07-20T19:09:09
S02/20240720/00015,9,TENDER,1,3923.16,TENDER,2024-07-20T19:09:09
S02/20240720/00016,1,P106877,3,1085.30,SALE,2024-07-20T19:37:43
S02/20240720/00016,2,P105562,1,422.85,SALE,2024-07-20T19:37:43
S02/20240720/00016,3,TAX,1,76.11,TAX,2024-07-20T19:37:43
S02/20240720/00016,4,TENDER,1,3754.86,TENDER,2024-07-20T19:37:43
S02/20240720/00017,1,P108216,3,69.70,SALE,2024-07-20T07:15:04
S02/20240720/00017,2,P105997,2,109.75,SALE,2024-07-20T07:15:04
S02/20240720/00017,3,TAX,1,21.43,TAX,2024-07-20T07:15:04
S02/20240720/00017,4,TENDER,1,450.03,TENDER,2024-07-20T07:15:04
S02/20240720/00018,1,P104334,1,294.34,SALE,2024-07-20T12:40:04
S02/20240720/00018,2,P104107,4,475.22,SALE,2024-07-20T12:40:04
S02/20240720/00018,3,P100394,2,320.36,SALE,2024-07-20T12:40:04
S02/20240720/00018,4,P108090,2,130.88,SALE,2024-07-20T12:40:04
S02/20240720/00018,5,P107775,4,755.55,SALE,2024-07-20T12:40:04
S02/20240720/00018,6,TAX,1,597.96,TAX,2024-07-20T12:40:04
S02/20240720/00018,7,TENDER,1,6717.86,TENDER,2024-07-20T12:40:04
S02/20240720/00019,1,P106624,3,103.58,SALE,2024-07-20T18:45:30
S02/20240720/00019,2,P104700,5,1425.82,SALE,2024-07-20T18:45:30
S02/20240720/00019,3,P100164,1,594.91,SALE,2024-07-20T18:45:30
S02/20240720/00019,4,P107078,2,111.95,SALE,2024-07-20T18:45:30
S02/20240720/00019,5,P106577,3,52.98,SALE,2024-07-20T18:45:30
S02/20240720/00019,6,P101454,4,130.95,SALE,2024-07-20T18:45:30
S02/20240720/00019,7,P107053,1,524.95,SALE,2024-07-20T18:45:30
S02/20240720/00019,8,P102849,2,641.17,SALE,2024-07-20T18:45:30
S02/20240720/00019,9,P100057,2,215.95,SALE,2024-07-20T18:45:30
S02/20240720/00019,10,DISC,1,-1233.55,DISCOUNT,2024-07-20T18:45:30
S02/20240720/00019,11,TAX,1,364.63,TAX,2024-07-20T18:45:30
S02/20240720/00019,12,TENDER,1,10311.66,TENDER,2024-07-20T18:45:30
S02/20240720/00020,1,P104112,2,51.43,SALE,2024-07-20T16:20:49
S02/20240720/00020,2,P106611,1,341.44,SALE,2024-07-20T16:20:49
S02/20240720/00020,3,P106382,2,81.60,SALE,2024-07-20T16:20:49
S02/20240720/00020,4,P100224,2,78.05,SALE,2024-07-20T16:20:49
S02/20240720/00020,5,P102193,4,343.13,SALE,2024-07-20T16:20:49
S02/20240720/00020,6,TAX,1,300.97,TAX,2024-07-20T16:20:49
S02/20240720/00020,7,TENDER,1,2437.09,TENDER,2024-07-20T16:20:49
S02/20240720/00021,1,P104202,-2,153.74,RETURN,2024-07-20T13:28:23
S02/20240720/00021,2,P102909,-3,48.95,RETURN,2024-07-20T13:28:23
S02/20240720/00021,3,TAX,1,0.00,TAX,2024-07-20T13:28:23
S02/20240720/00021,4,TENDER,1,-454.33,TENDER,2024-07-20T13:28:23
S02/20240720/00022,1,P104026,2,152.97,SALE,2024-07-20T20:50:08
S02/20240720/00022,2,P104168,2,512.27,SALE,2024-07-20T20:50:08
S02/20240720/00022,3,P102335,2,94.24,SALE,2024-07-20T20:50:08
S02/20240720/00022,4,P101751,1,460.11,SALE,2024-07-20T20:50:08
S02/20240720/00022,5,P106611,2,341.44,SALE,2024-07-20T20:50:08
S02/20240720/00022,6,P104487,3,388.90,SALE,2024-07-20T20:50:08
S02/20240720/00022,7,TAX,1,405.22,TAX,2024-07-20T20:50:08
S02/20240720/00022,8,TENDER,1,4233.87,TENDER,2024-07-20T20:50:08
S02/20240720/00023,1,P104844,2,553.13,SALE,2024-07-20T13:40:42
S02/20240720/00023,2,P105570,2,345.21,SALE,2024-07-20T13:40:42
S02/20240720/00023,3,TAX,1,89.83,TAX,2024-07-20T13:40:42
S02/20240720/00023,4,TENDER,1,1886.51,TENDER,2024-07-20T13:40:42
S02/20240720/00024,1,P102202,2,194.70,SALE,2024-07-20T16:20:47
