bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240717/00001,1,P106807,1,322.15,SALE,2024-07-17T15:50:25
S02/20240717/00001,2,P100456,5,982.47,SALE,2024-07-17T15:50:25
S02/20240717/00001,3,P105337,3,31.85,SALE,2024-07-17T15:50:25
S02/20240717/00001,4,P100183,2,1426.11,SALE,2024-07-17T15:50:25
S02/20240717/00001,5,P102761,3,170.84,SALE,2024-07-17T15:50:25
S02/20240717/00001,6,TAX,1,650.65,TAX,2024-07-17T15:50:25
S02/20240717/00001,7,TENDER,1,9345.44,TENDER,2024-07-17T15:50:25
S02/20240717/00002,1,P106254,1,1135.50,SALE,2024-07-17T16:40:26
S02/20240717/00002,2,P106162,2,527.95,SALE,2024-07-17T16:40:26
S02/20240717/00002,3,P101810,2,793.98,SALE,2024-07-17T16:40:26
S02/20240717/00002,4,P105479,1,237.28,SALE,2024-07-17T16:40:26
S02/20240717/00002,5,DISC,1,-210.57,DISCOUNT,2024-07-17T16:40:26
S02/20240717/00002,6,TAX,1,207.55,TAX,2024-07-17T16:40:26
S02/20240717/00002,7,TENDER,1,4013.62,TENDER,2024-07-17T16:40:26
S02/20240717/00003,1,P104558,1,429.56,SALE,2024-07-17T11:22:27
S02/20240717/00003,2,P107952,1,1852.40,SALE,2024-07-17T11:22:27
S02/20240717/00003,3,P102129,1,252.76,SALE,2024-07-17T11:22:27
S02/20240717/00003,4,P102821,2,1356.95,SALE,2024-07-17T11:22:27
S02/20240717/00003,5,P101802,2,40.81,SALE,2024-07-17T11:22:27
S02/20240717/00003,6,P103372,3,47.26,SALE,2024-07-17T11:22:27
S02/20240717/00003,7,TAX,1,93.79,TAX,2024-07-17T11:22:27
S02/20240717/00003,8,TENDER,1,5565.81,TENDER,2024-07-17T11:22:27
S02/20240717/00004,1,P106506,3,110.89,SALE,2024-07-17T15:58:27
S02/20240717/00004,2,P102371,2,58.36,SALE,2024-07-17T15:58:27
S02/20240717/00004,3,P106357,1,1078.45,SALE,2024-07-17T15:58:27
S02/20240717/00004,4,P106528,1,832.82,SALE,2024-07-17T15:58:27
S02/20240717/00004,5,TAX,1,289.23,TAX,2024-07-17T15:58:27
S02/20240717/00004,6,TENDER,1,2649.89,TENDER,2024-07-17T15:58:27
S02/20240717/00005,1,P102794,1,416.24,SALE,2024-07-17T15:03:28
S02/20240717/00005,2,P107362,2,62.10,SALE,2024-07-17T15:03:28
S02/20240717/00005,3,TAX,1,22.36,TAX,2024-07-17T15:03:28
S02/20240717/00005,4,TENDER,1,562.80,TENDER,2024-07-17T15:03:28
S02/20240717/00006,1,P102494,2,11.95,SALE,2024-07-17T14:22:48
S02/20240717/00006,2,P108026,1,103.54,SALE,2024-07-17T14:22:48
S02/20240717/00006,3,P104401,2,207.51,SALE,2024-07-17T14:22:48
S02/20240717/00006,4,P106958,3,124.03,SALE,2024-07-17T14:22:48
S02/20240717/00006,5,TAX,1,139.72,TAX,2024-07-17T14:22:48
S02/20240717/00006,6,TENDER,1,1054.27,TENDER,2024-07-17T14:22:48
S02/20240717/00007,1,P101656,2,262.95,SALE,2024-07-17T16:07:37
S02/20240717/00007,2,P101384,4,42.99,SALE,2024-07-17T16:07:37
S02/20240717/00007,3,P104628,1,196.55,SALE,2024-07-17T16:07:37
S02/20240717/00007,4,P103416,4,73.27,SALE,2024-07-17T16:07:37
S02/20240717/00007,5,P101311,2,481.74,SALE,2024-07-17T16:07:37
S02/20240717/00007,6,TAX,1,208.01,TAX,2024-07-17T16:07:37
S02/20240717/00007,7,TENDER,1,2358.98,TENDER,2024-07-17T16:07:37
S02/20240717/00008,1,P107733,2,57.55,SALE,2024-07-17T14:13:18
S02/20240717/00008,2,P104497,3,212.37,SALE,2024-07-17T14:13:18
S02/20240717/00008,3,P103600,1,100.64,SALE,2024-07-17T14:13:18
S02/20240717/00008,4,P101779,1,198.09,SALE,2024-07-17T14:13:18
S02/20240717/00008,5,P104975,2,496.12,SALE,2024-07-17T14:13:18
S02/20240717/00008,6,TAX,1,52.55,TAX,2024-07-17T14:13:18
S02/20240717/00008,7,TENDER,1,2095.73,TENDER,2024-07-17T14:13:18
S02/20240717/00009,1,P101237,2,278.87,SALE,2024-07-17T16:31:40
S02/20240717/00009,2,P102794,1,416.24,SALE,2024-07-17T16:31:40
S02/20240717/00009,3,P101263,1,604.45,SALE,2024-07-17T16:31:40
S02/20240717/00009,4,DISC,1,-43.46,DISCOUNT,2024-07-17T16:31:40
S02/20240717/00009,5,TAX,1,170.89,TAX,2024-07-17T16:31:40
S02/20240717/00009,6,TENDER,1,1705.86,TENDER,2024-07-17T16:31:40
S02/20240717/00010,1,P107435,2,549.51,SALE,2024-07-17T16:26:08
S02/20240717/00010,2,P104772,2,332.47,SALE,2024-07-17T16:26:08
S02/20240717/00010,3,P106984,1,28.34,SALE,2024-07-17T16:26:08
S02/20240717/00010,4,P107784,2,245.59,SALE,2024-07-17T16:26:08
S02/20240717/00010,5,P102648,2,397.04,SALE,2024-07-17T16:26:08
S02/20240717/00010,6,P103637,3,338.13,SALE,2024-07-17T16:26:08
S02/20240717/00010,7,P105890,2,1196.88,SALE,2024-07-17T16:26:08
S02/20240717/00010,8,TAX,1,823.08,TAX,2024-07-17T16:26:08
S02/20240717/00010,9,TENDER,1,7308.79,TENDER,2024-07-17T16:26:08
S02/20240717/00011,1,P103701,1,1171.33,SALE,2024-07-17T15:43:48
S02/20240717/00011,2,P104921,1,421.02,SALE,2024-07-17T15:43:48
S02/20240717/00011,3,P105797,3,254.07,SALE,2024-07-17T15:43:48
S02/20240717/00011,4,P103105,1,31.43,SALE,2024-07-17T15:43:48
S02/20240717/00011,5,TAX,1,277.21,TAX,2024-07-17T15:43:48
S02/20240717/00011,6,TENDER,1,2663.20,TENDER,2024-07-17T15:43:48
S02/20240717/00012,1,P106900,3,179.85,SALE,2024-07-17T10:19:22
S02/20240717/00012,2,P105139,2,100.45,SALE,2024-07-17T10:19:22
S02/20240717/00012,3,P107555,1,1314.43,SALE,2024-07-17T10:19:22
S02/20240717/00012,4,P101904,2,634.24,SALE,2024-07-17T10:19:22
S02/20240717/00012,5,P105868,1,68.91,SALE,2024-07-17T10:19:22
S02/20240717/00012,6,P102814,2,543.50,SALE,2024-07-17T10:19:22
S02/20240717/00012,7,TAX,1,337.21,TAX,2024-07-17T10:19:22
S02/20240717/00012,8,TENDER,1,4816.48,TENDER,2024-07-17T10:19:22
S02/20240717/00013,1,P108389,2,838.88,SALE,2024-07-17T14:34:48
S02/20240717/00013,2,P102311,6,284.95,SALE,2024-07-17T14:34:48
S02/20240717/00013,3,P104181,4,279.95,SALE,2024-07-17T14:34:48
S02/20240717/00013,4,P107753,1,67.96,SALE,2024-07-17T14:34:48
S02/20240717/00013,5,TAX,1,303.75,TAX,2024-07-17T14:34:48
S02/20240717/00013,6,TENDER,1,4878.97,TENDER,2024-07-17T14:34:48
S02/20240717/00014,1,P103811,2,777.71,SALE,2024-07-17T16:27:36
S02/20240717/00014,2,P100074,3,57.78,SALE,2024-07-17T16:27:36
S02/20240717/00014,3,P108179,1,295.94,SALE,2024-07-17T16:27:36
S02/20240717/00014,4,P101298,3,216.72,SALE,2024-07-17T16:27:36
S02/20240717/00014,5,P100198,1,156.66,SALE,2024-07-17T16:27:36
S02/20240717/00014,6,P107721,1,92.25,SALE,2024-07-17T16:27:36
S02/20240717/00014,7,TAX,1,130.03,TAX,2024-07-17T16:27:36
S02/20240717/00014,8,TENDER,1,3053.80,TENDER,2024-07-17T16:27:36
S02/20240717/00015,1,P107119,4,16.65,SALE,2024-07-17T21:03:19
S02/20240717/00015,2,P106209,1,182.34,SALE,2024-07-17T21:03:19
S02/20240717/00015,3,P101327,1,233.22,SALE,2024-07-17T21:03:19
