bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240730/00001,1,P100736,2,700.87,SALE,2024-07-30T12:49:51
S02/20240730/00001,2,P105288,3,271.73,SALE,2024-07-30T12:49:51
S02/20240730/00001,3,P108272,2,119.46,SALE,2024-07-30T12:49:51
S02/20240730/00001,4,P100438,2,64.40,SALE,2024-07-30T12:49:51
S02/20240730/00001,5,TAX,1,203.32,TAX,2024-07-30T12:49:51
S02/20240730/00001,6,TENDER,1,2787.97,TENDER,2024-07-30T12:49:51
S02/20240730/00002,1,P100268,3,197.00,SALE,2024-07-30T16:49:40
S02/20240730/00002,2,P103712,3,481.86,SALE,2024-07-30T16:49:40
S02/20240730/00002,3,P107996,3,215.44,SALE,2024-07-30T16:49:40
S02/20240730/00002,4,TAX,1,235.34,TAX,2024-07-30T16:49:40
S02/20240730/00002,5,TENDER,1,2918.24,TENDER,2024-07-30T16:49:40
S02/20240730/00003,1,P105747,2,287.56,SALE,2024-07-30T18:32:13
S02/20240730/00003,2,P102415,1,1245.81,SALE,2024-07-30T18:32:13
S02/20240730/00003,3,P102707,2,418.20,SALE,2024-07-30T18:32:13
S02/20240730/00003,4,P101751,1,460.11,SALE,2024-07-30T18:32:13
S02/20240730/00003,5,P108144,1,253.94,SALE,2024-07-30T18:32:13
S02/20240730/00003,6,P100239,3,355.87,SALE,2024-07-30T18:32:13
S02/20240730/00003,7,TAX,1,507.59,TAX,2024-07-30T18:32:13
S02/20240730/00003,8,TENDER,1,4946.58,TENDER,2024-07-30T18:32:13
S02/20240730/00004,1,P100956,2,421.98,SALE,2024-07-30T10:08:12
S02/20240730/00004,2,P104533,4,271.68,SALE,2024-07-30T10:08:12
S02/20240730/00004,3,P105729,1,68.08,SALE,2024-07-30T10:08:12
S02/20240730/00004,4,P107094,1,87.94,SALE,2024-07-30T10:08:12
S02/20240730/00004,5,P103461,3,104.95,SALE,2024-07-30T10:08:12
S02/20240730/00004,6,P100483,3,933.37,SALE,2024-07-30T10:08:12
S02/20240730/00004,7,P105624,3,380.06,SALE,2024-07-30T10:08:12
S02/20240730/00004,8,P106357,3,1078.45,SALE,2024-07-30T10:08:12
S02/20240730/00004,9,P104011,1,657.72,SALE,2024-07-30T10:08:12
S02/20240730/00004,10,TAX,1,640.54,TAX,2024-07-30T10:08:12
S02/20240730/00004,11,TENDER,1,10875.45,TENDER,2024-07-30T10:08:12
S02/20240730/00005,1,P101884,2,352.98,SALE,2024-07-30T18:20:04
S02/20240730/00005,2,P104541,3,149.08,SALE,2024-07-30T18:20:04
S02/20240730/00005,3,P100494,1,67.32,SALE,2024-07-30T18:20:04
S02/20240730/00005,4,P101305,1,110.46,SALE,2024-07-30T18:20:04
S02/20240730/00005,5,P103864,1,452.72,SALE,2024-07-30T18:20:04
S02/20240730/00005,6,P103206,2,450.05,SALE,2024-07-30T18:20:04
S02/20240730/00005,7,P106920,2,1398.34,SALE,2024-07-30T18:20:04
S02/20240730/00005,8,P100007,3,155.06,SALE,2024-07-30T18:20:04
S02/20240730/00005,9,TAX,1,407.46,TAX,2024-07-30T18:20:04
S02/20240730/00005,10,TENDER,1,6353.12,TENDER,2024-07-30T18:20:04
