bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240724/00001,1,P100767,1,269.95,SALE,2024-07-24T11:52:46
S02/20240724/00001,2,P105882,3,222.02,SALE,2024-07-24T11:52:46
S02/20240724/00001,3,P102445,3,31.53,SALE,2024-07-24T11:52:46
S02/20240724/00001,4,P107759,2,257.69,SALE,2024-07-24T11:52:46
S02/20240724/00001,5,P105201,1,331.23,SALE,2024-07-24T11:52:46
S02/20240724/00001,6,TAX,1,185.87,TAX,2024-07-24T11:52:46
S02/20240724/00001,7,TENDER,1,2063.08,TENDER,2024-07-24T11:52:46
S02/20240724/00002,1,P108227,1,551.58,SALE,2024-07-24T15:19:28
S02/20240724/00002,2,P106191,1,1230.97,SALE,2024-07-24T15:19:28
S02/20240724/00002,3,P105868,1,68.91,SALE,2024-07-24T15:19:28
S02/20240724/00002,4,P100921,1,441.43,SALE,2024-07-24T15:19:28
S02/20240724/00002,5,P100260,3,1124.20,SALE,2024-07-24T15:19:28
S02/20240724/00002,6,TAX,1,82.90,TAX,2024-07-24T15:19:28
S02/20240724/00002,7,TENDER,1,5748.39,TENDER,2024-07-24T15:19:28
S02/20240724/00003,1,P103732,2,94.74,SALE,2024-07-24T15:25:32
S02/20240724/00003,2,P107775,1,755.55,SALE,2024-07-24T15:25:32
S02/20240724/00003,3,P106920,2,1398.34,SALE,2024-07-24T15:25:32
S02/20240724/00003,4,P106174,2,229.89,SALE,2024-07-24T15:25:32
S02/20240724/00003,5,P108032,3,648.04,SALE,2024-07-24T15:25:32
S02/20240724/00003,6,TAX,1,280.55,TAX,2024-07-24T15:25:32
S02/20240724/00003,7,TENDER,1,6426.16,TENDER,2024-07-24T15:25:32
S02/20240724/00004,1,P106783,2,87.95,SALE,2024-07-24T12:57:13
S02/20240724/00004,2,P105541,3,201.95,SALE,2024-07-24T12:57:13
S02/20240724/00004,3,P107639,1,128.49,SALE,2024-07-24T12:57:13
S02/20240724/00004,4,P104784,1,370.89,SALE,2024-07-24T12:57:13
S02/20240724/00004,5,TAX,1,200.64,TAX,2024-07-24T12:57:13
S02/20240724/00004,6,TENDER,1,1481.77,TENDER,2024-07-24T12:57:13
S02/20240724/00005,1,P105541,1,201.95,SALE,2024-07-24T11:58:21
S02/20240724/00005,2,P100731,1,254.77,SALE,2024-07-24T11:58:21
S02/20240724/00005,3,P107621,6,119.64,SALE,2024-07-24T11:58:21
S02/20240724/00005,4,P101023,3,193.95,SALE,2024-07-24T11:58:21
S02/20240724/00005,5,P107753,3,67.96,SALE,2024-07-24T11:58:21
S02/20240724/00005,6,P103348,2,485.60,SALE,2024-07-24T11:58:21
S02/20240724/00005,7,TAX,1,159.86,TAX,2024-07-24T11:58:21
S02/20240724/00005,8,TENDER,1,3091.35,TENDER,2024-07-24T11:58:21
S02/20240724/00006,1,P106703,1,76.37,SALE,2024-07-24T11:39:50
S02/20240724/00006,2,P108174,3,235.92,SALE,2024-07-24T11:39:50
S02/20240724/00006,3,P100722,2,287.33,SALE,2024-07-24T11:39:50
S02/20240724/00006,4,P104401,3,207.51,SALE,2024-07-24T11:39:50
S02/20240724/00006,5,P107292,3,324.95,SALE,2024-07-24T11:39:50
S02/20240724/00006,6,DISC,1,-251.27,DISCOUNT,2024-07-24T11:39:50
S02/20240724/00006,7,TAX,1,211.27,TAX,2024-07-24T11:39:50
S02/20240724/00006,8,TENDER,1,2916.17,TENDER,2024-07-24T11:39:50
S02/20240724/00007,1,P100453,1,207.31,SALE,2024-07-24T18:17:52
S02/20240724/00007,2,TAX,1,24.88,TAX,2024-07-24T18:17:52
S02/20240724/00007,3,TENDER,1,232.19,TENDER,2024-07-24T18:17:52
S02/20240724/00008,1,P105547,3,406.95,SALE,2024-07-24T09:53:52
S02/20240724/00008,2,P106297,3,174.87,SALE,2024-07-24T09:53:52
S02/20240724/00008,3,P106207,1,459.95,SALE,2024-07-24T09:53:52
S02/20240724/00008,4,TAX,1,323.72,TAX,2024-07-24T09:53:52
S02/20240724/00008,5,TENDER,1,2529.13,TENDER,2024-07-24T09:53:52
S02/20240724/00009,1,P102718,3,333.45,SALE,2024-07-24T18:28:06
S02/20240724/00009,2,P106844,1,23.44,SALE,2024-07-24T18:28:06
S02/20240724/00009,3,P106228,2,43.95,SALE,2024-07-24T18:28:06
S02/20240724/00009,4,P106858,1,281.23,SALE,2024-07-24T18:28:06
S02/20240724/00009,5,TAX,1,250.73,TAX,2024-07-24T18:28:06
S02/20240724/00009,6,TENDER,1,1643.65,TENDER,2024-07-24T18:28:06
S02/20240724/00010,1,P106258,2,423.67,SALE,2024-07-24T14:16:39
S02/20240724/00010,2,P102342,1,107.02,SALE,2024-07-24T14:16:39
S02/20240724/00010,3,P104784,2,370.89,SALE,2024-07-24T14:16:39
S02/20240724/00010,4,P101547,4,62.01,SALE,2024-07-24T14:16:39
S02/20240724/00010,5,P108159,4,488.81,SALE,2024-07-24T14:16:39
S02/20240724/00010,6,TAX,1,156.63,TAX,2024-07-24T14:16:39
S02/20240724/00010,7,TENDER,1,4056.05,TENDER,2024-07-24T14:16:39
S02/20240724/00011,1,P102903,5,51.46,SALE,2024-07-24T18:18:50
S02/20240724/00011,2,P103074,2,52.85,SALE,2024-07-24T18:18:50
S02/20240724/00011,3,P103591,3,102.70,SALE,2024-07-24T18:18:50
S02/20240724/00011,4,P104541,1,149.08,SALE,2024-07-24T18:18:50
S02/20240724/00011,5,P102648,3,397.04,SALE,2024-07-24T18:18:50
S02/20240724/00011,6,P103510,1,196.86,SALE,2024-07-24T18:18:50
S02/20240724/00011,7,P107555,3,1314.43,SALE,2024-07-24T18:18:50
S02/20240724/00011,8,P107171,3,335.20,SALE,2024-07-24T18:18:50
S02/20240724/00011,9,P105057,2,272.66,SALE,2024-07-24T18:18:50
S02/20240724/00011,10,DISC,1,-742.12,DISCOUNT,2024-07-24T18:18:50
S02/20240724/00011,11,TAX,1,516.28,TAX,2024-07-24T18:18:50
S02/20240724/00011,12,TENDER,1,7476.53,TENDER,2024-07-24T18:18:50
S02/20240724/00012,1,P103319,1,356.46,SALE,2024-07-24T23:10:39
S02/20240724/00012,2,P106611,1,341.44,SALE,2024-07-24T23:10:39
S02/20240724/00012,3,P101062,2,47.97,SALE,2024-07-24T23:10:39
S02/20240724/00012,4,P103281,2,163.32,SALE,2024-07-24T23:10:39
S02/20240724/00012,5,P107137,3,32.59,SALE,2024-07-24T23:10:39
S02/20240724/00012,6,P107056,2,341.76,SALE,2024-07-24T23:10:39
S02/20240724/00012,7,TAX,1,245.42,TAX,2024-07-24T23:10:39
S02/20240724/00012,8,TENDER,1,2147.19,TENDER,2024-07-24T23:10:39
S02/20240724/00013,1,P103680,1,210.26,SALE,2024-07-24T16:57:56
S02/20240724/00013,2,P101648,1,334.22,SALE,2024-07-24T16:57:56
S02/20240724/00013,3,P103188,3,30.16,SALE,2024-07-24T16:57:56
S02/20240724/00013,4,P103259,2,298.27,SALE,2024-07-24T16:57:56
S02/20240724/00013,5,P102142,2,93.89,SALE,2024-07-24T16:57:56
S02/20240724/00013,6,P106718,3,526.83,SALE,2024-07-24T16:57:56
S02/20240724/00013,7,P108374,3,1311.92,SALE,2024-07-24T16:57:56
S02/20240724/00013,8,P102814,1,543.50,SALE,2024-07-24T16:57:56
S02/20240724/00013,9,TAX,1,354.05,TAX,2024-07-24T16:57:56
S02/20240724/00013,10,TENDER,1,7833.08,TENDER,2024-07-24T16:57:56
S02/20240724/00014,1,P101774,-1,1154.33,RETURN,2024-07-24T19:33:38
S02/20240724/00014,2,P102193,-1,343.13,RETURN,2024-07-24T19:33:38
S02/20240724/00014,3,P107301,-1,945.94,RETURN,2024-07-24T19:33:38
S02/20240724/00014,4,P100864,-1,193.24,RETURN,2024-07-24T19:33:38
S02/20240724/00014,5,TAX,1,-235.07,TAX,2024-07-24T19:33:38
S02/20240724/00014,6,TENDER,1,-2871.71,TENDER,2024-07-24T19:33:38
S02/20240724/00015,1,P105280,1,220.35,SALE,2024-07-24T13:10:22
S02/20240724/00015,2,P101547,4,62.01,SALE,2024-07-24T13:10:22
S02/20240724/00015,3,P104625,1,265.44,SALE,2024-07-24T13:10:22
S02/20240724/00015,4,P105490,4,154.49,SALE,2024-07-24T13:10:22
S02/20240724/00015,5,P104089,3,318.27,SALE,2024-07-24T13:10:22
S02/20240724/00015,6,TAX,1,306.52,TAX,2024-07-24T13:10:22
S02/20240724/00015,7,TENDER,1,2613.12,TENDER,2024-07-24T13:10:22
S02/20240724/00016,1,P105490,1,154.49,SALE,2024-07-24T18:03:43
S02/20240724/00016,2,P104320,2,159.74,SALE,2024-07-24T18:03:43
S02/20240724/00016,3,P104302,3,1255.97,SALE,2024-07-24T18:03:43
S02/20240724/00016,4,P107385,2,797.95,SALE,2024-07-24T18:03:43
S02/20240724/00016,5,TAX,1,559.75,TAX,2024-07-24T18:03:43
