bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240707/00001,1,P102714,1,80.41,SALE,2024-07-07T11:57:07
S02/20240707/00001,2,P106310,1,462.03,SALE,2024-07-07T11:57:07
S02/20240707/00001,3,P103452,2,1033.70,SALE,2024-07-07T11:57:07
S02/20240707/00001,4,P101530,3,576.50,SALE,2024-07-07T11:57:07
S02/20240707/00001,5,P101174,3,52.32,SALE,2024-07-07T11:57:07
S02/20240707/00001,6,TAX,1,515.34,TAX,2024-07-07T11:57:07
S02/20240707/00001,7,TENDER,1,5011.64,TENDER,2024-07-07T11:57:07
S02/20240707/00002,1,P101547,3,62.01,SALE,2024-07-07T12:55:19
S02/20240707/00002,2,P108041,1,368.87,SALE,2024-07-07T12:55:19
S02/20240707/00002,3,P105294,3,126.15,SALE,2024-07-07T12:55:19
S02/20240707/00002,4,TAX,1,121.69,TAX,2024-07-07T12:55:19
S02/20240707/00002,5,TENDER,1,1055.04,TENDER,2024-07-07T12:55:19
S02/20240707/00003,1,P105541,1,201.95,SALE,2024-07-07T12:55:10
S02/20240707/00003,2,DISC,1,-13.99,DISCOUNT,2024-07-07T12:55:10
S02/20240707/00003,3,TAX,1,33.83,TAX,2024-07-07T12:55:10
S02/20240707/00003,4,TENDER,1,221.79,TENDER,2024-07-07T12:55:10
S02/20240707/00004,1,P106563,2,426.95,SALE,2024-07-07T14:08:51
S02/20240707/00004,2,P106169,2,221.89,SALE,2024-07-07T14:08:51
S02/20240707/00004,3,P102664,3,256.95,SALE,2024-07-07T14:08:51
S02/20240707/00004,4,P108131,1,611.06,SALE,2024-07-07T14:08:51
S02/20240707/00004,5,P102452,3,176.54,SALE,2024-07-07T14:08:51
S02/20240707/00004,6,TAX,1,378.14,TAX,2024-07-07T14:08:51
S02/20240707/00004,7,TENDER,1,3587.35,TENDER,2024-07-07T14:08:51
S02/20240707/00005,1,P102845,3,261.08,SALE,2024-07-07T19:16:45
S02/20240707/00005,2,P103964,1,134.21,SALE,2024-07-07T19:16:45
S02/20240707/00005,3,P101117,2,203.24,SALE,2024-07-07T19:16:45
S02/20240707/00005,4,P107137,3,32.59,SALE,2024-07-07T19:16:45
S02/20240707/00005,5,P101859,2,68.39,SALE,2024-07-07T19:16:45
S02/20240707/00005,6,P107231,2,1193.22,SALE,2024-07-07T19:16:45
S02/20240707/00005,7,TAX,1,62.29,TAX,2024-07-07T19:16:45
S02/20240707/00005,8,TENDER,1,4007.21,TENDER,2024-07-07T19:16:45
S02/20240707/00006,1,P101311,2,481.74,SALE,2024-07-07T16:10:23
S02/20240707/00006,2,P106353,3,233.29,SALE,2024-07-07T16:10:23
S02/20240707/00006,3,P102664,2,256.95,SALE,2024-07-07T16:10:23
S02/20240707/00006,4,P105405,2,430.78,SALE,2024-07-07T16:10:23
S02/20240707/00006,5,P104242,3,275.95,SALE,2024-07-07T16:10:23
S02/20240707/00006,6,DISC,1,-109.88,DISCOUNT,2024-07-07T16:10:23
S02/20240707/00006,7,TAX,1,397.45,TAX,2024-07-07T16:10:23
S02/20240707/00006,8,TENDER,1,4154.23,TENDER,2024-07-07T16:10:23
S02/20240707/00007,1,P103449,3,381.08,SALE,2024-07-07T16:52:46
S02/20240707/00007,2,P105643,1,1294.23,SALE,2024-07-07T16:52:46
S02/20240707/00007,3,P105433,1,144.32,SALE,2024-07-07T16:52:46
S02/20240707/00007,4,P102129,3,252.76,SALE,2024-07-07T16:52:46
S02/20240707/00007,5,P106169,2,221.89,SALE,2024-07-07T16:52:46
S02/20240707/00007,6,P101592,1,295.58,SALE,2024-07-07T16:52:46
S02/20240707/00007,7,TAX,1,254.14,TAX,2024-07-07T16:52:46
S02/20240707/00007,8,TENDER,1,4333.57,TENDER,2024-07-07T16:52:46
S02/20240707/00008,1,P101152,1,478.44,SALE,2024-07-07T16:39:26
S02/20240707/00008,2,P103950,1,1283.54,SALE,2024-07-07T16:39:26
S02/20240707/00008,3,P108067,3,640.50,SALE,2024-07-07T16:39:26
S02/20240707/00008,4,P100494,2,67.32,SALE,2024-07-07T16:39:26
S02/20240707/00008,5,P103563,1,23.04,SALE,2024-07-07T16:39:26
S02/20240707/00008,6,TAX,1,178.68,TAX,2024-07-07T16:39:26
S02/20240707/00008,7,TENDER,1,4019.84,TENDER,2024-07-07T16:39:26
S02/20240707/00009,1,P102021,1,90.22,SALE,2024-07-07T11:53:45
S02/20240707/00009,2,P105518,2,729.30,SALE,2024-07-07T11:53:45
S02/20240707/00009,3,P103986,1,495.05,SALE,2024-07-07T11:53:45
S02/20240707/00009,4,P103904,2,1081.09,SALE,2024-07-07T11:53:45
S02/20240707/00009,5,TAX,1,470.59,TAX,2024-07-07T11:53:45
S02/20240707/00009,6,TENDER,1,4676.64,TENDER,2024-07-07T11:53:45
S02/20240707/00010,1,P106720,2,126.28,SALE,2024-07-07T17:28:42
S02/20240707/00010,2,P101825,3,170.36,SALE,2024-07-07T17:28:42
S02/20240707/00010,3,TAX,1,71.01,TAX,2024-07-07T17:28:42
S02/20240707/00010,4,TENDER,1,834.65,TENDER,2024-07-07T17:28:42
S02/20240707/00011,1,P108149,3,985.90,SALE,2024-07-07T15:26:43
S02/20240707/00011,2,P100511,1,407.54,SALE,2024-07-07T15:26:43
S02/20240707/00011,3,P108338,1,218.68,SALE,2024-07-07T15:26:43
S02/20240707/00011,4,P102311,2,284.95,SALE,2024-07-07T15:26:43
S02/20240707/00011,5,TAX,1,116.76,TAX,2024-07-07T15:26:43
S02/20240707/00011,6,TENDER,1,4270.58,TENDER,2024-07-07T15:26:43
S02/20240707/00012,1,P105980,3,263.95,SALE,2024-07-07T14:04:30
S02/20240707/00012,2,P102868,3,471.29,SALE,2024-07-07T14:04:30
S02/20240707/00012,3,P101481,3,42.95,SALE,2024-07-07T14:04:30
S02/20240707/00012,4,P106106,1,219.14,SALE,2024-07-07T14:04:30
S02/20240707/00012,5,P108090,1,130.88,SALE,2024-07-07T14:04:30
S02/20240707/00012,6,P107733,2,57.55,SALE,2024-07-07T14:04:30
S02/20240707/00012,7,P102656,2,176.92,SALE,2024-07-07T14:04:30
S02/20240707/00012,8,P100183,1,1426.11,SALE,2024-07-07T14:04:30
S02/20240707/00012,9,P101190,2,84.60,SALE,2024-07-07T14:04:30
S02/20240707/00012,10,TAX,1,626.99,TAX,2024-07-07T14:04:30
S02/20240707/00012,11,TENDER,1,5375.83,TENDER,2024-07-07T14:04:30
S02/20240707/00013,1,P100571,1,117.95,SALE,2024-07-07T16:32:53
S02/20240707/00013,2,P104446,1,56.83,SALE,2024-07-07T16:32:53
S02/20240707/00013,3,P100509,1,154.51,SALE,2024-07-07T16:32:53
S02/20240707/00013,4,P105042,2,66.53,SALE,2024-07-07T16:32:53
S02/20240707/00013,5,TAX,1,63.14,TAX,2024-07-07T16:32:53
S02/20240707/00013,6,TENDER,1,525.49,TENDER,2024-07-07T16:32:53
S02/20240707/00014,1,P104316,-2,406.45,RETURN,2024-07-07T14:41:55
S02/20240707/00014,2,P107715,-1,241.95,RETURN,2024-07-07T14:41:55
S02/20240707/00014,3,P105176,-1,509.66,RETURN,2024-07-07T14:41:55
S02/20240707/00014,4,P107354,-2,212.24,RETURN,2024-07-07T14:41:55
S02/20240707/00014,5,P101122,-2,69.38,RETURN,2024-07-07T14:41:55
S02/20240707/00014,6,P103068,-2,151.27,RETURN,2024-07-07T14:41:55
S02/20240707/00014,7,TAX,1,-372.65,TAX,2024-07-07T14:41:55
S02/20240707/00014,8,TENDER,1,-2802.94,TENDER,2024-07-07T14:41:55
S02/20240707/00015,1,P105180,3,103.95,SALE,2024-07-07T14:07:25
S02/20240707/00015,2,P101339,2,222.95,SALE,2024-07-07T14:07:25
S02/20240707/00015,3,P101710,3,307.38,SALE,2024-07-07T14:07:25
S02/20240707/00015,4,P102623,2,110.85,SALE,2024-07-07T14:07:25
S02/20240707/00015,5,TAX,1,215.69,TAX,2024-07-07T14:07:25
S02/20240707/00015,6,TENDER,1,2117.28,TENDER,2024-07-07T14:07:25
