bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240714/00001,1,P101384,1,42.99,SALE,2024-07-14T13:53:04
S02/20240714/00001,2,P101076,1,606.89,SALE,2024-07-14T13:53:04
S02/20240714/00001,3,P103719,1,957.52,SALE,2024-07-14T13:53:04
S02/20240714/00001,4,P101622,3,259.77,SALE,2024-07-14T13:53:04
S02/20240714/00001,5,P101558,1,43.49,SALE,2024-07-14T13:53:04
S02/20240714/00001,6,P104844,2,553.13,SALE,2024-07-14T13:53:04
S02/20240714/00001,7,TAX,1,249.50,TAX,2024-07-14T13:53:04
S02/20240714/00001,8,TENDER,1,3785.96,TENDER,2024-07-14T13:53:04
S02/20240714/00002,1,P103040,2,402.85,SALE,2024-07-14T13:54:24
S02/20240714/00002,2,P105106,1,98.60,SALE,2024-07-14T13:54:24
S02/20240714/00002,3,P105042,2,66.53,SALE,2024-07-14T13:54:24
S02/20240714/00002,4,P105030,1,211.39,SALE,2024-07-14T13:54:24
S02/20240714/00002,5,P106158,2,564.54,SALE,2024-07-14T13:54:24
S02/20240714/00002,6,P101127,1,45.95,SALE,2024-07-14T13:54:24
S02/20240714/00002,7,DISC,1,-53.68,DISCOUNT,2024-07-14T13:54:24
S02/20240714/00002,8,TAX,1,275.00,TAX,2024-07-14T13:54:24
S02/20240714/00002,9,TENDER,1,2645.10,TENDER,2024-07-14T13:54:24
S02/20240714/00003,1,P105136,6,158.61,SALE,2024-07-14T12:31:34
S02/20240714/00003,2,P107477,1,116.48,SALE,2024-07-14T12:31:34
S02/20240714/00003,3,P100233,4,67.07,SALE,2024-07-14T12:31:34
S02/20240714/00003,4,P103958,1,30.95,SALE,2024-07-14T12:31:34
S02/20240714/00003,5,P105524,2,77.90,SALE,2024-07-14T12:31:34
S02/20240714/00003,6,TAX,1,52.85,TAX,2024-07-14T12:31:34
S02/20240714/00003,7,TENDER,1,1576.02,TENDER,2024-07-14T12:31:34
S02/20240714/00004,1,P105288,2,271.73,SALE,2024-07-14T13:40:50
S02/20240714/00004,2,P106490,1,574.62,SALE,2024-07-14T13:40:50
S02/20240714/00004,3,P108110,2,15.95,SALE,2024-07-14T13:40:50
S02/20240714/00004,4,P101599,2,417.76,SALE,2024-07-14T13:40:50
S02/20240714/00004,5,P108144,3,253.94,SALE,2024-07-14T13:40:50
