bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240708/00001,1,P104789,1,65.95,SALE,2024-07-08T12:19:16
S02/20240708/00001,2,P100305,2,771.81,SALE,2024-07-08T12:19:16
S02/20240708/00001,3,P100703,4,164.26,SALE,2024-07-08T12:19:16
S02/20240708/00001,4,P108008,2,128.46,SALE,2024-07-08T12:19:16
S02/20240708/00001,5,TAX,1,125.09,TAX,2024-07-08T12:19:16
S02/20240708/00001,6,TENDER,1,2648.62,TENDER,2024-07-08T12:19:16
S02/20240708/00002,1,P102954,4,122.32,SALE,2024-07-08T16:15:51
S02/20240708/00002,2,P104187,1,86.95,SALE,2024-07-08T16:15:51
S02/20240708/00002,3,P102892,2,220.95,SALE,2024-07-08T16:15:51
S02/20240708/00002,4,P102510,2,35.56,SALE,2024-07-08T16:15:51
S02/20240708/00002,5,P101681,2,139.09,SALE,2024-07-08T16:15:51
S02/20240708/00002,6,P104747,2,342.93,SALE,2024-07-08T16:15:51
S02/20240708/00002,7,P106344,2,801.30,SALE,2024-07-08T16:15:51
S02/20240708/00002,8,TAX,1,266.82,TAX,2024-07-08T16:15:51
S02/20240708/00002,9,TENDER,1,3922.71,TENDER,2024-07-08T16:15:51
S02/20240708/00003,1,P104992,2,889.34,SALE,2024-07-08T19:03:07
S02/20240708/00003,2,P102122,3,129.27,SALE,2024-07-08T19:03:07
S02/20240708/00003,3,P105965,3,66.08,SALE,2024-07-08T19:03:07
S02/20240708/00003,4,TAX,1,79.72,TAX,2024-07-08T19:03:07
S02/20240708/00003,5,TENDER,1,2444.45,TENDER,2024-07-08T19:03:07
S02/20240708/00004,1,P104867,2,190.50,SALE,2024-07-08T13:15:09
S02/20240708/00004,2,P103137,2,218.09,SALE,2024-07-08T13:15:09
S02/20240708/00004,3,P103668,6,1530.18,SALE,2024-07-08T13:15:09
S02/20240708/00004,4,P107605,1,1226.22,SALE,2024-07-08T13:15:09
S02/20240708/00004,5,P106162,1,527.95,SALE,2024-07-08T13:15:09
S02/20240708/00004,6,P104718,1,364.54,SALE,2024-07-08T13:15:09
S02/20240708/00004,7,P107952,3,1852.40,SALE,2024-07-08T13:15:09
S02/20240708/00004,8,TAX,1,721.34,TAX,2024-07-08T13:15:09
S02/20240708/00004,9,TENDER,1,18395.51,TENDER,2024-07-08T13:15:09
S02/20240708/00005,1,P104802,1,194.24,SALE,2024-07-08T15:42:56
S02/20240708/00005,2,P100911,1,71.10,SALE,2024-07-08T15:42:56
S02/20240708/00005,3,P106300,2,387.92,SALE,2024-07-08T15:42:56
S02/20240708/00005,4,P101779,3,198.09,SALE,2024-07-08T15:42:56
S02/20240708/00005,5,P106464,2,271.59,SALE,2024-07-08T15:42:56
S02/20240708/00005,6,TAX,1,226.51,TAX,2024-07-08T15:42:56
S02/20240708/00005,7,TENDER,1,2405.14,TENDER,2024-07-08T15:42:56
S02/20240708/00006,1,P102954,1,122.32,SALE,2024-07-08T15:42:37
S02/20240708/00006,2,P105252,3,10.57,SALE,2024-07-08T15:42:37
S02/20240708/00006,3,P103214,3,283.38,SALE,2024-07-08T15:42:37
S02/20240708/00006,4,P107914,1,231.95,SALE,2024-07-08T15:42:37
S02/20240708/00006,5,P101117,4,203.24,SALE,2024-07-08T15:42:37
S02/20240708/00006,6,P105570,3,345.21,SALE,2024-07-08T15:42:37
S02/20240708/00006,7,TAX,1,156.43,TAX,2024-07-08T15:42:37
S02/20240708/00006,8,TENDER,1,3241.14,TENDER,2024-07-08T15:42:37
S02/20240708/00007,1,P102114,1,128.95,SALE,2024-07-08T07:01:05
S02/20240708/00007,2,P101356,2,1083.07,SALE,2024-07-08T07:01:05
S02/20240708/00007,3,P104572,3,179.13,SALE,2024-07-08T07:01:05
S02/20240708/00007,4,P103105,2,29.46,SALE,2024-07-08T07:01:05
S02/20240708/00007,5,TAX,1,152.23,TAX,2024-07-08T07:01:05
S02/20240708/00007,6,TENDER,1,3043.63,TENDER,2024-07-08T07:01:05
S02/20240708/00008,1,P108247,1,242.95,SALE,2024-07-08T14:01:20
S02/20240708/00008,2,P107662,2,330.01,SALE,2024-07-08T14:01:20
S02/20240708/00008,3,P107903,2,22.86,SALE,2024-07-08T14:01:20
