bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240718/00001,1,P101258,2,200.10,SALE,2024-07-18T14:36:03
S02/20240718/00001,2,P101864,1,101.95,SALE,2024-07-18T14:36:03
S02/20240718/00001,3,P102566,2,415.94,SALE,2024-07-18T14:36:03
S02/20240718/00001,4,P103918,2,527.10,SALE,2024-07-18T14:36:03
S02/20240718/00001,5,TAX,1,184.69,TAX,2024-07-18T14:36:03
S02/20240718/00001,6,TENDER,1,2572.92,TENDER,2024-07-18T14:36:03
S02/20240718/00002,1,P102755,1,68.95,SALE,2024-07-18T15:29:59
S02/20240718/00002,2,P103792,3,26.45,SALE,2024-07-18T15:29:59
S02/20240718/00002,3,P104512,3,94.53,SALE,2024-07-18T15:29:59
S02/20240718/00002,4,P106669,2,102.72,SALE,2024-07-18T15:29:59
S02/20240718/00002,5,P108282,2,407.70,SALE,2024-07-18T15:29:59
S02/20240718/00002,6,P107920,2,109.22,SALE,2024-07-18T15:29:59
S02/20240718/00002,7,P103794,3,729.86,SALE,2024-07-18T15:29:59
S02/20240718/00002,8,P107884,1,29.77,SALE,2024-07-18T15:29:59
S02/20240718/00002,9,TAX,1,226.79,TAX,2024-07-18T15:29:59
S02/20240718/00002,10,TENDER,1,4117.31,TENDER,2024-07-18T15:29:59
S02/20240718/00003,1,P107040,1,474.18,SALE,2024-07-18T18:41:05
S02/20240718/00003,2,P103629,2,57.95,SALE,2024-07-18T18:41:05
S02/20240718/00003,3,TAX,1,44.57,TAX,2024-07-18T18:41:05
S02/20240718/00003,4,TENDER,1,634.65,TENDER,2024-07-18T18:41:05
S02/20240718/00004,1,P104725,1,536.92,SALE,2024-07-18T15:55:21
S02/20240718/00004,2,P107943,2,252.32,SALE,2024-07-18T15:55:21
S02/20240718/00004,3,P107053,3,524.95,SALE,2024-07-18T15:55:21
S02/20240718/00004,4,P100864,3,193.24,SALE,2024-07-18T15:55:21
S02/20240718/00004,5,P100652,5,45.46,SALE,2024-07-18T15:55:21
S02/20240718/00004,6,TAX,1,411.49,TAX,2024-07-18T15:55:21
S02/20240718/00004,7,TENDER,1,3834.92,TENDER,2024-07-18T15:55:21
S02/20240718/00005,1,P102230,3,340.01,SALE,2024-07-18T18:07:55
S02/20240718/00005,2,P104435,2,435.11,SALE,2024-07-18T18:07:55
S02/20240718/00005,3,P108272,4,119.46,SALE,2024-07-18T18:07:55
S02/20240718/00005,4,TAX,1,345.37,TAX,2024-07-18T18:07:55
S02/20240718/00005,5,TENDER,1,2713.46,TENDER,2024-07-18T18:07:55
S02/20240718/00006,1,P103647,3,42.17,SALE,2024-07-18T13:48:31
S02/20240718/00006,2,P102096,2,982.72,SALE,2024-07-18T13:48:31
S02/20240718/00006,3,P102397,1,355.28,SALE,2024-07-18T13:48:31
S02/20240718/00006,4,P107115,1,172.62,SALE,2024-07-18T13:48:31
S02/20240718/00006,5,TAX,1,287.12,TAX,2024-07-18T13:48:31
S02/20240718/00006,6,TENDER,1,2906.97,TENDER,2024-07-18T13:48:31
S02/20240718/00007,1,P107458,2,1239.88,SALE,2024-07-18T21:47:39
S02/20240718/00007,2,P106382,1,81.60,SALE,2024-07-18T21:47:39
S02/20240718/00007,3,P102193,1,343.13,SALE,2024-07-18T21:47:39
S02/20240718/00007,4,P100864,5,193.24,SALE,2024-07-18T21:47:39
S02/20240718/00007,5,P107676,3,186.95,SALE,2024-07-18T21:47:39
S02/20240718/00007,6,P106106,3,219.14,SALE,2024-07-18T21:47:39
S02/20240718/00007,7,P103465,3,27.30,SALE,2024-07-18T21:47:39
S02/20240718/00007,8,P107393,2,469.90,SALE,2024-07-18T21:47:39
S02/20240718/00007,9,P103882,2,269.95,SALE,2024-07-18T21:47:39
S02/20240718/00007,10,P102909,2,48.95,SALE,2024-07-18T21:47:39
S02/20240718/00007,11,TAX,1,606.76,TAX,2024-07-18T21:47:39
S02/20240718/00007,12,TENDER,1,7355.22,TENDER,2024-07-18T21:47:39
S02/20240718/00008,1,P104579,1,67.48,SALE,2024-07-18T12:54:05
S02/20240718/00008,2,P102682,2,94.04,SALE,2024-07-18T12:54:05
S02/20240718/00008,3,P106793,2,298.28,SALE,2024-07-18T12:54:05
S02/20240718/00008,4,P100560,4,176.85,SALE,2024-07-18T12:54:05
S02/20240718/00008,5,TAX,1,124.12,TAX,2024-07-18T12:54:05
S02/20240718/00008,6,TENDER,1,1683.64,TENDER,2024-07-18T12:54:05
S02/20240718/00009,1,P103749,1,16.85,SALE,2024-07-18T12:31:21
S02/20240718/00009,2,P100519,2,365.61,SALE,2024-07-18T12:31:21
