bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240915/00001,1,P102389,3,84.91,SALE,2024-09-15T13:12:19
S04/20240915/00001,2,P106382,2,81.60,SALE,2024-09-15T13:12:19
S04/20240915/00001,3,P105944,6,985.47,SALE,2024-09-15T13:12:19
S04/20240915/00001,4,P103283,3,166.64,SALE,2024-09-15T13:12:19
S04/20240915/00001,5,P104112,3,52.93,SALE,2024-09-15T13:12:19
S04/20240915/00001,6,TAX,1,788.33,TAX,2024-09-15T13:12:19
S04/20240915/00001,7,TENDER,1,7777.79,TENDER,2024-09-15T13:12:19
S04/20240915/00002,1,P103743,1,1117.90,SALE,2024-09-15T20:40:23
S04/20240915/00002,2,P103294,1,69.64,SALE,2024-09-15T20:40:23
S04/20240915/00002,3,P102585,2,516.36,SALE,2024-09-15T20:40:23
S04/20240915/00002,4,P106751,1,132.55,SALE,2024-09-15T20:40:23
S04/20240915/00002,5,P105288,3,271.73,SALE,2024-09-15T20:40:23
S04/20240915/00002,6,P104187,3,86.95,SALE,2024-09-15T20:40:23
S04/20240915/00002,7,DISC,1,-252.75,DISCOUNT,2024-09-15T20:40:23
S04/20240915/00002,8,TAX,1,69.28,TAX,2024-09-15T20:40:23
S04/20240915/00002,9,TENDER,1,3245.38,TENDER,2024-09-15T20:40:23
S04/20240915/00003,1,P102534,3,98.12,SALE,2024-09-15T15:04:09
S04/20240915/00003,2,P102122,1,129.27,SALE,2024-09-15T15:04:09
S04/20240915/00003,3,P108379,3,305.48,SALE,2024-09-15T15:04:09
S04/20240915/00003,4,P108008,2,128.46,SALE,2024-09-15T15:04:09
S04/20240915/00003,5,TAX,1,232.47,TAX,2024-09-15T15:04:09
S04/20240915/00003,6,TENDER,1,1829.46,TENDER,2024-09-15T15:04:09
S04/20240915/00004,1,P107662,4,330.01,SALE,2024-09-15T15:43:47
S04/20240915/00004,2,P107880,1,347.04,SALE,2024-09-15T15:43:47
S04/20240915/00004,3,P103806,4,319.17,SALE,2024-09-15T15:43:47
S04/20240915/00004,4,P108227,2,551.58,SALE,2024-09-15T15:43:47
S04/20240915/00004,5,TAX,1,254.96,TAX,2024-09-15T15:43:47
S04/20240915/00004,6,TENDER,1,4301.88,TENDER,2024-09-15T15:43:47
S04/20240915/00005,1,P104944,8,54.97,SALE,2024-09-15T16:37:24
S04/20240915/00005,2,P103882,4,269.95,SALE,2024-09-15T16:37:24
S04/20240915/00005,3,P104651,2,540.51,SALE,2024-09-15T16:37:24
S04/20240915/00005,4,P100239,2,360.16,SALE,2024-09-15T16:37:24
S04/20240915/00005,5,P106948,4,180.07,SALE,2024-09-15T16:37:24
S04/20240915/00005,6,P101064,2,33.84,SALE,2024-09-15T16:37:24
S04/20240915/00005,7,TAX,1,537.88,TAX,2024-09-15T16:37:24
S04/20240915/00005,8,TENDER,1,4646.74,TENDER,2024-09-15T16:37:24
S04/20240915/00006,1,P100074,1,57.78,SALE,2024-09-15T12:31:36
S04/20240915/00006,2,P102286,2,238.95,SALE,2024-09-15T12:31:36
S04/20240915/00006,3,P101603,2,911.37,SALE,2024-09-15T12:31:36
S04/20240915/00006,4,P106367,2,650.25,SALE,2024-09-15T12:31:36
S04/20240915/00006,5,TAX,1,372.66,TAX,2024-09-15T12:31:36
S04/20240915/00006,6,TENDER,1,4031.58,TENDER,2024-09-15T12:31:36
S04/20240915/00007,1,P101674,3,373.95,SALE,2024-09-15T12:43:47
S04/20240915/00007,2,P100850,1,172.84,SALE,2024-09-15T12:43:47
S04/20240915/00007,3,P104572,2,182.16,SALE,2024-09-15T12:43:47
S04/20240915/00007,4,P102868,2,471.29,SALE,2024-09-15T12:43:47
S04/20240915/00007,5,TAX,1,410.55,TAX,2024-09-15T12:43:47
S04/20240915/00007,6,TENDER,1,3012.14,TENDER,2024-09-15T12:43:47
S04/20240915/00008,1,P101762,2,528.36,SALE,2024-09-15T15:40:48
S04/20240915/00008,2,P101345,2,77.54,SALE,2024-09-15T15:40:48
S04/20240915/00008,3,P102909,2,48.95,SALE,2024-09-15T15:40:48
