bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240906/00001,1,P106277,2,425.71,SALE,2024-09-06T17:17:07
S04/20240906/00001,2,P101122,2,69.38,SALE,2024-09-06T17:17:07
S04/20240906/00001,3,P103606,2,181.69,SALE,2024-09-06T17:17:07
S04/20240906/00001,4,P106872,2,73.12,SALE,2024-09-06T17:17:07
S04/20240906/00001,5,P100754,1,91.60,SALE,2024-09-06T17:17:07
S04/20240906/00001,6,P105453,1,439.19,SALE,2024-09-06T17:17:07
S04/20240906/00001,7,P104277,2,136.79,SALE,2024-09-06T17:17:07
S04/20240906/00001,8,TAX,1,228.50,TAX,2024-09-06T17:17:07
S04/20240906/00001,9,TENDER,1,2532.67,TENDER,2024-09-06T17:17:07
S04/20240906/00002,1,P101156,3,91.80,SALE,2024-09-06T18:57:11
S04/20240906/00002,2,P103864,1,452.72,SALE,2024-09-06T18:57:11
S04/20240906/00002,3,P107686,4,381.94,SALE,2024-09-06T18:57:11
S04/20240906/00002,4,P106553,3,139.74,SALE,2024-09-06T18:57:11
S04/20240906/00002,5,P100463,1,290.57,SALE,2024-09-06T18:57:11
S04/20240906/00002,6,TAX,1,421.73,TAX,2024-09-06T18:57:11
S04/20240906/00002,7,TENDER,1,3387.40,TENDER,2024-09-06T18:57:11
S04/20240906/00003,1,P108200,2,336.95,SALE,2024-09-06T20:11:51
S04/20240906/00003,2,P102006,1,1553.68,SALE,2024-09-06T20:11:51
S04/20240906/00003,3,P104872,1,132.95,SALE,2024-09-06T20:11:51
S04/20240906/00003,4,P107028,2,56.60,SALE,2024-09-06T20:11:51
S04/20240906/00003,5,P102707,1,440.21,SALE,2024-09-06T20:11:51
S04/20240906/00003,6,P107266,1,69.30,SALE,2024-09-06T20:11:51
S04/20240906/00003,7,TAX,1,173.49,TAX,2024-09-06T20:11:51
S04/20240906/00003,8,TENDER,1,3156.73,TENDER,2024-09-06T20:11:51
S04/20240906/00004,1,P101774,1,1116.16,SALE,2024-09-06T14:35:36
S04/20240906/00004,2,P105400,2,53.13,SALE,2024-09-06T14:35:36
S04/20240906/00004,3,P103050,2,569.48,SALE,2024-09-06T14:35:36
S04/20240906/00004,4,P101272,3,96.70,SALE,2024-09-06T14:35:36
S04/20240906/00004,5,P101481,2,51.07,SALE,2024-09-06T14:35:36
S04/20240906/00004,6,P104226,1,303.01,SALE,2024-09-06T14:35:36
S04/20240906/00004,7,P100239,1,355.87,SALE,2024-09-06T14:35:36
S04/20240906/00004,8,TAX,1,215.38,TAX,2024-09-06T14:35:36
S04/20240906/00004,9,TENDER,1,3627.88,TENDER,2024-09-06T14:35:36
S04/20240906/00005,1,P101710,1,322.76,SALE,2024-09-06T21:00:01
S04/20240906/00005,2,P102272,1,389.34,SALE,2024-09-06T21:00:01
S04/20240906/00005,3,P102023,3,425.67,SALE,2024-09-06T21:00:01
S04/20240906/00005,4,P101990,2,408.52,SALE,2024-09-06T21:00:01
S04/20240906/00005,5,P102042,2,151.18,SALE,2024-09-06T21:00:01
S04/20240906/00005,6,P101564,1,155.83,SALE,2024-09-06T21:00:01
S04/20240906/00005,7,P106258,3,423.67,SALE,2024-09-06T21:00:01
S04/20240906/00005,8,TAX,1,464.62,TAX,2024-09-06T21:00:01
S04/20240906/00005,9,TENDER,1,4999.97,TENDER,2024-09-06T21:00:01
S04/20240906/00006,1,P104916,2,291.36,SALE,2024-09-06T10:27:14
S04/20240906/00006,2,P107215,3,153.85,SALE,2024-09-06T10:27:14
S04/20240906/00006,3,P104789,2,65.95,SALE,2024-09-06T10:27:14
S04/20240906/00006,4,P100453,3,207.31,SALE,2024-09-06T10:27:14
S04/20240906/00006,5,TAX,1,234.91,TAX,2024-09-06T10:27:14
S04/20240906/00006,6,TENDER,1,2033.01,TENDER,2024-09-06T10:27:14
S04/20240906/00007,1,P102835,3,101.19,SALE,2024-09-06T07:57:00
S04/20240906/00007,2,P107119,2,16.65,SALE,2024-09-06T07:57:00
S04/20240906/00007,3,P105740,1,103.24,SALE,2024-09-06T07:57:00
S04/20240906/00007,4,TAX,1,61.01,TAX,2024-09-06T07:57:00
S04/20240906/00007,5,TENDER,1,501.12,TENDER,2024-09-06T07:57:00
S04/20240906/00008,1,P106080,1,361.06,SALE,2024-09-06T15:17:05
S04/20240906/00008,2,P102415,1,1245.81,SALE,2024-09-06T15:17:05
S04/20240906/00008,3,P104625,3,283.99,SALE,2024-09-06T15:17:05
S04/20240906/00008,4,TAX,1,105.62,TAX,2024-09-06T15:17:05
S04/20240906/00008,5,TENDER,1,2564.46,TENDER,2024-09-06T15:17:05
S04/20240906/00009,1,P106669,2,102.72,SALE,2024-09-06T19:02:06
S04/20240906/00009,2,P102272,3,389.34,SALE,2024-09-06T19:02:06
S04/20240906/00009,3,P105219,1,701.93,SALE,2024-09-06T19:02:06
S04/20240906/00009,4,P107777,3,222.77,SALE,2024-09-06T19:02:06
S04/20240906/00009,5,P106059,1,313.87,SALE,2024-09-06T19:02:06
S04/20240906/00009,6,P104257,4,42.95,SALE,2024-09-06T19:02:06
S04/20240906/00009,7,TAX,1,341.87,TAX,2024-09-06T19:02:06
S04/20240906/00009,8,TENDER,1,3571.24,TENDER,2024-09-06T19:02:06
S04/20240906/00010,1,P107435,2,549.51,SALE,2024-09-06T14:19:56
S04/20240906/00010,2,P104242,5,308.27,SALE,2024-09-06T14:19:56
S04/20240906/00010,3,P101321,1,24.76,SALE,2024-09-06T14:19:56
S04/20240906/00010,4,P105695,3,158.81,SALE,2024-09-06T14:19:56
S04/20240906/00010,5,P103934,1,284.79,SALE,2024-09-06T14:19:56
S04/20240906/00010,6,P100543,3,123.06,SALE,2024-09-06T14:19:56
S04/20240906/00010,7,P107253,3,241.31,SALE,2024-09-06T14:19:56
S04/20240906/00010,8,TAX,1,462.33,TAX,2024-09-06T14:19:56
S04/20240906/00010,9,TENDER,1,4981.79,TENDER,2024-09-06T14:19:56
S04/20240906/00011,1,P100924,1,49.24,SALE,2024-09-06T12:25:06
S04/20240906/00011,2,P103389,2,239.67,SALE,2024-09-06T12:25:06
S04/20240906/00011,3,P106773,2,397.71,SALE,2024-09-06T12:25:06
S04/20240906/00011,4,P103864,2,452.72,SALE,2024-09-06T12:25:06
S04/20240906/00011,5,TAX,1,283.59,TAX,2024-09-06T12:25:06
S04/20240906/00011,6,TENDER,1,2513.03,TENDER,2024-09-06T12:25:06
S04/20240906/00012,1,P106443,2,50.23,SALE,2024-09-06T14:26:36
S04/20240906/00012,2,P100549,2,320.43,SALE,2024-09-06T14:26:36
S04/20240906/00012,3,P103068,2,151.27,SALE,2024-09-06T14:26:36
S04/20240906/00012,4,P107848,1,267.41,SALE,2024-09-06T14:26:36
S04/20240906/00012,5,P107564,1,325.35,SALE,2024-09-06T14:26:36
S04/20240906/00012,6,TAX,1,149.47,TAX,2024-09-06T14:26:36
S04/20240906/00012,7,TENDER,1,1786.09,TENDER,2024-09-06T14:26:36
S04/20240906/00013,1,P101419,2,195.72,SALE,2024-09-06T21:53:46
S04/20240906/00013,2,P100019,3,64.89,SALE,2024-09-06T21:53:46
S04/20240906/00013,3,P106975,1,143.78,SALE,2024-09-06T21:53:46
S04/20240906/00013,4,TAX,1,107.89,TAX,2024-09-06T21:53:46
S04/20240906/00013,5,TENDER,1,837.78,TENDER,2024-09-06T21:53:46
S04/20240906/00014,1,P103785,3,562.18,SALE,2024-09-07T00:23:03
S04/20240906/00014,2,P106671,4,101.77,SALE,2024-09-07T00:23:03
S04/20240906/00014,3,TAX,1,222.74,TAX,2024-09-07T00:23:03
S04/20240906/00014,4,TENDER,1,2316.36,TENDER,2024-09-07T00:23:03
S04/20240906/00015,1,P103068,1,139.17,SALE,2024-09-06T19:07:21
S04/20240906/00015,2,P103234,1,128.39,SALE,2024-09-06T19:07:21
S04/20240906/00015,3,P103704,2,172.20,SALE,2024-09-06T19:07:21
S04/20240906/00015,4,P104572,4,182.16,SALE,2024-09-06T19:07:21
S04/20240906/00015,5,P108149,2,1073.33,SALE,2024-09-06T19:07:21
S04/20240906/00015,6,P100406,3,435.20,SALE,2024-09-06T19:07:21
S04/20240906/00015,7,P102682,2,94.04,SALE,2024-09-06T19:07:21
S04/20240906/00015,8,TAX,1,203.18,TAX,2024-09-06T19:07:21
S04/20240906/00015,9,TENDER,1,5184.12,TENDER,2024-09-06T19:07:21
S04/20240906/00016,1,P100007,3,155.06,SALE,2024-09-06T16:15:44
S04/20240906/00016,2,P105860,2,674.13,SALE,2024-09-06T16:15:44
S04/20240906/00016,3,P105479,1,237.28,SALE,2024-09-06T16:15:44
S04/20240906/00016,4,P105695,3,158.81,SALE,2024-09-06T16:15:44
S04/20240906/00016,5,P106927,1,140.95,SALE,2024-09-06T16:15:44
S04/20240906/00016,6,P102972,2,250.10,SALE,2024-09-06T16:15:44
S04/20240906/00016,7,P106044,4,40.72,SALE,2024-09-06T16:15:44
S04/20240906/00016,8,P104361,3,1389.73,SALE,2024-09-06T16:15:44
S04/20240906/00016,9,P107115,2,172.62,SALE,2024-09-06T16:15:44
S04/20240906/00016,10,P104257,2,42.95,SALE,2024-09-06T16:15:44
S04/20240906/00016,11,P102166,1,52.54,SALE,2024-09-06T16:15:44
