bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240909/00001,1,P103283,5,166.64,SALE,2024-09-09T23:22:03
S04/20240909/00001,2,P104544,2,104.46,SALE,2024-09-09T23:22:03
S04/20240909/00001,3,P103096,1,315.47,SALE,2024-09-09T23:22:03
S04/20240909/00001,4,TAX,1,108.89,TAX,2024-09-09T23:22:03
S04/20240909/00001,5,TENDER,1,1466.48,TENDER,2024-09-09T23:22:03
S04/20240909/00002,1,P106059,1,313.87,SALE,2024-09-09T14:07:53
S04/20240909/00002,2,P103354,2,894.50,SALE,2024-09-09T14:07:53
S04/20240909/00002,3,P106793,3,298.28,SALE,2024-09-09T14:07:53
S04/20240909/00002,4,TAX,1,101.24,TAX,2024-09-09T14:07:53
S04/20240909/00002,5,TENDER,1,3098.95,TENDER,2024-09-09T14:07:53
S04/20240909/00003,1,P103096,2,315.47,SALE,2024-09-09T16:50:43
S04/20240909/00003,2,P106528,3,832.82,SALE,2024-09-09T16:50:43
S04/20240909/00003,3,P101789,2,391.48,SALE,2024-09-09T16:50:43
S04/20240909/00003,4,P107686,4,347.22,SALE,2024-09-09T16:50:43
S04/20240909/00003,5,P100640,4,363.28,SALE,2024-09-09T16:50:43
S04/20240909/00003,6,TAX,1,876.91,TAX,2024-09-09T16:50:43
S04/20240909/00003,7,TENDER,1,7631.27,TENDER,2024-09-09T16:50:43
S04/20240909/00004,1,P103575,2,54.47,SALE,2024-09-09T13:23:39
S04/20240909/00004,2,P104294,1,115.73,SALE,2024-09-09T13:23:39
S04/20240909/00004,3,P100026,2,304.63,SALE,2024-09-09T13:23:39
S04/20240909/00004,4,P100172,1,196.62,SALE,2024-09-09T13:23:39
S04/20240909/00004,5,P100479,3,342.92,SALE,2024-09-09T13:23:39
S04/20240909/00004,6,TAX,1,183.08,TAX,2024-09-09T13:23:39
S04/20240909/00004,7,TENDER,1,2242.39,TENDER,2024-09-09T13:23:39
S04/20240909/00005,1,P104351,2,1128.29,SALE,2024-09-09T14:56:19
S04/20240909/00005,2,P104512,2,94.53,SALE,2024-09-09T14:56:19
S04/20240909/00005,3,TAX,1,122.28,TAX,2024-09-09T14:56:19
S04/20240909/00005,4,TENDER,1,2567.92,TENDER,2024-09-09T14:56:19
S04/20240909/00006,1,P107662,2,313.51,SALE,2024-09-09T15:14:52
