bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240907/00001,1,P104842,1,357.87,SALE,2024-09-07T21:44:11
S04/20240907/00001,2,P101327,2,233.22,SALE,2024-09-07T21:44:11
S04/20240907/00001,3,P100441,1,419.95,SALE,2024-09-07T21:44:11
S04/20240907/00001,4,P107294,1,83.95,SALE,2024-09-07T21:44:11
S04/20240907/00001,5,TAX,1,181.50,TAX,2024-09-07T21:44:11
S04/20240907/00001,6,TENDER,1,1509.71,TENDER,2024-09-07T21:44:11
S04/20240907/00002,1,P106130,2,1331.09,SALE,2024-09-07T21:17:06
S04/20240907/00002,2,P105971,2,1150.46,SALE,2024-09-07T21:17:06
S04/20240907/00002,3,P105164,1,237.73,SALE,2024-09-07T21:17:06
S04/20240907/00002,4,P104294,2,115.73,SALE,2024-09-07T21:17:06
S04/20240907/00002,5,P103118,1,47.89,SALE,2024-09-07T21:17:06
S04/20240907/00002,6,DISC,1,-433.19,DISCOUNT,2024-09-07T21:17:06
S04/20240907/00002,7,TAX,1,133.74,TAX,2024-09-07T21:17:06
S04/20240907/00002,8,TENDER,1,5180.73,TENDER,2024-09-07T21:17:06
S04/20240907/00003,1,P107639,3,128.49,SALE,2024-09-07T13:38:18
S04/20240907/00003,2,P101690,4,1044.81,SALE,2024-09-07T13:38:18
S04/20240907/00003,3,P102922,1,120.15,SALE,2024-09-07T13:38:18
S04/20240907/00003,4,P103397,1,371.02,SALE,2024-09-07T13:38:18
S04/20240907/00003,5,P101117,3,203.24,SALE,2024-09-07T13:38:18
S04/20240907/00003,6,P101923,1,484.95,SALE,2024-09-07T13:38:18
S04/20240907/00003,7,TAX,1,364.14,TAX,2024-09-07T13:38:18
S04/20240907/00003,8,TENDER,1,6514.69,TENDER,2024-09-07T13:38:18
S04/20240907/00004,1,P107337,2,429.21,SALE,2024-09-07T09:56:22
S04/20240907/00004,2,P102821,1,1356.95,SALE,2024-09-07T09:56:22
S04/20240907/00004,3,P103766,2,213.25,SALE,2024-09-07T09:56:22
S04/20240907/00004,4,P104558,2,440.08,SALE,2024-09-07T09:56:22
S04/20240907/00004,5,P106048,2,310.59,SALE,2024-09-07T09:56:22
S04/20240907/00004,6,TAX,1,244.41,TAX,2024-09-07T09:56:22
S04/20240907/00004,7,TENDER,1,4387.62,TENDER,2024-09-07T09:56:22
S04/20240907/00005,1,P100221,-3,139.88,RETURN,2024-09-07T13:21:45
S04/20240907/00005,2,P103563,-1,23.03,RETURN,2024-09-07T13:21:45
S04/20240907/00005,3,P108356,-3,206.87,RETURN,2024-09-07T13:21:45
S04/20240907/00005,4,P104187,-1,86.95,RETURN,2024-09-07T13:21:45
S04/20240907/00005,5,P103986,-2,495.05,RETURN,2024-09-07T13:21:45
S04/20240907/00005,6,P105155,-2,350.84,RETURN,2024-09-07T13:21:45
S04/20240907/00005,7,P104558,-3,440.08,RETURN,2024-09-07T13:21:45
S04/20240907/00005,8,P108275,-1,504.53,RETURN,2024-09-07T13:21:45
S04/20240907/00005,9,P100595,-1,404.82,RETURN,2024-09-07T13:21:45
S04/20240907/00005,10,TAX,1,-644.45,TAX,2024-09-07T13:21:45
S04/20240907/00005,11,TENDER,1,-5716.05,TENDER,2024-09-07T13:21:45
S04/20240907/00006,1,P103654,1,481.76,SALE,2024-09-07T23:40:31
S04/20240907/00006,2,P100210,1,1073.90,SALE,2024-09-07T23:40:31
S04/20240907/00006,3,P104747,1,342.93,SALE,2024-09-07T23:40:31
S04/20240907/00006,4,P102975,1,226.32,SALE,2024-09-07T23:40:31
S04/20240907/00006,5,P101367,1,485.76,SALE,2024-09-07T23:40:31
S04/20240907/00006,6,P102913,1,375.37,SALE,2024-09-07T23:40:31
S04/20240907/00006,7,TAX,1,367.33,TAX,2024-09-07T23:40:31
S04/20240907/00006,8,TENDER,1,3353.37,TENDER,2024-09-07T23:40:31
S04/20240907/00007,1,P100441,2,419.95,SALE,2024-09-07T16:02:13
S04/20240907/00007,2,P104772,2,353.04,SALE,2024-09-07T16:02:13
S04/20240907/00007,3,P106317,1,485.55,SALE,2024-09-07T16:02:13
S04/20240907/00007,4,P103727,2,116.88,SALE,2024-09-07T16:02:13
S04/20240907/00007,5,P103168,1,923.59,SALE,2024-09-07T16:02:13
S04/20240907/00007,6,TAX,1,425.03,TAX,2024-09-07T16:02:13
S04/20240907/00007,7,TENDER,1,3613.91,TENDER,2024-09-07T16:02:13
S04/20240907/00008,1,P100057,1,213.48,SALE,2024-09-07T15:44:31
S04/20240907/00008,2,P103309,5,59.57,SALE,2024-09-07T15:44:31
S04/20240907/00008,3,P100621,1,134.28,SALE,2024-09-07T15:44:31
S04/20240907/00008,4,P105187,3,1046.11,SALE,2024-09-07T15:44:31
S04/20240907/00008,5,TAX,1,64.68,TAX,2024-09-07T15:44:31
S04/20240907/00008,6,TENDER,1,3848.62,TENDER,2024-09-07T15:44:31
S04/20240907/00009,1,P102436,2,243.03,SALE,2024-09-07T17:10:04
S04/20240907/00009,2,P104042,1,346.95,SALE,2024-09-07T17:10:04
S04/20240907/00009,3,P100354,2,182.63,SALE,2024-09-07T17:10:04
S04/20240907/00009,4,TAX,1,172.96,TAX,2024-09-07T17:10:04
S04/20240907/00009,5,TENDER,1,1371.23,TENDER,2024-09-07T17:10:04
S04/20240907/00010,1,P108159,3,488.81,SALE,2024-09-07T17:16:35
S04/20240907/00010,2,P100121,4,107.67,SALE,2024-09-07T17:16:35
S04/20240907/00010,3,P101961,3,767.84,SALE,2024-09-07T17:16:35
S04/20240907/00010,4,P104219,1,249.74,SALE,2024-09-07T17:16:35
S04/20240907/00010,5,P100509,1,151.84,SALE,2024-09-07T17:16:35
S04/20240907/00010,6,P100198,1,156.66,SALE,2024-09-07T17:16:35
S04/20240907/00010,7,P106927,1,140.95,SALE,2024-09-07T17:16:35
S04/20240907/00010,8,P107208,2,323.06,SALE,2024-09-07T17:16:35
S04/20240907/00010,9,P107890,3,133.07,SALE,2024-09-07T17:16:35
S04/20240907/00010,10,P101258,7,200.10,SALE,2024-09-07T17:16:35
S04/20240907/00010,11,TAX,1,793.00,TAX,2024-09-07T17:16:35
S04/20240907/00010,12,TENDER,1,8138.85,TENDER,2024-09-07T17:16:35
S04/20240907/00011,1,P106282,3,448.43,SALE,2024-09-07T11:02:55
S04/20240907/00011,2,P106353,2,236.28,SALE,2024-09-07T11:02:55
S04/20240907/00011,3,P105643,2,1294.23,SALE,2024-09-07T11:02:55
S04/20240907/00011,4,P107354,2,227.60,SALE,2024-09-07T11:02:55
S04/20240907/00011,5,TAX,1,381.84,TAX,2024-09-07T11:02:55
S04/20240907/00011,6,TENDER,1,5243.35,TENDER,2024-09-07T11:02:55
S04/20240907/00012,1,P103777,3,44.82,SALE,2024-09-07T13:03:47
S04/20240907/00012,2,P107848,3,267.41,SALE,2024-09-07T13:03:47
S04/20240907/00012,3,P100198,2,156.66,SALE,2024-09-07T13:03:47
S04/20240907/00012,4,P104986,3,204.89,SALE,2024-09-07T13:03:47
S04/20240907/00012,5,P104202,3,153.74,SALE,2024-09-07T13:03:47
S04/20240907/00012,6,P104541,2,149.08,SALE,2024-09-07T13:03:47
S04/20240907/00012,7,P105784,1,116.81,SALE,2024-09-07T13:03:47
S04/20240907/00012,8,TAX,1,188.05,TAX,2024-09-07T13:03:47
S04/20240907/00012,9,TENDER,1,2928.92,TENDER,2024-09-07T13:03:47
S04/20240907/00013,1,P108258,1,54.62,SALE,2024-09-07T16:13:08
S04/20240907/00013,2,P105656,3,516.52,SALE,2024-09-07T16:13:08
S04/20240907/00013,3,P100658,2,50.53,SALE,2024-09-07T16:13:08
S04/20240907/00013,4,P104160,1,258.87,SALE,2024-09-07T16:13:08
S04/20240907/00013,5,P105878,2,282.51,SALE,2024-09-07T16:13:08
S04/20240907/00013,6,P106793,2,298.28,SALE,2024-09-07T16:13:08
S04/20240907/00013,7,P102922,1,120.15,SALE,2024-09-07T16:13:08
S04/20240907/00013,8,TAX,1,89.54,TAX,2024-09-07T16:13:08
S04/20240907/00013,9,TENDER,1,3335.38,TENDER,2024-09-07T16:13:08
S04/20240907/00014,1,P100456,2,982.47,SALE,2024-09-07T16:20:39
S04/20240907/00014,2,P106158,2,564.54,SALE,2024-09-07T16:20:39
S04/20240907/00014,3,P108162,1,257.55,SALE,2024-09-07T16:20:39
S04/20240907/00014,4,P101037,2,613.83,SALE,2024-09-07T16:20:39
S04/20240907/00014,5,P103517,2,160.29,SALE,2024-09-07T16:20:39
S04/20240907/00014,6,P100438,3,66.55,SALE,2024-09-07T16:20:39
S04/20240907/00014,7,TAX,1,398.54,TAX,2024-09-07T16:20:39
S04/20240907/00014,8,TENDER,1,5498.00,TENDER,2024-09-07T16:20:39
S04/20240907/00015,1,P106181,1,778.60,SALE,2024-09-07T20:56:07
S04/20240907/00015,2,TAX,1,0.00,TAX,2024-09-07T20:56:07
S04/20240907/00015,3,TENDER,1,778.60,TENDER,2024-09-07T20:56:07
S04/20240907/00016,1,P102531,3,148.04,SALE,2024-09-07T18:05:05
S04/20240907/00016,2,P106310,2,462.03,SALE,2024-09-07T18:05:05
S04/20240907/00016,3,P102181,1,1586.03,SALE,2024-09-07T18:05:05
S04/20240907/00016,4,P105483,3,160.65,SALE,2024-09-07T18:05:05
S04/20240907/00016,5,TAX,1,306.38,TAX,2024-09-07T18:05:05
S04/20240907/00016,6,TENDER,1,3742.54,TENDER,2024-09-07T18:05:05
S04/20240907/00017,1,P103530,1,427.69,SALE,2024-09-07T15:41:16
S04/20240907/00017,2,P107705,2,763.24,SALE,2024-09-07T15:41:16
S04/20240907/00017,3,P105083,1,245.38,SALE,2024-09-07T15:41:16
S04/20240907/00017,4,P107337,1,429.21,SALE,2024-09-07T15:41:16
S04/20240907/00017,5,TAX,1,325.79,TAX,2024-09-07T15:41:16
S04/20240907/00017,6,TENDER,1,2954.55,TENDER,2024-09-07T15:41:16
S04/20240907/00018,1,P104872,2,132.45,SALE,2024-09-07T19:29:27
S04/20240907/00018,2,TAX,1,31.79,TAX,2024-09-07T19:29:27
S04/20240907/00018,3,TENDER,1,296.69,TENDER,2024-09-07T19:29:27
S04/20240907/00019,1,P100156,2,1576.32,SALE,2024-09-07T19:16:38
S04/20240907/00019,2,TAX,1,0.00,TAX,2024-09-07T19:16:38
S04/20240907/00019,3,TENDER,1,3152.64,TENDER,2024-09-07T19:16:38
S04/20240907/00020,1,P107516,2,589.05,SALE,2024-09-07T11:47:55
S04/20240907/00020,2,P103202,1,295.26,SALE,2024-09-07T11:47:55
S04/20240907/00020,3,P100287,1,218.95,SALE,2024-09-07T11:47:55
