bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240927/00001,1,P102074,4,415.90,SALE,2024-09-27T21:34:17
S04/20240927/00001,2,P101911,1,1431.80,SALE,2024-09-27T21:34:17
S04/20240927/00001,3,P102286,2,238.95,SALE,2024-09-27T21:34:17
S04/20240927/00001,4,P101305,3,114.22,SALE,2024-09-27T21:34:17
S04/20240927/00001,5,P103374,2,35.97,SALE,2024-09-27T21:34:17
S04/20240927/00001,6,P105784,2,116.81,SALE,2024-09-27T21:34:17
S04/20240927/00001,7,DISC,1,-170.19,DISCOUNT,2024-09-27T21:34:17
S04/20240927/00001,8,TAX,1,234.00,TAX,2024-09-27T21:34:17
S04/20240927/00001,9,TENDER,1,4285.33,TENDER,2024-09-27T21:34:17
S04/20240927/00002,1,P102801,1,119.76,SALE,2024-09-27T19:29:50
S04/20240927/00002,2,P100121,6,107.67,SALE,2024-09-27T19:29:50
S04/20240927/00002,3,P102311,2,308.69,SALE,2024-09-27T19:29:50
S04/20240927/00002,4,TAX,1,84.73,TAX,2024-09-27T19:29:50
S04/20240927/00002,5,TENDER,1,1467.89,TENDER,2024-09-27T19:29:50
S04/20240927/00003,1,P104089,4,358.58,SALE,2024-09-27T12:37:13
S04/20240927/00003,2,P105575,1,513.17,SALE,2024-09-27T12:37:13
S04/20240927/00003,3,P104554,3,437.01,SALE,2024-09-27T12:37:13
S04/20240927/00003,4,P106228,1,44.54,SALE,2024-09-27T12:37:13
S04/20240927/00003,5,TAX,1,449.18,TAX,2024-09-27T12:37:13
S04/20240927/00003,6,TENDER,1,3752.24,TENDER,2024-09-27T12:37:13
S04/20240927/00004,1,P106024,1,472.89,SALE,2024-09-27T13:52:11
S04/20240927/00004,2,P101990,2,408.52,SALE,2024-09-27T13:52:11
S04/20240927/00004,3,P106830,2,103.94,SALE,2024-09-27T13:52:11
S04/20240927/00004,4,P101558,2,46.27,SALE,2024-09-27T13:52:11
S04/20240927/00004,5,TAX,1,237.24,TAX,2024-09-27T13:52:11
S04/20240927/00004,6,TENDER,1,1827.59,TENDER,2024-09-27T13:52:11
S04/20240927/00005,1,P105908,1,677.70,SALE,2024-09-27T14:12:15
S04/20240927/00005,2,P102096,3,982.72,SALE,2024-09-27T14:12:15
S04/20240927/00005,3,P107330,1,131.77,SALE,2024-09-27T14:12:15
S04/20240927/00005,4,TAX,1,411.38,TAX,2024-09-27T14:12:15
S04/20240927/00005,5,TENDER,1,4169.01,TENDER,2024-09-27T14:12:15
S04/20240927/00006,1,P107178,2,298.69,SALE,2024-09-27T14:11:39
S04/20240927/00006,2,P102139,1,1521.81,SALE,2024-09-27T14:11:39
S04/20240927/00006,3,P101810,1,793.98,SALE,2024-09-27T14:11:39
S04/20240927/00006,4,P105351,1,102.95,SALE,2024-09-27T14:11:39
S04/20240927/00006,5,TAX,1,261.58,TAX,2024-09-27T14:11:39
S04/20240927/00006,6,TENDER,1,3277.70,TENDER,2024-09-27T14:11:39
S04/20240927/00007,1,P103004,1,82.09,SALE,2024-09-27T16:43:44
S04/20240927/00007,2,P107119,3,18.29,SALE,2024-09-27T16:43:44
S04/20240927/00007,3,P107346,2,449.29,SALE,2024-09-27T16:43:44
S04/20240927/00007,4,P103701,3,1171.33,SALE,2024-09-27T16:43:44
S04/20240927/00007,5,P106270,3,308.83,SALE,2024-09-27T16:43:44
S04/20240927/00007,6,P108272,3,121.99,SALE,2024-09-27T16:43:44
S04/20240927/00007,7,TAX,1,278.53,TAX,2024-09-27T16:43:44
S04/20240927/00007,8,TENDER,1,6120.52,TENDER,2024-09-27T16:43:44
